matchup_id,home_first,home_second,home_ot,home_total,away_first,away_second,away_ot,away_total
1749,41.0,21.0,0.0,62.0,41.0,21.0,0.0,79.0
1750,42.0,42.0,0.0,84.0,42.0,42.0,0.0,72.0
1751,27.0,33.0,0.0,60.0,27.0,33.0,0.0,50.0
1752,48.0,30.0,0.0,78.0,48.0,30.0,0.0,50.0
1753,25.0,43.0,0.0,68.0,25.0,43.0,0.0,78.0
1754,51.0,34.0,0.0,85.0,51.0,34.0,0.0,39.0
1755,30.0,39.0,0.0,69.0,30.0,39.0,0.0,74.0
1756,43.0,38.0,0.0,81.0,43.0,38.0,0.0,62.0
1757,29.0,42.0,0.0,71.0,29.0,42.0,0.0,68.0
1758,42.0,56.0,0.0,98.0,42.0,56.0,0.0,82.0
1759,37.0,39.0,0.0,76.0,37.0,39.0,0.0,83.0
1760,28.0,48.0,0.0,76.0,28.0,48.0,0.0,66.0
1761,39.0,41.0,13.0,93.0,39.0,41.0,2.0,82.0
1762,28.0,34.0,0.0,62.0,28.0,34.0,0.0,86.0
1763,34.0,43.0,0.0,77.0,34.0,43.0,0.0,55.0
1764,33.0,49.0,0.0,82.0,33.0,49.0,0.0,72.0
1765,27.0,45.0,0.0,72.0,27.0,45.0,0.0,53.0
1766,29.0,46.0,0.0,75.0,29.0,46.0,0.0,57.0
1767,39.0,42.0,0.0,81.0,39.0,42.0,0.0,54.0
1768,50.0,45.0,0.0,95.0,50.0,45.0,0.0,55.0
1769,30.0,29.0,0.0,59.0,30.0,29.0,0.0,57.0
1770,52.0,57.0,0.0,109.0,52.0,57.0,0.0,59.0
1771,24.0,32.0,0.0,56.0,24.0,32.0,0.0,47.0
1772,45.0,28.0,0.0,73.0,45.0,28.0,0.0,65.0
1773,44.0,52.0,0.0,96.0,44.0,52.0,0.0,72.0
1774,22.0,36.0,0.0,58.0,22.0,36.0,0.0,44.0
1775,28.0,33.0,0.0,61.0,28.0,33.0,0.0,70.0
1776,33.0,44.0,0.0,77.0,33.0,44.0,0.0,65.0
1777,35.0,41.0,0.0,76.0,35.0,41.0,0.0,57.0
1778,45.0,45.0,0.0,90.0,45.0,45.0,0.0,54.0
1779,27.0,46.0,0.0,73.0,27.0,46.0,0.0,59.0
1780,52.0,56.0,0.0,108.0,52.0,56.0,0.0,62.0
1781,37.0,35.0,0.0,72.0,37.0,35.0,0.0,52.0
1782,36.0,25.0,0.0,61.0,36.0,25.0,0.0,69.0
1783,30.0,47.0,0.0,77.0,30.0,47.0,0.0,71.0
1784,28.0,29.0,0.0,57.0,28.0,29.0,0.0,70.0
1785,36.0,35.0,0.0,71.0,36.0,35.0,0.0,63.0
1786,41.0,41.0,0.0,82.0,41.0,41.0,0.0,71.0
1787,49.0,61.0,0.0,110.0,49.0,61.0,0.0,71.0
1788,44.0,36.0,0.0,80.0,44.0,36.0,0.0,60.0
1789,37.0,32.0,0.0,69.0,37.0,32.0,0.0,33.0
1790,42.0,44.0,0.0,86.0,42.0,44.0,0.0,62.0
1791,24.0,42.0,0.0,66.0,24.0,42.0,0.0,67.0
1792,38.0,41.0,0.0,79.0,38.0,41.0,0.0,66.0
1793,29.0,25.0,0.0,54.0,29.0,25.0,0.0,57.0
1794,28.0,39.0,0.0,67.0,28.0,39.0,0.0,72.0
1795,34.0,41.0,0.0,75.0,34.0,41.0,0.0,42.0
1796,34.0,19.0,0.0,53.0,34.0,19.0,0.0,52.0
1797,35.0,29.0,0.0,64.0,35.0,29.0,0.0,63.0
1798,30.0,42.0,0.0,72.0,30.0,42.0,0.0,51.0
1799,46.0,45.0,0.0,91.0,46.0,45.0,0.0,58.0
1800,40.0,36.0,0.0,76.0,40.0,36.0,0.0,69.0
1801,55.0,53.0,0.0,108.0,55.0,53.0,0.0,61.0
1802,43.0,45.0,0.0,88.0,43.0,45.0,0.0,52.0
1803,70.0,59.0,0.0,129.0,70.0,59.0,0.0,83.0
1804,40.0,19.0,7.0,66.0,40.0,19.0,10.0,69.0
1805,32.0,50.0,0.0,82.0,32.0,50.0,0.0,73.0
1806,52.0,43.0,0.0,95.0,52.0,43.0,0.0,68.0
1807,32.0,29.0,0.0,61.0,32.0,29.0,0.0,66.0
1808,49.0,45.0,0.0,94.0,49.0,45.0,0.0,49.0
1809,32.0,44.0,0.0,76.0,32.0,44.0,0.0,79.0
1810,31.0,41.0,0.0,72.0,31.0,41.0,0.0,68.0
1811,45.0,30.0,5.0,80.0,45.0,30.0,8.0,83.0
1812,26.0,18.0,0.0,44.0,26.0,18.0,0.0,77.0
1813,33.0,33.0,0.0,66.0,33.0,33.0,0.0,58.0
1814,25.0,44.0,0.0,69.0,25.0,44.0,0.0,60.0
1815,34.0,52.0,0.0,86.0,34.0,52.0,0.0,50.0
1816,35.0,43.0,0.0,78.0,35.0,43.0,0.0,60.0
1817,46.0,59.0,0.0,105.0,46.0,59.0,0.0,56.0
1818,40.0,33.0,0.0,73.0,40.0,33.0,0.0,56.0
1819,52.0,34.0,0.0,86.0,52.0,34.0,0.0,41.0
1820,31.0,39.0,0.0,70.0,31.0,39.0,0.0,60.0
1821,43.0,26.0,0.0,69.0,43.0,26.0,0.0,56.0
1822,32.0,31.0,0.0,63.0,32.0,31.0,0.0,58.0
1823,21.0,33.0,0.0,54.0,21.0,33.0,0.0,66.0
1824,32.0,37.0,0.0,69.0,32.0,37.0,0.0,63.0
1825,30.0,36.0,0.0,66.0,30.0,36.0,0.0,72.0
1826,42.0,44.0,0.0,86.0,42.0,44.0,0.0,70.0
1827,32.0,40.0,0.0,72.0,32.0,40.0,0.0,65.0
1828,65.0,44.0,0.0,109.0,65.0,44.0,0.0,28.0
1829,52.0,38.0,0.0,90.0,52.0,38.0,0.0,65.0
1830,39.0,39.0,12.0,90.0,39.0,39.0,7.0,85.0
1831,34.0,41.0,0.0,75.0,34.0,41.0,0.0,53.0
1832,50.0,68.0,0.0,118.0,50.0,68.0,0.0,44.0
1833,36.0,35.0,0.0,71.0,36.0,35.0,0.0,63.0
1834,43.0,56.0,0.0,99.0,43.0,56.0,0.0,49.0
1835,30.0,25.0,0.0,55.0,30.0,25.0,0.0,60.0
1836,30.0,41.0,0.0,71.0,30.0,41.0,0.0,62.0
1837,43.0,45.0,0.0,88.0,43.0,45.0,0.0,79.0
1838,26.0,36.0,0.0,62.0,26.0,36.0,0.0,71.0
1839,38.0,46.0,0.0,84.0,38.0,46.0,0.0,53.0
1840,44.0,41.0,0.0,85.0,44.0,41.0,0.0,62.0
1841,26.0,32.0,0.0,58.0,26.0,32.0,0.0,82.0
1842,46.0,59.0,0.0,105.0,46.0,59.0,0.0,36.0
1843,24.0,44.0,0.0,68.0,24.0,44.0,0.0,84.0
1844,54.0,47.0,0.0,101.0,54.0,47.0,0.0,48.0
1845,32.0,53.0,0.0,85.0,32.0,53.0,0.0,61.0
1846,12.0,36.0,0.0,48.0,12.0,36.0,0.0,56.0
1847,40.0,42.0,14.0,96.0,40.0,42.0,8.0,90.0
1848,80.0,66.0,0.0,146.0,80.0,66.0,0.0,89.0
1849,36.0,43.0,0.0,79.0,36.0,43.0,0.0,76.0
1850,64.0,48.0,0.0,112.0,64.0,48.0,0.0,66.0
1851,45.0,44.0,0.0,89.0,45.0,44.0,0.0,58.0
1852,32.0,34.0,0.0,66.0,32.0,34.0,0.0,53.0
1853,44.0,33.0,0.0,77.0,44.0,33.0,0.0,55.0
1854,32.0,29.0,0.0,61.0,32.0,29.0,0.0,67.0
1855,23.0,40.0,7.0,70.0,23.0,40.0,8.0,71.0
1856,19.0,30.0,0.0,49.0,19.0,30.0,0.0,72.0
1857,30.0,29.0,0.0,59.0,30.0,29.0,0.0,81.0
1858,39.0,39.0,0.0,78.0,39.0,39.0,0.0,76.0
1859,50.0,48.0,0.0,98.0,50.0,48.0,0.0,79.0
1860,36.0,51.0,0.0,87.0,36.0,51.0,0.0,76.0
1861,39.0,44.0,0.0,83.0,39.0,44.0,0.0,57.0
1862,37.0,36.0,0.0,73.0,37.0,36.0,0.0,71.0
1863,34.0,52.0,0.0,86.0,34.0,52.0,0.0,65.0
1864,34.0,42.0,0.0,76.0,34.0,42.0,0.0,89.0
1865,37.0,43.0,0.0,80.0,37.0,43.0,0.0,72.0
1866,41.0,44.0,0.0,85.0,41.0,44.0,0.0,68.0
1867,44.0,44.0,0.0,88.0,44.0,44.0,0.0,74.0
1868,31.0,44.0,0.0,75.0,31.0,44.0,0.0,79.0
1869,36.0,36.0,0.0,72.0,36.0,36.0,0.0,80.0
1870,41.0,38.0,0.0,79.0,41.0,38.0,0.0,50.0
1871,31.0,44.0,0.0,75.0,31.0,44.0,0.0,61.0
1872,28.0,39.0,0.0,67.0,28.0,39.0,0.0,61.0
1873,36.0,32.0,0.0,68.0,36.0,32.0,0.0,48.0
1874,32.0,30.0,0.0,62.0,32.0,30.0,0.0,61.0
1875,41.0,34.0,0.0,75.0,41.0,34.0,0.0,50.0
1876,43.0,55.0,0.0,98.0,43.0,55.0,0.0,57.0
1877,44.0,33.0,0.0,77.0,44.0,33.0,0.0,59.0
1878,36.0,31.0,0.0,67.0,36.0,31.0,0.0,53.0
1879,40.0,29.0,0.0,69.0,40.0,29.0,0.0,55.0
1880,51.0,49.0,0.0,100.0,51.0,49.0,0.0,57.0
1881,45.0,35.0,0.0,80.0,45.0,35.0,0.0,46.0
1882,31.0,38.0,0.0,69.0,31.0,38.0,0.0,62.0
1883,29.0,33.0,0.0,62.0,29.0,33.0,0.0,72.0
1884,19.0,39.0,0.0,58.0,19.0,39.0,0.0,78.0
1885,32.0,34.0,0.0,66.0,32.0,34.0,0.0,67.0
1886,30.0,39.0,0.0,69.0,30.0,39.0,0.0,57.0
1887,32.0,24.0,0.0,56.0,32.0,24.0,0.0,61.0
1888,34.0,34.0,0.0,68.0,34.0,34.0,0.0,75.0
1889,35.0,33.0,0.0,68.0,35.0,33.0,0.0,64.0
1890,39.0,57.0,0.0,96.0,39.0,57.0,0.0,84.0
1891,27.0,39.0,0.0,66.0,27.0,39.0,0.0,59.0
1892,26.0,47.0,0.0,73.0,26.0,47.0,0.0,79.0
1893,21.0,16.0,0.0,37.0,21.0,16.0,0.0,62.0
1894,34.0,46.0,0.0,80.0,34.0,46.0,0.0,84.0
1895,29.0,48.0,0.0,77.0,29.0,48.0,0.0,89.0
1896,50.0,49.0,0.0,99.0,50.0,49.0,0.0,67.0
1897,34.0,32.0,0.0,66.0,34.0,32.0,0.0,41.0
1898,42.0,32.0,0.0,74.0,42.0,32.0,0.0,65.0
1899,42.0,23.0,0.0,65.0,42.0,23.0,0.0,80.0
1900,48.0,41.0,0.0,89.0,48.0,41.0,0.0,79.0
1901,50.0,41.0,0.0,91.0,50.0,41.0,0.0,60.0
1902,23.0,26.0,0.0,49.0,23.0,26.0,0.0,71.0
1903,37.0,41.0,0.0,78.0,37.0,41.0,0.0,70.0
1904,48.0,45.0,0.0,93.0,48.0,45.0,0.0,79.0
1905,34.0,39.0,0.0,73.0,34.0,39.0,0.0,71.0
1906,40.0,49.0,0.0,89.0,40.0,49.0,0.0,74.0
1907,48.0,43.0,0.0,91.0,48.0,43.0,0.0,72.0
1908,31.0,40.0,0.0,71.0,31.0,40.0,0.0,63.0
1909,43.0,48.0,0.0,91.0,43.0,48.0,0.0,71.0
1910,29.0,40.0,0.0,69.0,29.0,40.0,0.0,72.0
1911,24.0,23.0,0.0,47.0,24.0,23.0,0.0,51.0
1912,48.0,34.0,0.0,82.0,48.0,34.0,0.0,64.0
1913,31.0,29.0,0.0,60.0,31.0,29.0,0.0,49.0
1914,38.0,41.0,0.0,79.0,38.0,41.0,0.0,67.0
1915,39.0,41.0,0.0,80.0,39.0,41.0,0.0,78.0
1916,35.0,46.0,0.0,81.0,35.0,46.0,0.0,64.0
1917,51.0,45.0,0.0,96.0,51.0,45.0,0.0,60.0
1918,33.0,36.0,0.0,69.0,33.0,36.0,0.0,91.0
1919,31.0,29.0,0.0,60.0,31.0,29.0,0.0,58.0
1920,39.0,39.0,0.0,78.0,39.0,39.0,0.0,71.0
1921,33.0,47.0,0.0,80.0,33.0,47.0,0.0,75.0
1922,46.0,34.0,0.0,80.0,46.0,34.0,0.0,73.0
1923,30.0,28.0,0.0,58.0,30.0,28.0,0.0,59.0
1924,29.0,55.0,0.0,84.0,29.0,55.0,0.0,80.0
1925,35.0,28.0,13.0,76.0,35.0,28.0,7.0,70.0
1926,34.0,44.0,0.0,78.0,34.0,44.0,0.0,47.0
1927,50.0,53.0,0.0,103.0,50.0,53.0,0.0,59.0
1928,39.0,40.0,0.0,79.0,39.0,40.0,0.0,59.0
1929,34.0,48.0,0.0,82.0,34.0,48.0,0.0,78.0
1930,42.0,40.0,0.0,82.0,42.0,40.0,0.0,54.0
1931,42.0,50.0,0.0,92.0,42.0,50.0,0.0,79.0
1932,44.0,31.0,0.0,75.0,44.0,31.0,0.0,63.0
1933,34.0,19.0,0.0,53.0,34.0,19.0,0.0,74.0
1934,21.0,37.0,0.0,58.0,21.0,37.0,0.0,54.0
1935,61.0,59.0,0.0,120.0,61.0,59.0,0.0,63.0
1936,41.0,46.0,0.0,87.0,41.0,46.0,0.0,68.0
1937,44.0,46.0,0.0,90.0,44.0,46.0,0.0,30.0
1938,25.0,36.0,0.0,61.0,25.0,36.0,0.0,81.0
1939,42.0,44.0,0.0,86.0,42.0,44.0,0.0,77.0
1940,53.0,44.0,0.0,97.0,53.0,44.0,0.0,41.0
1941,46.0,33.0,0.0,79.0,46.0,33.0,0.0,67.0
1942,43.0,36.0,0.0,79.0,43.0,36.0,0.0,64.0
1943,23.0,38.0,0.0,61.0,23.0,38.0,0.0,66.0
1944,37.0,40.0,0.0,77.0,37.0,40.0,0.0,80.0
1945,36.0,37.0,11.0,84.0,36.0,37.0,7.0,80.0
1946,31.0,41.0,0.0,72.0,31.0,41.0,0.0,54.0
1947,33.0,31.0,0.0,64.0,33.0,31.0,0.0,48.0
1948,40.0,32.0,0.0,72.0,40.0,32.0,0.0,58.0
1949,27.0,43.0,0.0,70.0,27.0,43.0,0.0,56.0
1950,42.0,39.0,0.0,81.0,42.0,39.0,0.0,51.0
1951,55.0,62.0,0.0,117.0,55.0,62.0,0.0,65.0
1952,24.0,39.0,0.0,63.0,24.0,39.0,0.0,60.0
1953,40.0,47.0,0.0,87.0,40.0,47.0,0.0,76.0
1954,38.0,27.0,0.0,65.0,38.0,27.0,0.0,50.0
1955,35.0,39.0,0.0,74.0,35.0,39.0,0.0,55.0
1956,34.0,39.0,0.0,73.0,34.0,39.0,0.0,46.0
1957,51.0,41.0,0.0,92.0,51.0,41.0,0.0,82.0
1958,46.0,54.0,0.0,100.0,46.0,54.0,0.0,50.0
1959,24.0,40.0,0.0,64.0,24.0,40.0,0.0,45.0
1960,37.0,39.0,0.0,76.0,37.0,39.0,0.0,65.0
1961,19.0,36.0,0.0,55.0,19.0,36.0,0.0,61.0
1962,40.0,58.0,0.0,98.0,40.0,58.0,0.0,55.0
1963,34.0,36.0,0.0,70.0,34.0,36.0,0.0,56.0
1964,36.0,28.0,0.0,64.0,36.0,28.0,0.0,68.0
1965,30.0,42.0,0.0,72.0,30.0,42.0,0.0,76.0
1966,35.0,46.0,0.0,81.0,35.0,46.0,0.0,61.0
1967,26.0,28.0,0.0,54.0,26.0,28.0,0.0,67.0
1968,44.0,47.0,0.0,91.0,44.0,47.0,0.0,58.0
1969,39.0,40.0,0.0,79.0,39.0,40.0,0.0,73.0
1970,38.0,46.0,0.0,84.0,38.0,46.0,0.0,71.0
1971,35.0,26.0,0.0,61.0,35.0,26.0,0.0,51.0
1972,47.0,47.0,0.0,94.0,47.0,47.0,0.0,73.0
1973,53.0,43.0,0.0,96.0,53.0,43.0,0.0,72.0
1974,43.0,43.0,0.0,86.0,43.0,43.0,0.0,78.0
1975,38.0,36.0,0.0,74.0,38.0,36.0,0.0,64.0
1976,35.0,28.0,0.0,63.0,35.0,28.0,0.0,72.0
1977,35.0,32.0,0.0,67.0,35.0,32.0,0.0,57.0
1978,27.0,20.0,0.0,47.0,27.0,20.0,0.0,85.0
1979,34.0,45.0,0.0,79.0,34.0,45.0,0.0,65.0
1980,52.0,61.0,0.0,113.0,52.0,61.0,0.0,67.0
1981,37.0,35.0,0.0,72.0,37.0,35.0,0.0,54.0
1982,24.0,43.0,0.0,67.0,24.0,43.0,0.0,65.0
1983,29.0,30.0,0.0,59.0,29.0,30.0,0.0,50.0
1984,40.0,34.0,0.0,74.0,40.0,34.0,0.0,68.0
1985,38.0,43.0,0.0,81.0,38.0,43.0,0.0,60.0
1986,25.0,46.0,0.0,71.0,25.0,46.0,0.0,65.0
1987,28.0,34.0,0.0,62.0,28.0,34.0,0.0,89.0
1988,31.0,37.0,0.0,68.0,31.0,37.0,0.0,57.0
1989,45.0,29.0,0.0,74.0,45.0,29.0,0.0,38.0
1990,47.0,38.0,0.0,85.0,47.0,38.0,0.0,59.0
1991,25.0,38.0,5.0,68.0,25.0,38.0,11.0,74.0
1992,33.0,33.0,0.0,66.0,33.0,33.0,0.0,60.0
1993,42.0,51.0,0.0,93.0,42.0,51.0,0.0,73.0
1994,32.0,46.0,0.0,78.0,32.0,46.0,0.0,76.0
1995,22.0,29.0,0.0,51.0,22.0,29.0,0.0,83.0
1996,35.0,36.0,0.0,71.0,35.0,36.0,0.0,57.0
1997,25.0,51.0,0.0,76.0,25.0,51.0,0.0,82.0
1998,31.0,29.0,0.0,60.0,31.0,29.0,0.0,55.0
1999,49.0,43.0,0.0,92.0,49.0,43.0,0.0,50.0
2000,40.0,28.0,3.0,71.0,40.0,28.0,17.0,85.0
2001,33.0,45.0,0.0,78.0,33.0,45.0,0.0,60.0
2002,42.0,51.0,0.0,93.0,42.0,51.0,0.0,72.0
2003,25.0,34.0,0.0,59.0,25.0,34.0,0.0,97.0
2004,41.0,41.0,0.0,82.0,41.0,41.0,0.0,69.0
2005,50.0,30.0,0.0,80.0,50.0,30.0,0.0,61.0
2006,41.0,42.0,0.0,83.0,41.0,42.0,0.0,73.0
2007,52.0,34.0,0.0,86.0,52.0,34.0,0.0,64.0
2008,18.0,46.0,0.0,64.0,18.0,46.0,0.0,56.0
2009,50.0,49.0,0.0,99.0,50.0,49.0,0.0,42.0
2010,49.0,48.0,0.0,97.0,49.0,48.0,0.0,56.0
2011,38.0,39.0,0.0,77.0,38.0,39.0,0.0,78.0
2012,32.0,49.0,0.0,81.0,32.0,49.0,0.0,59.0
2013,42.0,31.0,13.0,86.0,42.0,31.0,17.0,90.0
2014,42.0,39.0,0.0,81.0,42.0,39.0,0.0,55.0
2015,35.0,45.0,0.0,80.0,35.0,45.0,0.0,48.0
2016,25.0,35.0,0.0,60.0,25.0,35.0,0.0,46.0
2017,34.0,49.0,0.0,83.0,34.0,49.0,0.0,79.0
2018,34.0,37.0,0.0,71.0,34.0,37.0,0.0,58.0
2019,52.0,63.0,0.0,115.0,52.0,63.0,0.0,66.0
2020,28.0,41.0,0.0,69.0,28.0,41.0,0.0,60.0
2021,32.0,40.0,0.0,72.0,32.0,40.0,0.0,57.0
2022,54.0,55.0,0.0,109.0,54.0,55.0,0.0,50.0
2023,27.0,36.0,0.0,63.0,27.0,36.0,0.0,56.0
2024,53.0,39.0,0.0,92.0,53.0,39.0,0.0,74.0
2025,49.0,40.0,0.0,89.0,49.0,40.0,0.0,79.0
2026,48.0,50.0,0.0,98.0,48.0,50.0,0.0,81.0
2027,17.0,34.0,0.0,51.0,17.0,34.0,0.0,69.0
2028,37.0,54.0,0.0,91.0,37.0,54.0,0.0,71.0
2029,30.0,37.0,0.0,67.0,30.0,37.0,0.0,61.0
2030,47.0,62.0,0.0,109.0,47.0,62.0,0.0,62.0
2031,32.0,45.0,0.0,77.0,32.0,45.0,0.0,71.0
2032,31.0,45.0,0.0,76.0,31.0,45.0,0.0,60.0
2033,34.0,44.0,0.0,78.0,34.0,44.0,0.0,88.0
2034,28.0,28.0,0.0,56.0,28.0,28.0,0.0,44.0
2035,40.0,26.0,0.0,66.0,40.0,26.0,0.0,56.0
2036,25.0,31.0,0.0,56.0,25.0,31.0,0.0,64.0
2037,21.0,49.0,0.0,70.0,21.0,49.0,0.0,65.0
2038,15.0,32.0,0.0,47.0,15.0,32.0,0.0,65.0
2039,40.0,42.0,0.0,82.0,40.0,42.0,0.0,73.0
2040,33.0,25.0,0.0,58.0,33.0,25.0,0.0,81.0
2041,28.0,42.0,0.0,70.0,28.0,42.0,0.0,73.0
2042,27.0,32.0,0.0,59.0,27.0,32.0,0.0,62.0
2043,42.0,30.0,0.0,72.0,42.0,30.0,0.0,87.0
2044,30.0,37.0,0.0,67.0,30.0,37.0,0.0,66.0
2045,37.0,50.0,0.0,87.0,37.0,50.0,0.0,105.0
2046,43.0,49.0,0.0,92.0,43.0,49.0,0.0,79.0
2047,39.0,34.0,0.0,73.0,39.0,34.0,0.0,55.0
2048,38.0,39.0,0.0,77.0,38.0,39.0,0.0,68.0
2049,29.0,42.0,0.0,71.0,29.0,42.0,0.0,77.0
2050,27.0,37.0,0.0,64.0,27.0,37.0,0.0,58.0
2051,43.0,31.0,0.0,74.0,43.0,31.0,0.0,62.0
2052,34.0,41.0,0.0,75.0,34.0,41.0,0.0,53.0
2053,48.0,44.0,0.0,92.0,48.0,44.0,0.0,80.0
2054,28.0,42.0,0.0,70.0,28.0,42.0,0.0,46.0
2055,19.0,37.0,0.0,56.0,19.0,37.0,0.0,96.0
2056,26.0,41.0,0.0,67.0,26.0,41.0,0.0,69.0
2057,38.0,40.0,0.0,78.0,38.0,40.0,0.0,61.0
2058,41.0,48.0,0.0,89.0,41.0,48.0,0.0,84.0
2059,45.0,47.0,0.0,92.0,45.0,47.0,0.0,48.0
2060,37.0,20.0,0.0,57.0,37.0,20.0,0.0,56.0
2061,37.0,44.0,0.0,81.0,37.0,44.0,0.0,48.0
2062,33.0,39.0,16.0,88.0,33.0,39.0,10.0,82.0
2063,35.0,43.0,0.0,78.0,35.0,43.0,0.0,70.0
2064,32.0,42.0,0.0,74.0,32.0,42.0,0.0,61.0
2065,38.0,40.0,0.0,78.0,38.0,40.0,0.0,66.0
2066,33.0,20.0,0.0,53.0,33.0,20.0,0.0,54.0
2067,21.0,44.0,0.0,65.0,21.0,44.0,0.0,73.0
2068,46.0,25.0,0.0,71.0,46.0,25.0,0.0,76.0
2069,43.0,44.0,0.0,87.0,43.0,44.0,0.0,70.0
2070,29.0,34.0,0.0,63.0,29.0,34.0,0.0,74.0
2071,37.0,37.0,0.0,74.0,37.0,37.0,0.0,60.0
2072,54.0,51.0,0.0,105.0,54.0,51.0,0.0,47.0
2073,48.0,36.0,0.0,84.0,48.0,36.0,0.0,61.0
2074,40.0,38.0,0.0,78.0,40.0,38.0,0.0,72.0
2075,48.0,48.0,0.0,96.0,48.0,48.0,0.0,68.0
2076,32.0,51.0,0.0,83.0,32.0,51.0,0.0,44.0
2077,29.0,37.0,8.0,74.0,29.0,37.0,10.0,76.0
2078,42.0,33.0,0.0,75.0,42.0,33.0,0.0,56.0
2079,34.0,35.0,10.0,79.0,34.0,35.0,4.0,73.0
2080,72.0,54.0,0.0,126.0,72.0,54.0,0.0,64.0
2081,27.0,45.0,0.0,72.0,27.0,45.0,0.0,77.0
2082,37.0,42.0,0.0,79.0,37.0,42.0,0.0,67.0
2083,35.0,50.0,0.0,85.0,35.0,50.0,0.0,57.0
2084,56.0,53.0,0.0,109.0,56.0,53.0,0.0,67.0
2085,44.0,50.0,0.0,94.0,44.0,50.0,0.0,81.0
2086,29.0,36.0,0.0,65.0,29.0,36.0,0.0,40.0
2087,41.0,50.0,0.0,91.0,41.0,50.0,0.0,73.0
2088,35.0,31.0,0.0,66.0,35.0,31.0,0.0,74.0
2089,30.0,33.0,0.0,63.0,30.0,33.0,0.0,91.0
2090,31.0,35.0,0.0,66.0,31.0,35.0,0.0,69.0
2091,52.0,42.0,0.0,94.0,52.0,42.0,0.0,70.0
2092,47.0,52.0,0.0,99.0,47.0,52.0,0.0,74.0
2093,42.0,42.0,0.0,84.0,42.0,42.0,0.0,35.0
2094,27.0,25.0,0.0,52.0,27.0,25.0,0.0,48.0
2095,33.0,39.0,0.0,72.0,33.0,39.0,0.0,87.0
2096,43.0,32.0,24.0,99.0,43.0,32.0,27.0,102.0
2097,39.0,51.0,0.0,90.0,39.0,51.0,0.0,72.0
2098,29.0,38.0,0.0,67.0,29.0,38.0,0.0,64.0
2099,39.0,32.0,0.0,71.0,39.0,32.0,0.0,81.0
2100,46.0,45.0,0.0,91.0,46.0,45.0,0.0,64.0
2101,29.0,31.0,0.0,60.0,29.0,31.0,0.0,75.0
2102,38.0,41.0,0.0,79.0,38.0,41.0,0.0,73.0
2103,24.0,32.0,0.0,56.0,24.0,32.0,0.0,63.0
2104,29.0,37.0,0.0,66.0,29.0,37.0,0.0,76.0
2105,32.0,31.0,0.0,63.0,32.0,31.0,0.0,73.0
2106,47.0,56.0,0.0,103.0,47.0,56.0,0.0,70.0
2107,31.0,35.0,0.0,66.0,31.0,35.0,0.0,44.0
2108,39.0,47.0,0.0,86.0,39.0,47.0,0.0,57.0
2109,41.0,43.0,0.0,84.0,41.0,43.0,0.0,69.0
2110,29.0,32.0,0.0,61.0,29.0,32.0,0.0,74.0
2111,46.0,50.0,0.0,96.0,46.0,50.0,0.0,56.0
2112,38.0,39.0,0.0,77.0,38.0,39.0,0.0,59.0
2113,33.0,50.0,0.0,83.0,33.0,50.0,0.0,77.0
2114,26.0,46.0,0.0,72.0,26.0,46.0,0.0,73.0
2115,37.0,40.0,0.0,77.0,37.0,40.0,0.0,57.0
2116,35.0,48.0,0.0,83.0,35.0,48.0,0.0,64.0
2117,37.0,37.0,0.0,74.0,37.0,37.0,0.0,72.0
2118,22.0,41.0,0.0,63.0,22.0,41.0,0.0,84.0
2119,41.0,46.0,0.0,87.0,41.0,46.0,0.0,73.0
2120,31.0,28.0,0.0,59.0,31.0,28.0,0.0,48.0
2121,32.0,40.0,0.0,72.0,32.0,40.0,0.0,63.0
2122,51.0,36.0,0.0,87.0,51.0,36.0,0.0,58.0
2123,25.0,43.0,19.0,87.0,25.0,43.0,17.0,85.0
2124,37.0,37.0,0.0,74.0,37.0,37.0,0.0,53.0
2125,41.0,38.0,0.0,79.0,41.0,38.0,0.0,53.0
2126,43.0,43.0,0.0,86.0,43.0,43.0,0.0,63.0
2127,30.0,32.0,0.0,62.0,30.0,32.0,0.0,64.0
2128,40.0,28.0,0.0,68.0,40.0,28.0,0.0,87.0
2129,37.0,31.0,0.0,68.0,37.0,31.0,0.0,39.0
2130,44.0,56.0,0.0,100.0,44.0,56.0,0.0,71.0
2131,27.0,34.0,0.0,61.0,27.0,34.0,0.0,62.0
2132,25.0,41.0,0.0,66.0,25.0,41.0,0.0,54.0
2133,60.0,62.0,0.0,122.0,60.0,62.0,0.0,71.0
2134,19.0,50.0,0.0,69.0,19.0,50.0,0.0,75.0
2135,40.0,52.0,0.0,92.0,40.0,52.0,0.0,80.0
2136,26.0,29.0,12.0,67.0,26.0,29.0,17.0,72.0
2137,37.0,27.0,18.0,82.0,37.0,27.0,11.0,75.0
2138,41.0,35.0,0.0,76.0,41.0,35.0,0.0,67.0
2139,38.0,44.0,0.0,82.0,38.0,44.0,0.0,68.0
2140,26.0,51.0,0.0,77.0,26.0,51.0,0.0,68.0
2141,52.0,43.0,0.0,95.0,52.0,43.0,0.0,64.0
2142,31.0,29.0,0.0,60.0,31.0,29.0,0.0,66.0
2143,44.0,55.0,0.0,99.0,44.0,55.0,0.0,71.0
2144,38.0,48.0,0.0,86.0,38.0,48.0,0.0,44.0
2145,39.0,36.0,0.0,75.0,39.0,36.0,0.0,88.0
2146,31.0,35.0,0.0,66.0,31.0,35.0,0.0,58.0
