matchup_id,home_team,home_team_ranking,home_team_box,away_team,away_team_ranking,away_team_box,url,neutral,winner
2674,Brigham Young,16,5348,Loyola Marymount,0,5349,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1015768.html,False,True
2675,Vanderbilt,0,5350,Southern Methodist,0,5351,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1010290.html,False,False
2676,UNLV,0,5352,Air Force,0,5353,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1013303.html,False,True
2677,California Baptist,0,5354,New Mexico St.,0,5355,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1015796.html,False,False
2678,Gonzaga,2,5356,Pepperdine,0,5357,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1015763.html,False,True
2679,Portland,0,5358,San Francisco,0,5359,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1015765.html,False,True
2680,Clemson,0,5360,NC State,0,5361,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1008892.html,False,True
2681,Tennessee,0,5362,Louisiana State,0,5363,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1008905.html,False,False
2682,Texas Tech,0,5364,Oklahoma State,0,5365,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1010293.html,False,True
2683,Colorado St.,0,5366,Wyoming,0,5367,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1013296.html,False,True
2684,Oklahoma,0,5368,Kansas State,0,5369,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1010289.html,False,True
2685,Bryant,0,5370,Fairleigh Dickinson,0,5371,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1015771.html,False,False
2686,The Citadel,0,5372,Western Carolina,0,5373,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1015773.html,False,False
2687,Delaware State,0,5374,Morgan St.,0,5375,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1015774.html,False,False
2688,Mount St. Mary's,0,5376,LIU,0,5377,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1015780.html,False,True
2689,Kentucky,7,5378,Missouri,0,5379,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1008908.html,False,True
2690,Marquette,0,5380,Villanova,9,5381,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1008910.html,False,True
2691,Virginia,17,5382,Virginia Tech,0,5383,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1008893.html,False,True
2692,DePaul,0,5384,Providence,0,5385,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1008896.html,False,False
2693,Hartford,0,5386,New Hampshire,0,5387,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1010379.html,False,True
2694,Harvard,0,5388,UC Irvine,0,5389,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1011970.html,False,True
2695,Longwood,0,5390,South Carolina Upstate,0,5391,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1011972.html,False,False
2696,Lamar,0,5392,Abilene Christian,0,5393,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1011979.html,False,False
2697,Little Rock,0,5394,Texas-Arlington,0,5395,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1014679.html,False,True
2698,Arkansas St.,0,5396,Texas State,0,5397,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1014681.html,False,False
2699,Central Conn. St.,0,5398,St. Francis (PA),0,5399,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1015776.html,False,False
2700,Charlotte,0,5400,Middle Tennessee St.,0,5401,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1015778.html,False,True
2701,Merrimack,0,5402,Robert Morris,0,5403,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1015781.html,False,False
2702,Furman,0,5404,East Tennessee St.,0,5405,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1015783.html,False,True
2703,Southern Illinois,0,5406,Illinois St.,0,5407,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1013294.html,False,True
2704,Western Michigan,0,5408,Ohio,0,5409,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1012148.html,False,True
2705,Northeastern,0,5410,William & Mary,0,5411,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1011975.html,False,False
2706,Hofstra,0,5412,Elon University,0,5413,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1011977.html,False,False
2707,Binghamton,0,5414,Albany,0,5415,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1011234.html,False,False
2708,NJIT,0,5416,Liberty,0,5417,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1010364.html,False,False
2709,Southern Utah,0,5418,Montana St.,0,5419,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1008902.html,False,True
2710,Wichita St.,0,5420,Mississippi,0,5421,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1008912.html,False,True
2711,Kennesaw St.,0,5422,Stetson,0,5423,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1010291.html,False,False
2712,Texas A&M-CC,0,5424,Southeastern Louisiana,0,5425,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1011974.html,False,False
2713,Mercer,0,5426,Chattanooga,0,5427,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1015770.html,False,False
2714,Tennessee St.,0,5428,SIU Edwardsville,0,5429,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1014684.html,False,True
2715,Western Kentucky,0,5430,Rice,0,5431,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1015785.html,False,True
2716,Santa Clara,0,5432,San Diego,0,5433,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1015766.html,False,True
2717,Eastern Washington,0,5434,Portland St.,0,5435,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1008899.html,False,True
2718,South Dakota State,0,5436,Western Illinois,0,5437,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1014677.html,False,True
2719,Jackson State,0,5438,Alabama St.,0,5439,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1015790.html,False,True
2720,Drake,0,5440,Indiana St.,0,5441,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1013293.html,False,True
2721,North Carolina,0,5442,Georgia Tech,0,5443,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1008894.html,False,False
2722,Texas Christian,0,5444,Iowa State,0,5445,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1010297.html,False,True
2723,Norfolk State,0,5446,Bethune-Cookman,0,5447,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1015806.html,False,True
2724,Prairie View A&M,0,5448,Alcorn St.,0,5449,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1015789.html,False,True
2725,Florida International,0,5450,Texas-San Antonio,0,5451,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1015761.html,False,True
2726,Wagner,0,5452,Sacred Heart,0,5453,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1015767.html,False,False
2727,Florida Gulf Coast,0,5454,Lipscomb,0,5455,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1010298.html,False,True
2728,Arkansas,0,5456,Texas A&M,0,5457,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1008915.html,False,True
2729,New Orleans,0,5458,Stephen F. Austin,0,5459,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1011982.html,False,False
2730,Evansville,0,5460,Valparaiso,0,5461,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1013300.html,False,False
2731,Long Beach St.,0,5462,Cal. State - Los Angeles,0,5463,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1012122.html,False,True
2732,Miami-Florida,0,5464,Duke,8,5465,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1012757.html,False,False
2733,Baylor,4,5466,Texas,0,5467,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1010300.html,False,True
2734,UL Lafayette,0,5468,Troy,0,5469,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1014676.html,False,True
2735,Nebraska Omaha,0,5470,Oral Roberts,0,5471,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1014687.html,False,True
2736,Texas Southern,0,5472,Southern,0,5473,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1015795.html,False,True
2737,Northern Colorado,0,5474,Montana,0,5475,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1008901.html,False,True
2738,Arizona,0,5476,Arizona State,0,5477,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1010301.html,False,True
2739,Utah St.,0,5478,San Diego St.,6,5479,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1013304.html,False,False
2740,CSU Bakersfield,0,5480,Grand Canyon,0,5481,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1015797.html,False,True
2741,Pacific,0,5482,Saint Mary's,0,5483,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1015764.html,False,False
2742,Sacramento State,0,5484,Idaho State,0,5485,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1008900.html,False,True
2743,Rhode Island,0,5486,Richmond,0,5487,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1010272.html,False,False
2744,Holy Cross,0,5488,Navy,0,5489,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1011872.html,False,True
2745,Maine,0,5490,Stony Brook,0,5491,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1010274.html,False,False
2746,Niagara,0,5492,Manhattan,0,5493,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1011875.html,False,False
2747,Fordham,0,5494,La Salle,0,5495,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1010270.html,False,False
2748,Rider,0,5496,Siena,0,5497,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1011876.html,False,True
2749,Canisius,0,5498,Fairfield,0,5499,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1011878.html,False,False
2750,Lafayette,0,5500,Bucknell,0,5501,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1011880.html,False,False
2751,Green Bay,0,5502,Indiana - Purdue,0,5503,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1012131.html,False,False
2752,North Dakota State,0,5504,Northland,0,5505,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1015697.html,False,True
2753,American U.,0,5506,Boston U,0,5507,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1011881.html,False,True
2754,George Washington,0,5508,St. Bonaventure,0,5509,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1010271.html,False,False
2755,Xavier,0,5510,St. John's,0,5511,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1008794.html,False,True
2756,North Dakota,0,5512,Purdue Fort Wayne,0,5513,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1014650.html,False,True
2757,Minnesota,0,5514,Northwestern,0,5515,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1008796.html,False,True
2758,Washington,0,5516,Southern California,0,5517,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1010278.html,False,True
2759,George Mason,0,5518,VCU,0,5519,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1010273.html,False,False
2760,Detroit Mercy,0,5520,Wright St.,0,5521,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1011873.html,False,False
2761,St. Joseph's (PA),0,5522,Dayton,18,5523,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1010269.html,False,False
2762,Michigan St,16,5524,Michigan,13,5525,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1008795.html,False,True
2763,Duquesne,0,5526,Davidson,0,5527,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1010275.html,False,True
2764,Monmouth-NJ,0,5528,Iona,0,5529,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1011877.html,False,True
2765,Lehigh,0,5530,Loyola-Maryland,0,5531,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1011879.html,False,True
2766,St. Peter's,0,5532,Marist,0,5533,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1011874.html,False,True
2767,Wis.-Milwaukee,0,5534,Illinois-Chicago,0,5535,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1013783.html,False,True
2768,Oakland,0,5536,Northern Kentucky,0,5537,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1015698.html,False,False
2769,Saint Louis,0,5538,Massachusetts,0,5539,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1010276.html,False,True
2770,South Dakota,0,5540,Denver,0,5541,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1014649.html,False,True
2771,Northwestern St.,0,5542,Houston Baptist,0,5543,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1011882.html,False,False
2772,Colorado,0,5544,Oregon St.,0,5545,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1010277.html,False,False
2773,Illinois,0,5546,Purdue,0,5547,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1008797.html,False,True
2774,Army,0,5548,Colgate,0,5549,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1011804.html,False,False
2775,Coastal Carolina,0,5550,Louisiana Monroe,0,5551,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1013762.html,False,True
2776,Howard,0,5552,Bethune-Cookman,0,5553,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1015716.html,False,True
2777,North Carolina A&T,0,5554,Florida A&M,0,5555,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1015718.html,False,True
2778,Texas State,0,5556,Troy,0,5557,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1013764.html,False,False
2779,Texas-Arlington,0,5558,South Alabama,0,5559,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1013766.html,False,False
2780,Jackson State,0,5560,Alabama A&M,0,5561,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1015714.html,False,False
2781,Oklahoma State,0,5562,West Virginia,17,5563,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1010160.html,False,False
2782,Appalachian St.,0,5564,UL Lafayette,0,5565,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1013761.html,False,False
2783,Little Rock,0,5566,Georgia Southern,0,5567,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1013763.html,False,True
2784,Coppin St.,0,5568,Norfolk State,0,5569,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1015717.html,False,False
2785,Morgan St.,0,5570,South Carolina State,0,5571,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1015713.html,False,True
2786,Arkansas St.,0,5572,Georgia St.,0,5573,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1013765.html,False,True
2787,Texas Southern,0,5574,Alcorn St.,0,5575,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1015719.html,False,False
2788,Grambling State,0,5576,Alabama St.,0,5577,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1015715.html,False,True
2789,Prairie View A&M,0,5578,Southern,0,5579,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1015720.html,False,True
2790,Marquette,0,5580,Providence,0,5581,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1008808.html,False,False
2791,Temple,0,5582,Houston,0,5583,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1008810.html,False,False
2792,Rutgers,0,5584,Penn St.,20,5585,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1008812.html,False,True
2793,Missouri,0,5586,Tennessee,0,5587,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1008814.html,False,False
2794,Quinnipiac,0,5588,Rider,0,5589,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1011915.html,False,True
2795,Kent St.,0,5590,Toledo,0,5591,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1011917.html,False,True
2796,Ball St.,0,5592,Buffalo,0,5593,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1011919.html,False,True
2797,Brown,0,5594,Johnson & Wales U. (RI),0,5595,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1012119.html,False,True
2798,Louisville,11,5596,Miami-Florida,0,5597,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1012756.html,False,True
2799,Illinois St.,0,5598,Missouri St.,0,5599,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1013257.html,False,False
2800,Northern Iowa,0,5600,Indiana St.,0,5601,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1013259.html,False,True
2801,Drake,0,5602,Loyola-Chicago,0,5603,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1013256.html,False,True
2802,Texas A&M,0,5604,Mississippi,0,5605,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1008816.html,False,True
2803,Creighton,0,5606,Villanova,16,5607,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1008818.html,False,False
2804,Texas Tech,21,5608,Baylor,4,5609,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1010199.html,False,False
2805,New Mexico,0,5610,Fresno St.,0,5611,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1013261.html,False,True
2806,East Carolina,0,5612,South Florida,0,5613,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1008809.html,False,True
2807,Maryland,14,5614,Ohio St.,12,5615,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1008811.html,False,True
2808,South Carolina,0,5616,Florida,0,5617,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1008813.html,False,False
2809,Bowling Green,0,5618,Miami (OH),0,5619,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1011914.html,False,True
