matchup_id,home_first,home_second,home_ot,home_total,away_first,away_second,away_ot,away_total
404,30.0,29.0,0.0,59.0,30.0,29.0,0.0,54.0
405,34.0,39.0,0.0,73.0,34.0,39.0,0.0,65.0
406,41.0,42.0,0.0,83.0,41.0,42.0,0.0,72.0
407,49.0,29.0,0.0,78.0,49.0,29.0,0.0,51.0
408,36.0,45.0,0.0,81.0,36.0,45.0,0.0,65.0
409,57.0,37.0,0.0,94.0,57.0,37.0,0.0,79.0
410,34.0,43.0,0.0,77.0,34.0,43.0,0.0,61.0
411,28.0,32.0,0.0,60.0,28.0,32.0,0.0,54.0
412,35.0,28.0,11.0,74.0,35.0,28.0,9.0,72.0
413,26.0,45.0,0.0,71.0,26.0,45.0,0.0,76.0
414,29.0,42.0,0.0,71.0,29.0,42.0,0.0,77.0
415,40.0,42.0,0.0,82.0,40.0,42.0,0.0,66.0
416,33.0,44.0,0.0,77.0,33.0,44.0,0.0,73.0
417,32.0,27.0,0.0,59.0,32.0,27.0,0.0,57.0
418,53.0,36.0,0.0,89.0,53.0,36.0,0.0,69.0
419,43.0,29.0,0.0,72.0,43.0,29.0,0.0,61.0
420,23.0,37.0,0.0,60.0,23.0,37.0,0.0,93.0
421,32.0,38.0,0.0,70.0,32.0,38.0,0.0,49.0
422,44.0,48.0,0.0,92.0,44.0,48.0,0.0,56.0
423,27.0,30.0,0.0,57.0,27.0,30.0,0.0,77.0
424,42.0,42.0,0.0,84.0,42.0,42.0,0.0,70.0
425,26.0,33.0,0.0,59.0,26.0,33.0,0.0,49.0
426,58.0,49.0,0.0,107.0,58.0,49.0,0.0,63.0
427,38.0,27.0,0.0,65.0,38.0,27.0,0.0,59.0
428,31.0,29.0,0.0,60.0,31.0,29.0,0.0,63.0
429,34.0,32.0,0.0,66.0,34.0,32.0,0.0,89.0
430,32.0,33.0,0.0,65.0,32.0,33.0,0.0,55.0
431,36.0,42.0,0.0,78.0,36.0,42.0,0.0,42.0
432,33.0,27.0,0.0,60.0,33.0,27.0,0.0,58.0
433,48.0,56.0,0.0,104.0,48.0,56.0,0.0,70.0
434,25.0,42.0,0.0,67.0,25.0,42.0,0.0,75.0
435,31.0,48.0,0.0,79.0,31.0,48.0,0.0,70.0
436,32.0,35.0,14.0,81.0,32.0,35.0,10.0,77.0
437,34.0,29.0,0.0,63.0,34.0,29.0,0.0,49.0
438,36.0,46.0,0.0,82.0,36.0,46.0,0.0,52.0
439,44.0,32.0,0.0,76.0,44.0,32.0,0.0,67.0
440,36.0,43.0,0.0,79.0,36.0,43.0,0.0,56.0
441,42.0,56.0,0.0,98.0,42.0,56.0,0.0,44.0
442,24.0,32.0,0.0,56.0,24.0,32.0,0.0,78.0
443,34.0,26.0,0.0,60.0,34.0,26.0,0.0,76.0
444,45.0,30.0,15.0,90.0,45.0,30.0,9.0,84.0
445,30.0,17.0,0.0,47.0,30.0,17.0,0.0,50.0
446,37.0,44.0,0.0,81.0,37.0,44.0,0.0,60.0
447,32.0,48.0,0.0,80.0,32.0,48.0,0.0,61.0
448,49.0,30.0,0.0,79.0,49.0,30.0,0.0,61.0
449,37.0,48.0,0.0,85.0,37.0,48.0,0.0,65.0
450,39.0,49.0,0.0,88.0,39.0,49.0,0.0,74.0
451,53.0,52.0,0.0,105.0,53.0,52.0,0.0,55.0
452,39.0,30.0,0.0,69.0,39.0,30.0,0.0,50.0
453,29.0,48.0,0.0,77.0,29.0,48.0,0.0,55.0
454,29.0,30.0,0.0,59.0,29.0,30.0,0.0,66.0
455,41.0,41.0,0.0,82.0,41.0,41.0,0.0,49.0
456,24.0,40.0,0.0,64.0,24.0,40.0,0.0,53.0
457,51.0,50.0,0.0,101.0,51.0,50.0,0.0,84.0
458,40.0,55.0,0.0,95.0,40.0,55.0,0.0,77.0
459,61.0,42.0,0.0,103.0,61.0,42.0,0.0,85.0
460,38.0,35.0,0.0,73.0,38.0,35.0,0.0,62.0
461,34.0,32.0,0.0,66.0,34.0,32.0,0.0,61.0
462,42.0,33.0,0.0,75.0,42.0,33.0,0.0,52.0
463,49.0,45.0,0.0,94.0,49.0,45.0,0.0,80.0
464,40.0,47.0,17.0,104.0,40.0,47.0,14.0,101.0
465,35.0,48.0,0.0,83.0,35.0,48.0,0.0,57.0
466,34.0,32.0,0.0,66.0,34.0,32.0,0.0,77.0
467,35.0,31.0,0.0,66.0,35.0,31.0,0.0,65.0
468,44.0,57.0,0.0,101.0,44.0,57.0,0.0,69.0
469,33.0,38.0,0.0,71.0,33.0,38.0,0.0,50.0
470,20.0,39.0,0.0,59.0,20.0,39.0,0.0,52.0
471,37.0,37.0,0.0,74.0,37.0,37.0,0.0,59.0
472,37.0,32.0,0.0,69.0,37.0,32.0,0.0,55.0
473,25.0,41.0,0.0,66.0,25.0,41.0,0.0,75.0
474,40.0,40.0,0.0,80.0,40.0,40.0,0.0,76.0
475,21.0,41.0,0.0,62.0,21.0,41.0,0.0,60.0
476,39.0,32.0,0.0,71.0,39.0,32.0,0.0,61.0
477,32.0,37.0,0.0,69.0,32.0,37.0,0.0,63.0
478,28.0,20.0,0.0,48.0,28.0,20.0,0.0,58.0
479,24.0,33.0,0.0,57.0,24.0,33.0,0.0,71.0
480,38.0,27.0,13.0,78.0,38.0,27.0,9.0,74.0
481,37.0,43.0,0.0,80.0,37.0,43.0,0.0,70.0
482,49.0,36.0,0.0,85.0,49.0,36.0,0.0,56.0
483,56.0,39.0,0.0,95.0,56.0,39.0,0.0,44.0
484,45.0,48.0,0.0,93.0,45.0,48.0,0.0,62.0
485,32.0,37.0,0.0,69.0,32.0,37.0,0.0,67.0
486,43.0,33.0,0.0,76.0,43.0,33.0,0.0,74.0
487,34.0,36.0,0.0,70.0,34.0,36.0,0.0,58.0
488,20.0,44.0,0.0,64.0,20.0,44.0,0.0,60.0
489,40.0,45.0,0.0,85.0,40.0,45.0,0.0,72.0
490,28.0,34.0,0.0,62.0,28.0,34.0,0.0,50.0
491,32.0,26.0,0.0,58.0,32.0,26.0,0.0,71.0
492,44.0,66.0,0.0,110.0,44.0,66.0,0.0,58.0
493,24.0,43.0,0.0,67.0,24.0,43.0,0.0,72.0
494,32.0,36.0,0.0,68.0,32.0,36.0,0.0,79.0
495,46.0,46.0,0.0,92.0,46.0,46.0,0.0,67.0
496,32.0,28.0,0.0,60.0,32.0,28.0,0.0,65.0
497,33.0,42.0,0.0,75.0,33.0,42.0,0.0,60.0
498,44.0,30.0,0.0,74.0,44.0,30.0,0.0,71.0
499,50.0,40.0,0.0,90.0,50.0,40.0,0.0,75.0
500,30.0,37.0,0.0,67.0,30.0,37.0,0.0,70.0
501,39.0,30.0,0.0,69.0,39.0,30.0,0.0,53.0
502,41.0,37.0,0.0,78.0,41.0,37.0,0.0,51.0
503,45.0,33.0,0.0,78.0,45.0,33.0,0.0,65.0
504,39.0,44.0,0.0,83.0,39.0,44.0,0.0,78.0
505,39.0,51.0,0.0,90.0,39.0,51.0,0.0,97.0
506,21.0,37.0,0.0,58.0,21.0,37.0,0.0,37.0
507,28.0,26.0,0.0,54.0,28.0,26.0,0.0,56.0
508,27.0,42.0,0.0,69.0,27.0,42.0,0.0,68.0
509,22.0,29.0,0.0,51.0,22.0,29.0,0.0,57.0
510,43.0,45.0,0.0,88.0,43.0,45.0,0.0,65.0
511,46.0,40.0,0.0,86.0,46.0,40.0,0.0,77.0
512,31.0,37.0,0.0,68.0,31.0,37.0,0.0,66.0
513,48.0,29.0,0.0,77.0,48.0,29.0,0.0,51.0
514,26.0,38.0,0.0,64.0,26.0,38.0,0.0,49.0
515,36.0,57.0,0.0,93.0,36.0,57.0,0.0,60.0
516,35.0,42.0,0.0,77.0,35.0,42.0,0.0,36.0
517,39.0,38.0,0.0,77.0,39.0,38.0,0.0,46.0
518,44.0,27.0,0.0,71.0,44.0,27.0,0.0,45.0
519,33.0,33.0,0.0,66.0,33.0,33.0,0.0,34.0
520,18.0,37.0,0.0,55.0,18.0,37.0,0.0,60.0
521,37.0,37.0,0.0,74.0,37.0,37.0,0.0,63.0
522,42.0,44.0,0.0,86.0,42.0,44.0,0.0,73.0
523,41.0,37.0,0.0,78.0,41.0,37.0,0.0,68.0
524,41.0,56.0,0.0,97.0,41.0,56.0,0.0,47.0
525,24.0,24.0,0.0,48.0,24.0,24.0,0.0,79.0
526,46.0,37.0,0.0,83.0,46.0,37.0,0.0,69.0
527,39.0,39.0,0.0,78.0,39.0,39.0,0.0,71.0
528,34.0,34.0,0.0,68.0,34.0,34.0,0.0,84.0
529,26.0,49.0,0.0,75.0,26.0,49.0,0.0,79.0
530,38.0,50.0,0.0,88.0,38.0,50.0,0.0,55.0
531,41.0,46.0,0.0,87.0,41.0,46.0,0.0,75.0
532,61.0,55.0,0.0,116.0,61.0,55.0,0.0,58.0
533,34.0,27.0,0.0,61.0,34.0,27.0,0.0,76.0
534,39.0,40.0,0.0,79.0,39.0,40.0,0.0,74.0
535,27.0,42.0,0.0,69.0,27.0,42.0,0.0,75.0
536,31.0,37.0,0.0,68.0,31.0,37.0,0.0,55.0
537,32.0,36.0,0.0,68.0,32.0,36.0,0.0,56.0
538,28.0,42.0,0.0,70.0,28.0,42.0,0.0,65.0
539,43.0,49.0,0.0,92.0,43.0,49.0,0.0,53.0
540,59.0,43.0,0.0,102.0,59.0,43.0,0.0,98.0
541,23.0,41.0,0.0,64.0,23.0,41.0,0.0,63.0
542,39.0,33.0,0.0,72.0,39.0,33.0,0.0,75.0
543,30.0,24.0,0.0,54.0,30.0,24.0,0.0,61.0
544,40.0,50.0,0.0,90.0,40.0,50.0,0.0,75.0
545,28.0,18.0,0.0,46.0,28.0,18.0,0.0,72.0
546,25.0,40.0,0.0,65.0,25.0,40.0,0.0,76.0
547,34.0,61.0,0.0,95.0,34.0,61.0,0.0,76.0
548,36.0,32.0,0.0,68.0,36.0,32.0,0.0,67.0
549,38.0,40.0,0.0,78.0,38.0,40.0,0.0,62.0
550,30.0,35.0,0.0,65.0,30.0,35.0,0.0,62.0
551,40.0,41.0,0.0,81.0,40.0,41.0,0.0,67.0
552,34.0,43.0,14.0,91.0,34.0,43.0,7.0,84.0
553,23.0,43.0,0.0,66.0,23.0,43.0,0.0,67.0
554,33.0,23.0,0.0,56.0,33.0,23.0,0.0,77.0
555,30.0,37.0,0.0,67.0,30.0,37.0,0.0,74.0
556,35.0,33.0,0.0,68.0,35.0,33.0,0.0,69.0
557,21.0,38.0,0.0,59.0,21.0,38.0,0.0,58.0
558,37.0,28.0,0.0,65.0,37.0,28.0,0.0,63.0
559,28.0,42.0,0.0,70.0,28.0,42.0,0.0,89.0
560,39.0,41.0,0.0,80.0,39.0,41.0,0.0,65.0
561,37.0,33.0,0.0,70.0,37.0,33.0,0.0,67.0
562,34.0,54.0,0.0,88.0,34.0,54.0,0.0,73.0
563,32.0,37.0,0.0,69.0,32.0,37.0,0.0,74.0
564,28.0,42.0,0.0,70.0,28.0,42.0,0.0,59.0
565,29.0,58.0,0.0,87.0,29.0,58.0,0.0,72.0
566,31.0,33.0,0.0,64.0,31.0,33.0,0.0,55.0
567,38.0,51.0,0.0,89.0,38.0,51.0,0.0,64.0
568,60.0,49.0,0.0,109.0,60.0,49.0,0.0,60.0
569,28.0,42.0,0.0,70.0,28.0,42.0,0.0,61.0
570,37.0,40.0,0.0,77.0,37.0,40.0,0.0,65.0
571,45.0,20.0,0.0,65.0,45.0,20.0,0.0,59.0
572,30.0,42.0,0.0,72.0,30.0,42.0,0.0,82.0
573,36.0,35.0,0.0,71.0,36.0,35.0,0.0,51.0
574,33.0,47.0,0.0,80.0,33.0,47.0,0.0,91.0
575,40.0,46.0,0.0,86.0,40.0,46.0,0.0,68.0
576,43.0,39.0,0.0,82.0,43.0,39.0,0.0,69.0
577,60.0,43.0,0.0,103.0,60.0,43.0,0.0,63.0
578,48.0,55.0,0.0,103.0,48.0,55.0,0.0,94.0
579,42.0,39.0,0.0,81.0,42.0,39.0,0.0,58.0
580,32.0,34.0,0.0,66.0,32.0,34.0,0.0,76.0
581,28.0,41.0,0.0,69.0,28.0,41.0,0.0,66.0
582,41.0,55.0,0.0,96.0,41.0,55.0,0.0,58.0
583,32.0,41.0,0.0,73.0,32.0,41.0,0.0,60.0
584,29.0,37.0,0.0,66.0,29.0,37.0,0.0,78.0
585,56.0,53.0,0.0,109.0,56.0,53.0,0.0,66.0
586,33.0,46.0,0.0,79.0,33.0,46.0,0.0,70.0
587,27.0,20.0,0.0,47.0,27.0,20.0,0.0,55.0
588,33.0,24.0,12.0,69.0,33.0,24.0,16.0,73.0
589,38.0,36.0,0.0,74.0,38.0,36.0,0.0,82.0
590,51.0,36.0,0.0,87.0,51.0,36.0,0.0,76.0
591,33.0,22.0,0.0,55.0,33.0,22.0,0.0,52.0
592,46.0,19.0,6.0,71.0,46.0,19.0,13.0,78.0
593,22.0,42.0,0.0,64.0,22.0,42.0,0.0,82.0
594,28.0,25.0,15.0,68.0,28.0,25.0,9.0,62.0
595,21.0,49.0,0.0,70.0,21.0,49.0,0.0,74.0
596,34.0,34.0,0.0,68.0,34.0,34.0,0.0,65.0
597,38.0,48.0,0.0,86.0,38.0,48.0,0.0,41.0
598,30.0,27.0,0.0,57.0,30.0,27.0,0.0,40.0
599,44.0,27.0,0.0,71.0,44.0,27.0,0.0,57.0
600,30.0,32.0,0.0,62.0,30.0,32.0,0.0,45.0
601,33.0,41.0,0.0,74.0,33.0,41.0,0.0,59.0
602,45.0,39.0,0.0,84.0,45.0,39.0,0.0,70.0
603,37.0,22.0,0.0,59.0,37.0,22.0,0.0,61.0
604,48.0,33.0,0.0,81.0,48.0,33.0,0.0,41.0
605,25.0,38.0,0.0,63.0,25.0,38.0,0.0,76.0
606,27.0,43.0,0.0,70.0,27.0,43.0,0.0,62.0
607,36.0,28.0,18.0,82.0,36.0,28.0,12.0,76.0
608,33.0,32.0,0.0,65.0,33.0,32.0,0.0,74.0
609,23.0,30.0,0.0,53.0,23.0,30.0,0.0,66.0
610,35.0,34.0,0.0,69.0,35.0,34.0,0.0,54.0
611,28.0,42.0,13.0,83.0,28.0,42.0,11.0,81.0
612,33.0,31.0,0.0,64.0,33.0,31.0,0.0,66.0
613,23.0,30.0,0.0,53.0,23.0,30.0,0.0,66.0
614,37.0,48.0,0.0,85.0,37.0,48.0,0.0,77.0
615,32.0,30.0,0.0,62.0,32.0,30.0,0.0,47.0
616,37.0,36.0,0.0,73.0,37.0,36.0,0.0,63.0
617,28.0,36.0,0.0,64.0,28.0,36.0,0.0,51.0
618,32.0,38.0,0.0,70.0,32.0,38.0,0.0,92.0
619,23.0,21.0,0.0,44.0,23.0,21.0,0.0,69.0
620,41.0,39.0,0.0,80.0,41.0,39.0,0.0,58.0
621,39.0,37.0,0.0,76.0,39.0,37.0,0.0,63.0
622,28.0,26.0,0.0,54.0,28.0,26.0,0.0,58.0
623,24.0,37.0,0.0,61.0,24.0,37.0,0.0,45.0
624,28.0,33.0,0.0,61.0,28.0,33.0,0.0,80.0
625,32.0,28.0,0.0,60.0,32.0,28.0,0.0,56.0
626,37.0,54.0,0.0,91.0,37.0,54.0,0.0,88.0
627,34.0,27.0,0.0,61.0,34.0,27.0,0.0,55.0
628,26.0,21.0,0.0,47.0,26.0,21.0,0.0,67.0
629,33.0,43.0,0.0,76.0,33.0,43.0,0.0,56.0
630,34.0,27.0,0.0,61.0,34.0,27.0,0.0,70.0
631,57.0,36.0,0.0,93.0,57.0,36.0,0.0,70.0
632,36.0,33.0,0.0,69.0,36.0,33.0,0.0,58.0
633,39.0,33.0,0.0,72.0,39.0,33.0,0.0,65.0
634,35.0,40.0,0.0,75.0,35.0,40.0,0.0,70.0
635,34.0,32.0,0.0,66.0,34.0,32.0,0.0,43.0
636,45.0,37.0,0.0,82.0,45.0,37.0,0.0,67.0
637,21.0,38.0,0.0,59.0,21.0,38.0,0.0,62.0
638,37.0,45.0,0.0,82.0,37.0,45.0,0.0,67.0
639,35.0,57.0,0.0,92.0,35.0,57.0,0.0,49.0
640,54.0,48.0,0.0,102.0,54.0,48.0,0.0,70.0
641,18.0,34.0,0.0,52.0,18.0,34.0,0.0,57.0
642,30.0,37.0,0.0,67.0,30.0,37.0,0.0,75.0
643,33.0,40.0,0.0,73.0,33.0,40.0,0.0,59.0
644,22.0,52.0,0.0,74.0,22.0,52.0,0.0,68.0
645,25.0,42.0,0.0,67.0,25.0,42.0,0.0,54.0
646,32.0,31.0,0.0,63.0,32.0,31.0,0.0,60.0
647,26.0,53.0,0.0,79.0,26.0,53.0,0.0,71.0
648,35.0,35.0,0.0,70.0,35.0,35.0,0.0,52.0
649,44.0,39.0,0.0,83.0,44.0,39.0,0.0,70.0
650,24.0,38.0,17.0,79.0,24.0,38.0,13.0,75.0
651,25.0,38.0,0.0,63.0,25.0,38.0,0.0,54.0
652,22.0,29.0,0.0,51.0,22.0,29.0,0.0,64.0
653,34.0,38.0,0.0,72.0,34.0,38.0,0.0,65.0
654,48.0,33.0,0.0,81.0,48.0,33.0,0.0,57.0
655,37.0,38.0,0.0,75.0,37.0,38.0,0.0,58.0
656,45.0,37.0,0.0,82.0,45.0,37.0,0.0,71.0
657,31.0,37.0,0.0,68.0,31.0,37.0,0.0,74.0
658,23.0,23.0,0.0,46.0,23.0,23.0,0.0,61.0
659,31.0,34.0,17.0,82.0,31.0,34.0,14.0,79.0
660,28.0,33.0,0.0,61.0,28.0,33.0,0.0,60.0
661,31.0,37.0,0.0,68.0,31.0,37.0,0.0,66.0
662,27.0,48.0,0.0,75.0,27.0,48.0,0.0,61.0
663,41.0,46.0,0.0,87.0,41.0,46.0,0.0,52.0
664,32.0,38.0,0.0,70.0,32.0,38.0,0.0,74.0
665,36.0,24.0,0.0,60.0,36.0,24.0,0.0,66.0
666,30.0,35.0,0.0,65.0,30.0,35.0,0.0,69.0
667,34.0,38.0,0.0,72.0,34.0,38.0,0.0,76.0
668,26.0,47.0,0.0,73.0,26.0,47.0,0.0,57.0
669,29.0,20.0,0.0,49.0,29.0,20.0,0.0,50.0
670,33.0,39.0,0.0,72.0,33.0,39.0,0.0,78.0
671,15.0,31.0,0.0,46.0,15.0,31.0,0.0,63.0
672,42.0,34.0,0.0,76.0,42.0,34.0,0.0,64.0
673,31.0,39.0,0.0,70.0,31.0,39.0,0.0,77.0
674,49.0,48.0,0.0,97.0,49.0,48.0,0.0,47.0
675,51.0,55.0,0.0,106.0,51.0,55.0,0.0,65.0
676,31.0,35.0,0.0,66.0,31.0,35.0,0.0,60.0
677,37.0,39.0,0.0,76.0,37.0,39.0,0.0,51.0
678,30.0,30.0,0.0,60.0,30.0,30.0,0.0,57.0
679,38.0,39.0,0.0,77.0,38.0,39.0,0.0,61.0
680,53.0,58.0,0.0,111.0,53.0,58.0,0.0,62.0
681,34.0,22.0,0.0,56.0,34.0,22.0,0.0,77.0
682,32.0,34.0,0.0,66.0,32.0,34.0,0.0,74.0
683,35.0,37.0,0.0,72.0,35.0,37.0,0.0,60.0
684,33.0,48.0,0.0,81.0,33.0,48.0,0.0,70.0
685,40.0,42.0,0.0,82.0,40.0,42.0,0.0,76.0
686,41.0,33.0,0.0,74.0,41.0,33.0,0.0,46.0
687,29.0,37.0,0.0,66.0,29.0,37.0,0.0,74.0
688,35.0,32.0,0.0,67.0,35.0,32.0,0.0,48.0
689,33.0,31.0,0.0,64.0,33.0,31.0,0.0,67.0
690,39.0,52.0,0.0,91.0,39.0,52.0,0.0,45.0
691,47.0,28.0,0.0,75.0,47.0,28.0,0.0,33.0
692,39.0,35.0,0.0,74.0,39.0,35.0,0.0,82.0
693,33.0,50.0,0.0,83.0,33.0,50.0,0.0,79.0
694,46.0,56.0,0.0,102.0,46.0,56.0,0.0,74.0
695,40.0,31.0,0.0,71.0,40.0,31.0,0.0,47.0
696,30.0,21.0,0.0,51.0,30.0,21.0,0.0,50.0
697,19.0,28.0,11.0,58.0,19.0,28.0,17.0,64.0
698,33.0,41.0,0.0,74.0,33.0,41.0,0.0,83.0
699,20.0,34.0,0.0,54.0,20.0,34.0,0.0,90.0
700,34.0,31.0,0.0,65.0,34.0,31.0,0.0,64.0
701,29.0,36.0,0.0,65.0,29.0,36.0,0.0,63.0
702,34.0,27.0,0.0,61.0,34.0,27.0,0.0,59.0
703,31.0,38.0,0.0,69.0,31.0,38.0,0.0,54.0
704,40.0,36.0,0.0,76.0,40.0,36.0,0.0,56.0
705,40.0,42.0,0.0,82.0,40.0,42.0,0.0,77.0
706,52.0,45.0,0.0,97.0,52.0,45.0,0.0,72.0
707,29.0,38.0,9.0,76.0,29.0,38.0,10.0,77.0
708,38.0,32.0,0.0,70.0,38.0,32.0,0.0,83.0
709,37.0,53.0,0.0,90.0,37.0,53.0,0.0,47.0
710,47.0,28.0,0.0,75.0,47.0,28.0,0.0,60.0
711,38.0,50.0,0.0,88.0,38.0,50.0,0.0,71.0
712,29.0,51.0,0.0,80.0,29.0,51.0,0.0,60.0
713,29.0,29.0,0.0,58.0,29.0,29.0,0.0,56.0
714,25.0,33.0,0.0,58.0,25.0,33.0,0.0,67.0
715,49.0,32.0,0.0,81.0,49.0,32.0,0.0,64.0
716,55.0,51.0,0.0,106.0,55.0,51.0,0.0,63.0
717,,,,,,,,
718,40.0,41.0,0.0,81.0,40.0,41.0,0.0,40.0
719,22.0,36.0,0.0,58.0,22.0,36.0,0.0,79.0
720,28.0,45.0,0.0,73.0,28.0,45.0,0.0,84.0
721,36.0,35.0,0.0,71.0,36.0,35.0,0.0,44.0
722,58.0,42.0,0.0,100.0,58.0,42.0,0.0,29.0
723,26.0,43.0,0.0,69.0,26.0,43.0,0.0,62.0
724,33.0,36.0,0.0,69.0,33.0,36.0,0.0,56.0
725,38.0,49.0,0.0,87.0,38.0,49.0,0.0,65.0
726,31.0,47.0,0.0,78.0,31.0,47.0,0.0,75.0
727,35.0,37.0,0.0,72.0,35.0,37.0,0.0,62.0
728,29.0,35.0,0.0,64.0,29.0,35.0,0.0,81.0
729,34.0,33.0,0.0,67.0,34.0,33.0,0.0,70.0
730,53.0,38.0,0.0,91.0,53.0,38.0,0.0,27.0
731,38.0,32.0,0.0,70.0,38.0,32.0,0.0,82.0
732,44.0,36.0,0.0,80.0,44.0,36.0,0.0,69.0
733,35.0,25.0,0.0,60.0,35.0,25.0,0.0,43.0
734,30.0,34.0,0.0,64.0,30.0,34.0,0.0,45.0
735,36.0,29.0,0.0,65.0,36.0,29.0,0.0,56.0
736,36.0,46.0,0.0,82.0,36.0,46.0,0.0,79.0
737,29.0,28.0,0.0,57.0,29.0,28.0,0.0,70.0
738,33.0,38.0,0.0,71.0,33.0,38.0,0.0,63.0
739,44.0,39.0,0.0,83.0,44.0,39.0,0.0,59.0
740,21.0,46.0,4.0,71.0,21.0,46.0,2.0,69.0
741,37.0,59.0,0.0,96.0,37.0,59.0,0.0,56.0
742,26.0,34.0,0.0,60.0,26.0,34.0,0.0,49.0
743,42.0,40.0,0.0,82.0,42.0,40.0,0.0,41.0
744,26.0,52.0,0.0,78.0,26.0,52.0,0.0,65.0
745,36.0,46.0,0.0,82.0,36.0,46.0,0.0,58.0
746,36.0,28.0,0.0,64.0,36.0,28.0,0.0,65.0
747,63.0,39.0,0.0,102.0,63.0,39.0,0.0,80.0
748,34.0,45.0,0.0,79.0,34.0,45.0,0.0,47.0
749,55.0,30.0,0.0,85.0,55.0,30.0,0.0,67.0
750,49.0,54.0,0.0,103.0,49.0,54.0,0.0,79.0
751,49.0,42.0,0.0,91.0,49.0,42.0,0.0,51.0
752,40.0,33.0,0.0,73.0,40.0,33.0,0.0,56.0
753,30.0,43.0,0.0,73.0,30.0,43.0,0.0,47.0
754,33.0,42.0,0.0,75.0,33.0,42.0,0.0,52.0
755,26.0,28.0,0.0,54.0,26.0,28.0,0.0,61.0
756,48.0,36.0,0.0,84.0,48.0,36.0,0.0,68.0
757,43.0,41.0,0.0,84.0,43.0,41.0,0.0,66.0
758,38.0,34.0,0.0,72.0,38.0,34.0,0.0,53.0
759,25.0,31.0,0.0,56.0,25.0,31.0,0.0,74.0
760,30.0,36.0,0.0,66.0,30.0,36.0,0.0,55.0
761,36.0,58.0,0.0,94.0,36.0,58.0,0.0,71.0
762,24.0,33.0,0.0,57.0,24.0,33.0,0.0,66.0
763,41.0,40.0,0.0,81.0,41.0,40.0,0.0,59.0
764,24.0,33.0,0.0,57.0,24.0,33.0,0.0,41.0
765,23.0,31.0,0.0,54.0,23.0,31.0,0.0,66.0
766,55.0,39.0,0.0,94.0,55.0,39.0,0.0,78.0
767,34.0,38.0,0.0,72.0,34.0,38.0,0.0,56.0
768,34.0,45.0,0.0,79.0,34.0,45.0,0.0,66.0
769,29.0,45.0,0.0,74.0,29.0,45.0,0.0,65.0
770,33.0,41.0,0.0,74.0,33.0,41.0,0.0,53.0
771,36.0,14.0,0.0,50.0,36.0,14.0,0.0,42.0
772,34.0,38.0,0.0,72.0,34.0,38.0,0.0,58.0
773,27.0,25.0,0.0,52.0,27.0,25.0,0.0,69.0
774,25.0,33.0,0.0,58.0,25.0,33.0,0.0,85.0
775,39.0,40.0,0.0,79.0,39.0,40.0,0.0,55.0
776,33.0,36.0,15.0,84.0,33.0,36.0,10.0,79.0
777,31.0,45.0,0.0,76.0,31.0,45.0,0.0,63.0
778,34.0,31.0,0.0,65.0,34.0,31.0,0.0,86.0
779,33.0,22.0,0.0,55.0,33.0,22.0,0.0,59.0
780,25.0,26.0,0.0,51.0,25.0,26.0,0.0,60.0
781,42.0,24.0,0.0,66.0,42.0,24.0,0.0,63.0
782,24.0,27.0,0.0,51.0,24.0,27.0,0.0,62.0
783,40.0,32.0,0.0,72.0,40.0,32.0,0.0,54.0
784,25.0,43.0,0.0,68.0,25.0,43.0,0.0,65.0
785,20.0,35.0,0.0,55.0,20.0,35.0,0.0,67.0
786,35.0,47.0,0.0,82.0,35.0,47.0,0.0,85.0
787,33.0,45.0,0.0,78.0,33.0,45.0,0.0,50.0
788,33.0,51.0,0.0,84.0,33.0,51.0,0.0,50.0
789,30.0,48.0,0.0,78.0,30.0,48.0,0.0,45.0
790,30.0,31.0,0.0,61.0,30.0,31.0,0.0,71.0
791,37.0,49.0,0.0,86.0,37.0,49.0,0.0,36.0
792,34.0,40.0,0.0,74.0,34.0,40.0,0.0,67.0
793,60.0,61.0,0.0,121.0,60.0,61.0,0.0,52.0
794,46.0,41.0,0.0,87.0,46.0,41.0,0.0,84.0
795,47.0,35.0,0.0,82.0,47.0,35.0,0.0,68.0
796,38.0,42.0,0.0,80.0,38.0,42.0,0.0,86.0
797,25.0,38.0,0.0,63.0,25.0,38.0,0.0,69.0
798,27.0,32.0,0.0,59.0,27.0,32.0,0.0,52.0
799,31.0,35.0,0.0,66.0,31.0,35.0,0.0,69.0
800,34.0,42.0,0.0,76.0,34.0,42.0,0.0,71.0
801,26.0,30.0,10.0,66.0,26.0,30.0,16.0,72.0
802,25.0,26.0,0.0,51.0,25.0,26.0,0.0,64.0
803,36.0,38.0,0.0,74.0,36.0,38.0,0.0,68.0
804,21.0,30.0,0.0,51.0,21.0,30.0,0.0,48.0
805,36.0,48.0,0.0,84.0,36.0,48.0,0.0,89.0
806,38.0,42.0,0.0,80.0,38.0,42.0,0.0,60.0
807,36.0,35.0,0.0,71.0,36.0,35.0,0.0,48.0
808,31.0,46.0,0.0,77.0,31.0,46.0,0.0,84.0
809,42.0,37.0,0.0,79.0,42.0,37.0,0.0,59.0
810,30.0,52.0,0.0,82.0,30.0,52.0,0.0,70.0
811,48.0,43.0,0.0,91.0,48.0,43.0,0.0,51.0
812,39.0,39.0,0.0,78.0,39.0,39.0,0.0,36.0
813,40.0,52.0,0.0,92.0,40.0,52.0,0.0,59.0
814,21.0,31.0,0.0,52.0,21.0,31.0,0.0,62.0
