matchup_id,home_first,home_second,home_ot,home_total,away_first,away_second,away_ot,away_total
4361,40.0,43.0,0.0,83.0,40.0,43.0,0.0,78.0
4362,30.0,36.0,0.0,66.0,30.0,36.0,0.0,53.0
4363,40.0,39.0,0.0,79.0,40.0,39.0,0.0,59.0
4364,36.0,41.0,0.0,77.0,36.0,41.0,0.0,82.0
4365,30.0,41.0,0.0,71.0,30.0,41.0,0.0,72.0
4366,25.0,47.0,0.0,72.0,25.0,47.0,0.0,58.0
4367,46.0,49.0,0.0,95.0,46.0,49.0,0.0,80.0
4368,25.0,36.0,0.0,61.0,25.0,36.0,0.0,53.0
4369,36.0,32.0,0.0,68.0,36.0,32.0,0.0,56.0
4370,46.0,36.0,0.0,82.0,46.0,36.0,0.0,67.0
4371,19.0,33.0,0.0,52.0,19.0,33.0,0.0,68.0
4372,32.0,22.0,14.0,68.0,32.0,22.0,10.0,64.0
4373,32.0,46.0,0.0,78.0,32.0,46.0,0.0,67.0
4374,30.0,30.0,0.0,60.0,30.0,30.0,0.0,70.0
4375,15.0,47.0,0.0,62.0,15.0,47.0,0.0,71.0
4376,34.0,24.0,0.0,58.0,34.0,24.0,0.0,67.0
4377,33.0,33.0,0.0,66.0,33.0,33.0,0.0,77.0
4378,54.0,33.0,0.0,87.0,54.0,33.0,0.0,68.0
4379,33.0,34.0,0.0,67.0,33.0,34.0,0.0,64.0
4380,22.0,28.0,0.0,50.0,22.0,28.0,0.0,64.0
4381,32.0,36.0,0.0,68.0,32.0,36.0,0.0,62.0
4382,,,,,,,,
4383,,,,,,,,
4384,,,,,,,,
4385,,,,,,,,
4386,27.0,34.0,0.0,61.0,27.0,34.0,0.0,44.0
4387,33.0,29.0,9.0,71.0,33.0,29.0,10.0,72.0
4388,30.0,36.0,0.0,66.0,30.0,36.0,0.0,63.0
4389,39.0,35.0,0.0,74.0,39.0,35.0,0.0,76.0
4390,36.0,46.0,0.0,82.0,36.0,46.0,0.0,76.0
4391,36.0,29.0,0.0,65.0,36.0,29.0,0.0,66.0
4392,20.0,37.0,0.0,57.0,20.0,37.0,0.0,54.0
4393,45.0,38.0,0.0,83.0,45.0,38.0,0.0,40.0
4394,50.0,28.0,0.0,78.0,50.0,28.0,0.0,83.0
4395,27.0,35.0,0.0,62.0,27.0,35.0,0.0,61.0
4396,29.0,33.0,0.0,62.0,29.0,33.0,0.0,73.0
4397,39.0,37.0,0.0,76.0,39.0,37.0,0.0,69.0
4398,49.0,34.0,0.0,83.0,49.0,34.0,0.0,58.0
4399,30.0,40.0,0.0,70.0,30.0,40.0,0.0,79.0
4400,31.0,31.0,0.0,62.0,31.0,31.0,0.0,87.0
4401,21.0,39.0,0.0,60.0,21.0,39.0,0.0,68.0
4402,35.0,45.0,0.0,80.0,35.0,45.0,0.0,58.0
4403,38.0,50.0,0.0,88.0,38.0,50.0,0.0,63.0
4404,33.0,32.0,0.0,65.0,33.0,32.0,0.0,76.0
4405,27.0,28.0,0.0,55.0,27.0,28.0,0.0,75.0
4406,27.0,37.0,0.0,64.0,27.0,37.0,0.0,60.0
4407,35.0,36.0,0.0,71.0,35.0,36.0,0.0,70.0
4408,32.0,35.0,0.0,67.0,32.0,35.0,0.0,75.0
4409,,,,,,,,
4410,,,,,,,,
4411,,,,,,,,
4412,25.0,34.0,0.0,59.0,25.0,34.0,0.0,76.0
4413,44.0,34.0,0.0,78.0,44.0,34.0,0.0,57.0
4414,27.0,31.0,0.0,58.0,27.0,31.0,0.0,75.0
4415,45.0,47.0,0.0,92.0,45.0,47.0,0.0,75.0
4416,51.0,30.0,0.0,81.0,51.0,30.0,0.0,65.0
4417,38.0,20.0,0.0,58.0,38.0,20.0,0.0,91.0
4418,29.0,50.0,0.0,79.0,29.0,50.0,0.0,91.0
4419,33.0,29.0,0.0,62.0,33.0,29.0,0.0,75.0
4420,24.0,38.0,0.0,62.0,24.0,38.0,0.0,59.0
4421,32.0,48.0,0.0,80.0,32.0,48.0,0.0,91.0
4422,37.0,34.0,0.0,71.0,37.0,34.0,0.0,69.0
4423,37.0,40.0,0.0,77.0,37.0,40.0,0.0,66.0
4424,27.0,29.0,0.0,56.0,27.0,29.0,0.0,58.0
4425,52.0,32.0,0.0,84.0,52.0,32.0,0.0,45.0
4426,27.0,37.0,0.0,64.0,27.0,37.0,0.0,44.0
4427,22.0,34.0,0.0,56.0,22.0,34.0,0.0,64.0
4428,20.0,42.0,0.0,62.0,20.0,42.0,0.0,68.0
4429,39.0,30.0,0.0,69.0,39.0,30.0,0.0,63.0
4430,54.0,40.0,10.0,104.0,54.0,40.0,4.0,98.0
4431,43.0,40.0,0.0,83.0,43.0,40.0,0.0,73.0
4432,31.0,36.0,0.0,67.0,31.0,36.0,0.0,58.0
4433,36.0,40.0,0.0,76.0,36.0,40.0,0.0,70.0
4434,22.0,26.0,0.0,48.0,22.0,26.0,0.0,51.0
4435,30.0,39.0,7.0,76.0,30.0,39.0,11.0,80.0
4436,,,,,,,,
4437,,,,,,,,
4438,,,,,,,,
4439,,,,,,,,
4440,,,,,,,,
4441,,,,,,,,
4442,31.0,25.0,0.0,56.0,31.0,25.0,0.0,68.0
4443,30.0,44.0,0.0,74.0,30.0,44.0,0.0,68.0
4444,29.0,31.0,0.0,60.0,29.0,31.0,0.0,66.0
4445,23.0,32.0,0.0,55.0,23.0,32.0,0.0,45.0
4446,34.0,29.0,0.0,63.0,34.0,29.0,0.0,68.0
4447,48.0,38.0,0.0,86.0,48.0,38.0,0.0,85.0
4448,25.0,34.0,0.0,59.0,25.0,34.0,0.0,49.0
4449,45.0,44.0,0.0,89.0,45.0,44.0,0.0,81.0
4450,30.0,43.0,0.0,73.0,30.0,43.0,0.0,53.0
4451,25.0,45.0,0.0,70.0,25.0,45.0,0.0,78.0
4452,35.0,36.0,0.0,71.0,35.0,36.0,0.0,44.0
4453,26.0,26.0,0.0,52.0,26.0,26.0,0.0,56.0
4454,46.0,36.0,0.0,82.0,46.0,36.0,0.0,72.0
4455,38.0,34.0,0.0,72.0,38.0,34.0,0.0,66.0
4456,35.0,46.0,0.0,81.0,35.0,46.0,0.0,76.0
4457,47.0,25.0,21.0,93.0,47.0,25.0,15.0,87.0
4458,27.0,33.0,0.0,60.0,27.0,33.0,0.0,77.0
4459,29.0,37.0,0.0,66.0,29.0,37.0,0.0,80.0
4460,25.0,37.0,0.0,62.0,25.0,37.0,0.0,53.0
4461,35.0,35.0,0.0,70.0,35.0,35.0,0.0,64.0
4462,41.0,43.0,0.0,84.0,41.0,43.0,0.0,60.0
4463,42.0,41.0,0.0,83.0,42.0,41.0,0.0,68.0
4464,35.0,43.0,0.0,78.0,35.0,43.0,0.0,70.0
4465,38.0,42.0,0.0,80.0,38.0,42.0,0.0,68.0
4466,37.0,36.0,0.0,73.0,37.0,36.0,0.0,71.0
4467,24.0,33.0,0.0,57.0,24.0,33.0,0.0,71.0
4468,25.0,44.0,0.0,69.0,25.0,44.0,0.0,71.0
4469,30.0,46.0,0.0,76.0,30.0,46.0,0.0,87.0
4470,42.0,32.0,0.0,74.0,42.0,32.0,0.0,64.0
4471,28.0,48.0,0.0,76.0,28.0,48.0,0.0,67.0
4472,31.0,40.0,0.0,71.0,31.0,40.0,0.0,79.0
4473,35.0,34.0,0.0,69.0,35.0,34.0,0.0,57.0
4474,,,,,,,,
4475,,,,,,,,
4476,,,,,,,,
4477,,,,,,,,
4478,,,,,,,,
4479,,,,,,,,
4480,28.0,37.0,0.0,65.0,28.0,37.0,0.0,59.0
4481,34.0,40.0,0.0,74.0,34.0,40.0,0.0,71.0
4482,54.0,48.0,0.0,102.0,54.0,48.0,0.0,92.0
4483,32.0,43.0,0.0,75.0,32.0,43.0,0.0,69.0
4484,38.0,31.0,0.0,69.0,38.0,31.0,0.0,86.0
4485,24.0,23.0,0.0,47.0,24.0,23.0,0.0,46.0
4486,39.0,46.0,0.0,85.0,39.0,46.0,0.0,70.0
4487,23.0,17.0,0.0,40.0,23.0,17.0,0.0,71.0
4488,32.0,40.0,0.0,72.0,32.0,40.0,0.0,80.0
4489,32.0,29.0,10.0,71.0,32.0,29.0,7.0,68.0
4490,33.0,41.0,0.0,74.0,33.0,41.0,0.0,85.0
4491,27.0,40.0,0.0,67.0,27.0,40.0,0.0,69.0
4492,32.0,30.0,0.0,62.0,32.0,30.0,0.0,72.0
4493,40.0,48.0,0.0,88.0,40.0,48.0,0.0,83.0
4494,28.0,33.0,0.0,61.0,28.0,33.0,0.0,85.0
4495,33.0,43.0,0.0,76.0,33.0,43.0,0.0,58.0
4496,28.0,44.0,0.0,72.0,28.0,44.0,0.0,80.0
4497,33.0,36.0,0.0,69.0,33.0,36.0,0.0,78.0
4498,42.0,42.0,0.0,84.0,42.0,42.0,0.0,73.0
4499,34.0,33.0,0.0,67.0,34.0,33.0,0.0,64.0
4500,35.0,36.0,0.0,71.0,35.0,36.0,0.0,48.0
4501,36.0,56.0,0.0,92.0,36.0,56.0,0.0,74.0
4502,22.0,33.0,0.0,55.0,22.0,33.0,0.0,75.0
4503,38.0,29.0,0.0,67.0,38.0,29.0,0.0,68.0
4504,37.0,40.0,12.0,89.0,37.0,40.0,9.0,86.0
4505,45.0,40.0,0.0,85.0,45.0,40.0,0.0,72.0
4506,30.0,34.0,0.0,64.0,30.0,34.0,0.0,65.0
4507,25.0,30.0,0.0,55.0,25.0,30.0,0.0,62.0
4508,29.0,42.0,0.0,71.0,29.0,42.0,0.0,64.0
4509,25.0,38.0,0.0,63.0,25.0,38.0,0.0,65.0
4510,35.0,54.0,0.0,89.0,35.0,54.0,0.0,82.0
4511,25.0,33.0,0.0,58.0,25.0,33.0,0.0,82.0
4512,43.0,36.0,0.0,79.0,43.0,36.0,0.0,48.0
4513,29.0,36.0,0.0,65.0,29.0,36.0,0.0,77.0
4514,28.0,40.0,16.0,84.0,28.0,40.0,20.0,88.0
4515,35.0,30.0,0.0,65.0,35.0,30.0,0.0,69.0
4516,38.0,39.0,6.0,83.0,38.0,39.0,5.0,82.0
4517,25.0,40.0,0.0,65.0,25.0,40.0,0.0,64.0
4518,21.0,30.0,18.0,69.0,21.0,30.0,15.0,66.0
4519,30.0,39.0,0.0,69.0,30.0,39.0,0.0,67.0
4520,42.0,41.0,0.0,83.0,42.0,41.0,0.0,73.0
4521,31.0,39.0,0.0,70.0,31.0,39.0,0.0,67.0
4522,25.0,44.0,0.0,69.0,25.0,44.0,0.0,54.0
4523,34.0,40.0,0.0,74.0,34.0,40.0,0.0,79.0
4524,42.0,47.0,0.0,89.0,42.0,47.0,0.0,70.0
4525,37.0,28.0,0.0,65.0,37.0,28.0,0.0,71.0
4526,26.0,38.0,0.0,64.0,26.0,38.0,0.0,75.0
4527,34.0,30.0,0.0,64.0,34.0,30.0,0.0,62.0
4528,36.0,33.0,17.0,86.0,36.0,33.0,12.0,81.0
4529,35.0,39.0,0.0,74.0,35.0,39.0,0.0,69.0
4530,24.0,36.0,0.0,60.0,24.0,36.0,0.0,57.0
4531,19.0,30.0,8.0,57.0,19.0,30.0,5.0,54.0
4532,39.0,31.0,0.0,70.0,39.0,31.0,0.0,64.0
4533,37.0,30.0,0.0,67.0,37.0,30.0,0.0,72.0
4534,26.0,39.0,0.0,65.0,26.0,39.0,0.0,44.0
4535,37.0,37.0,0.0,74.0,37.0,37.0,0.0,77.0
4536,37.0,39.0,0.0,76.0,37.0,39.0,0.0,52.0
4537,49.0,35.0,0.0,84.0,49.0,35.0,0.0,61.0
4538,30.0,34.0,0.0,64.0,30.0,34.0,0.0,62.0
4539,35.0,35.0,0.0,70.0,35.0,35.0,0.0,73.0
4540,38.0,36.0,0.0,74.0,38.0,36.0,0.0,69.0
4541,29.0,44.0,0.0,73.0,29.0,44.0,0.0,62.0
4542,31.0,31.0,0.0,62.0,31.0,31.0,0.0,71.0
4543,31.0,36.0,0.0,67.0,31.0,36.0,0.0,79.0
4544,28.0,38.0,0.0,66.0,28.0,38.0,0.0,56.0
4545,38.0,38.0,0.0,76.0,38.0,38.0,0.0,67.0
4546,47.0,48.0,0.0,95.0,47.0,48.0,0.0,65.0
4547,44.0,49.0,0.0,93.0,44.0,49.0,0.0,66.0
4548,32.0,32.0,0.0,64.0,32.0,32.0,0.0,66.0
4549,28.0,59.0,0.0,87.0,28.0,59.0,0.0,73.0
4550,39.0,42.0,0.0,81.0,39.0,42.0,0.0,72.0
4551,31.0,31.0,0.0,62.0,31.0,31.0,0.0,73.0
4552,36.0,22.0,0.0,58.0,36.0,22.0,0.0,64.0
4553,29.0,39.0,0.0,68.0,29.0,39.0,0.0,57.0
4554,37.0,44.0,0.0,81.0,37.0,44.0,0.0,70.0
4555,33.0,47.0,0.0,80.0,33.0,47.0,0.0,66.0
4556,31.0,28.0,0.0,59.0,31.0,28.0,0.0,75.0
4557,31.0,34.0,0.0,65.0,31.0,34.0,0.0,86.0
4558,35.0,48.0,0.0,83.0,35.0,48.0,0.0,75.0
4559,35.0,36.0,0.0,71.0,35.0,36.0,0.0,66.0
4560,39.0,46.0,0.0,85.0,39.0,46.0,0.0,81.0
4561,30.0,33.0,0.0,63.0,30.0,33.0,0.0,67.0
4562,35.0,31.0,7.0,73.0,35.0,31.0,13.0,79.0
4563,22.0,31.0,0.0,53.0,22.0,31.0,0.0,67.0
4564,39.0,30.0,0.0,69.0,39.0,30.0,0.0,67.0
4565,27.0,35.0,0.0,62.0,27.0,35.0,0.0,55.0
4566,48.0,42.0,0.0,90.0,48.0,42.0,0.0,72.0
4567,25.0,50.0,0.0,75.0,25.0,50.0,0.0,60.0
4568,24.0,32.0,0.0,56.0,24.0,32.0,0.0,69.0
4569,18.0,26.0,0.0,44.0,18.0,26.0,0.0,60.0
4570,25.0,37.0,0.0,62.0,25.0,37.0,0.0,73.0
4571,37.0,36.0,0.0,73.0,37.0,36.0,0.0,61.0
4572,29.0,32.0,0.0,61.0,29.0,32.0,0.0,59.0
4573,26.0,44.0,0.0,70.0,26.0,44.0,0.0,77.0
4574,13.0,40.0,0.0,53.0,13.0,40.0,0.0,76.0
4575,28.0,34.0,0.0,62.0,28.0,34.0,0.0,54.0
4576,37.0,30.0,0.0,67.0,37.0,30.0,0.0,87.0
4577,19.0,40.0,0.0,59.0,19.0,40.0,0.0,56.0
4578,30.0,42.0,0.0,72.0,30.0,42.0,0.0,71.0
4579,38.0,42.0,0.0,80.0,38.0,42.0,0.0,86.0
4580,23.0,16.0,0.0,39.0,23.0,16.0,0.0,48.0
4581,38.0,30.0,0.0,68.0,38.0,30.0,0.0,59.0
4582,24.0,26.0,0.0,50.0,24.0,26.0,0.0,62.0
4583,29.0,31.0,0.0,60.0,29.0,31.0,0.0,67.0
4584,26.0,36.0,0.0,62.0,26.0,36.0,0.0,77.0
4585,34.0,36.0,0.0,70.0,34.0,36.0,0.0,62.0
4586,32.0,53.0,0.0,85.0,32.0,53.0,0.0,67.0
4587,41.0,58.0,0.0,99.0,41.0,58.0,0.0,83.0
4588,25.0,44.0,0.0,69.0,25.0,44.0,0.0,62.0
4589,31.0,37.0,0.0,68.0,31.0,37.0,0.0,83.0
4590,21.0,37.0,0.0,58.0,21.0,37.0,0.0,60.0
4591,51.0,33.0,0.0,84.0,51.0,33.0,0.0,55.0
4592,39.0,45.0,0.0,84.0,39.0,45.0,0.0,71.0
4593,36.0,34.0,0.0,70.0,36.0,34.0,0.0,52.0
4594,32.0,51.0,0.0,83.0,32.0,51.0,0.0,65.0
4595,29.0,36.0,0.0,65.0,29.0,36.0,0.0,72.0
4596,33.0,30.0,0.0,63.0,33.0,30.0,0.0,69.0
4597,34.0,37.0,0.0,71.0,34.0,37.0,0.0,83.0
4598,28.0,30.0,0.0,58.0,28.0,30.0,0.0,63.0
4599,35.0,40.0,0.0,75.0,35.0,40.0,0.0,71.0
4600,33.0,37.0,0.0,70.0,33.0,37.0,0.0,82.0
4601,40.0,52.0,0.0,92.0,40.0,52.0,0.0,82.0
4602,38.0,36.0,0.0,74.0,38.0,36.0,0.0,75.0
4603,32.0,35.0,0.0,67.0,32.0,35.0,0.0,71.0
4604,32.0,41.0,0.0,73.0,32.0,41.0,0.0,88.0
4605,41.0,39.0,0.0,80.0,41.0,39.0,0.0,84.0
4606,47.0,27.0,0.0,74.0,47.0,27.0,0.0,63.0
4607,27.0,47.0,0.0,74.0,27.0,47.0,0.0,62.0
4608,29.0,32.0,0.0,61.0,29.0,32.0,0.0,67.0
4609,47.0,34.0,0.0,81.0,47.0,34.0,0.0,64.0
4610,29.0,30.0,0.0,59.0,29.0,30.0,0.0,72.0
4611,24.0,41.0,0.0,65.0,24.0,41.0,0.0,49.0
4612,19.0,35.0,0.0,54.0,19.0,35.0,0.0,68.0
4613,34.0,36.0,0.0,70.0,34.0,36.0,0.0,85.0
4614,28.0,39.0,0.0,67.0,28.0,39.0,0.0,66.0
4615,34.0,31.0,0.0,65.0,34.0,31.0,0.0,72.0
4616,23.0,38.0,0.0,61.0,23.0,38.0,0.0,60.0
4617,40.0,34.0,0.0,74.0,40.0,34.0,0.0,62.0
4618,38.0,44.0,0.0,82.0,38.0,44.0,0.0,64.0
4619,31.0,38.0,0.0,69.0,31.0,38.0,0.0,61.0
4620,41.0,34.0,0.0,75.0,41.0,34.0,0.0,70.0
4621,21.0,47.0,0.0,68.0,21.0,47.0,0.0,78.0
4622,40.0,36.0,0.0,76.0,40.0,36.0,0.0,37.0
4623,25.0,38.0,11.0,74.0,25.0,38.0,9.0,72.0
4624,27.0,33.0,0.0,60.0,27.0,33.0,0.0,67.0
4625,29.0,9.0,0.0,38.0,29.0,9.0,0.0,46.0
4626,39.0,45.0,0.0,84.0,39.0,45.0,0.0,65.0
4627,43.0,41.0,0.0,84.0,43.0,41.0,0.0,64.0
4628,32.0,50.0,0.0,82.0,32.0,50.0,0.0,71.0
4629,43.0,30.0,0.0,73.0,43.0,30.0,0.0,48.0
4630,19.0,37.0,10.0,66.0,19.0,37.0,9.0,65.0
4631,21.0,32.0,0.0,53.0,21.0,32.0,0.0,50.0
4632,19.0,33.0,0.0,52.0,19.0,33.0,0.0,45.0
4633,29.0,44.0,0.0,73.0,29.0,44.0,0.0,85.0
4634,30.0,29.0,9.0,68.0,30.0,29.0,6.0,65.0
4635,38.0,44.0,0.0,82.0,38.0,44.0,0.0,70.0
4636,28.0,30.0,0.0,58.0,28.0,30.0,0.0,64.0
4637,32.0,24.0,0.0,56.0,32.0,24.0,0.0,59.0
4638,21.0,36.0,30.0,87.0,21.0,36.0,16.0,73.0
4639,35.0,36.0,0.0,71.0,35.0,36.0,0.0,61.0
4640,25.0,40.0,0.0,65.0,25.0,40.0,0.0,75.0
4641,24.0,20.0,0.0,44.0,24.0,20.0,0.0,67.0
4642,33.0,38.0,7.0,78.0,33.0,38.0,9.0,80.0
4643,43.0,43.0,0.0,86.0,43.0,43.0,0.0,69.0
4644,59.0,49.0,0.0,108.0,59.0,49.0,0.0,69.0
4645,28.0,54.0,0.0,82.0,28.0,54.0,0.0,89.0
4646,26.0,30.0,0.0,56.0,26.0,30.0,0.0,55.0
4647,31.0,38.0,0.0,69.0,31.0,38.0,0.0,59.0
4648,30.0,40.0,0.0,70.0,30.0,40.0,0.0,54.0
4649,40.0,48.0,0.0,88.0,40.0,48.0,0.0,71.0
4650,28.0,44.0,0.0,72.0,28.0,44.0,0.0,87.0
4651,42.0,43.0,0.0,85.0,42.0,43.0,0.0,46.0
4652,35.0,22.0,0.0,57.0,35.0,22.0,0.0,60.0
4653,14.0,48.0,0.0,62.0,14.0,48.0,0.0,69.0
4654,28.0,25.0,0.0,53.0,28.0,25.0,0.0,51.0
4655,45.0,41.0,0.0,86.0,45.0,41.0,0.0,67.0
4656,24.0,40.0,0.0,64.0,24.0,40.0,0.0,56.0
4657,40.0,34.0,0.0,74.0,40.0,34.0,0.0,71.0
4658,32.0,40.0,0.0,72.0,32.0,40.0,0.0,60.0
4659,24.0,29.0,0.0,53.0,24.0,29.0,0.0,79.0
4660,31.0,28.0,0.0,59.0,31.0,28.0,0.0,69.0
4661,46.0,34.0,0.0,80.0,46.0,34.0,0.0,83.0
4662,45.0,44.0,0.0,89.0,45.0,44.0,0.0,88.0
4663,36.0,47.0,0.0,83.0,36.0,47.0,0.0,73.0
4664,23.0,32.0,0.0,55.0,23.0,32.0,0.0,70.0
4665,38.0,37.0,0.0,75.0,38.0,37.0,0.0,66.0
4666,28.0,46.0,0.0,74.0,28.0,46.0,0.0,65.0
4667,34.0,39.0,0.0,73.0,34.0,39.0,0.0,61.0
4668,34.0,37.0,0.0,71.0,34.0,37.0,0.0,72.0
4669,41.0,49.0,0.0,90.0,41.0,49.0,0.0,72.0
4670,35.0,36.0,21.0,92.0,35.0,36.0,25.0,96.0
4671,30.0,43.0,0.0,73.0,30.0,43.0,0.0,76.0
4672,45.0,48.0,0.0,93.0,45.0,48.0,0.0,83.0
4673,31.0,43.0,0.0,74.0,31.0,43.0,0.0,64.0
4674,32.0,36.0,0.0,68.0,32.0,36.0,0.0,84.0
4675,28.0,41.0,0.0,69.0,28.0,41.0,0.0,72.0
4676,35.0,34.0,0.0,69.0,35.0,34.0,0.0,73.0
4677,46.0,36.0,0.0,82.0,46.0,36.0,0.0,60.0
4678,32.0,42.0,0.0,74.0,32.0,42.0,0.0,83.0
4679,19.0,43.0,0.0,62.0,19.0,43.0,0.0,75.0
4680,32.0,36.0,20.0,88.0,32.0,36.0,24.0,92.0
4681,33.0,38.0,6.0,77.0,33.0,38.0,11.0,82.0
4682,34.0,37.0,0.0,71.0,34.0,37.0,0.0,64.0
4683,52.0,37.0,0.0,89.0,52.0,37.0,0.0,67.0
4684,25.0,26.0,0.0,51.0,25.0,26.0,0.0,60.0
4685,33.0,36.0,0.0,69.0,33.0,36.0,0.0,68.0
4686,50.0,51.0,0.0,101.0,50.0,51.0,0.0,80.0
4687,43.0,59.0,0.0,102.0,43.0,59.0,0.0,54.0
4688,28.0,20.0,0.0,48.0,28.0,20.0,0.0,54.0
4689,32.0,42.0,0.0,74.0,32.0,42.0,0.0,63.0
4690,41.0,37.0,0.0,78.0,41.0,37.0,0.0,63.0
4691,44.0,49.0,0.0,93.0,44.0,49.0,0.0,70.0
4692,27.0,39.0,0.0,66.0,27.0,39.0,0.0,48.0
4693,30.0,38.0,0.0,68.0,30.0,38.0,0.0,63.0
4694,22.0,50.0,0.0,72.0,22.0,50.0,0.0,88.0
4695,31.0,31.0,0.0,62.0,31.0,31.0,0.0,76.0
4696,30.0,27.0,0.0,57.0,30.0,27.0,0.0,54.0
4697,28.0,30.0,12.0,70.0,28.0,30.0,6.0,64.0
4698,31.0,39.0,8.0,78.0,31.0,39.0,5.0,75.0
4699,36.0,39.0,0.0,75.0,36.0,39.0,0.0,81.0
4700,37.0,39.0,0.0,76.0,37.0,39.0,0.0,70.0
4701,28.0,48.0,0.0,76.0,28.0,48.0,0.0,83.0
4702,28.0,40.0,0.0,68.0,28.0,40.0,0.0,41.0
4703,30.0,34.0,11.0,75.0,30.0,34.0,6.0,70.0
4704,35.0,38.0,0.0,73.0,35.0,38.0,0.0,75.0
4705,28.0,53.0,0.0,81.0,28.0,53.0,0.0,83.0
4706,37.0,46.0,0.0,83.0,37.0,46.0,0.0,74.0
4707,,,,,,,,
4708,32.0,41.0,0.0,73.0,32.0,41.0,0.0,56.0
4709,25.0,45.0,0.0,70.0,25.0,45.0,0.0,84.0
4710,29.0,36.0,0.0,65.0,29.0,36.0,0.0,73.0
4711,33.0,30.0,16.0,79.0,33.0,30.0,19.0,82.0
4712,36.0,23.0,0.0,59.0,36.0,23.0,0.0,65.0
4713,32.0,35.0,0.0,67.0,32.0,35.0,0.0,63.0
4714,28.0,25.0,0.0,53.0,28.0,25.0,0.0,57.0
4715,36.0,36.0,0.0,72.0,36.0,36.0,0.0,84.0
4716,34.0,33.0,0.0,67.0,34.0,33.0,0.0,48.0
4717,25.0,47.0,0.0,72.0,25.0,47.0,0.0,66.0
4718,26.0,38.0,0.0,64.0,26.0,38.0,0.0,66.0
4719,40.0,31.0,0.0,71.0,40.0,31.0,0.0,73.0
4720,36.0,49.0,0.0,85.0,36.0,49.0,0.0,76.0
4721,30.0,41.0,0.0,71.0,30.0,41.0,0.0,60.0
4722,46.0,34.0,0.0,80.0,46.0,34.0,0.0,54.0
4723,29.0,34.0,0.0,63.0,29.0,34.0,0.0,64.0
4724,33.0,42.0,0.0,75.0,33.0,42.0,0.0,64.0
4725,45.0,35.0,0.0,80.0,45.0,35.0,0.0,66.0
4726,27.0,24.0,0.0,51.0,27.0,24.0,0.0,68.0
4727,37.0,33.0,0.0,70.0,37.0,33.0,0.0,67.0
4728,30.0,47.0,0.0,77.0,30.0,47.0,0.0,52.0
4729,46.0,50.0,0.0,96.0,46.0,50.0,0.0,88.0
4730,35.0,25.0,0.0,60.0,35.0,25.0,0.0,45.0
4731,18.0,31.0,0.0,49.0,18.0,31.0,0.0,77.0
4732,33.0,21.0,0.0,54.0,33.0,21.0,0.0,57.0
4733,35.0,37.0,0.0,72.0,35.0,37.0,0.0,53.0
4734,39.0,44.0,0.0,83.0,39.0,44.0,0.0,64.0
4735,35.0,39.0,0.0,74.0,35.0,39.0,0.0,66.0
4736,41.0,36.0,0.0,77.0,41.0,36.0,0.0,81.0
4737,31.0,44.0,0.0,75.0,31.0,44.0,0.0,65.0
4738,22.0,41.0,0.0,63.0,22.0,41.0,0.0,75.0
4739,31.0,37.0,0.0,68.0,31.0,37.0,0.0,81.0
4740,37.0,39.0,0.0,76.0,37.0,39.0,0.0,60.0
4741,36.0,35.0,0.0,71.0,36.0,35.0,0.0,67.0
4742,45.0,39.0,0.0,84.0,45.0,39.0,0.0,81.0
4743,31.0,30.0,0.0,61.0,31.0,30.0,0.0,75.0
4744,45.0,37.0,0.0,82.0,45.0,37.0,0.0,71.0
4745,25.0,38.0,0.0,63.0,25.0,38.0,0.0,73.0
4746,29.0,47.0,0.0,76.0,29.0,47.0,0.0,77.0
4747,25.0,43.0,0.0,68.0,25.0,43.0,0.0,75.0
4748,14.0,39.0,0.0,53.0,14.0,39.0,0.0,55.0
4749,35.0,35.0,0.0,70.0,35.0,35.0,0.0,85.0
4750,32.0,36.0,0.0,68.0,32.0,36.0,0.0,64.0
4751,20.0,47.0,0.0,67.0,20.0,47.0,0.0,64.0
4752,27.0,22.0,0.0,49.0,27.0,22.0,0.0,62.0
4753,27.0,38.0,0.0,65.0,27.0,38.0,0.0,53.0
4754,38.0,33.0,0.0,71.0,38.0,33.0,0.0,64.0
4755,32.0,34.0,0.0,66.0,32.0,34.0,0.0,86.0
4756,29.0,27.0,0.0,56.0,29.0,27.0,0.0,68.0
4757,16.0,28.0,0.0,44.0,16.0,28.0,0.0,79.0
4758,34.0,30.0,0.0,64.0,34.0,30.0,0.0,76.0
4759,34.0,38.0,0.0,72.0,34.0,38.0,0.0,65.0
4760,27.0,21.0,0.0,48.0,27.0,21.0,0.0,57.0
4761,36.0,35.0,19.0,90.0,36.0,35.0,17.0,88.0
4762,25.0,25.0,9.0,59.0,25.0,25.0,12.0,62.0
4763,39.0,36.0,0.0,75.0,39.0,36.0,0.0,86.0
4764,48.0,48.0,0.0,96.0,48.0,48.0,0.0,90.0
4765,36.0,51.0,0.0,87.0,36.0,51.0,0.0,54.0
4766,35.0,38.0,12.0,85.0,35.0,38.0,16.0,89.0
4767,16.0,34.0,13.0,63.0,16.0,34.0,11.0,61.0
4768,26.0,41.0,0.0,67.0,26.0,41.0,0.0,60.0
4769,31.0,40.0,0.0,71.0,31.0,40.0,0.0,62.0
4770,30.0,41.0,30.0,101.0,30.0,41.0,24.0,95.0
4771,30.0,41.0,0.0,71.0,30.0,41.0,0.0,66.0
4772,34.0,45.0,0.0,79.0,34.0,45.0,0.0,70.0
