matchup_id,home_team,home_team_ranking,home_team_box,away_team,away_team_ranking,away_team_box,url,neutral,winner
1960,North Carolina,18,3920,Texas,0,3921,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870311.html,False,False
1961,New Hampshire,0,3922,Dartmouth,0,3923,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870314.html,False,False
1962,Tennessee,0,3924,N.C. State,0,3925,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870316.html,False,False
1963,Mississippi,0,3926,Louisiana-Monroe,0,3927,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870318.html,False,True
1964,Robert Morris,0,3928,Campbell,0,3929,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870320.html,False,True
1965,Eastern Kentucky,0,3930,No.Carolina A&T,0,3931,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870322.html,False,True
1966,Northern Kentucky,0,3932,Hampton,0,3933,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870324.html,False,True
1967,Presbyterian,0,3934,Appalachian St.,0,3935,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870326.html,False,True
1968,LIU Brooklyn,0,3936,Lamar,0,3937,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870328.html,False,True
1969,Massachusetts Lowell,0,3938,Vermont,0,3939,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore873814.html,False,False
1970,NC-Greensboro,0,3940,James Madison,0,3941,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore881313.html,False,True
1971,Indiana - Purdue,0,3942,Nicholls State,0,3943,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870331.html,False,False
1972,Texas-San Antonio,0,3944,Cal. State - Bakersfield,0,3945,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870333.html,False,False
1973,St. John's,0,3946,San Francisco,0,3947,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870335.html,False,True
1974,Western Kentucky,0,3948,Southern Miss,0,3949,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore873815.html,False,True
1975,Saint Louis,0,3950,Indiana St.,0,3951,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870338.html,False,True
1976,Tulsa,0,3952,Grand Canyon,0,3953,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870340.html,False,True
1977,Southern Methodist,0,3954,Texas-Pan American,0,3955,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870342.html,False,True
1978,Connecticut,10,3956,Stanford,0,3957,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870344.html,False,False
1979,Baylor,15,3958,Northwestern St.,0,3959,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore873816.html,False,True
1980,San Diego St.,23,3960,Southern Utah,0,3961,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870347.html,False,True
1981,UNLV,0,3962,Radford,0,3963,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870349.html,False,True
1982,Santa Clara,0,3964,Sacred Heart,0,3965,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870337.html,False,True
1983,Georgia,0,3966,Gardner-Webb,0,3967,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870351.html,False,True
1984,South Carolina,0,3968,South Carolina Upstate,0,3969,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870353.html,False,False
1985,East Carolina,0,3970,VMI,0,3971,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870355.html,False,False
1986,Dayton,0,3972,Iona,0,3973,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870357.html,False,True
1987,Morehead St.,0,3974,South Dakota,0,3975,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870359.html,False,False
1988,Elon University,0,3976,Central Pennsylvania College,0,3977,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870361.html,False,False
1989,Loyola-Maryland,0,3978,Stony Brook,0,3979,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870364.html,False,False
1990,UC Santa Barbara,0,3980,Troy,0,3981,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore881054.html,True,True
1991,Austin Peay,0,3982,Lipscomb,0,3983,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870352.html,False,False
1992,Texas Christian,0,3984,Grambling State,0,3985,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870367.html,False,True
1993,Illinois St.,0,3986,Tennessee St.,0,3987,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870369.html,False,True
1994,Mississippi St.,0,3988,Florida Gulf Coast,0,3989,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870371.html,False,True
1995,Utah,0,3990,Texas State,0,3991,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870373.html,False,True
1996,Texas-El Paso,0,3992,Northwestern St.,0,3993,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore873817.html,False,True
1997,Seattle,0,3994,Norfolk State,0,3995,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870375.html,True,True
1998,Long Beach St.,0,3996,Southern California,0,3997,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870377.html,False,True
1999,Rice,0,3998,Northwood (TX),0,3999,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore881320.html,False,True
2000,Wright St.,0,4000,Eastern Illinois,0,4001,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870354.html,False,True
2001,St. Francis (NY),0,4002,Lafayette,0,4003,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870356.html,False,True
2002,South Florida,0,4004,Florida A&M,0,4005,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870358.html,False,True
2003,Savannah State,0,4006,Miami-Florida,0,4007,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870360.html,False,False
2004,La Salle,0,4008,Wagner,0,4009,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870362.html,False,True
2005,UCLA,22,4010,Duke,8,4011,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870365.html,True,False
2006,Tennessee Tech,0,4012,Hillsdale Free Will Baptist,0,4013,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore881288.html,False,False
2007,Arkansas,0,4014,Tenn-Martin,0,4015,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870366.html,False,False
2008,Auburn,0,4016,Clemson,0,4017,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870368.html,False,True
2009,Jackson State,0,4018,Louisiana-Lafayette,0,4019,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870370.html,False,True
2010,Arizona,1,4020,Southern,0,4021,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870372.html,False,True
2011,Montana St.,0,4022,Southwestern Christian,0,4023,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore881333.html,False,False
2012,St. Mary's,0,4024,American U.,0,4025,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870374.html,False,True
2013,Utah St.,0,4026,Western Illinois,0,4027,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870376.html,False,True
2014,Jacksonville St.,0,4028,Arkansas-Little Rock,0,4029,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore881050.html,True,False
2015,Jacksonville,0,4030,Samford,0,4031,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870380.html,False,False
2016,Indiana,0,4032,Nicholls State,0,4033,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870382.html,False,True
2017,Georgia St,0,4034,Georgia Southern,0,4035,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870384.html,False,True
2018,Syracuse,2,4036,High Point,0,4037,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870386.html,False,True
2019,Troy,0,4038,Western Illinois,0,4039,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore881051.html,True,False
2020,Texas A&M CC,0,4040,CSU Northridge,0,4041,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870389.html,False,False
2021,Montana,0,4042,Montana Western,0,4043,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870392.html,False,True
2022,Wyoming,0,4044,Southern Methodist,0,4045,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870394.html,False,False
2023,Utah Valley,0,4046,Haskell,0,4047,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870395.html,False,False
2024,UNLV,0,4048,Sacred Heart,0,4049,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870397.html,False,True
2025,Pacific,0,4050,Princeton,0,4051,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore881053.html,True,False
2026,William & Mary,0,4052,Goucher,0,4053,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870379.html,False,True
2027,N.C. Asheville,0,4054,VA Intermont,0,4055,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870381.html,False,True
2028,Albany,0,4056,Yale,0,4057,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870383.html,False,True
2029,Marist,0,4058,Bucknell,0,4059,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870385.html,False,True
2030,Furman,0,4060,Liberty,0,4061,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870387.html,False,True
2031,Coppin St.,0,4062,Southern Miss,0,4063,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore881052.html,True,False
2032,Portland,0,4064,Bradley,0,4065,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870391.html,True,True
2033,Minnesota,0,4066,Nebraska Omaha,0,4067,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870393.html,False,True
2034,Idaho,0,4068,Idaho State,0,4069,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870390.html,False,True
2035,UC Riverside,0,4070,Illinois-Chicago,0,4071,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870396.html,False,True
2036,Utah St.,0,4072,UC Santa Barbara,0,4073,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870398.html,False,True
2037,Texas Christian,0,4074,Tulsa,0,4075,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870400.html,False,True
2038,Kentucky,21,4076,Belmont,0,4077,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870402.html,False,True
2039,Kansas,19,4078,Georgetown,0,4079,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870404.html,False,True
2040,Maryland,0,4080,Boston U,0,4081,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870409.html,False,False
2041,Central Conn. St.,0,4082,Coastal Carolina,0,4083,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870411.html,False,False
2042,Providence,0,4084,Maine,0,4085,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870414.html,False,True
2043,IUPU - Ft. Wayne,0,4086,Eastern Illinois,0,4087,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870416.html,False,True
2044,Georgia,0,4088,Western Carolina,0,4089,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870418.html,False,True
2045,NC-Wilmington,0,4090,Old Dominion,0,4091,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870420.html,False,False
2046,Cincinnati,0,4092,Middle Tennessee St.,0,4093,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870422.html,False,True
2047,St. John's,0,4094,Youngstown St.,0,4095,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870424.html,False,True
2048,Texas-Arlington,0,4096,Cal. State - Bakersfield,0,4097,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870426.html,False,True
2049,Wake Forest,0,4098,NC-Greensboro,0,4099,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870428.html,False,True
2050,Maryland - E. Shore,0,4100,Wilmington (DE),0,4101,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870430.html,False,False
2051,Massachusetts Lowell,0,4102,Duquesne,0,4103,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore873820.html,False,False
2052,Florida St.,0,4104,Massachusetts,20,4105,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore881336.html,True,True
2053,Loyola-Maryland,0,4106,St. Joseph's,0,4107,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870435.html,False,False
2054,Charleston,0,4108,Kent St.,0,4109,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870438.html,False,False
2055,Manhattan,0,4110,Buffalo,0,4111,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore881337.html,True,True
2056,Hampton,0,4112,James Madison,0,4113,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore881045.html,True,False
2057,Evansville,0,4114,Butler,0,4115,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870440.html,False,False
2058,Indiana St.,0,4116,Indiana - Purdue,0,4117,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870442.html,False,True
2059,Columbia,0,4118,Fairleigh Dickinson,0,4119,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870444.html,False,True
2060,Texas,0,4120,Michigan St,5,4121,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870446.html,False,False
2061,Virginia,0,4122,Northern Iowa,0,4123,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870448.html,False,True
2062,Saint Louis,0,4124,No.Carolina A&T,0,4125,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870450.html,False,True
2063,Pittsburgh,0,4126,Cal Poly SLO,0,4127,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870452.html,False,True
2064,North Texas,0,4128,Wayland Baptist,0,4129,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870454.html,False,True
2065,Pepperdine,0,4130,Houston Baptist,0,4131,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870456.html,False,True
2066,Canisius,0,4132,Lamar,0,4133,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870458.html,False,True
2067,Houston,0,4134,Rice,0,4135,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore881339.html,False,True
2068,Niagara,0,4136,St. Bonaventure,0,4137,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870462.html,False,False
2069,Louisiana State,0,4138,UAB,0,4139,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870464.html,False,True
2070,Northeastern,0,4140,Wis.-Milwaukee,0,4141,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870478.html,False,True
2071,Tennessee St.,0,4142,Miami (OH),0,4143,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870483.html,False,False
2072,LIU Brooklyn,0,4144,Temple,0,4145,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870469.html,False,True
2073,Missouri,25,4146,Illinois,0,4147,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore881340.html,True,False
2074,Coppin St.,0,4148,Jacksonville St.,0,4149,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore881345.html,True,False
2075,Florida International,0,4150,Louisville,4,4151,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870461.html,False,False
2076,Valparaiso,0,4152,Southeastern University,0,4153,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore881349.html,True,True
2077,Lehigh,0,4154,Quinnipiac,0,4155,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870475.html,False,True
2078,Wright St.,0,4156,UMKC,0,4157,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870477.html,False,True
2079,Stephen F. Austin,0,4158,Elmhurst,0,4159,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore873946.html,False,True
2080,Texas A&M,0,4160,Oklahoma,0,4161,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870408.html,True,False
2081,Ohio St.,2,4162,Notre Dame,0,4163,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore881342.html,True,True
2082,Arkansas,0,4164,South Alabama,0,4165,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870482.html,True,True
2083,North Dakota State,0,4166,Towson,0,4167,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870485.html,False,True
2084,Pacific,0,4168,Bradley,0,4169,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870487.html,True,True
2085,Washington St.,0,4170,Texas-El Paso,0,4171,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870489.html,False,False
2086,New Mexico,0,4172,Marquette,0,4173,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore881344.html,True,True
2087,New Mexico St.,0,4174,Northern New Mexico,0,4175,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore873822.html,False,True
2088,San Diego St.,23,4176,McNeese St.,0,4177,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870493.html,False,True
2089,Oregon,11,4178,Brigham Young,0,4179,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870495.html,False,False
2090,Colorado,24,4180,Oklahoma St.,7,4181,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870497.html,True,False
2091,N.C. State,0,4182,East Carolina,0,4183,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870401.html,False,True
2092,Northern Kentucky,0,4184,Navy,0,4185,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870403.html,False,True
2093,Gardner-Webb,0,4186,Hiwassee College,0,4187,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870405.html,False,True
2094,Central Arkansas,0,4188,Charleston Southern,0,4189,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870410.html,False,False
2095,Oakland,0,4190,Eastern Michigan,0,4191,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870412.html,False,False
2096,Western Michigan,0,4192,Prairie View A&M,0,4193,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870415.html,False,True
2097,Monmouth-NJ,0,4194,Fordham,0,4195,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870417.html,False,True
2098,New Jersey Tech,0,4196,Holy Cross,0,4197,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870419.html,False,False
2099,Toledo,0,4198,Cleveland St.,0,4199,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870421.html,False,True
2100,Green Bay,0,4200,Fairfield,0,4201,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870423.html,False,True
2101,Appalachian St.,0,4202,Milligan,0,4203,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870425.html,False,False
2102,Campbell,0,4204,Johnson & Wales (NC),0,4205,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870427.html,False,True
2103,Winthrop,0,4206,Wofford,0,4207,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870429.html,False,False
2104,Western Kentucky,0,4208,Murray St.,0,4209,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore873819.html,False,True
2105,Oral Roberts,0,4210,Dallas Baptist,0,4211,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore873945.html,False,True
2106,George Washington,0,4212,MD Baltimore Cty,0,4213,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870431.html,False,True
2107,Long Beach St.,0,4214,Montana St.-Billings,0,4215,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870437.html,False,True
2108,Tulane,0,4216,Alabama St.,0,4217,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870447.html,False,True
2109,San Jose St.,0,4218,Westminster College,0,4219,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore873966.html,False,True
2110,Southern Illinois,0,4220,Ball St.,0,4221,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore870439.html,False,True
