matchup_id,home_team,home_team_ranking,home_team_box,away_team,away_team_ranking,away_team_box,url,neutral,winner
186,Northern Illinois,0,372,Aurora,0,373,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore884993.html,False,True
187,Butler,0,374,Maine,0,375,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore884247.html,False,True
188,Western Kentucky,0,376,Austin Peay,0,377,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore884249.html,False,True
189,Air Force,0,378,Citadel,0,379,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore894748.html,True,True
190,Youngstown St.,0,380,Kent St.,0,381,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore884252.html,False,False
191,Providence,0,382,Albany,0,383,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore884254.html,False,True
192,UC Riverside,0,384,UC San Diego,0,385,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore884994.html,False,True
193,South Carolina Upstate,0,386,Florida A&M,0,387,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore884256.html,False,True
194,UAB,0,388,Louisiana-Monroe,0,389,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore884258.html,False,False
195,Loyola Marymount,0,390,Boise St.,0,391,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore884260.html,False,False
196,Army,0,392,VMI,0,393,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore894749.html,False,True
197,Colorado St.,0,394,Montana,0,395,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore884263.html,False,True
198,Southern California,0,396,Portland St.,0,397,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore884265.html,False,False
199,Seton Hall,0,398,Mercer,0,399,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore884267.html,False,True
200,Northeastern,0,400,Boston U,0,401,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore889526.html,True,True
201,Wisconsin,4,402,Chattanooga,0,403,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore884274.html,False,True
202,South Florida,0,404,Jackson State,0,405,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore884279.html,False,True
203,East Carolina,0,406,N.C. Asheville,0,407,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore884281.html,False,False
204,Hartford,0,408,St. Peter's,0,409,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore884276.html,False,True
205,Jacksonville,0,410,Florida National,0,411,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore894703.html,False,True
206,Toledo,0,412,Northern Arizona,0,413,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore889131.html,False,True
207,Lamar,0,414,LSU-Alexandria,0,415,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore894704.html,False,True
208,Arkansas-Little Rock,0,416,Arkansas-Monticello,0,417,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore884282.html,False,True
209,Oklahoma St.,0,418,Prairie View A&M,0,419,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore884284.html,False,True
210,Purdue,0,420,Indiana - Purdue,0,421,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore884286.html,False,True
211,Youngstown St.,0,422,Oberlin,0,423,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore884288.html,False,True
212,Loyola-Maryland,0,424,Cornell,0,425,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore884290.html,False,True
213,San Jose St.,0,426,Portland,0,427,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore884292.html,False,False
214,Marshall,0,428,Savannah State,0,429,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore884294.html,False,True
215,Penn St.,0,430,Fordham,0,431,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore884297.html,False,True
216,Nebraska Omaha,0,432,Central Arkansas,0,433,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore884299.html,False,False
217,Creighton,0,434,Chicago St.,0,435,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore884300.html,False,True
218,Elon University,0,436,Charlotte,0,437,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore884295.html,False,False
219,Denver,0,438,Idaho State,0,439,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore884303.html,False,True
220,Illinois,0,440,Coppin St.,0,441,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore884305.html,False,False
221,Central Florida,0,442,Stetson,0,443,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore884307.html,False,True
222,North Carolina,6,444,Robert Morris,0,445,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore889161.html,False,False
223,UC Davis,0,446,Holy Names,0,447,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore884309.html,False,True
224,Arizona,2,448,CSU Northridge,0,449,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore884311.html,False,True
225,UNLV,0,450,Sam Houston St.,0,451,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore884313.html,False,True
226,San Francisco,0,452,South Carolina State,0,453,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore884316.html,False,True
227,UCLA,0,454,Coastal Carolina,0,455,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore885008.html,False,True
228,Kentucky,1,456,Buffalo,0,457,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore884268.html,False,True
229,Pittsburgh,0,458,Samford,0,459,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore884271.html,False,True
230,George Mason,0,460,Princeton,0,461,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore884278.html,False,True
231,Rhode Island,0,462,Massachusetts Lowell,0,463,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore884280.html,False,True
232,Notre Dame,0,464,Navy,0,465,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore884275.html,False,True
233,Nebraska,21,466,Northern Kentucky,0,467,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore884277.html,False,True
234,Western Michigan,0,468,Aquinas,0,469,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore884995.html,False,True
235,Miami (OH),0,470,Southern Utah,0,471,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore889132.html,False,True
236,Massachusetts,0,472,Boston College,0,473,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore889527.html,True,True
237,West Virginia,0,474,Lafayette,0,475,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore884283.html,False,True
238,Oklahoma,19,476,Southeastern Louisiana,0,477,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore884285.html,False,True
239,Vanderbilt,0,478,Trevecca Nazarene,0,479,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore884287.html,False,True
240,Austin Peay,0,480,Berea College,0,481,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore884289.html,False,True
241,Wyoming,0,482,Northern Colorado,0,483,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore884291.html,False,True
242,Syracuse,24,484,Hampton,0,485,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore884293.html,False,True
243,Illinois St.,0,486,Utah St.,0,487,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore884296.html,False,False
244,Wright St.,0,488,Ohio Dominican,0,489,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore884298.html,False,True
245,Arkansas,0,490,Alabama St.,0,491,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore884273.html,False,True
246,Harvard,0,492,Holy Cross,0,493,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore884301.html,True,False
247,UC Irvine,0,494,Pacific,0,495,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore884302.html,False,True
248,Stanford,0,496,South Dakota,0,497,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore884304.html,False,True
249,Missouri,0,498,Valparaiso,0,499,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore884306.html,False,True
250,Howard,0,500,Goucher,0,501,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore884308.html,False,False
251,Rutgers,0,502,George Washington,0,503,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore885007.html,False,False
252,Virginia,8,504,Norfolk State,0,505,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore884310.html,False,True
253,Texas,10,506,Alcorn St.,0,507,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore884312.html,False,True
254,California,0,508,Kennesaw St.,0,509,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore884314.html,False,True
255,New Mexico,0,510,Cal St. Fullerton,0,511,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore884315.html,False,True
256,Indiana,0,512,Texas Southern,0,513,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore884320.html,False,True
257,Morgan St.,0,514,Towson,0,515,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore884323.html,False,False
258,Florida,7,516,Miami-Florida,0,517,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore884325.html,False,False
259,Siena,0,518,Vermont,0,519,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore884327.html,False,False
260,James Madison,0,520,Radford,0,521,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore884329.html,False,True
261,Clemson,0,522,Winthrop,0,523,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore884331.html,False,False
262,Louisville,8,524,Jacksonville St.,0,525,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore884333.html,False,True
263,Liberty,0,526,Delaware,0,527,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore884335.html,False,True
264,New Jersey Tech,0,528,Maine,0,529,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore884337.html,False,True
265,Eastern Michigan,0,530,Oakland,0,531,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore884339.html,False,True
266,Cleveland St.,0,532,Tiffin,0,533,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore889162.html,False,True
267,Delaware State,0,534,Baptist Bible,0,535,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore894705.html,False,False
268,St. John's,0,536,Franklin Pierce College,0,537,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore889180.html,False,True
269,Maryland,0,538,Central Conn. St.,0,539,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore884340.html,False,True
270,No.Carolina A&T,0,540,South Carolina Upstate,0,541,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore884342.html,False,False
271,Charleston Southern,0,542,Erskine,0,543,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore884344.html,False,True
272,Texas-San Antonio,0,544,Texas-Pan American,0,545,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore884346.html,False,False
273,Eastern Illinois,0,546,Eureka,0,547,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore884348.html,False,True
274,Texas Christian,0,548,Washington St.,0,549,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore884350.html,False,True
275,Mississippi St.,0,550,Mississippi Valley State,0,551,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore884352.html,False,True
276,Troy,0,552,Mississippi,0,553,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore884354.html,False,False
277,Louisiana-Monroe,0,554,Champion Baptist,0,555,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore884356.html,False,False
278,Loyola-Chicago,0,556,McKendree,0,557,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore889164.html,False,True
279,Houston Baptist,0,558,Hillsdale Free Will Baptist,0,559,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore885009.html,False,True
280,Southern,0,560,LSU-Alexandria,0,561,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore894706.html,False,True
281,Arkansas St.,0,562,Tenn-Martin,0,563,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore884358.html,False,False
282,North Texas,0,564,Nicholls State,0,565,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore884357.html,False,True
283,Providence,0,566,Binghamton,0,567,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore884361.html,False,True
284,Alabama,0,568,Western Carolina,0,569,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore884363.html,False,True
285,Weber St.,0,570,Presentation College,0,571,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore884364.html,False,True
286,Cal. State - Bakersfield,0,572,Arkansas-Pine Bluff,0,573,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore889593.html,True,False
287,UC Riverside,0,574,Sacramento State,0,575,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore884365.html,False,False
288,Nevada,0,576,Adams St.,0,577,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore884368.html,False,True
289,Oregon,0,578,Detroit,0,579,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore884370.html,False,True
290,Gonzaga,11,580,Southern Methodist,23,581,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore884372.html,False,True
291,Brown,0,582,Northwestern,0,583,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore884321.html,False,False
292,N.C. State,0,584,Hofstra,0,585,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore884324.html,False,True
293,North Florida,0,586,Webber,0,587,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore884326.html,False,True
294,Temple,0,588,Louisiana Tech,0,589,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore884328.html,False,True
295,Ball St.,0,590,Indiana-Kokomo,0,591,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore884330.html,False,False
296,Drexel,0,592,St. Joseph's,0,593,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore884332.html,False,False
297,Florida Atlantic,0,594,Warner Southern,0,595,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore884334.html,False,True
298,Villanova,12,596,Maryland - E. Shore,0,597,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore884336.html,False,True
299,Florida Gulf Coast,0,598,UC Santa Barbara,0,599,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore884338.html,False,True
300,Morehead St.,0,600,Cincinnati Christian,0,601,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore889133.html,False,True
301,Fairleigh Dickinson,0,602,FDU-Florham,0,603,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore889163.html,False,False
302,Yale,0,604,Newbury College,0,605,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore894750.html,False,True
303,Charleston,0,606,Gardner-Webb,0,607,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore884318.html,False,False
304,Lipscomb,0,608,Belmont,0,609,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore884341.html,False,False
305,American U.,0,610,St. Francis (PA),0,611,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore884343.html,False,True
306,Northwestern St.,0,612,Lyon,0,613,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore884345.html,False,True
307,Kansas St.,0,614,UMKC,0,615,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore884347.html,False,True
308,Illinois-Chicago,0,616,Western Illinois,0,617,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore884349.html,False,True
309,Tulane,0,618,Wake Forest,0,619,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore884351.html,False,False
310,SIU - Edwardsville,0,620,IUPU - Ft. Wayne,0,621,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore884353.html,False,False
311,Michigan,22,622,Bucknell,0,623,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore884355.html,False,True
312,Southern Miss,0,624,South Alabama,0,625,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore884319.html,False,True
313,Wis.-Milwaukee,0,626,Minnesota-Crookston,0,627,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore889165.html,False,True
314,UAB,0,628,Young Harris College,0,629,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore894699.html,False,True
315,Iowa,25,630,North Dakota State,0,631,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore885010.html,False,True
316,Eastern Washington,0,632,Utah Valley,0,633,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore884359.html,False,True
317,Grand Canyon,0,634,Montana St.,0,635,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore884360.html,False,True
318,Iowa St.,14,636,Georgia St,0,637,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore884362.html,False,True
319,Arizona St.,0,638,Bethune-Cookman,0,639,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore884373.html,False,True
320,Tulsa,0,640,Louisiana-Lafayette,0,641,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore885011.html,False,True
321,Fresno St.,0,642,Bristol University,0,643,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore894707.html,False,True
