matchup_id,home_first,home_second,home_ot,home_total,away_first,away_second,away_ot,away_total
405,28.0,33.0,0.0,61.0,28.0,33.0,0.0,68.0
406,51.0,39.0,0.0,90.0,51.0,39.0,0.0,77.0
407,43.0,53.0,0.0,96.0,43.0,53.0,0.0,76.0
408,47.0,44.0,0.0,91.0,47.0,44.0,0.0,55.0
409,33.0,32.0,0.0,65.0,33.0,32.0,0.0,39.0
410,44.0,39.0,0.0,83.0,44.0,39.0,0.0,53.0
411,26.0,45.0,0.0,71.0,26.0,45.0,0.0,54.0
412,41.0,45.0,0.0,86.0,41.0,45.0,0.0,65.0
413,35.0,37.0,0.0,72.0,35.0,37.0,0.0,65.0
414,45.0,27.0,0.0,72.0,45.0,27.0,0.0,41.0
415,22.0,22.0,0.0,44.0,22.0,22.0,0.0,63.0
416,48.0,46.0,0.0,94.0,48.0,46.0,0.0,42.0
417,38.0,33.0,0.0,71.0,38.0,33.0,0.0,58.0
418,47.0,37.0,0.0,84.0,47.0,37.0,0.0,65.0
419,42.0,32.0,0.0,74.0,42.0,32.0,0.0,66.0
420,11.0,30.0,0.0,41.0,11.0,30.0,0.0,53.0
421,33.0,35.0,0.0,68.0,33.0,35.0,0.0,55.0
422,28.0,42.0,0.0,70.0,28.0,42.0,0.0,73.0
423,45.0,34.0,0.0,79.0,45.0,34.0,0.0,62.0
424,47.0,36.0,0.0,83.0,47.0,36.0,0.0,66.0
425,38.0,44.0,0.0,82.0,38.0,44.0,0.0,60.0
426,29.0,42.0,0.0,71.0,29.0,42.0,0.0,82.0
427,37.0,49.0,0.0,86.0,37.0,49.0,0.0,41.0
428,40.0,40.0,0.0,80.0,40.0,40.0,0.0,65.0
429,32.0,34.0,0.0,66.0,32.0,34.0,0.0,53.0
430,29.0,39.0,0.0,68.0,29.0,39.0,0.0,64.0
431,20.0,25.0,0.0,45.0,20.0,25.0,0.0,38.0
432,38.0,40.0,0.0,78.0,38.0,40.0,0.0,64.0
433,24.0,41.0,0.0,65.0,24.0,41.0,0.0,63.0
434,40.0,28.0,0.0,68.0,40.0,28.0,0.0,70.0
435,47.0,40.0,0.0,87.0,47.0,40.0,0.0,39.0
436,26.0,34.0,0.0,60.0,26.0,34.0,0.0,54.0
437,32.0,38.0,0.0,70.0,32.0,38.0,0.0,47.0
438,38.0,46.0,0.0,84.0,38.0,46.0,0.0,60.0
439,49.0,52.0,0.0,101.0,49.0,52.0,0.0,48.0
440,53.0,42.0,0.0,95.0,53.0,42.0,0.0,34.0
441,39.0,47.0,0.0,86.0,39.0,47.0,0.0,46.0
442,53.0,45.0,0.0,98.0,53.0,45.0,0.0,74.0
443,45.0,29.0,0.0,74.0,45.0,29.0,0.0,42.0
444,48.0,41.0,0.0,89.0,48.0,41.0,0.0,71.0
445,22.0,33.0,0.0,55.0,22.0,33.0,0.0,53.0
446,30.0,35.0,0.0,65.0,30.0,35.0,0.0,57.0
447,40.0,43.0,23.0,106.0,40.0,43.0,14.0,97.0
448,27.0,44.0,0.0,71.0,27.0,44.0,0.0,62.0
449,51.0,41.0,0.0,92.0,51.0,41.0,0.0,51.0
450,27.0,27.0,0.0,54.0,27.0,27.0,0.0,57.0
451,51.0,45.0,0.0,96.0,51.0,45.0,0.0,85.0
452,30.0,40.0,0.0,70.0,30.0,40.0,0.0,58.0
453,35.0,44.0,0.0,79.0,35.0,44.0,0.0,43.0
454,35.0,41.0,0.0,76.0,35.0,41.0,0.0,59.0
455,48.0,52.0,0.0,100.0,48.0,52.0,0.0,57.0
456,62.0,40.0,0.0,102.0,62.0,40.0,0.0,69.0
457,20.0,41.0,0.0,61.0,20.0,41.0,0.0,52.0
458,35.0,34.0,0.0,69.0,35.0,34.0,0.0,45.0
459,29.0,44.0,0.0,73.0,29.0,44.0,0.0,53.0
460,37.0,32.0,0.0,69.0,37.0,32.0,0.0,38.0
461,31.0,38.0,0.0,69.0,31.0,38.0,0.0,67.0
462,38.0,36.0,0.0,74.0,38.0,36.0,0.0,68.0
463,41.0,59.0,0.0,100.0,41.0,59.0,0.0,61.0
464,44.0,45.0,0.0,89.0,44.0,45.0,0.0,56.0
465,55.0,54.0,0.0,109.0,55.0,54.0,0.0,57.0
466,38.0,43.0,0.0,81.0,38.0,43.0,0.0,67.0
467,31.0,33.0,0.0,64.0,31.0,33.0,0.0,66.0
468,26.0,33.0,0.0,59.0,26.0,33.0,0.0,58.0
469,28.0,40.0,0.0,68.0,28.0,40.0,0.0,44.0
470,39.0,34.0,0.0,73.0,39.0,34.0,0.0,52.0
471,22.0,29.0,0.0,51.0,22.0,29.0,0.0,27.0
472,36.0,30.0,0.0,66.0,36.0,30.0,0.0,46.0
473,28.0,38.0,0.0,66.0,28.0,38.0,0.0,46.0
474,36.0,33.0,0.0,69.0,36.0,33.0,0.0,65.0
475,30.0,27.0,0.0,57.0,30.0,27.0,0.0,71.0
476,37.0,46.0,0.0,83.0,37.0,46.0,0.0,49.0
477,37.0,45.0,0.0,82.0,37.0,45.0,0.0,30.0
478,40.0,48.0,0.0,88.0,40.0,48.0,0.0,51.0
479,61.0,45.0,0.0,106.0,61.0,45.0,0.0,66.0
480,50.0,22.0,0.0,72.0,50.0,22.0,0.0,63.0
481,20.0,39.0,0.0,59.0,20.0,39.0,0.0,61.0
482,56.0,51.0,0.0,107.0,56.0,51.0,0.0,41.0
483,58.0,57.0,0.0,115.0,58.0,57.0,0.0,29.0
484,23.0,43.0,0.0,66.0,23.0,43.0,0.0,50.0
485,53.0,38.0,0.0,91.0,53.0,38.0,0.0,65.0
486,29.0,46.0,0.0,75.0,29.0,46.0,0.0,60.0
487,33.0,28.0,0.0,61.0,33.0,28.0,0.0,63.0
488,38.0,33.0,0.0,71.0,38.0,33.0,0.0,49.0
489,54.0,32.0,0.0,86.0,54.0,32.0,0.0,71.0
490,33.0,39.0,0.0,72.0,33.0,39.0,0.0,65.0
491,32.0,47.0,0.0,79.0,32.0,47.0,0.0,89.0
492,33.0,28.0,10.0,71.0,33.0,28.0,12.0,73.0
493,34.0,39.0,0.0,73.0,34.0,39.0,0.0,59.0
494,40.0,32.0,0.0,72.0,40.0,32.0,0.0,62.0
495,39.0,39.0,0.0,78.0,39.0,39.0,0.0,67.0
496,34.0,44.0,0.0,78.0,34.0,44.0,0.0,62.0
497,41.0,40.0,0.0,81.0,41.0,40.0,0.0,56.0
498,60.0,47.0,0.0,107.0,60.0,47.0,0.0,74.0
499,,,,,,,,
500,26.0,24.0,0.0,50.0,26.0,24.0,0.0,59.0
501,35.0,44.0,0.0,79.0,35.0,44.0,0.0,51.0
502,27.0,33.0,0.0,60.0,27.0,33.0,0.0,68.0
503,35.0,24.0,0.0,59.0,35.0,24.0,0.0,46.0
504,34.0,32.0,0.0,66.0,34.0,32.0,0.0,63.0
505,40.0,30.0,0.0,70.0,40.0,30.0,0.0,58.0
506,33.0,37.0,0.0,70.0,33.0,37.0,0.0,61.0
507,36.0,27.0,0.0,63.0,36.0,27.0,0.0,65.0
508,44.0,32.0,0.0,76.0,44.0,32.0,0.0,48.0
509,40.0,49.0,0.0,89.0,40.0,49.0,0.0,65.0
510,36.0,42.0,0.0,78.0,36.0,42.0,0.0,68.0
511,28.0,44.0,0.0,72.0,28.0,44.0,0.0,53.0
512,12.0,24.0,0.0,36.0,12.0,24.0,0.0,54.0
513,38.0,44.0,0.0,82.0,38.0,44.0,0.0,60.0
514,38.0,49.0,0.0,87.0,38.0,49.0,0.0,52.0
515,32.0,41.0,0.0,73.0,32.0,41.0,0.0,50.0
516,37.0,37.0,0.0,74.0,37.0,37.0,0.0,48.0
517,33.0,40.0,0.0,73.0,33.0,40.0,0.0,64.0
518,39.0,42.0,0.0,81.0,39.0,42.0,0.0,63.0
519,40.0,45.0,0.0,85.0,40.0,45.0,0.0,70.0
520,46.0,61.0,0.0,107.0,46.0,61.0,0.0,66.0
521,33.0,48.0,0.0,81.0,33.0,48.0,0.0,85.0
522,34.0,30.0,0.0,64.0,34.0,30.0,0.0,49.0
523,48.0,40.0,0.0,88.0,48.0,40.0,0.0,42.0
524,32.0,48.0,0.0,80.0,32.0,48.0,0.0,68.0
525,28.0,36.0,0.0,64.0,28.0,36.0,0.0,73.0
526,26.0,28.0,0.0,54.0,26.0,28.0,0.0,74.0
527,48.0,30.0,0.0,78.0,48.0,30.0,0.0,60.0
528,19.0,19.0,0.0,38.0,19.0,19.0,0.0,63.0
529,40.0,34.0,0.0,74.0,40.0,34.0,0.0,70.0
530,40.0,30.0,0.0,70.0,40.0,30.0,0.0,72.0
531,34.0,38.0,0.0,72.0,34.0,38.0,0.0,70.0
532,41.0,34.0,0.0,75.0,41.0,34.0,0.0,64.0
533,28.0,41.0,10.0,79.0,28.0,41.0,12.0,81.0
534,21.0,49.0,0.0,70.0,21.0,49.0,0.0,66.0
535,15.0,34.0,0.0,49.0,15.0,34.0,0.0,58.0
536,43.0,39.0,0.0,82.0,43.0,39.0,0.0,69.0
537,52.0,37.0,0.0,89.0,52.0,37.0,0.0,60.0
538,30.0,39.0,0.0,69.0,30.0,39.0,0.0,58.0
539,22.0,37.0,0.0,59.0,22.0,37.0,0.0,42.0
540,33.0,38.0,0.0,71.0,33.0,38.0,0.0,62.0
541,38.0,40.0,0.0,78.0,38.0,40.0,0.0,74.0
542,37.0,23.0,0.0,60.0,37.0,23.0,0.0,45.0
543,32.0,46.0,0.0,78.0,32.0,46.0,0.0,69.0
544,25.0,41.0,0.0,66.0,25.0,41.0,0.0,65.0
545,43.0,31.0,0.0,74.0,43.0,31.0,0.0,51.0
546,21.0,34.0,0.0,55.0,21.0,34.0,0.0,71.0
547,44.0,55.0,0.0,99.0,44.0,55.0,0.0,71.0
548,44.0,38.0,0.0,82.0,44.0,38.0,0.0,68.0
549,39.0,29.0,0.0,68.0,39.0,29.0,0.0,55.0
550,27.0,24.0,10.0,61.0,27.0,24.0,5.0,56.0
551,29.0,45.0,0.0,74.0,29.0,45.0,0.0,72.0
552,29.0,51.0,0.0,80.0,29.0,51.0,0.0,70.0
553,41.0,44.0,0.0,85.0,41.0,44.0,0.0,67.0
554,18.0,37.0,0.0,55.0,18.0,37.0,0.0,42.0
555,45.0,60.0,0.0,105.0,45.0,60.0,0.0,80.0
556,37.0,34.0,0.0,71.0,37.0,34.0,0.0,72.0
557,33.0,32.0,20.0,85.0,33.0,32.0,28.0,93.0
558,21.0,27.0,0.0,48.0,21.0,27.0,0.0,63.0
559,33.0,36.0,0.0,69.0,33.0,36.0,0.0,60.0
560,27.0,41.0,0.0,68.0,27.0,41.0,0.0,79.0
561,28.0,40.0,0.0,68.0,28.0,40.0,0.0,81.0
562,32.0,29.0,10.0,71.0,32.0,29.0,8.0,69.0
563,34.0,37.0,0.0,71.0,34.0,37.0,0.0,63.0
564,41.0,50.0,0.0,91.0,41.0,50.0,0.0,75.0
565,33.0,33.0,0.0,66.0,33.0,33.0,0.0,49.0
566,25.0,36.0,0.0,61.0,25.0,36.0,0.0,63.0
567,41.0,48.0,0.0,89.0,41.0,48.0,0.0,97.0
568,24.0,26.0,0.0,50.0,24.0,26.0,0.0,59.0
569,31.0,35.0,0.0,66.0,31.0,35.0,0.0,53.0
570,24.0,39.0,0.0,63.0,24.0,39.0,0.0,52.0
571,33.0,35.0,0.0,68.0,33.0,35.0,0.0,74.0
572,42.0,37.0,8.0,87.0,42.0,37.0,4.0,83.0
573,27.0,34.0,7.0,68.0,27.0,34.0,6.0,67.0
574,38.0,28.0,0.0,66.0,38.0,28.0,0.0,48.0
575,44.0,39.0,0.0,83.0,44.0,39.0,0.0,80.0
576,40.0,32.0,0.0,72.0,40.0,32.0,0.0,68.0
577,24.0,39.0,0.0,63.0,24.0,39.0,0.0,42.0
578,23.0,23.0,0.0,46.0,23.0,23.0,0.0,53.0
579,32.0,38.0,0.0,70.0,32.0,38.0,0.0,66.0
580,27.0,36.0,0.0,63.0,27.0,36.0,0.0,78.0
581,36.0,42.0,0.0,78.0,36.0,42.0,0.0,66.0
582,26.0,30.0,0.0,56.0,26.0,30.0,0.0,33.0
583,33.0,43.0,0.0,76.0,33.0,43.0,0.0,33.0
584,58.0,57.0,0.0,115.0,58.0,57.0,0.0,50.0
585,30.0,47.0,0.0,77.0,30.0,47.0,0.0,83.0
586,45.0,48.0,0.0,93.0,45.0,48.0,0.0,110.0
587,41.0,21.0,0.0,62.0,41.0,21.0,0.0,76.0
588,41.0,28.0,0.0,69.0,41.0,28.0,0.0,73.0
589,53.0,45.0,0.0,98.0,53.0,45.0,0.0,87.0
590,26.0,43.0,0.0,69.0,26.0,43.0,0.0,67.0
591,19.0,34.0,13.0,66.0,19.0,34.0,9.0,62.0
592,34.0,29.0,0.0,63.0,34.0,29.0,0.0,44.0
593,31.0,34.0,0.0,65.0,31.0,34.0,0.0,50.0
594,34.0,40.0,0.0,74.0,34.0,40.0,0.0,63.0
595,37.0,26.0,0.0,63.0,37.0,26.0,0.0,64.0
596,21.0,39.0,0.0,60.0,21.0,39.0,0.0,57.0
597,30.0,38.0,0.0,68.0,30.0,38.0,0.0,44.0
598,30.0,35.0,0.0,65.0,30.0,35.0,0.0,69.0
599,41.0,31.0,0.0,72.0,41.0,31.0,0.0,57.0
600,44.0,43.0,0.0,87.0,44.0,43.0,0.0,69.0
601,34.0,41.0,0.0,75.0,34.0,41.0,0.0,85.0
602,30.0,47.0,0.0,77.0,30.0,47.0,0.0,76.0
603,29.0,30.0,0.0,59.0,29.0,30.0,0.0,70.0
604,46.0,29.0,0.0,75.0,46.0,29.0,0.0,53.0
605,36.0,44.0,0.0,80.0,36.0,44.0,0.0,66.0
606,23.0,36.0,0.0,59.0,23.0,36.0,0.0,50.0
607,45.0,35.0,0.0,80.0,45.0,35.0,0.0,56.0
608,28.0,35.0,0.0,63.0,28.0,35.0,0.0,65.0
609,34.0,38.0,0.0,72.0,34.0,38.0,0.0,90.0
610,25.0,23.0,0.0,48.0,25.0,23.0,0.0,54.0
611,37.0,42.0,0.0,79.0,37.0,42.0,0.0,72.0
612,34.0,46.0,0.0,80.0,34.0,46.0,0.0,54.0
613,45.0,30.0,0.0,75.0,45.0,30.0,0.0,52.0
614,33.0,47.0,0.0,80.0,33.0,47.0,0.0,67.0
615,45.0,45.0,0.0,90.0,45.0,45.0,0.0,60.0
616,31.0,26.0,0.0,57.0,31.0,26.0,0.0,53.0
617,28.0,31.0,0.0,59.0,28.0,31.0,0.0,53.0
618,30.0,43.0,0.0,73.0,30.0,43.0,0.0,68.0
619,40.0,42.0,0.0,82.0,40.0,42.0,0.0,72.0
620,27.0,31.0,0.0,58.0,27.0,31.0,0.0,72.0
621,38.0,43.0,0.0,81.0,38.0,43.0,0.0,102.0
622,37.0,39.0,0.0,76.0,37.0,39.0,0.0,66.0
623,42.0,38.0,0.0,80.0,42.0,38.0,0.0,39.0
624,35.0,44.0,0.0,79.0,35.0,44.0,0.0,86.0
625,40.0,48.0,0.0,88.0,40.0,48.0,0.0,71.0
626,58.0,39.0,0.0,97.0,58.0,39.0,0.0,41.0
627,41.0,40.0,0.0,81.0,41.0,40.0,0.0,50.0
628,27.0,23.0,0.0,50.0,27.0,23.0,0.0,57.0
629,57.0,41.0,0.0,98.0,57.0,41.0,0.0,48.0
630,47.0,44.0,0.0,91.0,47.0,44.0,0.0,45.0
631,35.0,27.0,11.0,73.0,35.0,27.0,14.0,76.0
632,32.0,36.0,0.0,68.0,32.0,36.0,0.0,60.0
633,30.0,32.0,0.0,62.0,30.0,32.0,0.0,65.0
634,27.0,28.0,0.0,55.0,27.0,28.0,0.0,58.0
635,30.0,40.0,0.0,70.0,30.0,40.0,0.0,62.0
636,43.0,34.0,0.0,77.0,43.0,34.0,0.0,68.0
637,33.0,27.0,0.0,60.0,33.0,27.0,0.0,74.0
638,47.0,31.0,0.0,78.0,47.0,31.0,0.0,60.0
639,45.0,36.0,0.0,81.0,45.0,36.0,0.0,61.0
640,44.0,45.0,0.0,89.0,44.0,45.0,0.0,45.0
641,42.0,43.0,0.0,85.0,42.0,43.0,0.0,72.0
642,42.0,38.0,0.0,80.0,42.0,38.0,0.0,68.0
643,41.0,41.0,0.0,82.0,41.0,41.0,0.0,77.0
644,35.0,39.0,0.0,74.0,35.0,39.0,0.0,66.0
645,32.0,37.0,0.0,69.0,32.0,37.0,0.0,51.0
646,57.0,52.0,0.0,109.0,57.0,52.0,0.0,55.0
647,29.0,40.0,0.0,69.0,29.0,40.0,0.0,49.0
648,38.0,40.0,0.0,78.0,38.0,40.0,0.0,54.0
649,53.0,40.0,0.0,93.0,53.0,40.0,0.0,70.0
650,19.0,34.0,0.0,53.0,19.0,34.0,0.0,64.0
651,34.0,41.0,0.0,75.0,34.0,41.0,0.0,69.0
652,35.0,32.0,0.0,67.0,35.0,32.0,0.0,60.0
653,25.0,21.0,0.0,46.0,25.0,21.0,0.0,51.0
654,31.0,20.0,0.0,51.0,31.0,20.0,0.0,64.0
655,27.0,29.0,0.0,56.0,27.0,29.0,0.0,62.0
656,23.0,21.0,0.0,44.0,23.0,21.0,0.0,54.0
657,38.0,41.0,0.0,79.0,38.0,41.0,0.0,48.0
658,67.0,38.0,0.0,105.0,67.0,38.0,0.0,57.0
659,27.0,31.0,0.0,58.0,27.0,31.0,0.0,50.0
660,34.0,46.0,0.0,80.0,34.0,46.0,0.0,54.0
661,31.0,32.0,0.0,63.0,31.0,32.0,0.0,61.0
662,54.0,48.0,0.0,102.0,54.0,48.0,0.0,49.0
663,60.0,41.0,0.0,101.0,60.0,41.0,0.0,70.0
664,47.0,46.0,0.0,93.0,47.0,46.0,0.0,71.0
665,28.0,27.0,0.0,55.0,28.0,27.0,0.0,64.0
666,26.0,28.0,0.0,54.0,26.0,28.0,0.0,49.0
667,45.0,31.0,0.0,76.0,45.0,31.0,0.0,73.0
668,32.0,38.0,0.0,70.0,32.0,38.0,0.0,68.0
669,39.0,47.0,0.0,86.0,39.0,47.0,0.0,28.0
670,35.0,41.0,0.0,76.0,35.0,41.0,0.0,69.0
671,25.0,38.0,0.0,63.0,25.0,38.0,0.0,68.0
672,46.0,32.0,0.0,78.0,46.0,32.0,0.0,51.0
673,38.0,40.0,0.0,78.0,38.0,40.0,0.0,46.0
674,40.0,35.0,0.0,75.0,40.0,35.0,0.0,62.0
675,36.0,40.0,0.0,76.0,36.0,40.0,0.0,69.0
676,44.0,21.0,0.0,65.0,44.0,21.0,0.0,51.0
677,33.0,31.0,0.0,64.0,33.0,31.0,0.0,45.0
678,42.0,35.0,0.0,77.0,42.0,35.0,0.0,63.0
679,34.0,26.0,0.0,60.0,34.0,26.0,0.0,61.0
680,32.0,44.0,0.0,76.0,32.0,44.0,0.0,67.0
681,37.0,38.0,0.0,75.0,37.0,38.0,0.0,43.0
682,26.0,33.0,0.0,59.0,26.0,33.0,0.0,61.0
683,41.0,28.0,25.0,94.0,41.0,28.0,19.0,88.0
684,43.0,46.0,0.0,89.0,43.0,46.0,0.0,54.0
685,29.0,39.0,12.0,80.0,29.0,39.0,4.0,72.0
686,35.0,25.0,0.0,60.0,35.0,25.0,0.0,65.0
687,39.0,36.0,0.0,75.0,39.0,36.0,0.0,74.0
688,41.0,47.0,0.0,88.0,41.0,47.0,0.0,52.0
689,50.0,40.0,0.0,90.0,50.0,40.0,0.0,68.0
690,32.0,27.0,0.0,59.0,32.0,27.0,0.0,66.0
691,33.0,35.0,0.0,68.0,33.0,35.0,0.0,65.0
692,27.0,38.0,0.0,65.0,27.0,38.0,0.0,45.0
693,41.0,25.0,9.0,75.0,41.0,25.0,13.0,79.0
694,27.0,26.0,0.0,53.0,27.0,26.0,0.0,65.0
695,33.0,25.0,0.0,58.0,33.0,25.0,0.0,50.0
696,35.0,39.0,0.0,74.0,35.0,39.0,0.0,61.0
697,40.0,36.0,0.0,76.0,40.0,36.0,0.0,48.0
698,39.0,46.0,0.0,85.0,39.0,46.0,0.0,67.0
699,32.0,26.0,0.0,58.0,32.0,26.0,0.0,78.0
700,24.0,33.0,0.0,57.0,24.0,33.0,0.0,64.0
701,47.0,31.0,0.0,78.0,47.0,31.0,0.0,68.0
702,34.0,36.0,0.0,70.0,34.0,36.0,0.0,52.0
703,52.0,54.0,0.0,106.0,52.0,54.0,0.0,48.0
704,34.0,48.0,0.0,82.0,34.0,48.0,0.0,60.0
705,37.0,43.0,0.0,80.0,37.0,43.0,0.0,74.0
706,31.0,27.0,0.0,58.0,31.0,27.0,0.0,77.0
707,35.0,37.0,0.0,72.0,35.0,37.0,0.0,69.0
708,33.0,29.0,0.0,62.0,33.0,29.0,0.0,66.0
709,36.0,30.0,0.0,66.0,36.0,30.0,0.0,49.0
710,25.0,27.0,0.0,52.0,25.0,27.0,0.0,58.0
711,31.0,30.0,0.0,61.0,31.0,30.0,0.0,64.0
712,29.0,26.0,0.0,55.0,29.0,26.0,0.0,69.0
713,32.0,40.0,0.0,72.0,32.0,40.0,0.0,53.0
714,21.0,37.0,0.0,58.0,21.0,37.0,0.0,43.0
715,28.0,30.0,0.0,58.0,28.0,30.0,0.0,46.0
716,41.0,47.0,0.0,88.0,41.0,47.0,0.0,46.0
717,40.0,39.0,0.0,79.0,40.0,39.0,0.0,52.0
718,28.0,36.0,0.0,64.0,28.0,36.0,0.0,69.0
719,32.0,49.0,0.0,81.0,32.0,49.0,0.0,62.0
720,49.0,40.0,0.0,89.0,49.0,40.0,0.0,71.0
721,43.0,39.0,0.0,82.0,43.0,39.0,0.0,74.0
722,52.0,37.0,0.0,89.0,52.0,37.0,0.0,62.0
723,41.0,45.0,0.0,86.0,41.0,45.0,0.0,88.0
724,38.0,39.0,0.0,77.0,38.0,39.0,0.0,49.0
725,60.0,46.0,0.0,106.0,60.0,46.0,0.0,53.0
726,51.0,54.0,0.0,105.0,51.0,54.0,0.0,83.0
727,33.0,34.0,0.0,67.0,33.0,34.0,0.0,51.0
728,30.0,36.0,0.0,66.0,30.0,36.0,0.0,53.0
729,27.0,36.0,0.0,63.0,27.0,36.0,0.0,70.0
730,34.0,32.0,0.0,66.0,34.0,32.0,0.0,45.0
731,31.0,37.0,0.0,68.0,31.0,37.0,0.0,81.0
732,38.0,55.0,0.0,93.0,38.0,55.0,0.0,58.0
733,37.0,37.0,0.0,74.0,37.0,37.0,0.0,84.0
734,51.0,31.0,8.0,90.0,51.0,31.0,5.0,87.0
735,41.0,26.0,25.0,92.0,41.0,26.0,20.0,87.0
736,27.0,32.0,0.0,59.0,27.0,32.0,0.0,56.0
737,39.0,49.0,0.0,88.0,39.0,49.0,0.0,79.0
738,55.0,40.0,0.0,95.0,55.0,40.0,0.0,73.0
739,36.0,33.0,0.0,69.0,36.0,33.0,0.0,46.0
740,25.0,36.0,0.0,61.0,25.0,36.0,0.0,57.0
741,24.0,32.0,0.0,56.0,24.0,32.0,0.0,52.0
742,30.0,34.0,15.0,79.0,30.0,34.0,24.0,88.0
743,34.0,44.0,0.0,78.0,34.0,44.0,0.0,72.0
744,44.0,48.0,0.0,92.0,44.0,48.0,0.0,65.0
745,39.0,38.0,0.0,77.0,39.0,38.0,0.0,71.0
746,47.0,28.0,0.0,75.0,47.0,28.0,0.0,48.0
747,41.0,46.0,0.0,87.0,41.0,46.0,0.0,26.0
748,30.0,23.0,0.0,53.0,30.0,23.0,0.0,77.0
749,37.0,41.0,0.0,78.0,37.0,41.0,0.0,73.0
750,51.0,36.0,0.0,87.0,51.0,36.0,0.0,60.0
751,31.0,58.0,0.0,89.0,31.0,58.0,0.0,68.0
752,35.0,37.0,0.0,72.0,35.0,37.0,0.0,61.0
753,41.0,41.0,0.0,82.0,41.0,41.0,0.0,77.0
754,29.0,30.0,0.0,59.0,29.0,30.0,0.0,46.0
755,34.0,54.0,0.0,88.0,34.0,54.0,0.0,73.0
756,51.0,37.0,0.0,88.0,51.0,37.0,0.0,68.0
757,28.0,34.0,0.0,62.0,28.0,34.0,0.0,57.0
758,27.0,53.0,0.0,80.0,27.0,53.0,0.0,84.0
759,36.0,51.0,0.0,87.0,36.0,51.0,0.0,42.0
760,38.0,39.0,0.0,77.0,38.0,39.0,0.0,70.0
761,28.0,25.0,0.0,53.0,28.0,25.0,0.0,35.0
762,31.0,27.0,0.0,58.0,31.0,27.0,0.0,52.0
763,20.0,41.0,0.0,61.0,20.0,41.0,0.0,82.0
764,35.0,22.0,0.0,57.0,35.0,22.0,0.0,77.0
765,39.0,46.0,0.0,85.0,39.0,46.0,0.0,70.0
766,26.0,38.0,0.0,64.0,26.0,38.0,0.0,62.0
767,37.0,42.0,0.0,79.0,37.0,42.0,0.0,82.0
768,37.0,33.0,0.0,70.0,37.0,33.0,0.0,57.0
769,49.0,39.0,0.0,88.0,49.0,39.0,0.0,71.0
770,43.0,39.0,0.0,82.0,43.0,39.0,0.0,54.0
771,19.0,31.0,0.0,50.0,19.0,31.0,0.0,68.0
772,44.0,32.0,0.0,76.0,44.0,32.0,0.0,67.0
773,48.0,35.0,0.0,83.0,48.0,35.0,0.0,49.0
774,38.0,25.0,0.0,63.0,38.0,25.0,0.0,40.0
775,35.0,32.0,7.0,74.0,35.0,32.0,3.0,70.0
776,55.0,37.0,0.0,92.0,55.0,37.0,0.0,44.0
777,27.0,29.0,0.0,56.0,27.0,29.0,0.0,74.0
778,22.0,44.0,0.0,66.0,22.0,44.0,0.0,55.0
779,34.0,41.0,0.0,75.0,34.0,41.0,0.0,68.0
780,29.0,28.0,0.0,57.0,29.0,28.0,0.0,47.0
781,32.0,46.0,0.0,78.0,32.0,46.0,0.0,72.0
782,26.0,28.0,0.0,54.0,26.0,28.0,0.0,68.0
783,27.0,36.0,0.0,63.0,27.0,36.0,0.0,77.0
784,61.0,31.0,0.0,92.0,61.0,31.0,0.0,55.0
785,27.0,34.0,0.0,61.0,27.0,34.0,0.0,67.0
786,35.0,37.0,0.0,72.0,35.0,37.0,0.0,70.0
787,37.0,38.0,0.0,75.0,37.0,38.0,0.0,64.0
788,36.0,42.0,0.0,78.0,36.0,42.0,0.0,46.0
789,37.0,54.0,0.0,91.0,37.0,54.0,0.0,65.0
790,33.0,24.0,0.0,57.0,33.0,24.0,0.0,71.0
791,20.0,37.0,0.0,57.0,20.0,37.0,0.0,54.0
792,34.0,39.0,0.0,73.0,34.0,39.0,0.0,60.0
793,26.0,36.0,0.0,62.0,26.0,36.0,0.0,47.0
794,32.0,32.0,0.0,64.0,32.0,32.0,0.0,80.0
795,25.0,27.0,0.0,52.0,25.0,27.0,0.0,76.0
796,34.0,29.0,0.0,63.0,34.0,29.0,0.0,72.0
797,20.0,35.0,0.0,55.0,20.0,35.0,0.0,60.0
798,42.0,55.0,0.0,97.0,42.0,55.0,0.0,63.0
799,24.0,29.0,0.0,53.0,24.0,29.0,0.0,49.0
800,28.0,46.0,0.0,74.0,28.0,46.0,0.0,73.0
801,35.0,27.0,0.0,62.0,35.0,27.0,0.0,55.0
802,32.0,26.0,0.0,58.0,32.0,26.0,0.0,55.0
803,43.0,42.0,0.0,85.0,43.0,42.0,0.0,121.0
804,31.0,23.0,0.0,54.0,31.0,23.0,0.0,73.0
805,27.0,49.0,0.0,76.0,27.0,49.0,0.0,71.0
806,30.0,39.0,0.0,69.0,30.0,39.0,0.0,60.0
807,43.0,41.0,0.0,84.0,43.0,41.0,0.0,63.0
808,26.0,36.0,0.0,62.0,26.0,36.0,0.0,54.0
809,30.0,41.0,0.0,71.0,30.0,41.0,0.0,70.0
810,34.0,39.0,0.0,73.0,34.0,39.0,0.0,60.0
811,18.0,32.0,0.0,50.0,18.0,32.0,0.0,54.0
812,31.0,28.0,0.0,59.0,31.0,28.0,0.0,50.0
813,39.0,32.0,0.0,71.0,39.0,32.0,0.0,61.0
814,42.0,37.0,0.0,79.0,42.0,37.0,0.0,36.0
815,41.0,38.0,0.0,79.0,41.0,38.0,0.0,71.0
