matchup_id,home_first,home_second,home_ot,home_total,away_first,away_second,away_ot,away_total
1707,26.0,28.0,0.0,54.0,26.0,28.0,0.0,62.0
1708,33.0,59.0,0.0,92.0,33.0,59.0,0.0,56.0
1709,27.0,41.0,0.0,68.0,27.0,41.0,0.0,52.0
1710,32.0,31.0,0.0,63.0,32.0,31.0,0.0,69.0
1711,46.0,41.0,0.0,87.0,46.0,41.0,0.0,60.0
1712,29.0,36.0,0.0,65.0,29.0,36.0,0.0,64.0
1713,50.0,41.0,0.0,91.0,50.0,41.0,0.0,47.0
1714,29.0,35.0,0.0,64.0,29.0,35.0,0.0,74.0
1715,42.0,39.0,0.0,81.0,42.0,39.0,0.0,68.0
1716,33.0,33.0,12.0,78.0,33.0,33.0,7.0,73.0
1717,43.0,45.0,0.0,88.0,43.0,45.0,0.0,50.0
1718,27.0,46.0,0.0,73.0,27.0,46.0,0.0,78.0
1719,34.0,37.0,0.0,71.0,34.0,37.0,0.0,51.0
1720,37.0,32.0,11.0,80.0,37.0,32.0,7.0,76.0
1721,37.0,39.0,10.0,86.0,37.0,39.0,12.0,88.0
1722,25.0,31.0,0.0,56.0,25.0,31.0,0.0,72.0
1723,46.0,34.0,0.0,80.0,46.0,34.0,0.0,67.0
1724,26.0,37.0,0.0,63.0,26.0,37.0,0.0,60.0
1725,39.0,33.0,0.0,72.0,39.0,33.0,0.0,65.0
1726,31.0,30.0,0.0,61.0,31.0,30.0,0.0,42.0
1727,25.0,35.0,0.0,60.0,25.0,35.0,0.0,53.0
1728,39.0,42.0,0.0,81.0,39.0,42.0,0.0,68.0
1729,40.0,35.0,0.0,75.0,40.0,35.0,0.0,52.0
1730,45.0,32.0,0.0,77.0,45.0,32.0,0.0,60.0
1731,45.0,37.0,0.0,82.0,45.0,37.0,0.0,47.0
1732,28.0,48.0,0.0,76.0,28.0,48.0,0.0,57.0
1733,38.0,46.0,0.0,84.0,38.0,46.0,0.0,62.0
1734,31.0,60.0,0.0,91.0,31.0,60.0,0.0,69.0
1735,41.0,39.0,0.0,80.0,41.0,39.0,0.0,57.0
1736,44.0,45.0,0.0,89.0,44.0,45.0,0.0,40.0
1737,40.0,35.0,0.0,75.0,40.0,35.0,0.0,67.0
1738,25.0,23.0,0.0,48.0,25.0,23.0,0.0,65.0
1739,30.0,31.0,0.0,61.0,30.0,31.0,0.0,75.0
1740,37.0,44.0,0.0,81.0,37.0,44.0,0.0,56.0
1741,43.0,39.0,0.0,82.0,43.0,39.0,0.0,65.0
1742,40.0,39.0,0.0,79.0,40.0,39.0,0.0,57.0
1743,36.0,39.0,0.0,75.0,36.0,39.0,0.0,63.0
1744,24.0,49.0,0.0,73.0,24.0,49.0,0.0,80.0
1745,31.0,40.0,0.0,71.0,31.0,40.0,0.0,46.0
1746,30.0,27.0,0.0,57.0,30.0,27.0,0.0,56.0
1747,31.0,27.0,0.0,58.0,31.0,27.0,0.0,69.0
1748,45.0,40.0,0.0,85.0,45.0,40.0,0.0,63.0
1749,41.0,29.0,0.0,70.0,41.0,29.0,0.0,72.0
1750,35.0,29.0,0.0,64.0,35.0,29.0,0.0,50.0
1751,46.0,49.0,0.0,95.0,46.0,49.0,0.0,53.0
1752,26.0,42.0,0.0,68.0,26.0,42.0,0.0,78.0
1753,22.0,31.0,14.0,67.0,22.0,31.0,15.0,68.0
1754,23.0,28.0,0.0,51.0,23.0,28.0,0.0,58.0
1755,35.0,34.0,0.0,69.0,35.0,34.0,0.0,49.0
1756,39.0,33.0,0.0,72.0,39.0,33.0,0.0,56.0
1757,48.0,37.0,0.0,85.0,48.0,37.0,0.0,74.0
1758,63.0,41.0,0.0,104.0,63.0,41.0,0.0,93.0
1759,50.0,38.0,0.0,88.0,50.0,38.0,0.0,79.0
1760,39.0,38.0,0.0,77.0,39.0,38.0,0.0,66.0
1761,49.0,36.0,0.0,85.0,49.0,36.0,0.0,73.0
1762,19.0,26.0,0.0,45.0,19.0,26.0,0.0,40.0
1763,32.0,39.0,0.0,71.0,32.0,39.0,0.0,81.0
1764,37.0,49.0,0.0,86.0,37.0,49.0,0.0,93.0
1765,22.0,31.0,0.0,53.0,22.0,31.0,0.0,63.0
1766,33.0,19.0,0.0,52.0,33.0,19.0,0.0,66.0
1767,32.0,43.0,0.0,75.0,32.0,43.0,0.0,65.0
1768,28.0,41.0,0.0,69.0,28.0,41.0,0.0,58.0
1769,33.0,36.0,0.0,69.0,33.0,36.0,0.0,64.0
1770,47.0,40.0,0.0,87.0,47.0,40.0,0.0,68.0
1771,37.0,38.0,0.0,75.0,37.0,38.0,0.0,80.0
1772,30.0,47.0,0.0,77.0,30.0,47.0,0.0,80.0
1773,26.0,26.0,17.0,69.0,26.0,26.0,10.0,62.0
1774,23.0,29.0,9.0,61.0,23.0,29.0,7.0,59.0
1775,48.0,46.0,0.0,94.0,48.0,46.0,0.0,69.0
1776,19.0,49.0,0.0,68.0,19.0,49.0,0.0,58.0
1777,33.0,42.0,0.0,75.0,33.0,42.0,0.0,70.0
1778,16.0,48.0,0.0,64.0,16.0,48.0,0.0,70.0
1779,24.0,45.0,0.0,69.0,24.0,45.0,0.0,57.0
1780,42.0,49.0,0.0,91.0,42.0,49.0,0.0,63.0
1781,31.0,44.0,0.0,75.0,31.0,44.0,0.0,48.0
1782,32.0,47.0,0.0,79.0,32.0,47.0,0.0,39.0
1783,37.0,37.0,0.0,74.0,37.0,37.0,0.0,69.0
1784,25.0,41.0,0.0,66.0,25.0,41.0,0.0,53.0
1785,44.0,43.0,0.0,87.0,44.0,43.0,0.0,77.0
1786,30.0,33.0,0.0,63.0,30.0,33.0,0.0,48.0
1787,28.0,35.0,0.0,63.0,28.0,35.0,0.0,46.0
1788,34.0,36.0,0.0,70.0,34.0,36.0,0.0,68.0
1789,40.0,32.0,0.0,72.0,40.0,32.0,0.0,68.0
1790,40.0,35.0,0.0,75.0,40.0,35.0,0.0,41.0
1791,19.0,30.0,0.0,49.0,19.0,30.0,0.0,76.0
1792,29.0,33.0,0.0,62.0,29.0,33.0,0.0,43.0
1793,49.0,53.0,0.0,102.0,49.0,53.0,0.0,51.0
1794,42.0,31.0,0.0,73.0,42.0,31.0,0.0,75.0
1795,46.0,41.0,0.0,87.0,46.0,41.0,0.0,80.0
1796,36.0,30.0,0.0,66.0,36.0,30.0,0.0,55.0
1797,39.0,40.0,0.0,79.0,39.0,40.0,0.0,67.0
1798,31.0,41.0,0.0,72.0,31.0,41.0,0.0,64.0
1799,29.0,40.0,0.0,69.0,29.0,40.0,0.0,51.0
1800,37.0,37.0,0.0,74.0,37.0,37.0,0.0,68.0
1801,39.0,45.0,0.0,84.0,39.0,45.0,0.0,50.0
1802,48.0,54.0,0.0,102.0,48.0,54.0,0.0,51.0
1803,39.0,43.0,0.0,82.0,39.0,43.0,0.0,54.0
1804,40.0,34.0,0.0,74.0,40.0,34.0,0.0,62.0
1805,22.0,38.0,0.0,60.0,22.0,38.0,0.0,62.0
1806,45.0,32.0,0.0,77.0,45.0,32.0,0.0,74.0
1807,29.0,44.0,0.0,73.0,29.0,44.0,0.0,57.0
1808,30.0,44.0,0.0,74.0,30.0,44.0,0.0,61.0
1809,39.0,44.0,0.0,83.0,39.0,44.0,0.0,55.0
1810,41.0,49.0,0.0,90.0,41.0,49.0,0.0,62.0
1811,37.0,45.0,0.0,82.0,37.0,45.0,0.0,91.0
1812,40.0,47.0,0.0,87.0,40.0,47.0,0.0,65.0
1813,26.0,32.0,0.0,58.0,26.0,32.0,0.0,49.0
1814,39.0,40.0,0.0,79.0,39.0,40.0,0.0,45.0
1815,39.0,27.0,0.0,66.0,39.0,27.0,0.0,54.0
1816,37.0,42.0,0.0,79.0,37.0,42.0,0.0,55.0
1817,26.0,46.0,0.0,72.0,26.0,46.0,0.0,65.0
1818,31.0,34.0,0.0,65.0,31.0,34.0,0.0,55.0
1819,34.0,33.0,0.0,67.0,34.0,33.0,0.0,69.0
1820,24.0,35.0,0.0,59.0,24.0,35.0,0.0,64.0
1821,18.0,33.0,0.0,51.0,18.0,33.0,0.0,72.0
1822,43.0,35.0,0.0,78.0,43.0,35.0,0.0,62.0
1823,52.0,60.0,0.0,112.0,52.0,60.0,0.0,63.0
1824,34.0,18.0,0.0,52.0,34.0,18.0,0.0,94.0
1825,30.0,25.0,0.0,55.0,30.0,25.0,0.0,56.0
1826,44.0,40.0,0.0,84.0,44.0,40.0,0.0,87.0
1827,38.0,43.0,0.0,81.0,38.0,43.0,0.0,62.0
1828,25.0,45.0,0.0,70.0,25.0,45.0,0.0,54.0
1829,33.0,41.0,0.0,74.0,33.0,41.0,0.0,70.0
1830,35.0,43.0,0.0,78.0,35.0,43.0,0.0,69.0
1831,50.0,50.0,0.0,100.0,50.0,50.0,0.0,61.0
1832,44.0,51.0,0.0,95.0,44.0,51.0,0.0,62.0
1833,35.0,33.0,0.0,68.0,35.0,33.0,0.0,57.0
1834,29.0,30.0,0.0,59.0,29.0,30.0,0.0,55.0
1835,36.0,27.0,0.0,63.0,36.0,27.0,0.0,73.0
1836,35.0,41.0,0.0,76.0,35.0,41.0,0.0,49.0
1837,51.0,42.0,0.0,93.0,51.0,42.0,0.0,63.0
1838,47.0,42.0,0.0,89.0,47.0,42.0,0.0,70.0
1839,29.0,44.0,0.0,73.0,29.0,44.0,0.0,79.0
1840,33.0,39.0,0.0,72.0,33.0,39.0,0.0,54.0
1841,41.0,27.0,0.0,68.0,41.0,27.0,0.0,69.0
1842,43.0,44.0,0.0,87.0,43.0,44.0,0.0,69.0
1843,29.0,24.0,0.0,53.0,29.0,24.0,0.0,64.0
1844,32.0,30.0,0.0,62.0,32.0,30.0,0.0,60.0
1845,39.0,48.0,0.0,87.0,39.0,48.0,0.0,59.0
1846,27.0,39.0,0.0,66.0,27.0,39.0,0.0,56.0
1847,42.0,34.0,0.0,76.0,42.0,34.0,0.0,44.0
1848,49.0,37.0,0.0,86.0,49.0,37.0,0.0,62.0
1849,43.0,43.0,0.0,86.0,43.0,43.0,0.0,60.0
1850,28.0,48.0,0.0,76.0,28.0,48.0,0.0,65.0
1851,21.0,29.0,0.0,50.0,21.0,29.0,0.0,72.0
1852,43.0,34.0,0.0,77.0,43.0,34.0,0.0,48.0
1853,34.0,27.0,0.0,61.0,34.0,27.0,0.0,66.0
1854,24.0,35.0,0.0,59.0,24.0,35.0,0.0,47.0
1855,34.0,42.0,0.0,76.0,34.0,42.0,0.0,46.0
1856,48.0,55.0,0.0,103.0,48.0,55.0,0.0,69.0
1857,45.0,44.0,0.0,89.0,45.0,44.0,0.0,64.0
1858,43.0,45.0,0.0,88.0,43.0,45.0,0.0,79.0
1859,30.0,41.0,0.0,71.0,30.0,41.0,0.0,61.0
1860,31.0,31.0,0.0,62.0,31.0,31.0,0.0,53.0
1861,26.0,34.0,0.0,60.0,26.0,34.0,0.0,66.0
1862,53.0,38.0,0.0,91.0,53.0,38.0,0.0,62.0
1863,32.0,36.0,0.0,68.0,32.0,36.0,0.0,59.0
1864,27.0,31.0,0.0,58.0,27.0,31.0,0.0,74.0
1865,37.0,37.0,0.0,74.0,37.0,37.0,0.0,69.0
1866,22.0,38.0,0.0,60.0,22.0,38.0,0.0,45.0
1867,43.0,54.0,0.0,97.0,43.0,54.0,0.0,57.0
1868,49.0,38.0,0.0,87.0,49.0,38.0,0.0,73.0
1869,37.0,34.0,0.0,71.0,37.0,34.0,0.0,65.0
1870,41.0,47.0,0.0,88.0,41.0,47.0,0.0,47.0
1871,39.0,41.0,0.0,80.0,39.0,41.0,0.0,67.0
1872,29.0,49.0,0.0,78.0,29.0,49.0,0.0,67.0
1873,35.0,42.0,0.0,77.0,35.0,42.0,0.0,66.0
1874,43.0,39.0,0.0,82.0,43.0,39.0,0.0,43.0
1875,40.0,33.0,0.0,73.0,40.0,33.0,0.0,74.0
1876,38.0,30.0,0.0,68.0,38.0,30.0,0.0,52.0
1877,27.0,35.0,0.0,62.0,27.0,35.0,0.0,66.0
1878,39.0,42.0,0.0,81.0,39.0,42.0,0.0,49.0
1879,21.0,46.0,0.0,67.0,21.0,46.0,0.0,59.0
1880,42.0,52.0,0.0,94.0,42.0,52.0,0.0,71.0
1881,26.0,50.0,0.0,76.0,26.0,50.0,0.0,49.0
1882,40.0,45.0,0.0,85.0,40.0,45.0,0.0,75.0
1883,30.0,32.0,0.0,62.0,30.0,32.0,0.0,75.0
1884,30.0,46.0,0.0,76.0,30.0,46.0,0.0,49.0
1885,41.0,31.0,0.0,72.0,41.0,31.0,0.0,69.0
1886,27.0,27.0,0.0,54.0,27.0,27.0,0.0,61.0
1887,37.0,39.0,0.0,76.0,37.0,39.0,0.0,71.0
1888,46.0,39.0,0.0,85.0,46.0,39.0,0.0,67.0
1889,32.0,31.0,0.0,63.0,32.0,31.0,0.0,68.0
1890,47.0,43.0,0.0,90.0,47.0,43.0,0.0,46.0
1891,33.0,41.0,0.0,74.0,33.0,41.0,0.0,64.0
1892,33.0,36.0,0.0,69.0,33.0,36.0,0.0,53.0
1893,28.0,34.0,0.0,62.0,28.0,34.0,0.0,57.0
1894,21.0,37.0,0.0,58.0,21.0,37.0,0.0,66.0
1895,34.0,51.0,0.0,85.0,34.0,51.0,0.0,57.0
1896,36.0,35.0,0.0,71.0,36.0,35.0,0.0,66.0
1897,36.0,26.0,0.0,62.0,36.0,26.0,0.0,72.0
1898,37.0,38.0,0.0,75.0,37.0,38.0,0.0,57.0
1899,31.0,40.0,0.0,71.0,31.0,40.0,0.0,43.0
1900,46.0,47.0,0.0,93.0,46.0,47.0,0.0,54.0
1901,27.0,37.0,0.0,64.0,27.0,37.0,0.0,48.0
1902,27.0,42.0,0.0,69.0,27.0,42.0,0.0,46.0
1903,46.0,33.0,0.0,79.0,46.0,33.0,0.0,61.0
1904,41.0,38.0,0.0,79.0,41.0,38.0,0.0,55.0
1905,48.0,37.0,0.0,85.0,48.0,37.0,0.0,76.0
1906,22.0,39.0,0.0,61.0,22.0,39.0,0.0,64.0
1907,33.0,29.0,29.0,91.0,33.0,29.0,22.0,84.0
1908,38.0,51.0,0.0,89.0,38.0,51.0,0.0,53.0
1909,30.0,47.0,0.0,77.0,30.0,47.0,0.0,42.0
1910,29.0,20.0,0.0,49.0,29.0,20.0,0.0,47.0
1911,36.0,33.0,0.0,69.0,36.0,33.0,0.0,44.0
1912,26.0,29.0,8.0,63.0,26.0,29.0,5.0,60.0
1913,37.0,35.0,0.0,72.0,37.0,35.0,0.0,45.0
1914,38.0,33.0,0.0,71.0,38.0,33.0,0.0,54.0
1915,29.0,32.0,0.0,61.0,29.0,32.0,0.0,76.0
1916,33.0,23.0,0.0,56.0,33.0,23.0,0.0,62.0
1917,34.0,44.0,0.0,78.0,34.0,44.0,0.0,58.0
1918,49.0,25.0,0.0,74.0,49.0,25.0,0.0,52.0
1919,28.0,27.0,12.0,67.0,28.0,27.0,9.0,64.0
1920,43.0,30.0,0.0,73.0,43.0,30.0,0.0,59.0
1921,47.0,28.0,0.0,75.0,47.0,28.0,0.0,48.0
1922,36.0,38.0,0.0,74.0,36.0,38.0,0.0,46.0
1923,33.0,37.0,0.0,70.0,33.0,37.0,0.0,73.0
1924,21.0,41.0,8.0,70.0,21.0,41.0,14.0,76.0
1925,35.0,41.0,0.0,76.0,35.0,41.0,0.0,54.0
1926,42.0,50.0,0.0,92.0,42.0,50.0,0.0,80.0
1927,27.0,35.0,0.0,62.0,27.0,35.0,0.0,45.0
1928,31.0,39.0,0.0,70.0,31.0,39.0,0.0,78.0
1929,27.0,33.0,0.0,60.0,27.0,33.0,0.0,38.0
1930,26.0,36.0,0.0,62.0,26.0,36.0,0.0,56.0
1931,33.0,42.0,0.0,75.0,33.0,42.0,0.0,90.0
1932,40.0,49.0,0.0,89.0,40.0,49.0,0.0,69.0
1933,31.0,44.0,0.0,75.0,31.0,44.0,0.0,62.0
1934,26.0,27.0,0.0,53.0,26.0,27.0,0.0,74.0
1935,28.0,35.0,0.0,63.0,28.0,35.0,0.0,49.0
1936,43.0,40.0,0.0,83.0,43.0,40.0,0.0,66.0
1937,23.0,29.0,0.0,52.0,23.0,29.0,0.0,54.0
1938,49.0,39.0,0.0,88.0,49.0,39.0,0.0,74.0
1939,34.0,43.0,0.0,77.0,34.0,43.0,0.0,48.0
1940,37.0,39.0,0.0,76.0,37.0,39.0,0.0,69.0
1941,35.0,44.0,0.0,79.0,35.0,44.0,0.0,74.0
1942,27.0,38.0,0.0,65.0,27.0,38.0,0.0,53.0
1943,30.0,39.0,0.0,69.0,30.0,39.0,0.0,54.0
1944,40.0,53.0,0.0,93.0,40.0,53.0,0.0,54.0
1945,29.0,49.0,0.0,78.0,29.0,49.0,0.0,68.0
1946,43.0,36.0,0.0,79.0,43.0,36.0,0.0,72.0
1947,25.0,29.0,0.0,54.0,25.0,29.0,0.0,61.0
1948,60.0,48.0,0.0,108.0,60.0,48.0,0.0,78.0
1949,32.0,51.0,0.0,83.0,32.0,51.0,0.0,60.0
1950,22.0,44.0,0.0,66.0,22.0,44.0,0.0,52.0
1951,38.0,43.0,0.0,81.0,38.0,43.0,0.0,63.0
1952,57.0,31.0,0.0,88.0,57.0,31.0,0.0,73.0
1953,55.0,33.0,0.0,88.0,55.0,33.0,0.0,52.0
1954,42.0,47.0,0.0,89.0,42.0,47.0,0.0,67.0
1955,24.0,29.0,0.0,53.0,24.0,29.0,0.0,65.0
1956,40.0,25.0,0.0,65.0,40.0,25.0,0.0,72.0
1957,45.0,31.0,0.0,76.0,45.0,31.0,0.0,69.0
1958,34.0,35.0,0.0,69.0,34.0,35.0,0.0,49.0
1959,21.0,24.0,0.0,45.0,21.0,24.0,0.0,75.0
1960,57.0,41.0,0.0,98.0,57.0,41.0,0.0,51.0
1961,40.0,39.0,0.0,79.0,40.0,39.0,0.0,64.0
1962,24.0,32.0,0.0,56.0,24.0,32.0,0.0,40.0
1963,37.0,47.0,0.0,84.0,37.0,47.0,0.0,74.0
1964,39.0,34.0,0.0,73.0,39.0,34.0,0.0,61.0
1965,35.0,30.0,0.0,65.0,35.0,30.0,0.0,54.0
1966,31.0,39.0,0.0,70.0,31.0,39.0,0.0,58.0
1967,40.0,32.0,0.0,72.0,40.0,32.0,0.0,47.0
1968,24.0,33.0,0.0,57.0,24.0,33.0,0.0,59.0
1969,24.0,46.0,0.0,70.0,24.0,46.0,0.0,73.0
1970,21.0,30.0,0.0,51.0,21.0,30.0,0.0,67.0
1971,26.0,44.0,0.0,70.0,26.0,44.0,0.0,47.0
1972,34.0,27.0,26.0,87.0,34.0,27.0,23.0,84.0
1973,43.0,39.0,0.0,82.0,43.0,39.0,0.0,49.0
1974,37.0,42.0,0.0,79.0,37.0,42.0,0.0,55.0
1975,50.0,43.0,0.0,93.0,50.0,43.0,0.0,56.0
1976,30.0,33.0,0.0,63.0,30.0,33.0,0.0,82.0
1977,25.0,42.0,0.0,67.0,25.0,42.0,0.0,64.0
1978,31.0,35.0,0.0,66.0,31.0,35.0,0.0,75.0
1979,31.0,37.0,0.0,68.0,31.0,37.0,0.0,70.0
1980,26.0,37.0,0.0,63.0,26.0,37.0,0.0,53.0
1981,31.0,25.0,0.0,56.0,31.0,25.0,0.0,52.0
1982,20.0,40.0,0.0,60.0,20.0,40.0,0.0,61.0
1983,48.0,23.0,0.0,71.0,48.0,23.0,0.0,76.0
1984,42.0,38.0,0.0,80.0,42.0,38.0,0.0,42.0
1985,,,,,,,,
1986,54.0,43.0,0.0,97.0,54.0,43.0,0.0,63.0
1987,40.0,39.0,0.0,79.0,40.0,39.0,0.0,83.0
1988,38.0,40.0,0.0,78.0,38.0,40.0,0.0,42.0
1989,30.0,40.0,0.0,70.0,30.0,40.0,0.0,57.0
1990,46.0,44.0,0.0,90.0,46.0,44.0,0.0,48.0
1991,27.0,37.0,0.0,64.0,27.0,37.0,0.0,56.0
1992,42.0,46.0,0.0,88.0,42.0,46.0,0.0,81.0
1993,45.0,39.0,0.0,84.0,45.0,39.0,0.0,80.0
1994,21.0,36.0,0.0,57.0,21.0,36.0,0.0,59.0
1995,44.0,34.0,0.0,78.0,44.0,34.0,0.0,70.0
1996,36.0,26.0,0.0,62.0,36.0,26.0,0.0,77.0
1997,28.0,39.0,0.0,67.0,28.0,39.0,0.0,56.0
1998,40.0,36.0,0.0,76.0,40.0,36.0,0.0,79.0
1999,37.0,47.0,0.0,84.0,37.0,47.0,0.0,78.0
2000,23.0,23.0,0.0,46.0,23.0,23.0,0.0,55.0
2001,36.0,36.0,0.0,72.0,36.0,36.0,0.0,65.0
2002,33.0,43.0,0.0,76.0,33.0,43.0,0.0,62.0
2003,23.0,22.0,0.0,45.0,23.0,22.0,0.0,48.0
2004,38.0,31.0,0.0,69.0,38.0,31.0,0.0,61.0
2005,34.0,31.0,0.0,65.0,34.0,31.0,0.0,70.0
2006,34.0,45.0,0.0,79.0,34.0,45.0,0.0,72.0
2007,44.0,48.0,0.0,92.0,44.0,48.0,0.0,73.0
2008,32.0,35.0,0.0,67.0,32.0,35.0,0.0,64.0
2009,38.0,27.0,0.0,65.0,38.0,27.0,0.0,53.0
2010,35.0,41.0,0.0,76.0,35.0,41.0,0.0,67.0
2011,39.0,38.0,0.0,77.0,39.0,38.0,0.0,62.0
2012,26.0,30.0,0.0,56.0,26.0,30.0,0.0,46.0
2013,44.0,31.0,12.0,87.0,44.0,31.0,10.0,85.0
2014,27.0,24.0,0.0,51.0,27.0,24.0,0.0,53.0
2015,31.0,41.0,0.0,72.0,31.0,41.0,0.0,62.0
2016,40.0,39.0,0.0,79.0,40.0,39.0,0.0,57.0
2017,28.0,25.0,0.0,53.0,28.0,25.0,0.0,61.0
2018,41.0,42.0,0.0,83.0,41.0,42.0,0.0,54.0
2019,29.0,28.0,0.0,57.0,29.0,28.0,0.0,54.0
2020,30.0,27.0,0.0,57.0,30.0,27.0,0.0,63.0
2021,33.0,25.0,0.0,58.0,33.0,25.0,0.0,80.0
2022,34.0,33.0,0.0,67.0,34.0,33.0,0.0,73.0
2023,29.0,27.0,0.0,56.0,29.0,27.0,0.0,83.0
2024,33.0,46.0,0.0,79.0,33.0,46.0,0.0,67.0
2025,43.0,46.0,0.0,89.0,43.0,46.0,0.0,75.0
2026,35.0,45.0,0.0,80.0,35.0,45.0,0.0,72.0
2027,20.0,43.0,0.0,63.0,20.0,43.0,0.0,65.0
2028,51.0,44.0,0.0,95.0,51.0,44.0,0.0,68.0
2029,34.0,35.0,0.0,69.0,34.0,35.0,0.0,58.0
2030,35.0,37.0,0.0,72.0,35.0,37.0,0.0,55.0
2031,33.0,34.0,0.0,67.0,33.0,34.0,0.0,74.0
2032,35.0,48.0,0.0,83.0,35.0,48.0,0.0,61.0
2033,34.0,37.0,0.0,71.0,34.0,37.0,0.0,51.0
2034,41.0,46.0,0.0,87.0,41.0,46.0,0.0,65.0
2035,46.0,43.0,0.0,89.0,46.0,43.0,0.0,74.0
2036,35.0,35.0,0.0,70.0,35.0,35.0,0.0,58.0
2037,17.0,36.0,0.0,53.0,17.0,36.0,0.0,73.0
2038,39.0,52.0,0.0,91.0,39.0,52.0,0.0,78.0
2039,24.0,53.0,0.0,77.0,24.0,53.0,0.0,68.0
2040,40.0,25.0,0.0,65.0,40.0,25.0,0.0,48.0
2041,26.0,34.0,0.0,60.0,26.0,34.0,0.0,51.0
2042,36.0,41.0,0.0,77.0,36.0,41.0,0.0,68.0
2043,25.0,54.0,0.0,79.0,25.0,54.0,0.0,66.0
2044,40.0,40.0,0.0,80.0,40.0,40.0,0.0,50.0
2045,24.0,41.0,0.0,65.0,24.0,41.0,0.0,66.0
2046,39.0,43.0,0.0,82.0,39.0,43.0,0.0,70.0
2047,66.0,34.0,0.0,100.0,66.0,34.0,0.0,71.0
2048,27.0,38.0,0.0,65.0,27.0,38.0,0.0,60.0
2049,27.0,30.0,0.0,57.0,27.0,30.0,0.0,60.0
2050,36.0,35.0,0.0,71.0,36.0,35.0,0.0,68.0
2051,51.0,42.0,0.0,93.0,51.0,42.0,0.0,57.0
2052,30.0,43.0,0.0,73.0,30.0,43.0,0.0,61.0
2053,27.0,32.0,0.0,59.0,27.0,32.0,0.0,66.0
2054,34.0,21.0,0.0,55.0,34.0,21.0,0.0,56.0
2055,17.0,32.0,0.0,49.0,17.0,32.0,0.0,54.0
2056,35.0,40.0,0.0,75.0,35.0,40.0,0.0,67.0
2057,44.0,43.0,0.0,87.0,44.0,43.0,0.0,66.0
2058,32.0,39.0,0.0,71.0,32.0,39.0,0.0,43.0
2059,29.0,41.0,0.0,70.0,29.0,41.0,0.0,84.0
2060,49.0,30.0,0.0,79.0,49.0,30.0,0.0,51.0
2061,44.0,39.0,0.0,83.0,44.0,39.0,0.0,57.0
2062,51.0,40.0,0.0,91.0,51.0,40.0,0.0,50.0
2063,30.0,53.0,0.0,83.0,30.0,53.0,0.0,62.0
2064,33.0,30.0,0.0,63.0,33.0,30.0,0.0,52.0
2065,38.0,30.0,0.0,68.0,38.0,30.0,0.0,72.0
2066,33.0,41.0,0.0,74.0,33.0,41.0,0.0,56.0
2067,37.0,28.0,0.0,65.0,37.0,28.0,0.0,44.0
2068,22.0,46.0,0.0,68.0,22.0,46.0,0.0,58.0
2069,35.0,31.0,0.0,66.0,35.0,31.0,0.0,74.0
2070,41.0,32.0,0.0,73.0,41.0,32.0,0.0,41.0
2071,33.0,49.0,0.0,82.0,33.0,49.0,0.0,54.0
2072,30.0,39.0,0.0,69.0,30.0,39.0,0.0,70.0
2073,47.0,38.0,0.0,85.0,47.0,38.0,0.0,53.0
2074,30.0,40.0,0.0,70.0,30.0,40.0,0.0,80.0
2075,20.0,43.0,0.0,63.0,20.0,43.0,0.0,61.0
2076,41.0,41.0,0.0,82.0,41.0,41.0,0.0,73.0
2077,37.0,38.0,0.0,75.0,37.0,38.0,0.0,50.0
2078,36.0,31.0,0.0,67.0,36.0,31.0,0.0,57.0
2079,40.0,33.0,0.0,73.0,40.0,33.0,0.0,69.0
2080,30.0,52.0,0.0,82.0,30.0,52.0,0.0,71.0
2081,33.0,34.0,0.0,67.0,33.0,34.0,0.0,61.0
2082,48.0,41.0,0.0,89.0,48.0,41.0,0.0,58.0
2083,25.0,30.0,11.0,66.0,25.0,30.0,10.0,65.0
2084,17.0,42.0,0.0,59.0,17.0,42.0,0.0,51.0
2085,33.0,58.0,0.0,91.0,33.0,58.0,0.0,79.0
2086,40.0,38.0,0.0,78.0,40.0,38.0,0.0,55.0
2087,44.0,42.0,0.0,86.0,44.0,42.0,0.0,79.0
2088,23.0,29.0,0.0,52.0,23.0,29.0,0.0,67.0
2089,41.0,33.0,0.0,74.0,41.0,33.0,0.0,53.0
2090,30.0,42.0,0.0,72.0,30.0,42.0,0.0,49.0
2091,20.0,33.0,0.0,53.0,20.0,33.0,0.0,70.0
2092,31.0,32.0,6.0,69.0,31.0,32.0,10.0,73.0
2093,33.0,36.0,0.0,69.0,33.0,36.0,0.0,45.0
2094,21.0,37.0,0.0,58.0,21.0,37.0,0.0,73.0
2095,39.0,33.0,0.0,72.0,39.0,33.0,0.0,45.0
2096,28.0,35.0,0.0,63.0,28.0,35.0,0.0,42.0
2097,36.0,41.0,0.0,77.0,36.0,41.0,0.0,41.0
2098,45.0,55.0,0.0,100.0,45.0,55.0,0.0,72.0
2099,38.0,40.0,0.0,78.0,38.0,40.0,0.0,85.0
2100,44.0,23.0,0.0,67.0,44.0,23.0,0.0,51.0
2101,30.0,29.0,0.0,59.0,30.0,29.0,0.0,43.0
2102,30.0,29.0,0.0,59.0,30.0,29.0,0.0,62.0
2103,36.0,32.0,0.0,68.0,36.0,32.0,0.0,52.0
2104,28.0,29.0,0.0,57.0,28.0,29.0,0.0,55.0
2105,25.0,25.0,0.0,50.0,25.0,25.0,0.0,69.0
