matchup_id,home_team,home_team_ranking,home_team_box,away_team,away_team_ranking,away_team_box,url,neutral,winner
2960,Hampton,0,5920,Quinnipiac,0,5921,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore847413.html,False,True
2961,Georgia Southern,0,5922,Davidson,0,5923,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore847415.html,False,True
2962,Furman,0,5924,Wofford,0,5925,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore847417.html,False,True
2963,Florida A&M,0,5926,No.Carolina A&T,0,5927,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore847419.html,False,False
2964,Bethune-Cookman,0,5928,North Carolina Central,0,5929,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore847421.html,False,False
2965,Morgan St.,0,5930,Savannah State,0,5931,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore847409.html,False,False
2966,Prairie View A&M,0,5932,Jackson State,0,5933,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore847423.html,False,True
2967,Alcorn St.,0,5934,Arkansas-Pine Bluff,0,5935,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore847410.html,False,False
2968,Kansas,4,5936,Baylor,0,5937,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore847425.html,False,True
2969,Idaho State,0,5938,Weber St.,0,5939,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore847427.html,False,False
2970,Connecticut,0,5940,Louisville,1,5941,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore847412.html,False,False
2971,Western Carolina,0,5942,Elon University,0,5943,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore847414.html,False,False
2972,Appalachian St.,0,5944,NC-Greensboro,0,5945,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore847416.html,False,True
2973,Citadel,0,5946,Charleston,0,5947,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore847418.html,False,False
2974,Howard,0,5948,Norfolk State,0,5949,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore847420.html,False,False
2975,Coppin St.,0,5950,South Carolina State,0,5951,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore847422.html,False,True
2976,Chicago St.,0,5952,Benedictine U - Springfield,0,5953,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore862822.html,False,True
2977,Southern,0,5954,Mississippi Valley State,0,5955,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore847424.html,False,True
2978,Texas-El Paso,0,5956,Houston Baptist,0,5957,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore847428.html,False,True
2979,Texas Southern,0,5958,Grambling State,0,5959,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore847426.html,False,True
2980,Eastern Michigan,0,5960,Central Michigan,0,5961,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore847429.html,False,True
2981,St. John's,0,5962,Notre Dame,20,5963,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore847431.html,False,True
2982,Clemson,0,5964,Wake Forest,0,5965,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore847433.html,False,True
2983,Bradley,0,5966,Southern Illinois,0,5967,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore847434.html,False,True
2984,DePaul,0,5968,Cincinnati,24,5969,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore847436.html,False,False
2985,Vanderbilt,0,5970,Mississippi,0,5971,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore847438.html,False,False
2986,Stony Brook,0,5972,Boston U,0,5973,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore847430.html,False,True
2987,Kentucky,0,5974,Tennessee,0,5975,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore847432.html,False,True
2988,George Mason,0,5976,James Madison,0,5977,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore847439.html,False,True
2989,Creighton,10,5978,Northern Iowa,0,5979,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore847435.html,False,True
2990,Indiana,2,5980,Wisconsin,0,5981,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore847437.html,False,False
2991,La Salle,0,5982,Dayton,0,5983,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore847440.html,False,True
2992,Winthrop,0,5984,Presbyterian,0,5985,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore847442.html,False,True
2993,Navy,0,5986,Holy Cross,0,5987,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore847444.html,False,False
2994,VMI,0,5988,Campbell,0,5989,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore847446.html,False,True
2995,Butler,13,5990,Richmond,0,5991,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore847448.html,False,True
2996,Colgate,0,5992,Bucknell,0,5993,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore847450.html,False,False
2997,East Carolina,0,5994,Houston,0,5995,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore847452.html,False,True
2998,Western Michigan,0,5996,Toledo,0,5997,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore847454.html,False,True
2999,Boston College,0,5998,Miami-Florida,0,5999,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore847456.html,False,False
3000,Northeastern,0,6000,Hofstra,0,6001,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore847458.html,False,True
3001,Villanova,0,6002,Pittsburgh,0,6003,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore847460.html,False,False
3002,Miami (OH),0,6004,Bowling Green,0,6005,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore847462.html,False,True
3003,Buffalo,0,6006,Kent St.,0,6007,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore847464.html,False,False
3004,Delaware,0,6008,Towson,0,6009,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore847466.html,False,False
3005,George Washington,0,6010,Temple,0,6011,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore847468.html,False,False
3006,Rice,0,6012,Memphis,0,6013,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore847478.html,False,False
3007,American U.,0,6014,Lehigh,0,6015,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore847471.html,False,False
3008,Charlotte,0,6016,Fordham,0,6017,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore847473.html,False,True
3009,Wichita St.,0,6018,Illinois St.,0,6019,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore847475.html,False,True
3010,Missouri,16,6020,Georgia,0,6021,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore847477.html,False,True
3011,Louisiana State,0,6022,South Carolina,0,6023,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore847480.html,False,False
3012,Illinois-Chicago,0,6024,Loyola-Chicago,0,6025,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore847483.html,False,True
3013,Drake,0,6026,Evansville,0,6027,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore847485.html,False,True
3014,Colorado St.,0,6028,Air Force,0,6029,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore847487.html,False,True
3015,Iowa St.,0,6030,West Virginia,0,6031,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore847489.html,False,True
3016,Mississippi St.,0,6032,Alabama,0,6033,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore847491.html,False,False
3017,Washington St.,0,6034,Utah,0,6035,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore847492.html,False,True
3018,San Diego St.,14,6036,UNLV,23,6037,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore847494.html,False,False
3019,Brigham Young,0,6038,St. Mary's,0,6039,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore847495.html,False,False
3020,MD Baltimore Cty,0,6040,Hartford,0,6041,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore847441.html,False,True
3021,Army,0,6042,Lafayette,0,6043,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore847443.html,False,True
3022,Georgia St,0,6044,William & Mary,0,6045,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore847445.html,False,True
3023,Maryland,0,6046,N.C. State,15,6047,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore847447.html,False,True
3024,NC-Wilmington,0,6048,Old Dominion,0,6049,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore847449.html,False,True
3025,Ohio,0,6050,Northern Illinois,0,6051,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore847451.html,False,True
3026,Georgetown,0,6052,Providence,0,6053,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore847453.html,False,True
3027,High Point,0,6054,Liberty,0,6055,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore847455.html,False,True
3028,NC-Greensboro,0,6056,Wofford,0,6057,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore847457.html,False,True
3029,Radford,0,6058,Longwood,0,6059,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore847459.html,False,True
3030,Akron,0,6060,Ball St.,0,6061,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore847461.html,False,True
3031,Gardner-Webb,0,6062,Coastal Carolina,0,6063,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore847463.html,False,True
3032,New Hampshire,0,6064,Albany,0,6065,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore847465.html,False,False
3033,Penn St.,0,6066,Michigan St,17,6067,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore847467.html,False,False
3034,Vermont,0,6068,Binghamton,0,6069,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore847469.html,False,True
3035,Indiana St.,0,6070,Missouri St.,0,6071,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore847470.html,False,True
3036,Charleston Southern,0,6072,N.C. Asheville,0,6073,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore847472.html,False,True
3037,Oklahoma,0,6074,Texas Tech,0,6075,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore847474.html,False,True
3038,Arkansas,0,6076,Auburn,0,6077,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore847476.html,False,True
3039,St. Bonaventure,0,6078,Xavier,0,6079,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore847479.html,False,False
3040,Southern Methodist,0,6080,Southern Miss,0,6081,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore847482.html,False,False
3041,Tulsa,0,6082,Texas-El Paso,0,6083,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore847484.html,False,True
3042,Nebraska,0,6084,Purdue,0,6085,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore847486.html,False,False
3043,Texas Christian,0,6086,Kansas St.,18,6087,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore847488.html,False,False
3044,Marquette,0,6088,Seton Hall,0,6089,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore847490.html,False,True
3045,Boise St.,0,6090,New Mexico,21,6091,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore847481.html,False,False
3046,Fresno St.,0,6092,Wyoming,0,6093,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore847493.html,False,True
3047,San Diego,0,6094,Loyola Marymount,0,6095,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore847499.html,False,True
3048,Washington,0,6096,Colorado,0,6097,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore847496.html,False,True
3049,Central Conn. St.,0,6098,Wagner,0,6099,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore847501.html,False,True
3050,Indiana - Purdue,0,6100,North Dakota State,0,6101,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore847503.html,False,False
3051,Minnesota,12,6102,Michigan,5,6103,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore847505.html,False,False
3052,IUPU - Ft. Wayne,0,6104,South Dakota,0,6105,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore847507.html,False,True
3053,Bryant,0,6106,Mount St. Mary's,0,6107,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore847509.html,False,True
3054,Louisiana Tech,0,6108,Idaho,0,6109,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore847512.html,False,True
3055,Elon University,0,6110,Furman,0,6111,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore847515.html,False,True
3056,St. Francis (NY),0,6112,Monmouth-NJ,0,6113,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore847517.html,False,False
3057,Mercer,0,6114,East Tennessee St.,0,6115,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore847519.html,False,True
3058,Massachusetts,0,6116,Duquesne,0,6117,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore847522.html,False,True
3059,St. Francis (PA),0,6118,Quinnipiac,0,6119,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore847612.html,False,False
3060,Davidson,0,6120,Citadel,0,6121,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore862824.html,False,True
3061,Niagara,0,6122,Siena,0,6123,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore847497.html,False,True
3062,Florida International,0,6124,North Texas,0,6125,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore847525.html,False,True
3063,New Jersey Tech,0,6126,Pennsylvania,0,6127,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore847527.html,False,False
3064,SE Missouri St.,0,6128,Morehead St.,0,6129,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore847530.html,False,False
3065,Western Illinois,0,6130,South Dakota State,0,6131,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore847532.html,False,False
3066,Belmont,0,6132,Eastern Kentucky,0,6133,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore847534.html,False,True
3067,Texas-Arlington,0,6134,Seattle,0,6135,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore847536.html,False,False
3068,Green Bay,0,6136,Youngstown St.,0,6137,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore847538.html,False,True
3069,Austin Peay,0,6138,SIU - Edwardsville,0,6139,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore847540.html,False,False
3070,North Dakota,0,6140,Eastern Washington,0,6141,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore847529.html,False,True
3071,St. Peter's,0,6142,Rider,0,6143,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore847543.html,False,False
3072,Texas A&M CC,0,6144,Oral Roberts,0,6145,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore847545.html,False,False
3073,Denver,0,6146,San Jose St.,0,6147,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore847547.html,False,True
3074,UCLA,25,6148,Oregon St.,0,6149,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore847549.html,False,True
3075,Weber St.,0,6150,Northern Arizona,0,6151,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore847551.html,False,True
3076,Stephen F. Austin,0,6152,Southeastern Louisiana,0,6153,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore847553.html,False,True
3077,Northern Colorado,0,6154,Portland St.,0,6155,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore847556.html,False,True
3078,Montana,0,6156,Southern Utah,0,6157,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore847554.html,False,True
3079,Portland,0,6158,Gonzaga,8,6159,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore847500.html,False,False
3080,Southern California,0,6160,Oregon,0,6161,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore847560.html,False,False
3081,San Francisco,0,6162,Santa Clara,0,6163,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore847498.html,False,False
3082,Oakland,0,6164,UMKC,0,6165,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore847502.html,False,True
3083,Detroit,0,6166,Valparaiso,0,6167,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore847504.html,False,False
3084,Canisius,0,6168,Manhattan,0,6169,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore847506.html,False,True
3085,Fairleigh Dickinson,0,6170,LIU Brooklyn,0,6171,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore847508.html,False,False
3086,Georgia Southern,0,6172,Charleston,0,6173,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore847510.html,False,True
3087,Chattanooga,0,6174,Appalachian St.,0,6175,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore847513.html,False,True
3088,Florida Atlantic,0,6176,Troy,0,6177,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore847516.html,False,True
3089,Stetson,0,6178,Northern Kentucky,0,6179,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore847518.html,False,True
3090,Kennesaw St.,0,6180,South Carolina Upstate,0,6181,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore847521.html,False,False
3091,Texas A&M,0,6182,Florida,9,6183,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore847523.html,False,False
3092,Robert Morris,0,6184,Sacred Heart,0,6185,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore847680.html,False,True
3093,Dartmouth,0,6186,Colby-Sawyer College,0,6187,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore862825.html,False,True
3094,Florida Gulf Coast,0,6188,Lipscomb,0,6189,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore847524.html,False,False
3095,Loyola-Maryland,0,6190,Marist,0,6191,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore847526.html,False,True
3096,Western Kentucky,0,6192,Louisiana-Lafayette,0,6193,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore847528.html,False,True
