matchup_id,home_first,home_second,home_ot,home_total,away_first,away_second,away_ot,away_total
3903,30.0,44.0,0.0,74.0,30.0,44.0,0.0,56.0
3904,40.0,30.0,0.0,70.0,40.0,30.0,0.0,76.0
3905,39.0,52.0,0.0,91.0,39.0,52.0,0.0,86.0
3906,51.0,36.0,0.0,87.0,51.0,36.0,0.0,65.0
3907,44.0,48.0,0.0,92.0,44.0,48.0,0.0,59.0
3908,33.0,30.0,0.0,63.0,33.0,30.0,0.0,68.0
3909,20.0,33.0,0.0,53.0,20.0,33.0,0.0,67.0
3910,48.0,34.0,0.0,82.0,48.0,34.0,0.0,51.0
3911,25.0,35.0,0.0,60.0,25.0,35.0,0.0,56.0
3912,,,,,,,,
3913,,,,,,,,
3914,,,,,,,,
3915,,,,,,,,
3916,,,,,,,,
3917,17.0,34.0,0.0,51.0,17.0,34.0,0.0,65.0
3918,28.0,29.0,0.0,57.0,28.0,29.0,0.0,76.0
3919,32.0,30.0,0.0,62.0,32.0,30.0,0.0,70.0
3920,27.0,35.0,0.0,62.0,27.0,35.0,0.0,77.0
3921,43.0,39.0,0.0,82.0,43.0,39.0,0.0,92.0
3922,26.0,26.0,0.0,52.0,26.0,26.0,0.0,80.0
3923,29.0,30.0,0.0,59.0,29.0,30.0,0.0,68.0
3924,37.0,34.0,0.0,71.0,37.0,34.0,0.0,64.0
3925,30.0,44.0,0.0,74.0,30.0,44.0,0.0,60.0
3926,40.0,32.0,0.0,72.0,40.0,32.0,0.0,89.0
3927,48.0,40.0,0.0,88.0,48.0,40.0,0.0,69.0
3928,24.0,36.0,0.0,60.0,24.0,36.0,0.0,71.0
3929,51.0,39.0,0.0,90.0,51.0,39.0,0.0,76.0
3930,37.0,47.0,0.0,84.0,37.0,47.0,0.0,64.0
3931,22.0,39.0,0.0,61.0,22.0,39.0,0.0,79.0
3932,,,,,,,,
3933,,,,,,,,
3934,,,,,,,,
3935,,,,,,,,
3936,34.0,32.0,0.0,66.0,34.0,32.0,0.0,55.0
3937,37.0,32.0,0.0,69.0,37.0,32.0,0.0,80.0
3938,41.0,27.0,0.0,68.0,41.0,27.0,0.0,73.0
3939,42.0,39.0,0.0,81.0,42.0,39.0,0.0,75.0
3940,45.0,40.0,0.0,85.0,45.0,40.0,0.0,74.0
3941,33.0,42.0,0.0,75.0,33.0,42.0,0.0,68.0
3942,25.0,39.0,0.0,64.0,25.0,39.0,0.0,60.0
3943,50.0,41.0,0.0,91.0,50.0,41.0,0.0,75.0
3944,43.0,33.0,0.0,76.0,43.0,33.0,0.0,53.0
3945,29.0,34.0,0.0,63.0,29.0,34.0,0.0,71.0
3946,31.0,30.0,0.0,61.0,31.0,30.0,0.0,58.0
3947,26.0,52.0,0.0,78.0,26.0,52.0,0.0,89.0
3948,29.0,39.0,0.0,68.0,29.0,39.0,0.0,57.0
3949,20.0,39.0,0.0,59.0,20.0,39.0,0.0,54.0
3950,24.0,43.0,0.0,67.0,24.0,43.0,0.0,79.0
3951,34.0,37.0,0.0,71.0,34.0,37.0,0.0,61.0
3952,32.0,38.0,0.0,70.0,32.0,38.0,0.0,80.0
3953,30.0,51.0,0.0,81.0,30.0,51.0,0.0,77.0
3954,,,,,,,,
3955,,,,,,,,
3956,,,,,,,,
3957,55.0,46.0,0.0,101.0,55.0,46.0,0.0,51.0
3958,34.0,36.0,0.0,70.0,34.0,36.0,0.0,72.0
3959,37.0,43.0,0.0,80.0,37.0,43.0,0.0,66.0
3960,30.0,33.0,0.0,63.0,30.0,33.0,0.0,65.0
3961,36.0,45.0,0.0,81.0,36.0,45.0,0.0,85.0
3962,35.0,23.0,0.0,58.0,35.0,23.0,0.0,64.0
3963,34.0,40.0,0.0,74.0,34.0,40.0,0.0,75.0
3964,36.0,43.0,0.0,79.0,36.0,43.0,0.0,88.0
3965,43.0,29.0,0.0,72.0,43.0,29.0,0.0,85.0
3966,54.0,37.0,0.0,91.0,54.0,37.0,0.0,86.0
3967,30.0,46.0,0.0,76.0,30.0,46.0,0.0,69.0
3968,36.0,39.0,0.0,75.0,36.0,39.0,0.0,81.0
3969,41.0,31.0,0.0,72.0,41.0,31.0,0.0,62.0
3970,35.0,41.0,0.0,76.0,35.0,41.0,0.0,62.0
3971,34.0,33.0,0.0,67.0,34.0,33.0,0.0,68.0
3972,29.0,37.0,0.0,66.0,29.0,37.0,0.0,69.0
3973,23.0,36.0,0.0,59.0,23.0,36.0,0.0,77.0
3974,32.0,28.0,0.0,60.0,32.0,28.0,0.0,76.0
3975,36.0,35.0,0.0,71.0,36.0,35.0,0.0,66.0
3976,,,,,,,,
3977,,,,,,,,
3978,,,,,,,,
3979,,,,,,,,
3980,,,,,,,,
3981,,,,,,,,
3982,,,,,,,,
3983,,,,,,,,
3984,,,,,,,,
3985,,,,,,,,
3986,,,,,,,,
3987,,,,,,,,
3988,,,,,,,,
3989,,,,,,,,
3990,30.0,34.0,0.0,64.0,30.0,34.0,0.0,62.0
3991,18.0,42.0,0.0,60.0,18.0,42.0,0.0,87.0
3992,30.0,41.0,0.0,71.0,30.0,41.0,0.0,78.0
3993,24.0,23.0,0.0,47.0,24.0,23.0,0.0,75.0
3994,32.0,45.0,9.0,86.0,32.0,45.0,6.0,83.0
3995,33.0,49.0,0.0,82.0,33.0,49.0,0.0,78.0
3996,27.0,29.0,0.0,56.0,27.0,29.0,0.0,80.0
3997,32.0,43.0,0.0,75.0,32.0,43.0,0.0,74.0
3998,23.0,31.0,0.0,54.0,23.0,31.0,0.0,75.0
3999,32.0,42.0,0.0,74.0,32.0,42.0,0.0,52.0
4000,31.0,36.0,0.0,67.0,31.0,36.0,0.0,61.0
4001,32.0,43.0,0.0,75.0,32.0,43.0,0.0,67.0
4002,28.0,41.0,7.0,76.0,28.0,41.0,2.0,71.0
4003,27.0,49.0,0.0,76.0,27.0,49.0,0.0,90.0
4004,41.0,28.0,0.0,69.0,41.0,28.0,0.0,65.0
4005,53.0,29.0,0.0,82.0,53.0,29.0,0.0,84.0
4006,37.0,33.0,0.0,70.0,37.0,33.0,0.0,63.0
4007,33.0,32.0,0.0,65.0,33.0,32.0,0.0,53.0
4008,33.0,27.0,0.0,60.0,33.0,27.0,0.0,58.0
4009,21.0,22.0,0.0,43.0,21.0,22.0,0.0,59.0
4010,33.0,39.0,0.0,72.0,33.0,39.0,0.0,79.0
4011,25.0,33.0,0.0,58.0,25.0,33.0,0.0,65.0
4012,30.0,28.0,0.0,58.0,30.0,28.0,0.0,80.0
4013,40.0,46.0,0.0,86.0,40.0,46.0,0.0,84.0
4014,26.0,34.0,0.0,60.0,26.0,34.0,0.0,55.0
4015,28.0,54.0,0.0,82.0,28.0,54.0,0.0,86.0
4016,34.0,37.0,0.0,71.0,34.0,37.0,0.0,77.0
4017,42.0,48.0,0.0,90.0,42.0,48.0,0.0,66.0
4018,33.0,36.0,0.0,69.0,33.0,36.0,0.0,76.0
4019,32.0,48.0,0.0,80.0,32.0,48.0,0.0,61.0
4020,29.0,25.0,0.0,54.0,29.0,25.0,0.0,62.0
4021,38.0,43.0,0.0,81.0,38.0,43.0,0.0,75.0
4022,31.0,41.0,0.0,72.0,31.0,41.0,0.0,81.0
4023,25.0,31.0,0.0,56.0,25.0,31.0,0.0,66.0
4024,27.0,37.0,0.0,64.0,27.0,37.0,0.0,69.0
4025,37.0,42.0,0.0,79.0,37.0,42.0,0.0,68.0
4026,36.0,38.0,0.0,74.0,36.0,38.0,0.0,69.0
4027,43.0,44.0,0.0,87.0,43.0,44.0,0.0,74.0
4028,44.0,44.0,0.0,88.0,44.0,44.0,0.0,65.0
4029,40.0,43.0,0.0,83.0,40.0,43.0,0.0,88.0
4030,29.0,48.0,0.0,77.0,29.0,48.0,0.0,63.0
4031,29.0,28.0,0.0,57.0,29.0,28.0,0.0,61.0
4032,29.0,38.0,0.0,67.0,29.0,38.0,0.0,64.0
4033,44.0,25.0,0.0,69.0,44.0,25.0,0.0,81.0
4034,39.0,27.0,0.0,66.0,39.0,27.0,0.0,65.0
4035,47.0,37.0,0.0,84.0,47.0,37.0,0.0,82.0
4036,34.0,28.0,0.0,62.0,34.0,28.0,0.0,65.0
4037,33.0,34.0,0.0,67.0,33.0,34.0,0.0,64.0
4038,34.0,46.0,0.0,80.0,34.0,46.0,0.0,79.0
4039,,,,,,,,
4040,,,,,,,,
4041,,,,,,,,
4042,,,,,,,,
4043,,,,,,,,
4044,,,,,,,,
4045,,,,,,,,
4046,,,,,,,,
4047,,,,,,,,
4048,,,,,,,,
4049,,,,,,,,
4050,,,,,,,,
4051,,,,,,,,
4052,,,,,,,,
4053,34.0,26.0,0.0,60.0,34.0,26.0,0.0,72.0
4054,37.0,44.0,0.0,81.0,37.0,44.0,0.0,84.0
4055,37.0,40.0,14.0,91.0,37.0,40.0,5.0,82.0
4056,27.0,40.0,0.0,67.0,27.0,40.0,0.0,69.0
4057,34.0,34.0,0.0,68.0,34.0,34.0,0.0,60.0
4058,30.0,25.0,0.0,55.0,30.0,25.0,0.0,70.0
4059,36.0,44.0,0.0,80.0,36.0,44.0,0.0,64.0
4060,23.0,41.0,0.0,64.0,23.0,41.0,0.0,51.0
4061,35.0,42.0,0.0,77.0,35.0,42.0,0.0,57.0
4062,26.0,34.0,0.0,60.0,26.0,34.0,0.0,70.0
4063,29.0,49.0,0.0,78.0,29.0,49.0,0.0,93.0
4064,35.0,27.0,0.0,62.0,35.0,27.0,0.0,80.0
4065,40.0,42.0,0.0,82.0,40.0,42.0,0.0,72.0
4066,36.0,31.0,9.0,76.0,36.0,31.0,12.0,79.0
4067,24.0,16.0,0.0,40.0,24.0,16.0,0.0,71.0
4068,25.0,46.0,0.0,71.0,25.0,46.0,0.0,88.0
4069,33.0,30.0,0.0,63.0,33.0,30.0,0.0,94.0
4070,27.0,36.0,22.0,85.0,27.0,36.0,13.0,76.0
4071,41.0,47.0,0.0,88.0,41.0,47.0,0.0,76.0
4072,30.0,33.0,0.0,63.0,30.0,33.0,0.0,76.0
4073,50.0,54.0,0.0,104.0,50.0,54.0,0.0,80.0
4074,31.0,23.0,0.0,54.0,31.0,23.0,0.0,56.0
4075,32.0,39.0,0.0,71.0,32.0,39.0,0.0,57.0
4076,40.0,39.0,0.0,79.0,40.0,39.0,0.0,72.0
4077,35.0,34.0,0.0,69.0,35.0,34.0,0.0,79.0
4078,34.0,43.0,0.0,77.0,34.0,43.0,0.0,68.0
4079,41.0,36.0,0.0,77.0,41.0,36.0,0.0,70.0
4080,39.0,37.0,0.0,76.0,39.0,37.0,0.0,77.0
4081,25.0,49.0,15.0,89.0,25.0,49.0,13.0,87.0
4082,30.0,25.0,0.0,55.0,30.0,25.0,0.0,67.0
4083,33.0,33.0,0.0,66.0,33.0,33.0,0.0,53.0
4084,37.0,21.0,0.0,58.0,37.0,21.0,0.0,75.0
4085,48.0,51.0,0.0,99.0,48.0,51.0,0.0,54.0
4086,34.0,52.0,0.0,86.0,34.0,52.0,0.0,82.0
4087,25.0,31.0,0.0,56.0,25.0,31.0,0.0,66.0
4088,50.0,44.0,0.0,94.0,50.0,44.0,0.0,72.0
4089,32.0,43.0,13.0,88.0,32.0,43.0,5.0,80.0
4090,29.0,38.0,0.0,67.0,29.0,38.0,0.0,52.0
4091,26.0,31.0,0.0,57.0,26.0,31.0,0.0,75.0
4092,16.0,34.0,0.0,50.0,16.0,34.0,0.0,51.0
4093,32.0,48.0,0.0,80.0,32.0,48.0,0.0,69.0
4094,30.0,41.0,12.0,83.0,30.0,41.0,11.0,82.0
4095,51.0,55.0,0.0,106.0,51.0,55.0,0.0,69.0
4096,26.0,33.0,0.0,59.0,26.0,33.0,0.0,69.0
4097,46.0,43.0,0.0,89.0,46.0,43.0,0.0,62.0
4098,30.0,37.0,0.0,67.0,30.0,37.0,0.0,60.0
4099,34.0,30.0,0.0,64.0,34.0,30.0,0.0,48.0
4100,30.0,32.0,0.0,62.0,30.0,32.0,0.0,51.0
4101,39.0,24.0,0.0,63.0,39.0,24.0,0.0,44.0
4102,,,,,,,,
4103,,,,,,,,
4104,,,,,,,,
4105,,,,,,,,
4106,,,,,,,,
4107,,,,,,,,
4108,,,,,,,,
4109,37.0,41.0,0.0,78.0,37.0,41.0,0.0,70.0
4110,35.0,43.0,0.0,78.0,35.0,43.0,0.0,63.0
4111,55.0,38.0,0.0,93.0,55.0,38.0,0.0,68.0
4112,43.0,44.0,0.0,87.0,43.0,44.0,0.0,92.0
4113,29.0,47.0,0.0,76.0,29.0,47.0,0.0,83.0
4114,32.0,29.0,0.0,61.0,32.0,29.0,0.0,74.0
4115,32.0,26.0,0.0,58.0,32.0,26.0,0.0,72.0
4116,20.0,39.0,0.0,59.0,20.0,39.0,0.0,68.0
4117,33.0,27.0,0.0,60.0,33.0,27.0,0.0,76.0
4118,47.0,38.0,0.0,85.0,47.0,38.0,0.0,71.0
4119,27.0,37.0,0.0,64.0,27.0,37.0,0.0,67.0
4120,40.0,38.0,0.0,78.0,40.0,38.0,0.0,66.0
4121,39.0,26.0,0.0,65.0,39.0,26.0,0.0,66.0
4122,26.0,34.0,0.0,60.0,26.0,34.0,0.0,69.0
4123,33.0,30.0,0.0,63.0,33.0,30.0,0.0,51.0
4124,52.0,64.0,0.0,116.0,52.0,64.0,0.0,51.0
4125,,,,,,,,
4126,,,,,,,,
4127,,,,,,,,
4128,,,,,,,,
4129,,,,,,,,
4130,,,,,,,,
4131,,,,,,,,
4132,35.0,31.0,0.0,66.0,35.0,31.0,0.0,68.0
4133,50.0,40.0,0.0,90.0,50.0,40.0,0.0,52.0
4134,21.0,44.0,0.0,65.0,21.0,44.0,0.0,55.0
4135,41.0,34.0,0.0,75.0,41.0,34.0,0.0,58.0
4136,44.0,38.0,0.0,82.0,44.0,38.0,0.0,88.0
4137,38.0,29.0,0.0,67.0,38.0,29.0,0.0,59.0
4138,30.0,37.0,0.0,67.0,30.0,37.0,0.0,51.0
4139,28.0,41.0,0.0,69.0,28.0,41.0,0.0,58.0
4140,22.0,41.0,0.0,63.0,22.0,41.0,0.0,70.0
4141,32.0,38.0,0.0,70.0,32.0,38.0,0.0,68.0
4142,38.0,43.0,0.0,81.0,38.0,43.0,0.0,79.0
4143,36.0,38.0,0.0,74.0,36.0,38.0,0.0,68.0
4144,36.0,39.0,0.0,75.0,36.0,39.0,0.0,77.0
4145,33.0,39.0,0.0,72.0,33.0,39.0,0.0,76.0
4146,24.0,27.0,0.0,51.0,24.0,27.0,0.0,68.0
4147,,,,,,,,
4148,,,,,,,,
4149,,,,,,,,
4150,41.0,33.0,0.0,74.0,41.0,33.0,0.0,54.0
4151,28.0,28.0,0.0,56.0,28.0,28.0,0.0,77.0
4152,27.0,36.0,0.0,63.0,27.0,36.0,0.0,59.0
4153,30.0,39.0,8.0,77.0,30.0,39.0,9.0,78.0
4154,24.0,24.0,0.0,48.0,24.0,24.0,0.0,56.0
4155,31.0,43.0,0.0,74.0,31.0,43.0,0.0,63.0
4156,52.0,33.0,0.0,85.0,52.0,33.0,0.0,71.0
4157,36.0,37.0,0.0,73.0,36.0,37.0,0.0,54.0
4158,25.0,27.0,0.0,52.0,25.0,27.0,0.0,57.0
4159,36.0,50.0,0.0,86.0,36.0,50.0,0.0,80.0
4160,44.0,44.0,0.0,88.0,44.0,44.0,0.0,63.0
4161,31.0,44.0,0.0,75.0,31.0,44.0,0.0,66.0
4162,36.0,29.0,9.0,74.0,36.0,29.0,4.0,69.0
4163,25.0,40.0,0.0,65.0,25.0,40.0,0.0,73.0
4164,,,,,,,,
4165,,,,,,,,
4166,,,,,,,,
4167,26.0,39.0,0.0,65.0,26.0,39.0,0.0,87.0
4168,34.0,34.0,0.0,68.0,34.0,34.0,0.0,64.0
4169,34.0,42.0,0.0,76.0,34.0,42.0,0.0,74.0
4170,24.0,34.0,0.0,58.0,24.0,34.0,0.0,69.0
4171,28.0,38.0,0.0,66.0,28.0,38.0,0.0,61.0
4172,46.0,42.0,0.0,88.0,46.0,42.0,0.0,52.0
4173,30.0,37.0,0.0,67.0,30.0,37.0,0.0,64.0
4174,63.0,54.0,0.0,117.0,63.0,54.0,0.0,45.0
4175,40.0,35.0,0.0,75.0,40.0,35.0,0.0,78.0
4176,32.0,39.0,0.0,71.0,32.0,39.0,0.0,77.0
4177,41.0,48.0,0.0,89.0,41.0,48.0,0.0,60.0
4178,27.0,38.0,0.0,65.0,27.0,38.0,0.0,52.0
4179,43.0,29.0,0.0,72.0,43.0,29.0,0.0,58.0
4180,,,,,,,,
4181,,,,,,,,
4182,,,,,,,,
4183,41.0,33.0,0.0,74.0,41.0,33.0,0.0,54.0
4184,36.0,31.0,0.0,67.0,36.0,31.0,0.0,77.0
4185,41.0,44.0,0.0,85.0,41.0,44.0,0.0,71.0
4186,43.0,36.0,0.0,79.0,43.0,36.0,0.0,65.0
4187,45.0,46.0,0.0,91.0,45.0,46.0,0.0,78.0
4188,35.0,37.0,0.0,72.0,35.0,37.0,0.0,56.0
4189,33.0,36.0,0.0,69.0,33.0,36.0,0.0,57.0
4190,36.0,45.0,0.0,81.0,36.0,45.0,0.0,72.0
4191,31.0,38.0,0.0,69.0,31.0,38.0,0.0,82.0
4192,42.0,39.0,0.0,81.0,42.0,39.0,0.0,58.0
4193,41.0,41.0,0.0,82.0,41.0,41.0,0.0,45.0
4194,24.0,29.0,0.0,53.0,24.0,29.0,0.0,60.0
4195,26.0,31.0,0.0,57.0,26.0,31.0,0.0,70.0
4196,,,,,,,,
4197,,,,,,,,
4198,,,,,,,,
4199,41.0,49.0,0.0,90.0,41.0,49.0,0.0,73.0
4200,28.0,46.0,0.0,74.0,28.0,46.0,0.0,102.0
4201,18.0,36.0,0.0,54.0,18.0,36.0,0.0,96.0
4202,33.0,34.0,0.0,67.0,33.0,34.0,0.0,65.0
4203,22.0,35.0,0.0,57.0,22.0,35.0,0.0,74.0
4204,24.0,29.0,0.0,53.0,24.0,29.0,0.0,69.0
4205,31.0,35.0,0.0,66.0,31.0,35.0,0.0,74.0
4206,36.0,32.0,0.0,68.0,36.0,32.0,0.0,48.0
4207,38.0,45.0,0.0,83.0,38.0,45.0,0.0,86.0
4208,32.0,45.0,0.0,77.0,32.0,45.0,0.0,72.0
4209,29.0,33.0,0.0,62.0,29.0,33.0,0.0,57.0
4210,32.0,34.0,9.0,75.0,32.0,34.0,6.0,72.0
4211,49.0,48.0,0.0,97.0,49.0,48.0,0.0,64.0
4212,,,,,,,,
4213,36.0,37.0,0.0,73.0,36.0,37.0,0.0,57.0
4214,28.0,25.0,0.0,53.0,28.0,25.0,0.0,56.0
4215,31.0,37.0,0.0,68.0,31.0,37.0,0.0,59.0
4216,41.0,45.0,0.0,86.0,41.0,45.0,0.0,55.0
4217,54.0,43.0,0.0,97.0,54.0,43.0,0.0,84.0
4218,29.0,33.0,0.0,62.0,29.0,33.0,0.0,55.0
4219,33.0,42.0,0.0,75.0,33.0,42.0,0.0,86.0
4220,29.0,41.0,0.0,70.0,29.0,41.0,0.0,83.0
4221,30.0,17.0,0.0,47.0,30.0,17.0,0.0,65.0
4222,31.0,41.0,0.0,72.0,31.0,41.0,0.0,63.0
4223,36.0,44.0,0.0,80.0,36.0,44.0,0.0,81.0
4224,31.0,26.0,0.0,57.0,31.0,26.0,0.0,83.0
4225,29.0,32.0,0.0,61.0,29.0,32.0,0.0,69.0
4226,27.0,56.0,0.0,83.0,27.0,56.0,0.0,68.0
4227,31.0,30.0,0.0,61.0,31.0,30.0,0.0,46.0
4228,28.0,43.0,0.0,71.0,28.0,43.0,0.0,88.0
4229,22.0,36.0,0.0,58.0,22.0,36.0,0.0,70.0
4230,34.0,35.0,0.0,69.0,34.0,35.0,0.0,70.0
4231,35.0,48.0,0.0,83.0,35.0,48.0,0.0,68.0
4232,57.0,33.0,0.0,90.0,57.0,33.0,0.0,71.0
4233,15.0,24.0,0.0,39.0,15.0,24.0,0.0,60.0
4234,34.0,29.0,0.0,63.0,34.0,29.0,0.0,79.0
4235,33.0,41.0,0.0,74.0,33.0,41.0,0.0,51.0
4236,23.0,40.0,0.0,63.0,23.0,40.0,0.0,58.0
4237,35.0,33.0,0.0,68.0,35.0,33.0,0.0,74.0
4238,23.0,38.0,0.0,61.0,23.0,38.0,0.0,68.0
4239,24.0,37.0,0.0,61.0,24.0,37.0,0.0,52.0
4240,27.0,33.0,0.0,60.0,27.0,33.0,0.0,49.0
4241,33.0,52.0,0.0,85.0,33.0,52.0,0.0,65.0
4242,25.0,43.0,13.0,81.0,25.0,43.0,9.0,77.0
4243,38.0,31.0,0.0,69.0,38.0,31.0,0.0,48.0
4244,44.0,41.0,0.0,85.0,44.0,41.0,0.0,80.0
4245,34.0,57.0,0.0,91.0,34.0,57.0,0.0,95.0
4246,35.0,39.0,0.0,74.0,35.0,39.0,0.0,63.0
4247,21.0,24.0,0.0,45.0,21.0,24.0,0.0,67.0
4248,43.0,43.0,0.0,86.0,43.0,43.0,0.0,72.0
4249,39.0,42.0,0.0,81.0,39.0,42.0,0.0,66.0
4250,34.0,43.0,0.0,77.0,34.0,43.0,0.0,53.0
4251,30.0,34.0,0.0,64.0,30.0,34.0,0.0,67.0
4252,,,,,,,,
4253,37.0,48.0,0.0,85.0,37.0,48.0,0.0,73.0
4254,35.0,31.0,0.0,66.0,35.0,31.0,0.0,53.0
4255,36.0,33.0,0.0,69.0,36.0,33.0,0.0,82.0
4256,30.0,33.0,0.0,63.0,30.0,33.0,0.0,83.0
4257,36.0,50.0,0.0,86.0,36.0,50.0,0.0,70.0
4258,35.0,28.0,2.0,65.0,35.0,28.0,9.0,72.0
4259,35.0,45.0,0.0,80.0,35.0,45.0,0.0,72.0
4260,36.0,47.0,0.0,83.0,36.0,47.0,0.0,73.0
4261,45.0,37.0,0.0,82.0,45.0,37.0,0.0,62.0
4262,27.0,34.0,0.0,61.0,27.0,34.0,0.0,76.0
4263,35.0,34.0,15.0,84.0,35.0,34.0,20.0,89.0
4264,30.0,43.0,0.0,73.0,30.0,43.0,0.0,82.0
4265,43.0,44.0,0.0,87.0,43.0,44.0,0.0,74.0
4266,32.0,47.0,0.0,79.0,32.0,47.0,0.0,65.0
4267,41.0,38.0,0.0,79.0,41.0,38.0,0.0,73.0
4268,33.0,48.0,0.0,81.0,33.0,48.0,0.0,76.0
4269,29.0,34.0,15.0,78.0,29.0,34.0,3.0,66.0
4270,31.0,28.0,0.0,59.0,31.0,28.0,0.0,67.0
4271,33.0,24.0,0.0,57.0,33.0,24.0,0.0,59.0
4272,25.0,33.0,0.0,58.0,25.0,33.0,0.0,46.0
4273,39.0,27.0,0.0,66.0,39.0,27.0,0.0,74.0
4274,39.0,47.0,0.0,86.0,39.0,47.0,0.0,67.0
4275,32.0,39.0,0.0,71.0,32.0,39.0,0.0,84.0
4276,52.0,35.0,0.0,87.0,52.0,35.0,0.0,80.0
4277,35.0,39.0,0.0,74.0,35.0,39.0,0.0,60.0
4278,40.0,49.0,0.0,89.0,40.0,49.0,0.0,75.0
4279,32.0,47.0,0.0,79.0,32.0,47.0,0.0,57.0
4280,29.0,38.0,0.0,67.0,29.0,38.0,0.0,75.0
4281,39.0,42.0,0.0,81.0,39.0,42.0,0.0,57.0
4282,50.0,31.0,0.0,81.0,50.0,31.0,0.0,67.0
4283,35.0,39.0,0.0,74.0,35.0,39.0,0.0,58.0
4284,47.0,37.0,0.0,84.0,47.0,37.0,0.0,72.0
4285,40.0,26.0,0.0,66.0,40.0,26.0,0.0,64.0
4286,44.0,44.0,0.0,88.0,44.0,44.0,0.0,94.0
4287,42.0,38.0,0.0,80.0,42.0,38.0,0.0,62.0
4288,23.0,35.0,0.0,58.0,23.0,35.0,0.0,64.0
4289,35.0,39.0,0.0,74.0,35.0,39.0,0.0,81.0
4290,33.0,38.0,0.0,71.0,33.0,38.0,0.0,67.0
4291,28.0,40.0,0.0,68.0,28.0,40.0,0.0,71.0
4292,28.0,41.0,0.0,69.0,28.0,41.0,0.0,53.0
4293,36.0,38.0,0.0,74.0,36.0,38.0,0.0,79.0
4294,23.0,43.0,0.0,66.0,23.0,43.0,0.0,52.0
4295,40.0,43.0,0.0,83.0,40.0,43.0,0.0,77.0
4296,34.0,41.0,0.0,75.0,34.0,41.0,0.0,67.0
4297,30.0,28.0,0.0,58.0,30.0,28.0,0.0,49.0
4298,36.0,27.0,15.0,78.0,36.0,27.0,21.0,84.0
4299,42.0,46.0,0.0,88.0,42.0,46.0,0.0,41.0
4300,37.0,34.0,0.0,71.0,37.0,34.0,0.0,83.0
4301,35.0,35.0,0.0,70.0,35.0,35.0,0.0,64.0
4302,26.0,26.0,0.0,52.0,26.0,26.0,0.0,73.0
4303,16.0,27.0,0.0,43.0,16.0,27.0,0.0,58.0
4304,32.0,30.0,0.0,62.0,32.0,30.0,0.0,92.0
4305,31.0,40.0,0.0,71.0,31.0,40.0,0.0,80.0
4306,32.0,35.0,0.0,67.0,32.0,35.0,0.0,61.0
4307,38.0,36.0,0.0,74.0,38.0,36.0,0.0,69.0
4308,23.0,38.0,0.0,61.0,23.0,38.0,0.0,66.0
4309,23.0,28.0,0.0,51.0,23.0,28.0,0.0,78.0
4310,31.0,36.0,0.0,67.0,31.0,36.0,0.0,49.0
4311,41.0,34.0,0.0,75.0,41.0,34.0,0.0,72.0
4312,25.0,31.0,0.0,56.0,25.0,31.0,0.0,70.0
4313,47.0,37.0,0.0,84.0,47.0,37.0,0.0,58.0
4314,32.0,36.0,0.0,68.0,32.0,36.0,0.0,67.0
4315,44.0,47.0,0.0,91.0,44.0,47.0,0.0,71.0
4316,33.0,45.0,0.0,78.0,33.0,45.0,0.0,84.0
4317,39.0,24.0,0.0,63.0,39.0,24.0,0.0,60.0
4318,37.0,37.0,0.0,74.0,37.0,37.0,0.0,69.0
4319,25.0,36.0,0.0,61.0,25.0,36.0,0.0,69.0
4320,44.0,32.0,0.0,76.0,44.0,32.0,0.0,80.0
4321,47.0,33.0,0.0,80.0,47.0,33.0,0.0,63.0
4322,33.0,26.0,0.0,59.0,33.0,26.0,0.0,75.0
4323,33.0,39.0,0.0,72.0,33.0,39.0,0.0,67.0
4324,37.0,44.0,0.0,81.0,37.0,44.0,0.0,90.0
4325,31.0,42.0,0.0,73.0,31.0,42.0,0.0,71.0
4326,36.0,44.0,0.0,80.0,36.0,44.0,0.0,55.0
4327,27.0,38.0,0.0,65.0,27.0,38.0,0.0,77.0
4328,28.0,29.0,0.0,57.0,28.0,29.0,0.0,64.0
4329,55.0,46.0,0.0,101.0,55.0,46.0,0.0,57.0
4330,35.0,43.0,0.0,78.0,35.0,43.0,0.0,74.0
4331,30.0,30.0,0.0,60.0,30.0,30.0,0.0,69.0
4332,29.0,31.0,0.0,60.0,29.0,31.0,0.0,52.0
4333,40.0,41.0,0.0,81.0,40.0,41.0,0.0,84.0
4334,25.0,38.0,0.0,63.0,25.0,38.0,0.0,57.0
4335,29.0,39.0,0.0,68.0,29.0,39.0,0.0,72.0
4336,30.0,48.0,0.0,78.0,30.0,48.0,0.0,76.0
4337,,,,,,,,
4338,,,,,,,,
4339,,,,,,,,
4340,,,,,,,,
4341,,,,,,,,
4342,34.0,43.0,0.0,77.0,34.0,43.0,0.0,72.0
4343,35.0,43.0,0.0,78.0,35.0,43.0,0.0,94.0
4344,26.0,34.0,0.0,60.0,26.0,34.0,0.0,68.0
4345,29.0,35.0,0.0,64.0,29.0,35.0,0.0,62.0
4346,45.0,40.0,0.0,85.0,45.0,40.0,0.0,61.0
4347,42.0,49.0,0.0,91.0,42.0,49.0,0.0,57.0
4348,32.0,33.0,0.0,65.0,32.0,33.0,0.0,73.0
4349,32.0,51.0,0.0,83.0,32.0,51.0,0.0,75.0
4350,42.0,52.0,0.0,94.0,42.0,52.0,0.0,90.0
