matchup_id,home_first,home_second,home_ot,home_total,away_first,away_second,away_ot,away_total
1986,39.0,45.0,0.0,84.0,39.0,45.0,0.0,80.0
1987,46.0,39.0,0.0,85.0,46.0,39.0,0.0,66.0
1988,35.0,39.0,0.0,74.0,35.0,39.0,0.0,77.0
1989,25.0,34.0,0.0,59.0,25.0,34.0,0.0,75.0
1990,40.0,46.0,0.0,86.0,40.0,46.0,0.0,73.0
1991,36.0,30.0,0.0,66.0,36.0,30.0,0.0,74.0
1992,49.0,32.0,6.0,87.0,49.0,32.0,13.0,94.0
1993,36.0,33.0,0.0,69.0,36.0,33.0,0.0,68.0
1994,44.0,28.0,0.0,72.0,44.0,28.0,0.0,75.0
1995,32.0,47.0,0.0,79.0,32.0,47.0,0.0,39.0
1996,24.0,35.0,0.0,59.0,24.0,35.0,0.0,57.0
1997,34.0,38.0,16.0,88.0,34.0,38.0,12.0,84.0
1998,47.0,40.0,0.0,87.0,47.0,40.0,0.0,64.0
1999,56.0,47.0,0.0,103.0,56.0,47.0,0.0,100.0
2000,38.0,33.0,0.0,71.0,38.0,33.0,0.0,66.0
2001,29.0,52.0,0.0,81.0,29.0,52.0,0.0,101.0
2002,56.0,41.0,0.0,97.0,56.0,41.0,0.0,78.0
2003,40.0,27.0,0.0,67.0,40.0,27.0,0.0,64.0
2004,42.0,55.0,0.0,97.0,42.0,55.0,0.0,80.0
2005,43.0,28.0,0.0,71.0,43.0,28.0,0.0,89.0
2006,42.0,37.0,0.0,79.0,42.0,37.0,0.0,81.0
2007,38.0,49.0,0.0,87.0,38.0,49.0,0.0,60.0
2008,30.0,23.0,0.0,53.0,30.0,23.0,0.0,60.0
2009,53.0,46.0,0.0,99.0,53.0,46.0,0.0,88.0
2010,34.0,47.0,0.0,81.0,34.0,47.0,0.0,55.0
2011,35.0,39.0,0.0,74.0,35.0,39.0,0.0,59.0
2012,41.0,48.0,0.0,89.0,41.0,48.0,0.0,71.0
2013,27.0,36.0,0.0,63.0,27.0,36.0,0.0,71.0
2014,31.0,38.0,0.0,69.0,31.0,38.0,0.0,77.0
2015,39.0,44.0,0.0,83.0,39.0,44.0,0.0,58.0
2016,41.0,48.0,0.0,89.0,41.0,48.0,0.0,55.0
2017,34.0,42.0,0.0,76.0,34.0,42.0,0.0,74.0
2018,41.0,31.0,0.0,72.0,41.0,31.0,0.0,62.0
2019,41.0,52.0,0.0,93.0,41.0,52.0,0.0,85.0
2020,23.0,40.0,5.0,68.0,23.0,40.0,7.0,70.0
2021,38.0,44.0,0.0,82.0,38.0,44.0,0.0,77.0
2022,29.0,47.0,0.0,76.0,29.0,47.0,0.0,92.0
2023,30.0,35.0,0.0,65.0,30.0,35.0,0.0,54.0
2024,47.0,39.0,0.0,86.0,47.0,39.0,0.0,69.0
2025,32.0,42.0,0.0,74.0,32.0,42.0,0.0,93.0
2026,30.0,46.0,0.0,76.0,30.0,46.0,0.0,74.0
2027,34.0,25.0,0.0,59.0,34.0,25.0,0.0,60.0
2028,29.0,41.0,0.0,70.0,29.0,41.0,0.0,48.0
2029,39.0,35.0,0.0,74.0,39.0,35.0,0.0,50.0
2030,36.0,22.0,0.0,58.0,36.0,22.0,0.0,46.0
2031,27.0,41.0,0.0,68.0,27.0,41.0,0.0,82.0
2032,31.0,35.0,0.0,66.0,31.0,35.0,0.0,67.0
2033,19.0,35.0,0.0,54.0,19.0,35.0,0.0,67.0
2034,32.0,31.0,0.0,63.0,32.0,31.0,0.0,68.0
2035,45.0,38.0,19.0,102.0,45.0,38.0,13.0,96.0
2036,42.0,42.0,0.0,84.0,42.0,42.0,0.0,44.0
2037,44.0,33.0,0.0,77.0,44.0,33.0,0.0,76.0
2038,41.0,42.0,0.0,83.0,41.0,42.0,0.0,66.0
2039,22.0,23.0,0.0,45.0,22.0,23.0,0.0,53.0
2040,37.0,45.0,0.0,82.0,37.0,45.0,0.0,59.0
2041,49.0,43.0,0.0,92.0,49.0,43.0,0.0,86.0
2042,40.0,26.0,14.0,80.0,40.0,26.0,7.0,73.0
2043,41.0,41.0,0.0,82.0,41.0,41.0,0.0,75.0
2044,38.0,35.0,0.0,73.0,38.0,35.0,0.0,69.0
2045,34.0,34.0,0.0,68.0,34.0,34.0,0.0,53.0
2046,41.0,39.0,0.0,80.0,41.0,39.0,0.0,59.0
2047,36.0,39.0,0.0,75.0,36.0,39.0,0.0,85.0
2048,28.0,25.0,0.0,53.0,28.0,25.0,0.0,68.0
2049,48.0,51.0,0.0,99.0,48.0,51.0,0.0,78.0
2050,30.0,32.0,0.0,62.0,30.0,32.0,0.0,70.0
2051,32.0,41.0,0.0,73.0,32.0,41.0,0.0,69.0
2052,46.0,47.0,0.0,93.0,46.0,47.0,0.0,73.0
2053,36.0,32.0,0.0,68.0,36.0,32.0,0.0,80.0
2054,29.0,47.0,0.0,76.0,29.0,47.0,0.0,86.0
2055,41.0,40.0,0.0,81.0,41.0,40.0,0.0,72.0
2056,53.0,54.0,0.0,107.0,53.0,54.0,0.0,53.0
2057,33.0,34.0,8.0,75.0,33.0,34.0,7.0,74.0
2058,38.0,29.0,0.0,67.0,38.0,29.0,0.0,60.0
2059,40.0,56.0,0.0,96.0,40.0,56.0,0.0,59.0
2060,32.0,41.0,0.0,73.0,32.0,41.0,0.0,81.0
2061,29.0,32.0,0.0,61.0,29.0,32.0,0.0,58.0
2062,44.0,38.0,0.0,82.0,44.0,38.0,0.0,50.0
2063,47.0,57.0,0.0,104.0,47.0,57.0,0.0,67.0
2064,28.0,34.0,0.0,62.0,28.0,34.0,0.0,68.0
2065,39.0,40.0,0.0,79.0,39.0,40.0,0.0,62.0
2066,52.0,53.0,0.0,105.0,52.0,53.0,0.0,57.0
2067,27.0,38.0,0.0,65.0,27.0,38.0,0.0,55.0
2068,23.0,38.0,0.0,61.0,23.0,38.0,0.0,45.0
2069,43.0,49.0,0.0,92.0,43.0,49.0,0.0,83.0
2070,40.0,41.0,0.0,81.0,40.0,41.0,0.0,65.0
2071,25.0,47.0,15.0,87.0,25.0,47.0,8.0,80.0
2072,51.0,60.0,0.0,111.0,51.0,60.0,0.0,85.0
2073,61.0,58.0,0.0,119.0,61.0,58.0,0.0,81.0
2074,35.0,47.0,12.0,94.0,35.0,47.0,10.0,92.0
2075,28.0,28.0,0.0,56.0,28.0,28.0,0.0,62.0
2076,54.0,49.0,0.0,103.0,54.0,49.0,0.0,56.0
2077,39.0,43.0,0.0,82.0,39.0,43.0,0.0,65.0
2078,26.0,49.0,0.0,75.0,26.0,49.0,0.0,83.0
2079,29.0,43.0,0.0,72.0,29.0,43.0,0.0,66.0
2080,25.0,19.0,0.0,44.0,25.0,19.0,0.0,86.0
2081,34.0,40.0,0.0,74.0,34.0,40.0,0.0,52.0
2082,21.0,47.0,0.0,68.0,21.0,47.0,0.0,75.0
2083,38.0,34.0,13.0,85.0,38.0,34.0,7.0,79.0
2084,38.0,28.0,0.0,66.0,38.0,28.0,0.0,46.0
2085,45.0,41.0,0.0,86.0,45.0,41.0,0.0,51.0
2086,46.0,51.0,0.0,97.0,46.0,51.0,0.0,78.0
2087,31.0,45.0,0.0,76.0,31.0,45.0,0.0,68.0
2088,41.0,40.0,0.0,81.0,41.0,40.0,0.0,65.0
2089,59.0,53.0,0.0,112.0,59.0,53.0,0.0,85.0
2090,44.0,47.0,29.0,120.0,44.0,47.0,20.0,111.0
2091,48.0,42.0,0.0,90.0,48.0,42.0,0.0,59.0
2092,36.0,41.0,0.0,77.0,36.0,41.0,0.0,62.0
2093,36.0,38.0,0.0,74.0,36.0,38.0,0.0,75.0
2094,38.0,36.0,0.0,74.0,38.0,36.0,0.0,62.0
2095,32.0,49.0,0.0,81.0,32.0,49.0,0.0,63.0
2096,44.0,29.0,0.0,73.0,44.0,29.0,0.0,75.0
2097,44.0,34.0,0.0,78.0,44.0,34.0,0.0,65.0
2098,31.0,39.0,0.0,70.0,31.0,39.0,0.0,65.0
2099,30.0,33.0,0.0,63.0,30.0,33.0,0.0,70.0
2100,52.0,48.0,0.0,100.0,52.0,48.0,0.0,93.0
2101,37.0,38.0,0.0,75.0,37.0,38.0,0.0,65.0
2102,27.0,36.0,0.0,63.0,27.0,36.0,0.0,48.0
2103,54.0,47.0,0.0,101.0,54.0,47.0,0.0,49.0
2104,28.0,43.0,0.0,71.0,28.0,43.0,0.0,50.0
2105,38.0,28.0,0.0,66.0,38.0,28.0,0.0,49.0
2106,27.0,39.0,0.0,66.0,27.0,39.0,0.0,69.0
2107,33.0,48.0,0.0,81.0,33.0,48.0,0.0,78.0
2108,48.0,24.0,0.0,72.0,48.0,24.0,0.0,49.0
2109,33.0,43.0,0.0,76.0,33.0,43.0,0.0,66.0
2110,35.0,33.0,0.0,68.0,35.0,33.0,0.0,61.0
2111,37.0,52.0,0.0,89.0,37.0,52.0,0.0,75.0
2112,37.0,42.0,0.0,79.0,37.0,42.0,0.0,67.0
2113,31.0,55.0,0.0,86.0,31.0,55.0,0.0,84.0
2114,35.0,46.0,0.0,81.0,35.0,46.0,0.0,71.0
2115,28.0,26.0,0.0,54.0,28.0,26.0,0.0,61.0
2116,31.0,28.0,0.0,59.0,31.0,28.0,0.0,56.0
2117,18.0,25.0,0.0,43.0,18.0,25.0,0.0,60.0
2118,26.0,22.0,0.0,48.0,26.0,22.0,0.0,59.0
2119,27.0,32.0,0.0,59.0,27.0,32.0,0.0,61.0
2120,53.0,31.0,0.0,84.0,53.0,31.0,0.0,57.0
2121,36.0,52.0,0.0,88.0,36.0,52.0,0.0,72.0
2122,23.0,32.0,0.0,55.0,23.0,32.0,0.0,75.0
2123,46.0,41.0,0.0,87.0,46.0,41.0,0.0,65.0
2124,36.0,41.0,0.0,77.0,36.0,41.0,0.0,61.0
2125,41.0,44.0,0.0,85.0,41.0,44.0,0.0,99.0
2126,34.0,37.0,0.0,71.0,34.0,37.0,0.0,53.0
2127,34.0,41.0,0.0,75.0,34.0,41.0,0.0,65.0
2128,21.0,45.0,0.0,66.0,21.0,45.0,0.0,77.0
2129,32.0,31.0,0.0,63.0,32.0,31.0,0.0,53.0
2130,39.0,48.0,0.0,87.0,39.0,48.0,0.0,59.0
2131,40.0,45.0,0.0,85.0,40.0,45.0,0.0,96.0
2132,37.0,32.0,0.0,69.0,37.0,32.0,0.0,56.0
2133,39.0,36.0,0.0,75.0,39.0,36.0,0.0,63.0
2134,20.0,33.0,0.0,53.0,20.0,33.0,0.0,65.0
2135,46.0,39.0,0.0,85.0,46.0,39.0,0.0,56.0
2136,39.0,57.0,0.0,96.0,39.0,57.0,0.0,90.0
2137,27.0,44.0,0.0,71.0,27.0,44.0,0.0,55.0
2138,42.0,35.0,0.0,77.0,42.0,35.0,0.0,40.0
2139,41.0,33.0,0.0,74.0,41.0,33.0,0.0,70.0
2140,49.0,42.0,0.0,91.0,49.0,42.0,0.0,59.0
2141,44.0,44.0,0.0,88.0,44.0,44.0,0.0,60.0
2142,40.0,32.0,0.0,72.0,40.0,32.0,0.0,53.0
2143,33.0,45.0,0.0,78.0,33.0,45.0,0.0,79.0
2144,43.0,44.0,0.0,87.0,43.0,44.0,0.0,37.0
2145,41.0,49.0,0.0,90.0,41.0,49.0,0.0,64.0
2146,40.0,41.0,0.0,81.0,40.0,41.0,0.0,76.0
2147,33.0,38.0,0.0,71.0,33.0,38.0,0.0,65.0
2148,41.0,38.0,0.0,79.0,41.0,38.0,0.0,59.0
2149,39.0,45.0,0.0,84.0,39.0,45.0,0.0,58.0
2150,41.0,43.0,0.0,84.0,41.0,43.0,0.0,73.0
2151,37.0,40.0,0.0,77.0,37.0,40.0,0.0,46.0
2152,33.0,42.0,0.0,75.0,33.0,42.0,0.0,77.0
2153,33.0,34.0,0.0,67.0,33.0,34.0,0.0,46.0
2154,36.0,41.0,0.0,77.0,36.0,41.0,0.0,61.0
2155,37.0,36.0,0.0,73.0,37.0,36.0,0.0,57.0
2156,49.0,47.0,0.0,96.0,49.0,47.0,0.0,55.0
2157,42.0,39.0,0.0,81.0,42.0,39.0,0.0,72.0
2158,37.0,46.0,0.0,83.0,37.0,46.0,0.0,89.0
2159,40.0,50.0,0.0,90.0,40.0,50.0,0.0,48.0
2160,32.0,39.0,0.0,71.0,32.0,39.0,0.0,60.0
2161,43.0,35.0,0.0,78.0,43.0,35.0,0.0,54.0
2162,53.0,38.0,0.0,91.0,53.0,38.0,0.0,45.0
2163,35.0,32.0,0.0,67.0,35.0,32.0,0.0,72.0
2164,39.0,36.0,0.0,75.0,39.0,36.0,0.0,66.0
2165,39.0,34.0,0.0,73.0,39.0,34.0,0.0,70.0
2166,29.0,31.0,0.0,60.0,29.0,31.0,0.0,93.0
2167,40.0,40.0,0.0,80.0,40.0,40.0,0.0,88.0
2168,32.0,43.0,0.0,75.0,32.0,43.0,0.0,60.0
2169,52.0,45.0,0.0,97.0,52.0,45.0,0.0,73.0
2170,40.0,41.0,0.0,81.0,40.0,41.0,0.0,69.0
2171,25.0,31.0,0.0,56.0,25.0,31.0,0.0,64.0
2172,34.0,32.0,0.0,66.0,34.0,32.0,0.0,75.0
2173,41.0,26.0,0.0,67.0,41.0,26.0,0.0,54.0
2174,39.0,47.0,0.0,86.0,39.0,47.0,0.0,55.0
2175,63.0,63.0,0.0,126.0,63.0,63.0,0.0,75.0
2176,46.0,35.0,0.0,81.0,46.0,35.0,0.0,58.0
2177,35.0,42.0,0.0,77.0,35.0,42.0,0.0,54.0
2178,45.0,44.0,0.0,89.0,45.0,44.0,0.0,56.0
2179,31.0,36.0,0.0,67.0,31.0,36.0,0.0,52.0
2180,39.0,64.0,0.0,103.0,39.0,64.0,0.0,106.0
2181,52.0,50.0,0.0,102.0,52.0,50.0,0.0,65.0
2182,35.0,39.0,0.0,74.0,35.0,39.0,0.0,66.0
2183,29.0,37.0,0.0,66.0,29.0,37.0,0.0,71.0
2184,22.0,30.0,0.0,52.0,22.0,30.0,0.0,56.0
2185,27.0,42.0,0.0,69.0,27.0,42.0,0.0,50.0
2186,32.0,41.0,0.0,73.0,32.0,41.0,0.0,57.0
2187,43.0,48.0,0.0,91.0,43.0,48.0,0.0,60.0
2188,31.0,36.0,21.0,88.0,31.0,36.0,18.0,85.0
2189,34.0,38.0,0.0,72.0,34.0,38.0,0.0,61.0
2190,41.0,33.0,0.0,74.0,41.0,33.0,0.0,91.0
2191,54.0,35.0,0.0,89.0,54.0,35.0,0.0,26.0
2192,34.0,43.0,0.0,77.0,34.0,43.0,0.0,65.0
2193,39.0,49.0,0.0,88.0,39.0,49.0,0.0,67.0
2194,56.0,38.0,0.0,94.0,56.0,38.0,0.0,71.0
2195,21.0,47.0,0.0,68.0,21.0,47.0,0.0,63.0
2196,46.0,48.0,0.0,94.0,46.0,48.0,0.0,75.0
2197,38.0,33.0,0.0,71.0,38.0,33.0,0.0,41.0
2198,37.0,37.0,0.0,74.0,37.0,37.0,0.0,71.0
2199,46.0,37.0,0.0,83.0,46.0,37.0,0.0,60.0
2200,35.0,42.0,0.0,77.0,35.0,42.0,0.0,75.0
2201,38.0,39.0,0.0,77.0,38.0,39.0,0.0,57.0
2202,40.0,49.0,0.0,89.0,40.0,49.0,0.0,63.0
2203,50.0,33.0,0.0,83.0,50.0,33.0,0.0,63.0
2204,54.0,41.0,0.0,95.0,54.0,41.0,0.0,71.0
2205,43.0,48.0,0.0,91.0,43.0,48.0,0.0,74.0
2206,43.0,53.0,0.0,96.0,43.0,53.0,0.0,60.0
2207,33.0,52.0,0.0,85.0,33.0,52.0,0.0,42.0
2208,34.0,32.0,0.0,66.0,34.0,32.0,0.0,60.0
2209,22.0,48.0,0.0,70.0,22.0,48.0,0.0,74.0
2210,25.0,35.0,0.0,60.0,25.0,35.0,0.0,62.0
2211,36.0,35.0,0.0,71.0,36.0,35.0,0.0,77.0
2212,33.0,34.0,0.0,67.0,33.0,34.0,0.0,66.0
2213,47.0,32.0,0.0,79.0,47.0,32.0,0.0,62.0
2214,38.0,36.0,0.0,74.0,38.0,36.0,0.0,42.0
2215,44.0,48.0,0.0,92.0,44.0,48.0,0.0,82.0
2216,45.0,37.0,0.0,82.0,45.0,37.0,0.0,68.0
2217,22.0,41.0,0.0,63.0,22.0,41.0,0.0,54.0
2218,37.0,38.0,0.0,75.0,37.0,38.0,0.0,59.0
2219,52.0,40.0,0.0,92.0,52.0,40.0,0.0,70.0
2220,44.0,57.0,0.0,101.0,44.0,57.0,0.0,48.0
2221,27.0,41.0,0.0,68.0,27.0,41.0,0.0,60.0
2222,51.0,47.0,0.0,98.0,51.0,47.0,0.0,62.0
2223,25.0,44.0,0.0,69.0,25.0,44.0,0.0,76.0
2224,58.0,34.0,0.0,92.0,58.0,34.0,0.0,50.0
2225,30.0,47.0,0.0,77.0,30.0,47.0,0.0,67.0
2226,38.0,29.0,0.0,67.0,38.0,29.0,0.0,66.0
2227,40.0,38.0,0.0,78.0,40.0,38.0,0.0,56.0
2228,32.0,38.0,26.0,96.0,32.0,38.0,28.0,98.0
2229,30.0,27.0,0.0,57.0,30.0,27.0,0.0,62.0
2230,38.0,48.0,0.0,86.0,38.0,48.0,0.0,93.0
2231,29.0,36.0,0.0,65.0,29.0,36.0,0.0,46.0
2232,31.0,37.0,0.0,68.0,31.0,37.0,0.0,62.0
2233,33.0,43.0,0.0,76.0,33.0,43.0,0.0,56.0
2234,35.0,48.0,0.0,83.0,35.0,48.0,0.0,77.0
2235,36.0,30.0,0.0,66.0,36.0,30.0,0.0,58.0
2236,45.0,47.0,0.0,92.0,45.0,47.0,0.0,63.0
2237,24.0,46.0,0.0,70.0,24.0,46.0,0.0,72.0
2238,47.0,47.0,0.0,94.0,47.0,47.0,0.0,42.0
2239,32.0,46.0,0.0,78.0,32.0,46.0,0.0,65.0
2240,43.0,46.0,12.0,101.0,43.0,46.0,17.0,106.0
2241,23.0,45.0,0.0,68.0,23.0,45.0,0.0,72.0
2242,38.0,34.0,0.0,72.0,38.0,34.0,0.0,64.0
2243,48.0,47.0,0.0,95.0,48.0,47.0,0.0,53.0
2244,37.0,31.0,0.0,68.0,37.0,31.0,0.0,55.0
2245,41.0,49.0,0.0,90.0,41.0,49.0,0.0,56.0
2246,26.0,52.0,0.0,78.0,26.0,52.0,0.0,70.0
2247,25.0,47.0,0.0,72.0,25.0,47.0,0.0,63.0
2248,36.0,26.0,0.0,62.0,36.0,26.0,0.0,77.0
2249,42.0,49.0,0.0,91.0,42.0,49.0,0.0,53.0
2250,49.0,52.0,0.0,101.0,49.0,52.0,0.0,69.0
2251,32.0,44.0,0.0,76.0,32.0,44.0,0.0,68.0
2252,43.0,46.0,0.0,89.0,43.0,46.0,0.0,57.0
2253,42.0,47.0,0.0,89.0,42.0,47.0,0.0,49.0
2254,35.0,38.0,0.0,73.0,35.0,38.0,0.0,55.0
2255,46.0,46.0,0.0,92.0,46.0,46.0,0.0,58.0
2256,20.0,33.0,0.0,53.0,20.0,33.0,0.0,71.0
2257,30.0,42.0,0.0,72.0,30.0,42.0,0.0,94.0
2258,32.0,45.0,0.0,77.0,32.0,45.0,0.0,80.0
2259,39.0,47.0,0.0,86.0,39.0,47.0,0.0,80.0
2260,35.0,51.0,0.0,86.0,35.0,51.0,0.0,89.0
2261,25.0,20.0,0.0,45.0,25.0,20.0,0.0,71.0
2262,32.0,37.0,0.0,69.0,32.0,37.0,0.0,75.0
2263,38.0,36.0,0.0,74.0,38.0,36.0,0.0,61.0
2264,43.0,38.0,0.0,81.0,43.0,38.0,0.0,72.0
2265,35.0,35.0,0.0,70.0,35.0,35.0,0.0,57.0
2266,43.0,40.0,0.0,83.0,43.0,40.0,0.0,68.0
2267,36.0,38.0,0.0,74.0,36.0,38.0,0.0,65.0
2268,27.0,55.0,0.0,82.0,27.0,55.0,0.0,77.0
2269,50.0,56.0,0.0,106.0,50.0,56.0,0.0,58.0
2270,25.0,26.0,0.0,51.0,25.0,26.0,0.0,74.0
2271,30.0,54.0,0.0,84.0,30.0,54.0,0.0,92.0
2272,30.0,29.0,0.0,59.0,30.0,29.0,0.0,77.0
2273,56.0,37.0,0.0,93.0,56.0,37.0,0.0,72.0
2274,39.0,39.0,0.0,78.0,39.0,39.0,0.0,67.0
2275,49.0,40.0,0.0,89.0,49.0,40.0,0.0,57.0
2276,48.0,49.0,0.0,97.0,48.0,49.0,0.0,62.0
2277,38.0,42.0,13.0,93.0,38.0,42.0,11.0,91.0
2278,43.0,38.0,0.0,81.0,43.0,38.0,0.0,53.0
2279,31.0,42.0,0.0,73.0,31.0,42.0,0.0,48.0
2280,43.0,30.0,0.0,73.0,43.0,30.0,0.0,62.0
2281,56.0,51.0,0.0,107.0,56.0,51.0,0.0,50.0
2282,48.0,39.0,0.0,87.0,48.0,39.0,0.0,49.0
2283,20.0,31.0,0.0,51.0,20.0,31.0,0.0,66.0
2284,38.0,46.0,0.0,84.0,38.0,46.0,0.0,64.0
2285,28.0,53.0,0.0,81.0,28.0,53.0,0.0,54.0
2286,31.0,54.0,0.0,85.0,31.0,54.0,0.0,76.0
2287,38.0,38.0,0.0,76.0,38.0,38.0,0.0,72.0
2288,44.0,45.0,0.0,89.0,44.0,45.0,0.0,67.0
2289,33.0,37.0,10.0,80.0,33.0,37.0,17.0,87.0
2290,40.0,48.0,0.0,88.0,40.0,48.0,0.0,61.0
2291,26.0,29.0,0.0,55.0,26.0,29.0,0.0,66.0
2292,25.0,43.0,0.0,68.0,25.0,43.0,0.0,69.0
2293,53.0,55.0,0.0,108.0,53.0,55.0,0.0,59.0
2294,66.0,52.0,0.0,118.0,66.0,52.0,0.0,59.0
2295,42.0,41.0,0.0,83.0,42.0,41.0,0.0,63.0
2296,29.0,29.0,0.0,58.0,29.0,29.0,0.0,72.0
2297,36.0,43.0,0.0,79.0,36.0,43.0,0.0,77.0
2298,37.0,34.0,0.0,71.0,37.0,34.0,0.0,70.0
2299,43.0,67.0,0.0,110.0,43.0,67.0,0.0,76.0
2300,47.0,34.0,0.0,81.0,47.0,34.0,0.0,71.0
2301,34.0,42.0,0.0,76.0,34.0,42.0,0.0,60.0
2302,31.0,43.0,0.0,74.0,31.0,43.0,0.0,47.0
2303,29.0,27.0,0.0,56.0,29.0,27.0,0.0,55.0
2304,33.0,34.0,10.0,77.0,33.0,34.0,5.0,72.0
2305,39.0,44.0,0.0,83.0,39.0,44.0,0.0,75.0
2306,36.0,32.0,0.0,68.0,36.0,32.0,0.0,59.0
2307,24.0,36.0,6.0,66.0,24.0,36.0,9.0,69.0
2308,31.0,29.0,7.0,67.0,31.0,29.0,10.0,70.0
2309,39.0,43.0,0.0,82.0,39.0,43.0,0.0,58.0
2310,25.0,54.0,0.0,79.0,25.0,54.0,0.0,67.0
2311,41.0,41.0,0.0,82.0,41.0,41.0,0.0,63.0
2312,40.0,43.0,0.0,83.0,40.0,43.0,0.0,65.0
2313,23.0,49.0,0.0,72.0,23.0,49.0,0.0,61.0
2314,47.0,45.0,0.0,92.0,47.0,45.0,0.0,56.0
2315,27.0,34.0,0.0,61.0,27.0,34.0,0.0,62.0
2316,37.0,32.0,0.0,69.0,37.0,32.0,0.0,58.0
2317,35.0,37.0,0.0,72.0,35.0,37.0,0.0,47.0
2318,50.0,35.0,9.0,94.0,50.0,35.0,7.0,92.0
2319,27.0,42.0,0.0,69.0,27.0,42.0,0.0,60.0
2320,27.0,31.0,0.0,58.0,27.0,31.0,0.0,65.0
2321,39.0,39.0,0.0,78.0,39.0,39.0,0.0,62.0
2322,36.0,56.0,0.0,92.0,36.0,56.0,0.0,61.0
2323,42.0,45.0,0.0,87.0,42.0,45.0,0.0,72.0
2324,52.0,50.0,0.0,102.0,52.0,50.0,0.0,54.0
2325,30.0,34.0,0.0,64.0,30.0,34.0,0.0,67.0
2326,40.0,42.0,0.0,82.0,40.0,42.0,0.0,75.0
2327,38.0,48.0,0.0,86.0,38.0,48.0,0.0,79.0
2328,34.0,22.0,0.0,56.0,34.0,22.0,0.0,57.0
2329,43.0,47.0,0.0,90.0,43.0,47.0,0.0,37.0
2330,31.0,27.0,0.0,58.0,31.0,27.0,0.0,66.0
2331,18.0,34.0,0.0,52.0,18.0,34.0,0.0,66.0
2332,32.0,42.0,0.0,74.0,32.0,42.0,0.0,66.0
2333,21.0,35.0,0.0,56.0,21.0,35.0,0.0,68.0
2334,32.0,28.0,0.0,60.0,32.0,28.0,0.0,46.0
2335,32.0,30.0,0.0,62.0,32.0,30.0,0.0,48.0
2336,32.0,38.0,0.0,70.0,32.0,38.0,0.0,49.0
2337,32.0,45.0,0.0,77.0,32.0,45.0,0.0,87.0
2338,33.0,39.0,0.0,72.0,33.0,39.0,0.0,52.0
2339,29.0,29.0,0.0,58.0,29.0,29.0,0.0,63.0
2340,48.0,37.0,0.0,85.0,48.0,37.0,0.0,51.0
2341,39.0,27.0,8.0,74.0,39.0,27.0,9.0,75.0
2342,45.0,39.0,0.0,84.0,45.0,39.0,0.0,50.0
2343,39.0,45.0,0.0,84.0,39.0,45.0,0.0,59.0
2344,53.0,37.0,0.0,90.0,53.0,37.0,0.0,62.0
2345,42.0,38.0,0.0,80.0,42.0,38.0,0.0,56.0
2346,47.0,34.0,0.0,81.0,47.0,34.0,0.0,50.0
2347,29.0,25.0,0.0,54.0,29.0,25.0,0.0,58.0
2348,15.0,41.0,6.0,62.0,15.0,41.0,4.0,60.0
2349,27.0,38.0,0.0,65.0,27.0,38.0,0.0,74.0
2350,12.0,34.0,0.0,46.0,12.0,34.0,0.0,62.0
2351,39.0,48.0,0.0,87.0,39.0,48.0,0.0,57.0
2352,35.0,42.0,0.0,77.0,35.0,42.0,0.0,49.0
2353,32.0,36.0,0.0,68.0,32.0,36.0,0.0,65.0
2354,21.0,32.0,0.0,53.0,21.0,32.0,0.0,61.0
2355,50.0,52.0,0.0,102.0,50.0,52.0,0.0,74.0
2356,38.0,43.0,0.0,81.0,38.0,43.0,0.0,60.0
2357,34.0,27.0,0.0,61.0,34.0,27.0,0.0,64.0
2358,37.0,45.0,0.0,82.0,37.0,45.0,0.0,56.0
2359,37.0,45.0,0.0,82.0,37.0,45.0,0.0,65.0
2360,31.0,32.0,0.0,63.0,31.0,32.0,0.0,54.0
2361,41.0,37.0,0.0,78.0,41.0,37.0,0.0,67.0
2362,58.0,54.0,0.0,112.0,58.0,54.0,0.0,106.0
2363,42.0,46.0,0.0,88.0,42.0,46.0,0.0,54.0
2364,31.0,56.0,0.0,87.0,31.0,56.0,0.0,95.0
2365,31.0,45.0,0.0,76.0,31.0,45.0,0.0,80.0
2366,42.0,44.0,0.0,86.0,42.0,44.0,0.0,66.0
2367,47.0,50.0,0.0,97.0,47.0,50.0,0.0,92.0
2368,44.0,45.0,0.0,89.0,44.0,45.0,0.0,60.0
2369,37.0,43.0,0.0,80.0,37.0,43.0,0.0,61.0
2370,25.0,28.0,0.0,53.0,25.0,28.0,0.0,64.0
2371,45.0,40.0,0.0,85.0,45.0,40.0,0.0,67.0
2372,42.0,34.0,0.0,76.0,42.0,34.0,0.0,66.0
2373,52.0,37.0,0.0,89.0,52.0,37.0,0.0,87.0
2374,40.0,37.0,0.0,77.0,40.0,37.0,0.0,73.0
2375,22.0,42.0,0.0,64.0,22.0,42.0,0.0,68.0
2376,33.0,47.0,0.0,80.0,33.0,47.0,0.0,83.0
2377,27.0,38.0,0.0,65.0,27.0,38.0,0.0,72.0
2378,40.0,40.0,0.0,80.0,40.0,40.0,0.0,55.0
2379,46.0,45.0,0.0,91.0,46.0,45.0,0.0,77.0
2380,35.0,52.0,0.0,87.0,35.0,52.0,0.0,71.0
2381,37.0,38.0,0.0,75.0,37.0,38.0,0.0,67.0
2382,39.0,49.0,0.0,88.0,39.0,49.0,0.0,72.0
2383,46.0,52.0,0.0,98.0,46.0,52.0,0.0,66.0
