matchup_id,home_team,home_team_ranking,home_team_box,away_team,away_team_ranking,away_team_box,url,neutral,winner
186,Winthrop,0,372,Ferrum,0,373,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore946479.html,False,True
187,Cleveland St.,0,374,Kent St.,0,375,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore946491.html,True,False
188,San Jose St.,0,376,West Coast Baptist,0,377,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore956394.html,False,False
189,Duke,0,378,Grand Canyon,0,379,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore946493.html,False,True
190,High Point,0,380,Averett,0,381,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore946478.html,False,True
191,St. Joseph's,0,382,Toledo,0,383,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore946495.html,False,True
192,Youngstown St.,0,384,Akron,0,385,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore946496.html,False,True
193,Valparaiso,0,386,Trinity Christian,0,387,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore956860.html,False,True
194,Texas-Arlington,0,388,Texas Southern,0,389,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore946498.html,False,True
195,Denver,0,390,Jacksonville,0,391,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore946501.html,False,False
196,Cal. State - Bakersfield,0,392,San Diego Christian,0,393,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore946500.html,False,True
197,Northern Arizona,0,394,Tennessee St.,0,395,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore946477.html,True,False
198,Michigan,0,396,Indiana - Purdue,0,397,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore946515.html,False,True
199,Southern Methodist,0,398,Eastern Michigan,0,399,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore946517.html,False,True
200,N.C. State,0,400,St. Francis (NY),0,401,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore946503.html,False,True
201,Seton Hall,0,402,Central Conn. St.,0,403,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore946513.html,False,True
202,Navy,0,404,Washington College,0,405,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore948469.html,False,True
203,Delaware State,0,406,Texas Southern,0,407,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore951129.html,False,False
204,Missouri St.,0,408,Jacksonville St.,0,409,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore946508.html,False,True
205,SE Missouri St.,0,410,Hannibal LaGrange College,0,411,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore946521.html,False,True
206,Tenn-Martin,0,412,Texas Rio Grande Valley,0,413,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore946511.html,False,True
207,UC Davis,0,414,Northern Arizona,0,415,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore956945.html,True,True
208,Rutgers,0,416,Drexel,0,417,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore946523.html,False,True
209,Maryland - E. Shore,0,418,MD Baltimore Cty,0,419,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore946525.html,False,False
210,North Carolina,0,420,Chattanooga,0,421,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore946531.html,False,True
211,Oregon St.,0,422,Texas-San Antonio,0,423,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore946526.html,False,True
212,Oklahoma,0,424,Northwestern St.,0,425,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore951126.html,False,True
213,Penn St.,0,426,Duquesne,0,427,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore946530.html,False,True
214,Kentucky,0,428,Canisius,0,429,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore946058.html,False,True
215,Illinois,0,430,Northern Kentucky,0,431,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore946533.html,False,True
216,Western Illinois,0,432,Oak Hills Christian,0,433,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore956873.html,False,True
217,Washington,0,434,Yale,0,435,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore946536.html,False,False
218,DePaul,0,436,Robert Morris,0,437,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore946538.html,False,True
219,Florida,0,438,Mercer,0,439,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore946352.html,True,True
220,Nebraska,0,440,Sacramento State,0,441,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore946534.html,False,True
221,Arizona State,0,442,Cal Poly SLO,0,443,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore946541.html,False,True
222,Hawaii,0,444,Texas State,0,445,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore947326.html,False,True
223,Wake Forest,0,446,Bucknell,0,447,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore946516.html,False,True
224,Longwood,0,448,Maine,0,449,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore946518.html,False,False
225,Siena,0,450,Cornell,0,451,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore946506.html,False,True
226,James Madison,0,452,Rice,0,453,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore946514.html,False,False
227,Western Carolina,0,454,Hiwassee College,0,455,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore951124.html,False,True
228,The Citadel,0,456,Johnson University (FL),0,457,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore956913.html,False,False
229,IUPU - Ft. Wayne,0,458,Kenyon,0,459,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore946519.html,False,False
230,Brown,0,460,Niagara,0,461,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore946507.html,False,True
231,Loyola-Chicago,0,462,Indiana Northwest,0,463,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore946512.html,False,False
232,Iowa,0,464,Savannah State,0,465,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore946522.html,False,False
233,Colorado St.,0,466,New Mexico St.,0,467,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore946524.html,False,True
234,Morehead St.,0,468,Lipscomb,0,469,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore946509.html,False,True
235,South Dakota,0,470,Bowling Green,0,471,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore946505.html,False,True
236,Bradley,0,472,Delaware,0,473,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore946527.html,False,False
237,Santa Clara,0,474,Tennessee St.,0,475,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore946529.html,False,False
238,South Carolina,0,476,Holy Cross,0,477,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore946057.html,False,True
239,North Dakota State,0,478,Minnesota Morris,0,479,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore946532.html,False,True
240,Norfolk State,0,480,Shenandoah,0,481,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore951130.html,False,True
241,Southern California,0,482,Nebraska Omaha,0,483,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore946535.html,False,True
242,Cal St. Fullerton,0,484,Portland St.,0,485,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore946537.html,False,True
243,Florida Atlantic,0,486,SIU - Edwardsville,0,487,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore946510.html,True,False
244,Wichita St.,0,488,Long Beach St.,0,489,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore946540.html,False,True
245,Missouri,0,490,Alabama A&M,0,491,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore946056.html,False,True
246,UCLA,0,492,CSU Northridge,0,493,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore946542.html,False,False
247,St. John's,0,494,Binghamton,0,495,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore946563.html,False,True
248,Fordham,0,496,NYC Tech,0,497,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore948476.html,False,False
249,Massachusetts Lowell,0,498,Wagner,0,499,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore946580.html,False,True
250,North Florida,0,500,Edward Waters,0,501,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore946582.html,False,False
251,Stetson,0,502,Florida International,0,503,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore946584.html,False,True
252,Mississippi,0,504,Massachusetts,0,505,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore946061.html,False,True
253,Georgia Southern,0,506,Coastal Georgia,0,507,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore946549.html,False,True
254,Rhode Island,22,508,Marist,0,509,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore946557.html,False,False
255,Purdue,15,510,Villanova,3,511,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore946565.html,False,False
256,Coastal Carolina,0,512,Charleston,0,513,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore946567.html,False,False
257,Connecticut,0,514,Northeastern,0,515,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore946570.html,False,False
258,Cincinnati,25,516,Albany,0,517,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore946572.html,False,True
259,Eastern Kentucky,0,518,NC-Wilmington,0,519,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore946560.html,False,False
260,St. Joseph's,0,520,Columbia,0,521,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore946577.html,False,True
261,West Virginia,19,522,Mississippi Valley State,0,523,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore951156.html,False,False
262,Kennesaw St.,0,524,Brewton Parker College,0,525,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore956312.html,False,True
263,NC-Greensboro,0,526,Presbyterian,0,527,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore946553.html,False,True
264,Loyola-Maryland,0,528,Millersville,0,529,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore948473.html,False,True
265,UAB,0,530,Furman,0,531,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore951131.html,False,False
266,Minnesota,0,532,Texas-Arlington,0,533,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore946585.html,False,True
267,Troy,0,534,Eastern Illinois,0,535,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore946587.html,False,True
268,Tulane,0,536,Southeastern Louisiana,0,537,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore946592.html,False,True
269,Arkansas,0,538,Southern Illinois,0,539,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore946059.html,False,True
270,Texas,21,540,Louisiana-Monroe,0,541,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore946063.html,False,True
271,Saint Louis,0,542,Southern Utah,0,543,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore946552.html,False,True
272,Valparaiso,0,544,Coppin St.,0,545,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore946579.html,False,True
273,Iowa St.,23,546,Mount St. Mary's,0,547,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore956961.html,False,True
274,Oklahoma St.,0,548,Central Arkansas,0,549,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore951158.html,False,False
275,Tennessee Tech,0,550,Central Michigan,0,551,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore946555.html,False,False
276,Northwestern,0,552,Eastern Washington,0,553,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore946595.html,False,True
277,Montana,0,554,Wyoming,0,555,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore946598.html,False,False
278,New Mexico,0,556,Houston Baptist,0,557,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore946601.html,False,True
279,Evansville,0,558,Alcorn St.,0,559,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore946562.html,False,True
280,Auburn,0,560,Georgia St,0,561,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore946064.html,False,True
281,San Diego,0,562,Samford,0,563,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore946545.html,False,False
282,Brigham Young,0,564,Princeton,0,565,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore946602.html,False,True
283,Fresno St.,0,566,Prairie View A&M,0,567,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore946604.html,False,False
284,Gonzaga,14,568,San Diego St.,0,569,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore946605.html,False,True
285,Hawaii,0,570,Florida Atlantic,0,571,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore947327.html,False,True
286,Central Florida,0,572,Nicholls State,0,573,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore948438.html,False,True
287,East Tennessee St.,0,574,Detroit,0,575,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore951154.html,False,False
288,Providence,0,576,Vermont,0,577,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore946581.html,False,True
289,South Carolina Upstate,0,578,Mars Hill,0,579,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore946583.html,False,True
290,Georgia,0,580,N.C. Asheville,0,581,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore946060.html,False,True
291,Pittsburgh,0,582,Gardner-Webb,0,583,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore946544.html,False,True
292,Ohio,0,584,Sam Houston St.,0,585,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore946556.html,False,True
293,St. Peter's,0,586,Lafayette,0,587,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore946558.html,False,False
294,Louisville,12,588,William & Mary,0,589,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore946566.html,False,True
295,Temple,0,590,New Hampshire,0,591,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore946569.html,False,False
296,East Carolina,0,592,No.Carolina A&T,0,593,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore946571.html,False,True
297,Xavier,10,594,Buffalo,0,595,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore946574.html,False,True
298,Richmond,0,596,Old Dominion,0,597,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore946576.html,False,False
299,Oakland,0,598,Western Michigan,0,599,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore946578.html,False,True
300,South Carolina State,0,600,St. Andrews Presbyterian,0,601,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore951160.html,False,True
301,Arkansas-Little Rock,0,602,University of the Ozarks,0,603,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore956918.html,False,False
302,Georgia Tech,0,604,Southern,0,605,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore946543.html,False,True
303,Elon University,0,606,Charlotte,0,607,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore946564.html,False,True
304,Utah St.,0,608,New Jersey Tech,0,609,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore946600.html,False,True
305,Arkansas St.,0,610,Central Baptist,0,611,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore946586.html,False,False
306,Memphis,0,612,Texas Rio Grande Valley,0,613,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore946591.html,False,True
307,Oral Roberts,0,614,Rogers State,0,615,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore946593.html,False,True
308,Texas A&M,0,616,American U.,0,617,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore946062.html,False,True
309,Austin Peay,0,618,Oakland City,0,619,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore946559.html,False,False
310,Loyola-Chicago,0,620,Eureka,0,621,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore946561.html,False,True
311,Northern Illinois,0,622,Roosevelt,0,623,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore946575.html,False,True
312,Arkansas-Pine Bluff,0,624,Ecclesia College,0,625,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore956311.html,False,True
313,South Alabama,0,626,Blue Mountain College,0,627,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore946548.html,False,True
314,Marquette,0,628,Howard,0,629,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore946594.html,False,True
315,Colorado,0,630,Seattle,0,631,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore946597.html,False,True
316,Air Force,0,632,Jacksonville,0,633,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore946599.html,False,True
317,Texas Christian,0,634,Alabama St.,0,635,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore951155.html,False,True
318,Montana St.,0,636,Louisiana-Lafayette,0,637,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore946550.html,False,True
319,Ohio St.,0,638,North Carolina Central,0,639,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore951159.html,False,True
320,Nevada,0,640,Loyola Marymount,0,641,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore946547.html,False,True
