matchup_id,home_first,home_second,home_ot,home_total,away_first,away_second,away_ot,away_total
4426,44.0,42.0,0.0,86.0,44.0,42.0,0.0,72.0
4427,27.0,47.0,0.0,74.0,27.0,47.0,0.0,67.0
4428,35.0,42.0,0.0,77.0,35.0,42.0,0.0,64.0
4429,37.0,32.0,0.0,69.0,37.0,32.0,0.0,68.0
4430,29.0,38.0,0.0,67.0,29.0,38.0,0.0,68.0
4431,43.0,26.0,0.0,69.0,43.0,26.0,0.0,63.0
4432,21.0,46.0,0.0,67.0,21.0,46.0,0.0,47.0
4433,36.0,28.0,0.0,64.0,36.0,28.0,0.0,71.0
4434,32.0,42.0,0.0,74.0,32.0,42.0,0.0,70.0
4435,36.0,66.0,0.0,102.0,36.0,66.0,0.0,73.0
4436,31.0,32.0,0.0,63.0,31.0,32.0,0.0,58.0
4437,24.0,45.0,0.0,69.0,24.0,45.0,0.0,60.0
4438,22.0,22.0,0.0,44.0,22.0,22.0,0.0,47.0
4439,44.0,42.0,0.0,86.0,44.0,42.0,0.0,82.0
4440,41.0,38.0,0.0,79.0,41.0,38.0,0.0,70.0
4441,23.0,29.0,0.0,52.0,23.0,29.0,0.0,56.0
4442,40.0,53.0,0.0,93.0,40.0,53.0,0.0,92.0
4443,31.0,53.0,0.0,84.0,31.0,53.0,0.0,77.0
4444,38.0,28.0,13.0,79.0,38.0,28.0,12.0,78.0
4445,30.0,35.0,12.0,77.0,30.0,35.0,15.0,80.0
4446,38.0,26.0,0.0,64.0,38.0,26.0,0.0,52.0
4447,43.0,44.0,0.0,87.0,43.0,44.0,0.0,76.0
4448,39.0,44.0,0.0,83.0,39.0,44.0,0.0,73.0
4449,37.0,32.0,0.0,69.0,37.0,32.0,0.0,68.0
4450,45.0,40.0,0.0,85.0,45.0,40.0,0.0,78.0
4451,42.0,41.0,0.0,83.0,42.0,41.0,0.0,63.0
4452,26.0,34.0,0.0,60.0,26.0,34.0,0.0,63.0
4453,35.0,42.0,0.0,77.0,35.0,42.0,0.0,91.0
4454,35.0,28.0,0.0,63.0,35.0,28.0,0.0,50.0
4455,56.0,45.0,0.0,101.0,56.0,45.0,0.0,58.0
4456,36.0,38.0,0.0,74.0,36.0,38.0,0.0,71.0
4457,35.0,38.0,0.0,73.0,35.0,38.0,0.0,70.0
4458,39.0,50.0,0.0,89.0,39.0,50.0,0.0,114.0
4459,30.0,33.0,0.0,63.0,30.0,33.0,0.0,69.0
4460,29.0,21.0,0.0,50.0,29.0,21.0,0.0,62.0
4461,29.0,28.0,0.0,57.0,29.0,28.0,0.0,68.0
4462,44.0,35.0,15.0,94.0,44.0,35.0,11.0,90.0
4463,32.0,50.0,0.0,82.0,32.0,50.0,0.0,69.0
4464,24.0,37.0,0.0,61.0,24.0,37.0,0.0,50.0
4465,42.0,43.0,0.0,85.0,42.0,43.0,0.0,72.0
4466,17.0,35.0,0.0,52.0,17.0,35.0,0.0,75.0
4467,42.0,46.0,0.0,88.0,42.0,46.0,0.0,80.0
4468,35.0,44.0,0.0,79.0,35.0,44.0,0.0,73.0
4469,42.0,48.0,0.0,90.0,42.0,48.0,0.0,67.0
4470,37.0,37.0,0.0,74.0,37.0,37.0,0.0,84.0
4471,48.0,53.0,0.0,101.0,48.0,53.0,0.0,91.0
4472,34.0,44.0,11.0,89.0,34.0,44.0,7.0,85.0
4473,39.0,46.0,0.0,85.0,39.0,46.0,0.0,93.0
4474,38.0,42.0,0.0,80.0,38.0,42.0,0.0,86.0
4475,17.0,37.0,0.0,54.0,17.0,37.0,0.0,68.0
4476,40.0,45.0,0.0,85.0,40.0,45.0,0.0,86.0
4477,29.0,37.0,0.0,66.0,29.0,37.0,0.0,61.0
4478,35.0,32.0,0.0,67.0,35.0,32.0,0.0,61.0
4479,37.0,40.0,0.0,77.0,37.0,40.0,0.0,63.0
4480,42.0,44.0,0.0,86.0,42.0,44.0,0.0,82.0
4481,33.0,31.0,0.0,64.0,33.0,31.0,0.0,59.0
4482,29.0,43.0,0.0,72.0,29.0,43.0,0.0,58.0
4483,27.0,37.0,0.0,64.0,27.0,37.0,0.0,70.0
4484,40.0,37.0,0.0,77.0,40.0,37.0,0.0,56.0
4485,28.0,43.0,0.0,71.0,28.0,43.0,0.0,77.0
4486,43.0,43.0,0.0,86.0,43.0,43.0,0.0,53.0
4487,45.0,43.0,0.0,88.0,45.0,43.0,0.0,71.0
4488,27.0,46.0,0.0,73.0,27.0,46.0,0.0,63.0
4489,30.0,30.0,0.0,60.0,30.0,30.0,0.0,70.0
4490,32.0,27.0,0.0,59.0,32.0,27.0,0.0,60.0
4491,44.0,51.0,0.0,95.0,44.0,51.0,0.0,85.0
4492,32.0,41.0,0.0,73.0,32.0,41.0,0.0,67.0
4493,41.0,26.0,21.0,88.0,41.0,26.0,14.0,81.0
4494,36.0,36.0,0.0,72.0,36.0,36.0,0.0,77.0
4495,22.0,44.0,0.0,66.0,22.0,44.0,0.0,72.0
4496,35.0,31.0,0.0,66.0,35.0,31.0,0.0,92.0
4497,38.0,36.0,0.0,74.0,38.0,36.0,0.0,52.0
4498,29.0,27.0,0.0,56.0,29.0,27.0,0.0,85.0
4499,38.0,34.0,0.0,72.0,38.0,34.0,0.0,59.0
4500,33.0,33.0,0.0,66.0,33.0,33.0,0.0,68.0
4501,28.0,47.0,0.0,75.0,28.0,47.0,0.0,94.0
4502,27.0,47.0,0.0,74.0,27.0,47.0,0.0,67.0
4503,35.0,43.0,0.0,78.0,35.0,43.0,0.0,79.0
4504,28.0,51.0,0.0,79.0,28.0,51.0,0.0,73.0
4505,28.0,37.0,0.0,65.0,28.0,37.0,0.0,75.0
4506,28.0,35.0,0.0,63.0,28.0,35.0,0.0,53.0
4507,28.0,43.0,0.0,71.0,28.0,43.0,0.0,69.0
4508,34.0,47.0,0.0,81.0,34.0,47.0,0.0,75.0
4509,28.0,32.0,0.0,60.0,28.0,32.0,0.0,71.0
4510,27.0,35.0,0.0,62.0,27.0,35.0,0.0,89.0
4511,46.0,53.0,0.0,99.0,46.0,53.0,0.0,88.0
4512,29.0,49.0,0.0,78.0,29.0,49.0,0.0,77.0
4513,27.0,23.0,0.0,50.0,27.0,23.0,0.0,53.0
4514,33.0,43.0,0.0,76.0,33.0,43.0,0.0,71.0
4515,24.0,41.0,0.0,65.0,24.0,41.0,0.0,73.0
4516,45.0,35.0,14.0,94.0,45.0,35.0,7.0,87.0
4517,35.0,41.0,0.0,76.0,35.0,41.0,0.0,60.0
4518,34.0,36.0,10.0,80.0,34.0,36.0,14.0,84.0
4519,30.0,48.0,0.0,78.0,30.0,48.0,0.0,71.0
4520,27.0,34.0,0.0,61.0,27.0,34.0,0.0,56.0
4521,43.0,42.0,0.0,85.0,43.0,42.0,0.0,83.0
4522,46.0,35.0,0.0,81.0,46.0,35.0,0.0,80.0
4523,30.0,38.0,0.0,68.0,30.0,38.0,0.0,74.0
4524,41.0,37.0,0.0,78.0,41.0,37.0,0.0,79.0
4525,29.0,28.0,0.0,57.0,29.0,28.0,0.0,74.0
4526,38.0,37.0,0.0,75.0,38.0,37.0,0.0,64.0
4527,40.0,42.0,0.0,82.0,40.0,42.0,0.0,58.0
4528,44.0,36.0,0.0,80.0,44.0,36.0,0.0,66.0
4529,38.0,37.0,0.0,75.0,38.0,37.0,0.0,58.0
4530,29.0,31.0,0.0,60.0,29.0,31.0,0.0,59.0
4531,46.0,53.0,0.0,99.0,46.0,53.0,0.0,82.0
4532,26.0,42.0,0.0,68.0,26.0,42.0,0.0,76.0
4533,31.0,37.0,0.0,68.0,31.0,37.0,0.0,59.0
4534,34.0,41.0,0.0,75.0,34.0,41.0,0.0,60.0
4535,24.0,40.0,0.0,64.0,24.0,40.0,0.0,57.0
4536,38.0,52.0,0.0,90.0,38.0,52.0,0.0,66.0
4537,33.0,46.0,0.0,79.0,33.0,46.0,0.0,77.0
4538,37.0,38.0,0.0,75.0,37.0,38.0,0.0,60.0
4539,29.0,26.0,0.0,55.0,29.0,26.0,0.0,79.0
4540,15.0,44.0,0.0,59.0,15.0,44.0,0.0,65.0
4541,40.0,40.0,0.0,80.0,40.0,40.0,0.0,73.0
4542,44.0,46.0,0.0,90.0,44.0,46.0,0.0,69.0
4543,26.0,50.0,0.0,76.0,26.0,50.0,0.0,71.0
4544,31.0,32.0,0.0,63.0,31.0,32.0,0.0,62.0
4545,37.0,30.0,11.0,78.0,37.0,30.0,6.0,73.0
4546,28.0,38.0,0.0,66.0,28.0,38.0,0.0,77.0
4547,31.0,38.0,0.0,69.0,31.0,38.0,0.0,61.0
4548,24.0,30.0,0.0,54.0,24.0,30.0,0.0,53.0
4549,27.0,28.0,0.0,55.0,27.0,28.0,0.0,61.0
4550,44.0,41.0,0.0,85.0,44.0,41.0,0.0,68.0
4551,34.0,48.0,0.0,82.0,34.0,48.0,0.0,89.0
4552,24.0,33.0,0.0,57.0,24.0,33.0,0.0,86.0
4553,25.0,35.0,0.0,60.0,25.0,35.0,0.0,56.0
4554,26.0,45.0,0.0,71.0,26.0,45.0,0.0,67.0
4555,43.0,36.0,0.0,79.0,43.0,36.0,0.0,73.0
4556,31.0,34.0,7.0,72.0,31.0,34.0,6.0,71.0
4557,41.0,42.0,0.0,83.0,41.0,42.0,0.0,71.0
4558,34.0,29.0,14.0,77.0,34.0,29.0,9.0,72.0
4559,35.0,53.0,0.0,88.0,35.0,53.0,0.0,84.0
4560,31.0,45.0,7.0,83.0,31.0,45.0,12.0,88.0
4561,31.0,39.0,0.0,70.0,31.0,39.0,0.0,58.0
4562,33.0,35.0,0.0,68.0,33.0,35.0,0.0,74.0
4563,38.0,35.0,0.0,73.0,38.0,35.0,0.0,81.0
4564,38.0,49.0,0.0,87.0,38.0,49.0,0.0,70.0
4565,36.0,25.0,0.0,61.0,36.0,25.0,0.0,91.0
4566,32.0,34.0,0.0,66.0,32.0,34.0,0.0,84.0
4567,21.0,37.0,0.0,58.0,21.0,37.0,0.0,56.0
4568,25.0,37.0,0.0,62.0,25.0,37.0,0.0,65.0
4569,40.0,48.0,0.0,88.0,40.0,48.0,0.0,62.0
4570,32.0,22.0,0.0,54.0,32.0,22.0,0.0,76.0
4571,48.0,35.0,0.0,83.0,48.0,35.0,0.0,56.0
4572,49.0,42.0,0.0,91.0,49.0,42.0,0.0,60.0
4573,16.0,32.0,0.0,48.0,16.0,32.0,0.0,57.0
4574,32.0,40.0,0.0,72.0,32.0,40.0,0.0,70.0
4575,37.0,29.0,0.0,66.0,37.0,29.0,0.0,64.0
4576,37.0,48.0,0.0,85.0,37.0,48.0,0.0,67.0
4577,38.0,32.0,0.0,70.0,38.0,32.0,0.0,61.0
4578,30.0,39.0,0.0,69.0,30.0,39.0,0.0,60.0
4579,39.0,54.0,0.0,93.0,39.0,54.0,0.0,84.0
4580,35.0,43.0,0.0,78.0,35.0,43.0,0.0,86.0
4581,40.0,36.0,0.0,76.0,40.0,36.0,0.0,59.0
4582,41.0,32.0,0.0,73.0,41.0,32.0,0.0,42.0
4583,49.0,26.0,0.0,75.0,49.0,26.0,0.0,72.0
4584,31.0,44.0,0.0,75.0,31.0,44.0,0.0,70.0
4585,46.0,38.0,0.0,84.0,46.0,38.0,0.0,86.0
4586,27.0,25.0,6.0,58.0,27.0,25.0,3.0,55.0
4587,39.0,31.0,0.0,70.0,39.0,31.0,0.0,60.0
4588,44.0,47.0,0.0,91.0,44.0,47.0,0.0,81.0
4589,31.0,35.0,0.0,66.0,31.0,35.0,0.0,75.0
4590,39.0,39.0,0.0,78.0,39.0,39.0,0.0,81.0
4591,27.0,41.0,0.0,68.0,27.0,41.0,0.0,69.0
4592,37.0,29.0,0.0,66.0,37.0,29.0,0.0,52.0
4593,35.0,33.0,0.0,68.0,35.0,33.0,0.0,74.0
4594,29.0,56.0,0.0,85.0,29.0,56.0,0.0,76.0
4595,34.0,42.0,0.0,76.0,34.0,42.0,0.0,69.0
4596,21.0,34.0,0.0,55.0,21.0,34.0,0.0,69.0
4597,33.0,39.0,0.0,72.0,33.0,39.0,0.0,76.0
4598,42.0,36.0,0.0,78.0,42.0,36.0,0.0,68.0
4599,52.0,59.0,0.0,111.0,52.0,59.0,0.0,93.0
4600,34.0,32.0,0.0,66.0,34.0,32.0,0.0,61.0
4601,43.0,44.0,0.0,87.0,43.0,44.0,0.0,52.0
4602,36.0,35.0,0.0,71.0,36.0,35.0,0.0,66.0
4603,39.0,36.0,0.0,75.0,39.0,36.0,0.0,68.0
4604,32.0,30.0,0.0,62.0,32.0,30.0,0.0,96.0
4605,37.0,57.0,0.0,94.0,37.0,57.0,0.0,71.0
4606,26.0,43.0,0.0,69.0,26.0,43.0,0.0,79.0
4607,56.0,47.0,0.0,103.0,56.0,47.0,0.0,79.0
4608,42.0,48.0,0.0,90.0,42.0,48.0,0.0,66.0
4609,27.0,48.0,0.0,75.0,27.0,48.0,0.0,71.0
4610,32.0,44.0,0.0,76.0,32.0,44.0,0.0,72.0
4611,37.0,48.0,0.0,85.0,37.0,48.0,0.0,74.0
4612,32.0,25.0,0.0,57.0,32.0,25.0,0.0,60.0
4613,35.0,42.0,12.0,89.0,35.0,42.0,8.0,85.0
4614,31.0,32.0,0.0,63.0,31.0,32.0,0.0,75.0
4615,44.0,43.0,0.0,87.0,44.0,43.0,0.0,78.0
4616,40.0,40.0,0.0,80.0,40.0,40.0,0.0,79.0
4617,38.0,56.0,0.0,94.0,38.0,56.0,0.0,87.0
4618,35.0,45.0,0.0,80.0,35.0,45.0,0.0,76.0
4619,51.0,46.0,0.0,97.0,51.0,46.0,0.0,80.0
4620,27.0,37.0,0.0,64.0,27.0,37.0,0.0,68.0
4621,37.0,43.0,0.0,80.0,37.0,43.0,0.0,68.0
4622,35.0,39.0,0.0,74.0,35.0,39.0,0.0,58.0
4623,31.0,37.0,0.0,68.0,31.0,37.0,0.0,51.0
4624,44.0,41.0,0.0,85.0,44.0,41.0,0.0,52.0
4625,32.0,38.0,0.0,70.0,32.0,38.0,0.0,54.0
4626,35.0,49.0,0.0,84.0,35.0,49.0,0.0,92.0
4627,31.0,39.0,0.0,70.0,31.0,39.0,0.0,72.0
4628,32.0,34.0,0.0,66.0,32.0,34.0,0.0,58.0
4629,21.0,36.0,0.0,57.0,21.0,36.0,0.0,70.0
4630,32.0,47.0,0.0,79.0,32.0,47.0,0.0,65.0
4631,35.0,58.0,0.0,93.0,35.0,58.0,0.0,49.0
4632,26.0,29.0,0.0,55.0,26.0,29.0,0.0,67.0
4633,21.0,38.0,0.0,59.0,21.0,38.0,0.0,64.0
4634,29.0,33.0,0.0,62.0,29.0,33.0,0.0,66.0
4635,52.0,47.0,0.0,99.0,52.0,47.0,0.0,89.0
4636,32.0,40.0,0.0,72.0,32.0,40.0,0.0,50.0
4637,21.0,36.0,0.0,57.0,21.0,36.0,0.0,66.0
4638,34.0,41.0,0.0,75.0,34.0,41.0,0.0,73.0
4639,24.0,35.0,0.0,59.0,24.0,35.0,0.0,61.0
4640,28.0,45.0,0.0,73.0,28.0,45.0,0.0,63.0
4641,39.0,41.0,13.0,93.0,39.0,41.0,16.0,96.0
4642,25.0,39.0,0.0,64.0,25.0,39.0,0.0,72.0
4643,36.0,36.0,0.0,72.0,36.0,36.0,0.0,66.0
4644,37.0,36.0,11.0,84.0,37.0,36.0,12.0,85.0
4645,36.0,49.0,0.0,85.0,36.0,49.0,0.0,75.0
4646,29.0,47.0,0.0,76.0,29.0,47.0,0.0,60.0
4647,48.0,39.0,0.0,87.0,48.0,39.0,0.0,78.0
4648,36.0,51.0,0.0,87.0,36.0,51.0,0.0,80.0
4649,22.0,43.0,0.0,65.0,22.0,43.0,0.0,64.0
4650,41.0,50.0,0.0,91.0,41.0,50.0,0.0,69.0
4651,27.0,29.0,7.0,63.0,27.0,29.0,9.0,65.0
4652,33.0,35.0,0.0,68.0,33.0,35.0,0.0,62.0
4653,40.0,56.0,0.0,96.0,40.0,56.0,0.0,92.0
4654,42.0,43.0,0.0,85.0,42.0,43.0,0.0,64.0
4655,51.0,57.0,0.0,108.0,51.0,57.0,0.0,64.0
4656,44.0,48.0,0.0,92.0,44.0,48.0,0.0,81.0
4657,40.0,37.0,0.0,77.0,40.0,37.0,0.0,65.0
4658,43.0,41.0,15.0,99.0,43.0,41.0,24.0,108.0
4659,36.0,37.0,0.0,73.0,36.0,37.0,0.0,74.0
4660,26.0,39.0,0.0,65.0,26.0,39.0,0.0,67.0
4661,46.0,40.0,0.0,86.0,46.0,40.0,0.0,78.0
4662,32.0,29.0,0.0,61.0,32.0,29.0,0.0,75.0
4663,41.0,47.0,0.0,88.0,41.0,47.0,0.0,69.0
4664,25.0,34.0,0.0,59.0,25.0,34.0,0.0,58.0
4665,41.0,36.0,0.0,77.0,41.0,36.0,0.0,59.0
4666,26.0,35.0,0.0,61.0,26.0,35.0,0.0,57.0
4667,39.0,36.0,0.0,75.0,39.0,36.0,0.0,60.0
4668,40.0,48.0,0.0,88.0,40.0,48.0,0.0,47.0
4669,34.0,41.0,0.0,75.0,34.0,41.0,0.0,71.0
4670,35.0,30.0,0.0,65.0,35.0,30.0,0.0,78.0
4671,,,,,,,,
4672,39.0,34.0,0.0,73.0,39.0,34.0,0.0,89.0
4673,37.0,41.0,0.0,78.0,37.0,41.0,0.0,59.0
4674,31.0,42.0,0.0,73.0,31.0,42.0,0.0,53.0
4675,24.0,41.0,0.0,65.0,24.0,41.0,0.0,61.0
4676,34.0,35.0,8.0,77.0,34.0,35.0,14.0,83.0
4677,25.0,39.0,0.0,64.0,25.0,39.0,0.0,59.0
4678,40.0,39.0,0.0,79.0,40.0,39.0,0.0,78.0
4679,37.0,47.0,0.0,84.0,37.0,47.0,0.0,46.0
4680,39.0,31.0,0.0,70.0,39.0,31.0,0.0,68.0
4681,35.0,36.0,0.0,71.0,35.0,36.0,0.0,84.0
4682,28.0,38.0,0.0,66.0,28.0,38.0,0.0,80.0
4683,47.0,47.0,0.0,94.0,47.0,47.0,0.0,67.0
4684,42.0,31.0,3.0,76.0,42.0,31.0,6.0,79.0
4685,27.0,40.0,0.0,67.0,27.0,40.0,0.0,82.0
4686,28.0,48.0,0.0,76.0,28.0,48.0,0.0,73.0
4687,44.0,43.0,0.0,87.0,44.0,43.0,0.0,79.0
4688,35.0,48.0,0.0,83.0,35.0,48.0,0.0,77.0
4689,37.0,42.0,0.0,79.0,37.0,42.0,0.0,74.0
4690,31.0,36.0,0.0,67.0,31.0,36.0,0.0,71.0
4691,26.0,31.0,0.0,57.0,26.0,31.0,0.0,65.0
4692,49.0,58.0,0.0,107.0,49.0,58.0,0.0,94.0
4693,38.0,41.0,0.0,79.0,38.0,41.0,0.0,70.0
4694,37.0,34.0,0.0,71.0,37.0,34.0,0.0,41.0
4695,46.0,33.0,0.0,79.0,46.0,33.0,0.0,72.0
4696,47.0,50.0,0.0,97.0,47.0,50.0,0.0,64.0
4697,39.0,40.0,0.0,79.0,39.0,40.0,0.0,60.0
4698,49.0,56.0,0.0,105.0,49.0,56.0,0.0,66.0
4699,45.0,40.0,0.0,85.0,45.0,40.0,0.0,78.0
4700,35.0,37.0,29.0,101.0,35.0,37.0,24.0,96.0
4701,35.0,36.0,0.0,71.0,35.0,36.0,0.0,61.0
4702,40.0,46.0,0.0,86.0,40.0,46.0,0.0,64.0
4703,45.0,32.0,0.0,77.0,45.0,32.0,0.0,69.0
4704,32.0,36.0,0.0,68.0,32.0,36.0,0.0,74.0
4705,39.0,36.0,17.0,92.0,39.0,36.0,16.0,91.0
4706,28.0,28.0,0.0,56.0,28.0,28.0,0.0,73.0
4707,37.0,46.0,0.0,83.0,37.0,46.0,0.0,67.0
4708,24.0,25.0,0.0,49.0,24.0,25.0,0.0,63.0
4709,14.0,40.0,0.0,54.0,14.0,40.0,0.0,61.0
4710,40.0,31.0,0.0,71.0,40.0,31.0,0.0,56.0
4711,41.0,40.0,19.0,100.0,41.0,40.0,10.0,91.0
4712,35.0,44.0,0.0,79.0,35.0,44.0,0.0,74.0
4713,33.0,39.0,0.0,72.0,33.0,39.0,0.0,67.0
4714,30.0,22.0,0.0,52.0,30.0,22.0,0.0,69.0
4715,36.0,40.0,0.0,76.0,36.0,40.0,0.0,66.0
4716,36.0,52.0,0.0,88.0,36.0,52.0,0.0,75.0
4717,37.0,46.0,0.0,83.0,37.0,46.0,0.0,79.0
4718,42.0,30.0,13.0,85.0,42.0,30.0,6.0,78.0
4719,17.0,26.0,0.0,43.0,17.0,26.0,0.0,66.0
4720,33.0,47.0,0.0,80.0,33.0,47.0,0.0,70.0
4721,44.0,33.0,0.0,77.0,44.0,33.0,0.0,74.0
4722,55.0,55.0,0.0,110.0,55.0,55.0,0.0,66.0
4723,38.0,33.0,0.0,71.0,38.0,33.0,0.0,60.0
4724,25.0,28.0,0.0,53.0,25.0,28.0,0.0,57.0
4725,32.0,43.0,0.0,75.0,32.0,43.0,0.0,74.0
4726,47.0,35.0,0.0,82.0,47.0,35.0,0.0,66.0
4727,36.0,43.0,0.0,79.0,36.0,43.0,0.0,70.0
4728,36.0,51.0,0.0,87.0,36.0,51.0,0.0,52.0
4729,46.0,40.0,0.0,86.0,46.0,40.0,0.0,90.0
4730,28.0,44.0,0.0,72.0,28.0,44.0,0.0,58.0
4731,37.0,45.0,0.0,82.0,37.0,45.0,0.0,70.0
4732,43.0,37.0,0.0,80.0,43.0,37.0,0.0,69.0
4733,40.0,36.0,0.0,76.0,40.0,36.0,0.0,66.0
4734,35.0,36.0,0.0,71.0,35.0,36.0,0.0,64.0
4735,34.0,38.0,0.0,72.0,34.0,38.0,0.0,68.0
4736,42.0,46.0,0.0,88.0,42.0,46.0,0.0,76.0
4737,36.0,52.0,0.0,88.0,36.0,52.0,0.0,65.0
4738,24.0,29.0,7.0,60.0,24.0,29.0,6.0,59.0
4739,31.0,32.0,0.0,63.0,31.0,32.0,0.0,54.0
4740,44.0,34.0,0.0,78.0,44.0,34.0,0.0,50.0
4741,37.0,45.0,0.0,82.0,37.0,45.0,0.0,55.0
4742,33.0,42.0,0.0,75.0,33.0,42.0,0.0,79.0
4743,36.0,33.0,0.0,69.0,36.0,33.0,0.0,76.0
4744,21.0,44.0,0.0,65.0,21.0,44.0,0.0,49.0
4745,34.0,46.0,0.0,80.0,34.0,46.0,0.0,86.0
4746,38.0,61.0,0.0,99.0,38.0,61.0,0.0,61.0
4747,35.0,34.0,0.0,69.0,35.0,34.0,0.0,82.0
4748,42.0,38.0,0.0,80.0,42.0,38.0,0.0,78.0
4749,29.0,50.0,0.0,79.0,29.0,50.0,0.0,72.0
4750,38.0,41.0,0.0,79.0,38.0,41.0,0.0,75.0
4751,23.0,44.0,0.0,67.0,23.0,44.0,0.0,83.0
4752,33.0,40.0,0.0,73.0,33.0,40.0,0.0,56.0
4753,31.0,34.0,0.0,65.0,31.0,34.0,0.0,54.0
4754,37.0,41.0,0.0,78.0,37.0,41.0,0.0,64.0
4755,52.0,33.0,0.0,85.0,52.0,33.0,0.0,74.0
4756,38.0,36.0,0.0,74.0,38.0,36.0,0.0,81.0
4757,31.0,40.0,0.0,71.0,31.0,40.0,0.0,68.0
4758,33.0,41.0,0.0,74.0,33.0,41.0,0.0,77.0
4759,27.0,45.0,5.0,77.0,27.0,45.0,7.0,79.0
4760,35.0,35.0,0.0,70.0,35.0,35.0,0.0,69.0
4761,31.0,49.0,0.0,80.0,31.0,49.0,0.0,65.0
4762,36.0,35.0,0.0,71.0,36.0,35.0,0.0,59.0
4763,29.0,30.0,0.0,59.0,29.0,30.0,0.0,56.0
4764,41.0,39.0,0.0,80.0,41.0,39.0,0.0,64.0
4765,37.0,35.0,0.0,72.0,37.0,35.0,0.0,59.0
4766,34.0,31.0,0.0,65.0,34.0,31.0,0.0,63.0
4767,46.0,27.0,0.0,73.0,46.0,27.0,0.0,74.0
4768,28.0,36.0,0.0,64.0,28.0,36.0,0.0,72.0
4769,32.0,42.0,0.0,74.0,32.0,42.0,0.0,80.0
4770,31.0,24.0,0.0,55.0,31.0,24.0,0.0,61.0
4771,42.0,35.0,0.0,77.0,42.0,35.0,0.0,96.0
4772,23.0,28.0,0.0,51.0,23.0,28.0,0.0,67.0
4773,53.0,54.0,0.0,107.0,53.0,54.0,0.0,71.0
4774,43.0,41.0,0.0,84.0,43.0,41.0,0.0,76.0
4775,41.0,40.0,0.0,81.0,41.0,40.0,0.0,76.0
4776,33.0,28.0,0.0,61.0,33.0,28.0,0.0,70.0
4777,42.0,45.0,0.0,87.0,42.0,45.0,0.0,72.0
4778,33.0,29.0,0.0,62.0,33.0,29.0,0.0,59.0
4779,43.0,41.0,0.0,84.0,43.0,41.0,0.0,82.0
4780,52.0,33.0,0.0,85.0,52.0,33.0,0.0,59.0
4781,39.0,37.0,0.0,76.0,39.0,37.0,0.0,72.0
4782,38.0,38.0,0.0,76.0,38.0,38.0,0.0,72.0
4783,30.0,44.0,0.0,74.0,30.0,44.0,0.0,67.0
4784,28.0,30.0,0.0,58.0,28.0,30.0,0.0,70.0
4785,30.0,43.0,14.0,87.0,30.0,43.0,11.0,84.0
4786,44.0,47.0,0.0,91.0,44.0,47.0,0.0,79.0
4787,33.0,38.0,0.0,71.0,33.0,38.0,0.0,75.0
4788,29.0,42.0,0.0,71.0,29.0,42.0,0.0,60.0
4789,31.0,37.0,0.0,68.0,31.0,37.0,0.0,62.0
4790,40.0,31.0,0.0,71.0,40.0,31.0,0.0,74.0
4791,40.0,28.0,0.0,68.0,40.0,28.0,0.0,63.0
4792,31.0,42.0,0.0,73.0,31.0,42.0,0.0,71.0
4793,35.0,35.0,7.0,77.0,35.0,35.0,12.0,82.0
4794,29.0,43.0,12.0,84.0,29.0,43.0,11.0,83.0
4795,40.0,41.0,0.0,81.0,40.0,41.0,0.0,68.0
4796,27.0,35.0,8.0,70.0,27.0,35.0,6.0,68.0
4797,23.0,40.0,0.0,63.0,23.0,40.0,0.0,55.0
4798,33.0,45.0,0.0,78.0,33.0,45.0,0.0,86.0
4799,31.0,43.0,0.0,74.0,31.0,43.0,0.0,72.0
4800,36.0,42.0,0.0,78.0,36.0,42.0,0.0,73.0
4801,26.0,37.0,0.0,63.0,26.0,37.0,0.0,69.0
4802,24.0,32.0,0.0,56.0,24.0,32.0,0.0,72.0
4803,41.0,31.0,0.0,72.0,41.0,31.0,0.0,82.0
4804,40.0,48.0,0.0,88.0,40.0,48.0,0.0,93.0
4805,32.0,35.0,0.0,67.0,32.0,35.0,0.0,69.0
4806,18.0,37.0,0.0,55.0,18.0,37.0,0.0,65.0
4807,33.0,49.0,0.0,82.0,33.0,49.0,0.0,67.0
4808,37.0,45.0,0.0,82.0,37.0,45.0,0.0,92.0
4809,29.0,38.0,0.0,67.0,29.0,38.0,0.0,69.0
4810,31.0,49.0,0.0,80.0,31.0,49.0,0.0,88.0
4811,32.0,47.0,0.0,79.0,32.0,47.0,0.0,67.0
4812,36.0,44.0,0.0,80.0,36.0,44.0,0.0,70.0
4813,35.0,41.0,0.0,76.0,35.0,41.0,0.0,81.0
4814,26.0,32.0,36.0,94.0,26.0,32.0,37.0,95.0
4815,42.0,45.0,0.0,87.0,42.0,45.0,0.0,69.0
4816,29.0,28.0,0.0,57.0,29.0,28.0,0.0,74.0
4817,51.0,48.0,0.0,99.0,51.0,48.0,0.0,68.0
4818,34.0,31.0,0.0,65.0,34.0,31.0,0.0,72.0
4819,39.0,35.0,0.0,74.0,39.0,35.0,0.0,94.0
4820,28.0,38.0,0.0,66.0,28.0,38.0,0.0,61.0
4821,29.0,20.0,0.0,49.0,29.0,20.0,0.0,57.0
4822,49.0,41.0,0.0,90.0,49.0,41.0,0.0,59.0
4823,24.0,32.0,0.0,56.0,24.0,32.0,0.0,55.0
4824,37.0,30.0,0.0,67.0,37.0,30.0,0.0,57.0
