matchup_id,date,city,state,country,arena,attendance
4903,2016-02-20 19:30:00,Ames,Iowa,,James H. Hilton Coliseum,14384.0
4904,2016-02-20 20:00:00,Atlanta,Georgia,,McCamish Pavilion,8600.0
4905,2016-02-20 20:00:00,Denton,Texas,,UNT Coliseum,1466.0
4906,2016-02-20 20:00:00,Peoria,Illinois,,Carver Arena,7149.0
4907,2016-02-20 20:00:00,Corpus Christi,Texas,,American Bank Center,1422.0
4908,2016-02-20 20:15:00,Arlington,Texas,,College Park Center,3314.0
4909,2016-02-20 20:30:00,Bloomington,Indiana,,Assembly Hall,17472.0
4910,2016-02-20 21:00:00,Las Cruces,New Mexico,,Pan American Center,4669.0
4911,2016-02-20 21:00:00,Orem,Utah,,UCCU Center,2981.0
4912,2016-02-20 21:00:00,Montgomery,Alabama,,Dunn-Oliver Acadome,1324.0
4913,2016-02-20 21:05:00,Missoula,Montana,,Dahlberg Arena,6522.0
4914,2016-02-20 22:00:00,Las Vegas,Nevada,,Thomas & Mack Center,14640.0
4915,2016-02-20 22:00:00,Spokane,Washington,,McCarthey Athletic Center,6000.0
4916,2016-02-20 22:00:00,Portland,Oregon,,Earle A. Chiles Center,3103.0
4917,2016-02-20 22:05:00,Sacramento,California,,The Nest,845.0
4918,2016-02-20 22:30:00,Long Beach,California,,The Pyramid,3519.0
4919,2016-02-20 23:30:00,Irvine,California,,Bren Events Center,4312.0
4920,2016-02-20 12:00:00,Columbia,South Carolina,,Colonial Life Arena,18000.0
4921,2016-02-20 12:00:00,Louisville,Kentucky,,KFC Yum! Center,22785.0
4922,2016-02-20 12:00:00,Dayton,Ohio,,University of Dayton Arena,13455.0
4923,2016-02-20 12:00:00,Towson,Maryland,,SECU Arena,2736.0
4924,2016-02-20 12:00:00,Rock Hill,South Carolina,,Winthrop Coliseum,1919.0
4925,2016-02-20 13:00:00,Loretto,Pennsylvania,,DeGol Arena,1531.0
4926,2016-02-20 13:00:00,Piscataway,New Jersey,,Louis Brown Athletic Center,5307.0
4927,2016-02-20 13:30:00,Annapolis,Maryland,,Alumni Hall,5510.0
4928,2016-02-20 14:00:00,Houston,Texas,,Tudor Fieldhouse,3859.0
4929,2016-02-20 14:00:00,Syracuse,New York,,Carrier Dome,28696.0
4930,2016-02-20 14:00:00,Davidson,North Carolina,,Belk Arena,5295.0
4931,2016-02-20 14:00:00,Williamsburg,Virginia,,Kaplan Arena,3948.0
4932,2016-02-20 14:00:00,Green Bay,Wisconsin,,Resch Center,3530.0
4933,2016-02-20 14:30:00,Tuscaloosa,Alabama,,Coleman Coliseum,15383.0
4934,2016-02-20 15:00:00,Grand Forks,North Dakota,,Betty Engelstad Sioux Center,2424.0
4935,2016-02-20 15:00:00,Raleigh,North Carolina,,PNC Arena,17536.0
4936,2016-02-20 15:00:00,Niagara Falls,New York,,Gallagher Center,1270.0
4937,2016-02-20 15:00:00,Macomb,Illinois,,Western Hall,1166.0
4938,2016-02-20 15:30:00,Boone,North Carolina,,Holmes Convocation Center,2069.0
4939,2016-02-20 16:00:00,Cincinnati,Ohio,,Fifth Third Arena,13176.0
4940,2016-02-20 16:00:00,Tallahassee,Florida,,Al Lawson Center,6211.0
4941,2016-02-20 16:00:00,Baltimore,Maryland,,Hill Field House,1104.0
4942,2016-02-20 16:00:00,San Antonio,Texas,,UTSA Convocation Center,5100.0
4943,2016-02-20 16:00:00,Dover,Delaware,,Memorial Hall,1846.0
4944,2016-02-20 16:00:00,Cedar Falls,Iowa,,McLeod Center,6145.0
4945,2016-02-20 16:00:00,Moon Township,Pennsylvania,,Charles L. Sewall Center,2284.0
4946,2016-02-20 16:00:00,Harrisonburg,Virginia,,JMU Convocation Center,5522.0
4947,2016-02-20 16:00:00,Princess Anne,Maryland,,William P Hytche Athletic Center,5064.0
4948,2016-02-20 16:30:00,Macon,Georgia,,Hawkins Arena,3874.0
4949,2016-02-20 16:30:00,Vestal,New York,,Binghamton University Events Center,2884.0
4950,2016-02-20 17:00:00,Chattanooga,Tennessee,,McKenzie Arena,5718.0
4951,2016-02-20 17:00:00,Fargo,North Dakota,,Bison Sports Arena,3812.0
4952,2016-02-20 17:00:00,Itta Bena,Mississippi,,Harrison Complex,898.0
4953,2016-02-20 17:30:00,Knoxville,Tennessee,,Thompson-Boling Arena,19721.0
4954,2016-02-20 17:30:00,Huntsville,Texas,,Johnson Coliseum,2139.0
4955,2016-02-20 18:00:00,Princeton,New Jersey,,L. Stockwell Jadwin Gymnasium,2772.0
4956,2016-02-20 18:00:00,Flagstaff,Arizona,,J. Lawrence Walkup Skydome,1343.0
4957,2016-02-20 18:00:00,Nashville,Tennessee,,Curb Event Center,5074.0
4958,2016-02-20 18:30:00,Grambling,Louisiana,,Assembly Center,749.0
4959,2016-02-20 19:00:00,Lynchburg,Virginia,,Vines Center,4323.0
4960,2016-02-20 19:00:00,Hartford,Connecticut,,Chase Family Arena,2640.0
4961,2016-02-20 19:00:00,Fort Wayne,Indiana,,Hilliard Gates Center,1832.0
4962,2016-02-20 19:00:00,Spartanburg,South Carolina,,Benjamin Johnson Arena,3120.0
4963,2016-02-20 19:00:00,Fresno,California,,Save Mart Center,7068.0
4964,2016-02-20 19:00:00,Boiling Springs,North Carolina,,Paul Porter Arena,1854.0
4965,2016-02-20 19:00:00,Catonsville,Maryland,,Retriever Activities Center,1389.0
4966,2016-02-20 19:00:00,New York,New York,,Francis S. Levien Gymnasium,2349.0
4967,2016-02-20 19:00:00,Huntington,West Virginia,,Henderson Center,8520.0
4968,2016-02-20 19:00:00,Normal,Alabama,,Elmore Building,1237.0
4969,2016-02-20 19:30:00,Fayetteville,Arkansas,,Bud Walton Arena,13040.0
4970,2016-02-20 20:00:00,St. Louis,Missouri,,Chaifetz Arena,8591.0
4971,2016-02-20 20:00:00,Edinburg,Texas,,UTRGV Fieldhouse,1299.0
4972,2016-02-20 20:00:00,Seattle,Washington,,Alaska Airlines Arena,9161.0
4973,2016-02-20 20:00:00,Clarksville,Tennessee,,Winfield Dunn Center,5419.0
4974,2016-02-20 20:00:00,Malibu,California,,Firestone Fieldhouse,1977.0
4975,2016-02-20 20:30:00,Nashville,Tennessee,,Gentry Center,2341.0
4976,2016-02-20 20:30:00,Pine Bluff,Arkansas,,H.O. Clemmons Arena,798.0
4977,2016-02-20 21:00:00,Cedar City,Utah,,Centrum Arena,1568.0
4978,2016-02-20 21:00:00,Provo,Utah,,Marriott Center,16324.0
4979,2016-02-20 21:00:00,Phoenix,Arizona,,Grand Canyon University Arena,7223.0
4980,2016-02-20 21:30:00,Stillwater,Oklahoma,,Gallagher-Iba Arena,13611.0
4981,2016-02-20 22:00:00,San Luis Obispo,California,,Robert A. Mott Gym,2216.0
4982,2016-02-20 22:00:00,Eugene,Oregon,,Matthew Knight Arena,12364.0
4983,2016-02-20 22:00:00,Santa Barbara,California,,Thunderdome,2116.0
4984,2016-02-20 22:05:00,Portland,Oregon,,Peter W Stott Center,633.0
4985,2016-02-20 23:00:00,Los Angeles,California,,Pauley Pavilion,8492.0
4986,2016-02-21 12:00:00,Lewisburg,Pennsylvania,,Sojka Pavilion,3044.0
4987,2016-02-21 12:00:00,Washington,District of Columbia,,Charles E. Smith Center,3002.0
4988,2016-02-21 12:00:00,Bethlehem,Pennsylvania,,Stabler Arena,1949.0
4989,2016-02-21 13:00:00,College Park,Maryland,,Xfinity Center,17950.0
4990,2016-02-21 14:00:00,Jersey City,New Jersey,,Victor R. Yanitelli Recreation Life Center,3300.0
4991,2016-02-21 14:00:00,Hempstead,New York,,Mack Sports Complex,3030.0
4992,2016-02-21 14:00:00,Abilene,Texas,,Moody Coliseum,6852.0
4993,2016-02-21 14:30:00,Valparaiso,Indiana,,Athletics-Recreation Center,4151.0
4994,2016-02-21 16:00:00,San Jose,California,,San Jose State Event Center,3317.0
4995,2016-02-21 16:00:00,Terre Haute,Indiana,,Hulman Center,4521.0
4996,2016-02-21 17:00:00,Chicago,Illinois,,UIC Pavilion,2888.0
4997,2016-02-21 18:00:00,Los Angeles,California,,Galen Center,7931.0
4998,2016-02-21 19:00:00,Houston,Texas,,Hofheinz Pavilion,4466.0
4999,2016-02-21 20:30:00,Pullman,Washington,,Wallis Beasley Performing Arts Coliseum,3203.0
5000,2016-02-21 12:00:00,Queens,New York,,Carnesecca Arena,13204.0
5001,2016-02-21 12:00:00,Hamilton,New York,,Cotterell Court,943.0
5002,2016-02-21 12:05:00,Worcester,Massachusetts,,Hart Recreation Center,1909.0
5003,2016-02-21 14:00:00,Hamden,Connecticut,,TD Bank Sports Center,2466.0
5004,2016-02-21 14:00:00,Abilene,Texas,,Moody Coliseum,1065.0
5005,2016-02-21 14:00:00,Orlando,Florida,,CFE Federal Credit Union Arena,6437.0
5006,2016-02-21 14:00:00,Bangor,Maine,,Cross Insurance Center,19470.0
5007,2016-02-21 15:00:00,Vermillion,South Dakota,,DakotaDome,1644.0
5008,2016-02-21 16:00:00,Amherst,Massachusetts,,William D. Mullins Center,3691.0
5009,2016-02-21 16:00:00,Springfield,Missouri,,JQH Arena,3385.0
5010,2016-02-21 18:00:00,Murfreesboro,Tennessee,,Murphy Athletic Center,7822.0
5011,2016-02-21 18:30:00,Winston-Salem,North Carolina,,Lawrence Joel Veterans Memorial Coliseum,8542.0
5012,2016-02-21 19:30:00,Madison,Wisconsin,,Kohl Center,17287.0
5013,2016-02-22 19:00:00,Albany,New York,,Times Union Center,6026.0
5014,2016-02-22 19:00:00,Manhattan,Kansas,,Fred Bramlage Coliseum,11629.0
5015,2016-02-22 19:30:00,Dover,Delaware,,Memorial Hall,1254.0
5016,2016-02-22 20:00:00,Lake Charles,Louisiana,,Burton Coliseum,331.0
5017,2016-02-22 20:00:00,Milwaukee,Wisconsin,,UW-Milwaukee Arena,1688.0
5018,2016-02-22 20:00:00,Green Bay,Wisconsin,,Resch Center,2664.0
5019,2016-02-22 20:00:00,Beaumont,Texas,,Montagne Center,1931.0
5020,2016-02-22 20:30:00,Normal,Alabama,,Elmore Building,1507.0
5021,2016-02-22 20:30:00,Montgomery,Alabama,,Dunn-Oliver Acadome,
5022,2016-02-22 21:00:00,Norfolk,Virginia,,Echols Hall,2083.0
5023,2016-02-22 19:00:00,Coral Gables,Florida,,BankUnited Center,7016.0
5024,2016-02-22 19:30:00,Baltimore,Maryland,,Hill Field House,1009.0
5025,2016-02-22 19:30:00,Princess Anne,Maryland,,William P Hytche Athletic Center,1134.0
5026,2016-02-22 20:00:00,Houston,Texas,,Sharp Gymnasium,818.0
5027,2016-02-22 20:00:00,De Land,Florida,,Edmunds Center,1269.0
5028,2016-02-22 20:00:00,Washington,District of Columbia,,Burr Arena,1250.0
5029,2016-02-22 20:30:00,Pine Bluff,Arkansas,,H.O. Clemmons Arena,889.0
5030,2016-02-22 20:30:00,Itta Bena,Mississippi,,Harrison Complex,549.0
5031,2016-02-22 21:00:00,Morgantown,West Virginia,,WVU Coliseum,10683.0
5032,2016-02-22 21:00:00,Natchitoches,Louisiana,,Prather Coliseum,1923.0
5033,,,,,,
5034,2016-02-23 18:00:00,Buffalo,New York,,Alumni Arena,3284.0
5035,2016-02-23 19:00:00,Mount Pleasant,Michigan,,McGuirk Arena,2371.0
5036,2016-02-23 19:00:00,Poughkeepsie,New York,,McCann Center,1001.0
5037,2016-02-23 19:00:00,Fayetteville,Arkansas,,Bud Walton Arena,19500.0
5038,2016-02-23 19:00:00,Tulsa,Oklahoma,,Donald Reynolds Center,8355.0
5039,2016-02-23 19:00:00,Bowling Green,Ohio,,Stroh Center,2332.0
5040,2016-02-23 19:00:00,Miami,Ohio,,John D. Millett Hall,1371.0
5041,2016-02-23 20:00:00,Waco,Texas,,Ferrell Center,8259.0
5042,2016-02-23 20:00:00,Savannah,Georgia,,Tiger Arena,1008.0
5043,2016-02-23 20:00:00,Riverdale,New York,,Draddy Gymnasium,3000.0
5044,2016-02-23 21:00:00,Oxford,Mississippi,,Pavilion at Ole Miss,7274.0
5045,2016-02-23 21:00:00,Columbus,Ohio,,Value City Arena,14257.0
5046,2016-02-23 21:00:00,Lubbock,Texas,,United Supermarkets Arena,10023.0
5047,2016-02-23 23:00:00,Boise,Idaho,,Taco Bell Arena,4605.0
5048,2016-02-23 18:00:00,Davidson,North Carolina,,Belk Arena,4064.0
5049,2016-02-23 18:00:00,Statesboro,Georgia,,W.S. Hanner Fieldhouse,4046.0
5050,2016-02-23 19:00:00,Ypsilanti,Michigan,,Convocation Center,928.0
5051,2016-02-23 19:00:00,Lexington,Kentucky,,Rupp Arena,24262.0
5052,2016-02-23 19:00:00,Gainesville,Florida,,Stephen C. O'Connell Center,9035.0
5053,2016-02-23 19:00:00,Atlanta,Georgia,,McCamish Pavilion,5531.0
5054,2016-02-23 19:00:00,Boston,Massachusetts,,Case Gym,504.0
5055,2016-02-23 20:00:00,Toledo,Ohio,,Savage Hall,4112.0
5056,2016-02-23 20:00:00,St. Louis,Missouri,,Chaifetz Arena,7541.0
5057,2016-02-23 20:00:00,Corpus Christi,Texas,,American Bank Center,8000.0
5058,2016-02-23 20:30:00,Minneapolis,Minnesota,,Williams Arena,10333.0
5059,2016-02-23 21:00:00,Chestnut Hill,Massachusetts,,Silvio O. Conte Forum,1018.0
5060,2016-02-23 21:00:00,Peoria,Illinois,,Carver Arena,5523.0
5061,2016-02-23 22:00:00,Fort Collins,Colorado,,Moby Arena,3148.0
5062,2016-02-24 19:00:00,Fairfax,Virginia,,EagleBank Arena,5138.0
5063,2016-02-24 19:00:00,Easton,Pennsylvania,,Kirby Sports Center,1664.0
5064,2016-02-24 19:00:00,Auburn,Alabama,,Auburn Arena,7112.0
5065,2016-02-24 19:00:00,Orlando,Florida,,CFE Federal Credit Union Arena,4664.0
5066,2016-02-24 19:00:00,Lowell,Massachusetts,,Paul E. Tsongas Center,3351.0
5067,2016-02-24 19:00:00,Bangor,Maine,,Cross Insurance Center,1145.0
5068,2016-02-24 19:00:00,Cincinnati,Ohio,,Cintas Center,10250.0
5069,2016-02-24 19:00:00,St. Bonaventure,New York,,Reilly Center,4101.0
5070,2016-02-24 19:00:00,Amherst,Massachusetts,,William D. Mullins Center,2460.0
5071,2016-02-24 19:00:00,Normal,Illinois,,Redbird Arena,6052.0
5072,2016-02-24 19:30:00,Washington,District of Columbia,,Bender Arena Sports Center,653.0
5073,2016-02-24 20:00:00,Hammond,Louisiana,,University Center,734.0
5074,2016-02-24 20:00:00,Pittsburgh,Pennsylvania,,Petersen Events Center,10425.0
5075,2016-02-24 20:00:00,Omaha,Nebraska,,CenturyLink Center Omaha,17412.0
5076,2016-02-24 20:00:00,Springfield,Missouri,,JQH Arena,3149.0
5077,2016-02-24 21:00:00,Norman,Oklahoma,,Lloyd Noble Center,11470.0
5078,2016-02-24 21:00:00,Iowa City,Iowa,,Carver-Hawkeye Arena,15400.0
5079,2016-02-24 21:00:00,Chicago,Illinois,,Joseph J. Gentile Center,2709.0
5080,2016-02-24 22:00:00,Reno,Nevada,,Lawlor Events Center,6527.0
5081,2016-02-24 22:00:00,Eugene,Oregon,,Matthew Knight Arena,8088.0
5082,2016-02-24 23:00:00,Corvallis,Oregon,,Gill Coliseum,5593.0
5083,2016-02-24 19:00:00,Bridgeport,Connecticut,,Webster Bank Arena at Harbor Yard,1785.0
5084,2016-02-24 19:00:00,Baltimore,Maryland,,Hill Field House,857.0
5085,2016-02-24 19:00:00,College Station,Texas,,Reed Arena,8312.0
5086,2016-02-24 19:00:00,Ann Arbor,Michigan,,Crisler Center,12071.0
5087,2016-02-24 19:00:00,Catonsville,Maryland,,Retriever Activities Center,938.0
5088,2016-02-24 19:00:00,Burlington,Vermont,,Roy L Patrick Gymnasium,2242.0
5089,2016-02-24 19:00:00,Richmond,Virginia,,Robins Center,7201.0
5090,2016-02-24 19:00:00,Philadelphia,Pennsylvania,,Tom Gola Arena,1350.0
5091,2016-02-24 19:00:00,Hamilton,New York,,Cotterell Court,1049.0
5092,2016-02-24 19:30:00,Baltimore,Maryland,,Reitz Arena,602.0
5093,2016-02-24 19:30:00,Washington,District of Columbia,,Burr Arena,950.0
5094,2016-02-24 20:00:00,New Orleans,Louisiana,,Devlin Fieldhouse,1638.0
5095,2016-02-24 20:00:00,Raleigh,North Carolina,,PNC Arena,19500.0
5096,2016-02-24 20:00:00,Cedar Falls,Iowa,,McLeod Center,5911.0
5097,2016-02-24 21:00:00,Columbia,South Carolina,,Colonial Life Arena,13224.0
5098,2016-02-24 21:00:00,Winston-Salem,North Carolina,,Lawrence Joel Veterans Memorial Coliseum,8498.0
5099,2016-02-24 21:00:00,Boulder,Colorado,,Coors Events Center,11309.0
5100,2016-02-24 22:00:00,Laramie,Wyoming,,Arena-Auditorium,5408.0
5101,2016-02-24 22:00:00,Fresno,California,,Save Mart Center,6284.0
5102,2016-02-24 22:00:00,Irvine,California,,Bren Events Center,2654.0
5103,2016-02-25 18:00:00,Philadelphia,Pennsylvania,,John A Daskalakis Center,1107.0
5104,2016-02-25 19:00:00,Elon,North Carolina,,Alumni Gym,1632.0
5105,2016-02-25 19:00:00,Norfolk,Virginia,,Constant Convocation Center,6887.0
5106,2016-02-25 19:00:00,Conway,South Carolina,,HTC Center,2514.0
5107,2016-02-25 19:00:00,Memphis,Tennessee,,FedExForum,13546.0
5108,2016-02-25 19:00:00,University Park,Pennsylvania,,Bryce Jordan Center,7385.0
5109,2016-02-25 19:00:00,Jacksonville,Florida,,Jacksonville Veterans Memorial Arena,1507.0
5110,2016-02-25 19:00:00,Farmville,Virginia,,Willett Hall,1387.0
5111,2016-02-25 19:00:00,Fairfield,Connecticut,,William H Pitt Center,312.0
5112,2016-02-25 19:00:00,Cookeville,Tennessee,,Hooper Eblen Arena,2567.0
5113,2016-02-25 19:00:00,Murfreesboro,Tennessee,,Murphy Athletic Center,4333.0
5114,2016-02-25 19:00:00,Emmitsburg,Maryland,,Knott Arena,2160.0
5115,2016-02-25 19:00:00,Lexington,Virginia,,Cameron Hall,1194.0
5116,2016-02-25 19:00:00,New York,New York,,Spiro Sports Center,1817.0
5117,2016-02-25 19:00:00,Martin,Tennessee,,Skyhawk Arena,2072.0
5118,2016-02-25 19:30:00,Statesboro,Georgia,,W.S. Hanner Fieldhouse,2129.0
5119,2016-02-25 19:30:00,Tampa,Florida,,USF Sun Dome,4668.0
5120,2016-02-25 19:45:00,Youngstown,Ohio,,Beeghly Physical Education Center,2063.0
5121,2016-02-25 20:00:00,Hattiesburg,Mississippi,,Reed Green Coliseum,2547.0
5122,2016-02-25 20:00:00,Brookings,South Dakota,,Frost Arena,3169.0
5123,2016-02-25 20:00:00,Jacksonville,Alabama,,Pete Mathews Coliseum,821.0
5124,2016-02-25 20:00:00,Birmingham,Alabama,,Bartow Arena,7190.0
5125,2016-02-25 20:05:00,Mobile,Alabama,,Mitchell Center,1877.0
5126,2016-02-25 20:30:00,Troy,Alabama,,Trojan Arena,1333.0
5127,2016-02-25 21:00:00,Greeley,Colorado,,Bank of Colorado Arena,1295.0
5128,2016-02-25 21:00:00,Rosemont,Illinois,,Allstate Arena,4817.0
5129,2016-02-25 21:00:00,Ruston,Louisiana,,Thomas Assembly Center,3092.0
5130,2016-02-25 21:00:00,High Point,North Carolina,,Millis Center,1750.0
5131,2016-02-25 21:00:00,Macomb,Illinois,,Western Hall,1213.0
5132,2016-02-25 21:30:00,Charleston,Illinois,,Lantz Arena,2023.0
5133,2016-02-25 22:00:00,San Diego,California,,Jenny Craig Pavilion,4076.0
5134,2016-02-25 22:30:00,Northridge,California,,Matadome,1290.0
5135,2016-02-25 23:00:00,Stanford,California,,Maples Pavilion,4080.0
5136,2016-02-25 23:59:00,Honolulu,Hawaii,,Stan Sheriff Center,7957.0
5137,2016-02-25 19:00:00,Wilmington,North Carolina,,Raiford G. Trask Coliseum,4752.0
5138,2016-02-25 19:00:00,De Land,Florida,,Edmunds Center,842.0
5139,2016-02-25 19:00:00,Spartanburg,South Carolina,,G.B. Hodge Center,568.0
5140,2016-02-25 19:00:00,Asheville,North Carolina,,Kimmel Arena,1645.0
5141,2016-02-25 19:00:00,Buies Creek,North Carolina,,John W. Pope Jr. Convocation Center,1284.0
5142,2016-02-25 19:00:00,Durham,North Carolina,,Cameron Indoor Stadium,9314.0
5143,2016-02-25 19:00:00,Newark,New Jersey,,Prudential Center,8600.0
5144,2016-02-25 19:00:00,Charlotte,North Carolina,,Dale F. Halton Arena,3701.0
5145,2016-02-25 19:00:00,Greensboro,North Carolina,,Greensboro Coliseum,3109.0
5146,2016-02-25 19:00:00,Boston,Massachusetts,,Matthews Arena,1585.0
5147,2016-02-25 19:00:00,Brooklyn,New York,,Pope Center,465.0
5148,2016-02-25 19:00:00,Johnson City,Tennessee,,Freedom Hall Civic Center,3016.0
5149,2016-02-25 19:00:00,Cullowhee,North Carolina,,Ramsey Center,1112.0
5150,2016-02-25 19:00:00,Brooklyn,New York,,Steinberg Wellness Center,1194.0
5151,2016-02-25 19:00:00,Indianapolis,Indiana,,Indiana Farmers Coliseum,946.0
5152,2016-02-25 19:30:00,Nashville,Tennessee,,Allen Arena,1823.0
5153,2016-02-25 19:30:00,Cleveland,Ohio,,Wolstein Center,1333.0
5154,2016-02-25 20:00:00,Grand Forks,North Dakota,,Betty Engelstad Sioux Center,1734.0
5155,2016-02-25 20:00:00,Omaha,Nebraska,,Baxter Arena,3109.0
5156,2016-02-25 20:00:00,Edwardsville,Illinois,,Sam M. Vadalabene Center,1647.0
5157,2016-02-25 20:00:00,Buffalo,New York,,Koessler Athletic Center,2023.0
5158,2016-02-25 20:00:00,Towson,Maryland,,SECU Arena,2546.0
5159,2016-02-25 20:15:00,Little Rock,Arkansas,,Jack Stephens Center,5253.0
5160,2016-02-25 20:45:00,Jonesboro,Arkansas,,Convocation Center,10563.0
5161,2016-02-25 21:00:00,Champaign,Illinois,,State Farm Center,12857.0
5162,2016-02-25 21:00:00,Berkeley,California,,Haas Pavilion,11858.0
5163,2016-02-25 21:00:00,Salt Lake City,Utah,,Jon M. Huntsman Center,12523.0
5164,2016-02-25 21:00:00,Pocatello,Idaho,,Holt Arena,1951.0
5165,2016-02-25 21:05:00,Ogden,Utah,,Dee Events Center,7340.0
5166,2016-02-25 22:00:00,San Luis Obispo,California,,Robert A. Mott Gym,2455.0
5167,2016-02-25 22:00:00,Stockton,California,,Spanos Center,2381.0
5168,2016-02-25 23:00:00,Provo,Utah,,Marriott Center,13497.0
5169,2016-02-25 23:00:00,Moraga,California,,McKeon Pavilion,3165.0
5170,2016-02-26 18:00:00,Princeton,New Jersey,,L. Stockwell Jadwin Gymnasium,3121.0
5171,2016-02-26 19:00:00,Philadelphia,Pennsylvania,,Palestra,2058.0
5172,2016-02-26 19:00:00,Providence,Rhode Island,,Paul Bailey Pizzitola Sports Center,808.0
5173,2016-02-26 19:00:00,Poughkeepsie,New York,,McCann Center,1275.0
5174,2016-02-26 20:00:00,Green Bay,Wisconsin,,Resch Center,4033.0
5175,2016-02-26 21:00:00,Rochester,Michigan,,Athletics Center Orena,4114.0
5176,2016-02-26 19:00:00,New Haven,Connecticut,,John J. Lee Amphitheater,2532.0
5177,2016-02-26 19:00:00,Milwaukee,Wisconsin,,UW-Milwaukee Arena,4137.0
5178,2016-02-26 19:00:00,Riverdale,New York,,Draddy Gymnasium,2520.0
5179,2016-02-26 19:00:00,Akron,Ohio,,James A. Rhodes Arena,4284.0
5180,2016-02-26 21:00:00,West Long Branch,New Jersey,,Multipurpose Activity Center,4194.0
5181,2016-02-27 12:00:00,Lawrence,Kansas,,Allen Fieldhouse,16300.0
5182,2016-02-27 12:00:00,Dayton,Ohio,,University of Dayton Arena,13455.0
5183,2016-02-27 12:00:00,Greenville,North Carolina,,Williams Arena at Minges Coliseum,4841.0
5184,2016-02-27 12:00:00,Chestnut Hill,Massachusetts,,Silvio O. Conte Forum,4148.0
5185,2016-02-27 12:00:00,Boston,Massachusetts,,Agganis Arena,1237.0
5186,2016-02-27 12:00:00,Washington,District of Columbia,,Bender Arena Sports Center,796.0
5187,2016-02-27 12:00:00,West Point,New York,,Christl Arena,2233.0
5188,2016-02-27 12:30:00,Washington,District of Columbia,,Charles E. Smith Center,4385.0
5189,2016-02-27 13:00:00,Lexington,Virginia,,Cameron Hall,3327.0
5190,2016-02-27 13:00:00,Wilmington,North Carolina,,Raiford G. Trask Coliseum,4791.0
5191,2016-02-27 14:00:00,Jersey City,New Jersey,,Victor R. Yanitelli Recreation Life Center,531.0
5192,2016-02-27 14:00:00,Des Moines,Iowa,,Knapp Center,3362.0
5193,2016-02-27 14:00:00,Cullowhee,North Carolina,,Ramsey Center,1810.0
5194,2016-02-27 14:00:00,Atlanta,Georgia,,GSU Sports Arena,1784.0
5195,2016-02-27 14:00:00,Syracuse,New York,,Carrier Dome,27141.0
5196,2016-02-27 14:00:00,Coral Gables,Florida,,BankUnited Center,7342.0
5197,2016-02-27 14:00:00,Milwaukee,Wisconsin,,BMO Harris Bradley Center,19043.0
5198,2016-02-27 14:00:00,Philadelphia,Pennsylvania,,Tom Gola Arena,2721.0
5199,2016-02-27 14:00:00,Evansville,Indiana,,Ford Center,6552.0
5200,2016-02-27 14:00:00,Boca Raton,Florida,,FAU Arena,
5201,2016-02-27 14:30:00,Harrisonburg,Virginia,,JMU Convocation Center,3646.0
5202,2016-02-27 15:05:00,Kansas City,Missouri,,Municipal Auditorium,2551.0
5203,2016-02-27 15:30:00,New Britain,Connecticut,,William H. Detrick Gymnasium,2512.0
