matchup_id,home_first,home_second,home_ot,home_total,away_first,away_second,away_ot,away_total
4659,30.0,31.0,0.0,61.0,30.0,31.0,0.0,68.0
4660,37.0,35.0,0.0,72.0,37.0,35.0,0.0,85.0
4661,29.0,40.0,0.0,69.0,29.0,40.0,0.0,63.0
4662,36.0,33.0,0.0,69.0,36.0,33.0,0.0,67.0
4663,33.0,42.0,0.0,75.0,33.0,42.0,0.0,58.0
4664,37.0,29.0,0.0,66.0,37.0,29.0,0.0,80.0
4665,48.0,37.0,0.0,85.0,48.0,37.0,0.0,67.0
4666,24.0,34.0,7.0,65.0,24.0,34.0,22.0,80.0
4667,20.0,30.0,0.0,50.0,20.0,30.0,0.0,67.0
4668,24.0,36.0,0.0,60.0,24.0,36.0,0.0,57.0
4669,23.0,26.0,0.0,49.0,23.0,26.0,0.0,52.0
4670,41.0,41.0,0.0,82.0,41.0,41.0,0.0,65.0
4671,38.0,42.0,0.0,80.0,38.0,42.0,0.0,74.0
4672,27.0,31.0,0.0,58.0,27.0,31.0,0.0,64.0
4673,40.0,32.0,0.0,72.0,40.0,32.0,0.0,65.0
4674,42.0,44.0,0.0,86.0,42.0,44.0,0.0,50.0
4675,30.0,30.0,0.0,60.0,30.0,30.0,0.0,69.0
4676,35.0,30.0,0.0,65.0,35.0,30.0,0.0,73.0
4677,62.0,32.0,0.0,94.0,62.0,32.0,0.0,74.0
4678,41.0,41.0,0.0,82.0,41.0,41.0,0.0,74.0
4679,38.0,33.0,21.0,92.0,38.0,33.0,12.0,83.0
4680,29.0,25.0,0.0,54.0,29.0,25.0,0.0,63.0
4681,36.0,34.0,0.0,70.0,36.0,34.0,0.0,68.0
4682,40.0,32.0,0.0,72.0,40.0,32.0,0.0,76.0
4683,26.0,33.0,0.0,59.0,26.0,33.0,0.0,72.0
4684,31.0,28.0,0.0,59.0,31.0,28.0,0.0,69.0
4685,47.0,47.0,0.0,94.0,47.0,47.0,0.0,78.0
4686,33.0,23.0,0.0,56.0,33.0,23.0,0.0,74.0
4687,37.0,39.0,0.0,76.0,37.0,39.0,0.0,84.0
4688,30.0,40.0,0.0,70.0,30.0,40.0,0.0,85.0
4689,43.0,42.0,0.0,85.0,43.0,42.0,0.0,40.0
4690,41.0,43.0,0.0,84.0,41.0,43.0,0.0,66.0
4691,40.0,23.0,6.0,69.0,40.0,23.0,12.0,75.0
4692,22.0,42.0,0.0,64.0,22.0,42.0,0.0,78.0
4693,29.0,29.0,0.0,58.0,29.0,29.0,0.0,66.0
4694,41.0,44.0,0.0,85.0,41.0,44.0,0.0,72.0
4695,28.0,25.0,0.0,53.0,28.0,25.0,0.0,57.0
4696,43.0,33.0,0.0,76.0,43.0,33.0,0.0,50.0
4697,32.0,40.0,0.0,72.0,32.0,40.0,0.0,68.0
4698,32.0,31.0,0.0,63.0,32.0,31.0,0.0,53.0
4699,30.0,40.0,0.0,70.0,30.0,40.0,0.0,62.0
4700,28.0,37.0,0.0,65.0,28.0,37.0,0.0,61.0
4701,31.0,30.0,0.0,61.0,31.0,30.0,0.0,60.0
4702,29.0,39.0,0.0,68.0,29.0,39.0,0.0,65.0
4703,35.0,37.0,0.0,72.0,35.0,37.0,0.0,100.0
4704,36.0,52.0,0.0,88.0,36.0,52.0,0.0,71.0
4705,31.0,31.0,0.0,62.0,31.0,31.0,0.0,66.0
4706,38.0,37.0,0.0,75.0,38.0,37.0,0.0,72.0
4707,19.0,35.0,0.0,54.0,19.0,35.0,0.0,52.0
4708,38.0,51.0,0.0,89.0,38.0,51.0,0.0,84.0
4709,24.0,32.0,0.0,56.0,24.0,32.0,0.0,64.0
4710,44.0,38.0,0.0,82.0,44.0,38.0,0.0,61.0
4711,34.0,38.0,0.0,72.0,34.0,38.0,0.0,74.0
4712,27.0,43.0,0.0,70.0,27.0,43.0,0.0,75.0
4713,36.0,32.0,0.0,68.0,36.0,32.0,0.0,92.0
4714,19.0,23.0,0.0,42.0,19.0,23.0,0.0,60.0
4715,32.0,41.0,0.0,73.0,32.0,41.0,0.0,69.0
4716,30.0,27.0,0.0,57.0,30.0,27.0,0.0,68.0
4717,44.0,29.0,0.0,73.0,44.0,29.0,0.0,64.0
4718,42.0,42.0,0.0,84.0,42.0,42.0,0.0,77.0
4719,24.0,36.0,16.0,76.0,24.0,36.0,13.0,73.0
4720,47.0,30.0,0.0,77.0,47.0,30.0,0.0,63.0
4721,36.0,33.0,0.0,69.0,36.0,33.0,0.0,57.0
4722,45.0,25.0,0.0,70.0,45.0,25.0,0.0,51.0
4723,31.0,18.0,0.0,49.0,31.0,18.0,0.0,65.0
4724,28.0,40.0,0.0,68.0,28.0,40.0,0.0,59.0
4725,37.0,39.0,0.0,76.0,37.0,39.0,0.0,64.0
4726,37.0,32.0,0.0,69.0,37.0,32.0,0.0,65.0
4727,32.0,28.0,0.0,60.0,32.0,28.0,0.0,54.0
4728,34.0,39.0,0.0,73.0,34.0,39.0,0.0,69.0
4729,39.0,44.0,0.0,83.0,39.0,44.0,0.0,77.0
4730,36.0,40.0,0.0,76.0,36.0,40.0,0.0,70.0
4731,41.0,44.0,0.0,85.0,41.0,44.0,0.0,76.0
4732,34.0,46.0,0.0,80.0,34.0,46.0,0.0,72.0
4733,47.0,39.0,0.0,86.0,47.0,39.0,0.0,76.0
4734,23.0,42.0,0.0,65.0,23.0,42.0,0.0,71.0
4735,29.0,26.0,0.0,55.0,29.0,26.0,0.0,58.0
4736,34.0,31.0,0.0,65.0,34.0,31.0,0.0,76.0
4737,37.0,31.0,0.0,68.0,37.0,31.0,0.0,67.0
4738,44.0,36.0,0.0,80.0,44.0,36.0,0.0,63.0
4739,29.0,40.0,0.0,69.0,29.0,40.0,0.0,73.0
4740,29.0,44.0,0.0,73.0,29.0,44.0,0.0,67.0
4741,38.0,44.0,0.0,82.0,38.0,44.0,0.0,75.0
4742,31.0,40.0,0.0,71.0,31.0,40.0,0.0,69.0
4743,32.0,41.0,0.0,73.0,32.0,41.0,0.0,53.0
4744,39.0,33.0,0.0,72.0,39.0,33.0,0.0,70.0
4745,49.0,50.0,0.0,99.0,49.0,50.0,0.0,88.0
4746,38.0,30.0,0.0,68.0,38.0,30.0,0.0,80.0
4747,48.0,32.0,0.0,80.0,48.0,32.0,0.0,54.0
4748,36.0,31.0,0.0,67.0,36.0,31.0,0.0,51.0
4749,41.0,39.0,0.0,80.0,41.0,39.0,0.0,81.0
4750,36.0,45.0,0.0,81.0,36.0,45.0,0.0,58.0
4751,41.0,38.0,0.0,79.0,41.0,38.0,0.0,58.0
4752,30.0,29.0,0.0,59.0,30.0,29.0,0.0,84.0
4753,41.0,23.0,0.0,64.0,41.0,23.0,0.0,74.0
4754,33.0,39.0,0.0,72.0,33.0,39.0,0.0,78.0
4755,33.0,37.0,7.0,77.0,33.0,37.0,10.0,80.0
4756,46.0,37.0,0.0,83.0,46.0,37.0,0.0,45.0
4757,26.0,45.0,0.0,71.0,26.0,45.0,0.0,69.0
4758,18.0,26.0,0.0,44.0,18.0,26.0,0.0,67.0
4759,32.0,47.0,0.0,79.0,32.0,47.0,0.0,83.0
4760,37.0,39.0,0.0,76.0,37.0,39.0,0.0,61.0
4761,33.0,45.0,0.0,78.0,33.0,45.0,0.0,57.0
4762,50.0,19.0,0.0,69.0,50.0,19.0,0.0,55.0
4763,38.0,35.0,0.0,73.0,38.0,35.0,0.0,77.0
4764,16.0,33.0,0.0,49.0,16.0,33.0,0.0,58.0
4765,37.0,45.0,0.0,82.0,37.0,45.0,0.0,69.0
4766,36.0,40.0,13.0,89.0,36.0,40.0,6.0,82.0
4767,36.0,49.0,0.0,85.0,36.0,49.0,0.0,62.0
4768,22.0,35.0,0.0,57.0,22.0,35.0,0.0,83.0
4769,35.0,24.0,4.0,63.0,35.0,24.0,12.0,71.0
4770,41.0,29.0,13.0,83.0,41.0,29.0,10.0,80.0
4771,35.0,40.0,0.0,75.0,35.0,40.0,0.0,80.0
4772,35.0,30.0,0.0,65.0,35.0,30.0,0.0,71.0
4773,27.0,25.0,0.0,52.0,27.0,25.0,0.0,54.0
4774,23.0,33.0,0.0,56.0,23.0,33.0,0.0,83.0
4775,42.0,43.0,0.0,85.0,42.0,43.0,0.0,79.0
4776,40.0,42.0,0.0,82.0,40.0,42.0,0.0,70.0
4777,32.0,37.0,0.0,69.0,32.0,37.0,0.0,75.0
4778,43.0,40.0,0.0,83.0,43.0,40.0,0.0,73.0
4779,23.0,39.0,0.0,62.0,23.0,39.0,0.0,72.0
4780,37.0,46.0,0.0,83.0,37.0,46.0,0.0,79.0
4781,35.0,37.0,0.0,72.0,35.0,37.0,0.0,81.0
4782,28.0,33.0,0.0,61.0,28.0,33.0,0.0,72.0
4783,42.0,42.0,0.0,84.0,42.0,42.0,0.0,57.0
4784,33.0,28.0,33.0,94.0,33.0,28.0,31.0,92.0
4785,24.0,30.0,0.0,54.0,24.0,30.0,0.0,65.0
4786,28.0,26.0,0.0,54.0,28.0,26.0,0.0,60.0
4787,30.0,36.0,0.0,66.0,30.0,36.0,0.0,80.0
4788,30.0,40.0,0.0,70.0,30.0,40.0,0.0,63.0
4789,28.0,30.0,0.0,58.0,28.0,30.0,0.0,74.0
4790,39.0,32.0,0.0,71.0,39.0,32.0,0.0,59.0
4791,36.0,41.0,0.0,77.0,36.0,41.0,0.0,63.0
4792,35.0,31.0,0.0,66.0,35.0,31.0,0.0,80.0
4793,28.0,32.0,0.0,60.0,28.0,32.0,0.0,56.0
4794,28.0,33.0,0.0,61.0,28.0,33.0,0.0,76.0
4795,47.0,38.0,0.0,85.0,47.0,38.0,0.0,79.0
4796,29.0,42.0,0.0,71.0,29.0,42.0,0.0,70.0
4797,35.0,38.0,0.0,73.0,35.0,38.0,0.0,66.0
4798,28.0,35.0,0.0,63.0,28.0,35.0,0.0,76.0
4799,36.0,33.0,0.0,69.0,36.0,33.0,0.0,62.0
4800,35.0,56.0,0.0,91.0,35.0,56.0,0.0,86.0
4801,34.0,30.0,0.0,64.0,34.0,30.0,0.0,75.0
4802,37.0,26.0,0.0,63.0,37.0,26.0,0.0,77.0
4803,33.0,48.0,0.0,81.0,33.0,48.0,0.0,76.0
4804,43.0,31.0,0.0,74.0,43.0,31.0,0.0,68.0
4805,29.0,23.0,0.0,52.0,29.0,23.0,0.0,74.0
4806,23.0,38.0,0.0,61.0,23.0,38.0,0.0,60.0
4807,38.0,47.0,0.0,85.0,38.0,47.0,0.0,91.0
4808,36.0,38.0,0.0,74.0,36.0,38.0,0.0,58.0
4809,28.0,36.0,0.0,64.0,28.0,36.0,0.0,69.0
4810,33.0,34.0,0.0,67.0,33.0,34.0,0.0,64.0
4811,30.0,42.0,0.0,72.0,30.0,42.0,0.0,55.0
4812,33.0,35.0,0.0,68.0,33.0,35.0,0.0,73.0
4813,29.0,31.0,0.0,60.0,29.0,31.0,0.0,63.0
4814,30.0,45.0,0.0,75.0,30.0,45.0,0.0,59.0
4815,38.0,34.0,3.0,75.0,38.0,34.0,4.0,76.0
4816,36.0,30.0,0.0,66.0,36.0,30.0,0.0,83.0
4817,53.0,45.0,0.0,98.0,53.0,45.0,0.0,75.0
4818,37.0,44.0,0.0,81.0,37.0,44.0,0.0,72.0
4819,41.0,37.0,0.0,78.0,41.0,37.0,0.0,63.0
4820,47.0,38.0,0.0,85.0,47.0,38.0,0.0,58.0
4821,22.0,49.0,0.0,71.0,22.0,49.0,0.0,75.0
4822,40.0,34.0,0.0,74.0,40.0,34.0,0.0,85.0
4823,42.0,28.0,0.0,70.0,42.0,28.0,0.0,62.0
4824,26.0,36.0,0.0,62.0,26.0,36.0,0.0,61.0
4825,44.0,29.0,0.0,73.0,44.0,29.0,0.0,66.0
4826,17.0,37.0,0.0,54.0,17.0,37.0,0.0,44.0
4827,38.0,41.0,0.0,79.0,38.0,41.0,0.0,88.0
4828,25.0,39.0,0.0,64.0,25.0,39.0,0.0,73.0
4829,37.0,30.0,7.0,74.0,37.0,30.0,10.0,77.0
4830,31.0,32.0,17.0,80.0,31.0,32.0,10.0,73.0
4831,48.0,35.0,0.0,83.0,48.0,35.0,0.0,79.0
4832,40.0,22.0,0.0,62.0,40.0,22.0,0.0,54.0
4833,25.0,37.0,0.0,62.0,25.0,37.0,0.0,53.0
4834,33.0,44.0,0.0,77.0,33.0,44.0,0.0,70.0
4835,31.0,43.0,0.0,74.0,31.0,43.0,0.0,77.0
4836,35.0,51.0,0.0,86.0,35.0,51.0,0.0,77.0
4837,39.0,33.0,0.0,72.0,39.0,33.0,0.0,61.0
4838,37.0,42.0,0.0,79.0,37.0,42.0,0.0,75.0
4839,14.0,40.0,0.0,54.0,14.0,40.0,0.0,60.0
4840,38.0,38.0,0.0,76.0,38.0,38.0,0.0,66.0
4841,22.0,35.0,0.0,57.0,22.0,35.0,0.0,54.0
4842,38.0,39.0,0.0,77.0,38.0,39.0,0.0,87.0
4843,36.0,35.0,0.0,71.0,36.0,35.0,0.0,51.0
4844,35.0,33.0,0.0,68.0,35.0,33.0,0.0,56.0
4845,35.0,27.0,0.0,62.0,35.0,27.0,0.0,59.0
4846,24.0,33.0,0.0,57.0,24.0,33.0,0.0,63.0
4847,35.0,33.0,0.0,68.0,35.0,33.0,0.0,62.0
4848,38.0,31.0,0.0,69.0,38.0,31.0,0.0,61.0
4849,26.0,48.0,28.0,102.0,26.0,48.0,24.0,98.0
4850,40.0,32.0,8.0,80.0,40.0,32.0,4.0,76.0
4851,35.0,43.0,0.0,78.0,35.0,43.0,0.0,73.0
4852,35.0,36.0,0.0,71.0,35.0,36.0,0.0,77.0
4853,32.0,49.0,0.0,81.0,32.0,49.0,0.0,60.0
4854,41.0,26.0,8.0,75.0,41.0,26.0,7.0,74.0
4855,41.0,35.0,0.0,76.0,41.0,35.0,0.0,67.0
4856,23.0,43.0,0.0,66.0,23.0,43.0,0.0,69.0
4857,44.0,56.0,0.0,100.0,44.0,56.0,0.0,95.0
4858,30.0,44.0,0.0,74.0,30.0,44.0,0.0,69.0
4859,30.0,41.0,0.0,71.0,30.0,41.0,0.0,70.0
4860,36.0,22.0,0.0,58.0,36.0,22.0,0.0,70.0
4861,38.0,38.0,0.0,76.0,38.0,38.0,0.0,62.0
4862,37.0,34.0,0.0,71.0,37.0,34.0,0.0,85.0
4863,48.0,40.0,0.0,88.0,48.0,40.0,0.0,77.0
4864,26.0,24.0,11.0,61.0,26.0,24.0,7.0,57.0
4865,35.0,35.0,0.0,70.0,35.0,35.0,0.0,66.0
4866,26.0,35.0,0.0,61.0,26.0,35.0,0.0,66.0
4867,33.0,39.0,0.0,72.0,33.0,39.0,0.0,69.0
4868,36.0,45.0,0.0,81.0,36.0,45.0,0.0,80.0
4869,24.0,39.0,0.0,63.0,24.0,39.0,0.0,70.0
4870,26.0,48.0,0.0,74.0,26.0,48.0,0.0,81.0
4871,34.0,30.0,0.0,64.0,34.0,30.0,0.0,97.0
4872,39.0,52.0,0.0,91.0,39.0,52.0,0.0,78.0
4873,29.0,39.0,6.0,74.0,29.0,39.0,9.0,77.0
4874,33.0,37.0,0.0,70.0,33.0,37.0,0.0,72.0
4875,31.0,48.0,0.0,79.0,31.0,48.0,0.0,70.0
4876,44.0,40.0,0.0,84.0,44.0,40.0,0.0,39.0
4877,23.0,47.0,0.0,70.0,23.0,47.0,0.0,45.0
4878,30.0,45.0,0.0,75.0,30.0,45.0,0.0,66.0
4879,27.0,30.0,0.0,57.0,27.0,30.0,0.0,76.0
4880,32.0,32.0,0.0,64.0,32.0,32.0,0.0,90.0
4881,25.0,25.0,0.0,50.0,25.0,25.0,0.0,56.0
4882,39.0,42.0,0.0,81.0,39.0,42.0,0.0,72.0
4883,20.0,39.0,0.0,59.0,20.0,39.0,0.0,72.0
4884,24.0,38.0,0.0,62.0,24.0,38.0,0.0,58.0
4885,27.0,31.0,0.0,58.0,27.0,31.0,0.0,64.0
4886,29.0,37.0,12.0,78.0,29.0,37.0,14.0,80.0
4887,42.0,34.0,0.0,76.0,42.0,34.0,0.0,74.0
4888,24.0,37.0,0.0,61.0,24.0,37.0,0.0,70.0
4889,28.0,29.0,0.0,57.0,28.0,29.0,0.0,76.0
4890,30.0,40.0,0.0,70.0,30.0,40.0,0.0,75.0
4891,38.0,47.0,0.0,85.0,38.0,47.0,0.0,112.0
4892,27.0,29.0,0.0,56.0,27.0,29.0,0.0,55.0
4893,41.0,24.0,0.0,65.0,41.0,24.0,0.0,57.0
4894,39.0,45.0,0.0,84.0,39.0,45.0,0.0,89.0
4895,25.0,36.0,0.0,61.0,25.0,36.0,0.0,76.0
4896,31.0,38.0,0.0,69.0,31.0,38.0,0.0,74.0
4897,46.0,30.0,0.0,76.0,46.0,30.0,0.0,63.0
4898,24.0,27.0,0.0,51.0,24.0,27.0,0.0,54.0
4899,35.0,36.0,0.0,71.0,35.0,36.0,0.0,73.0
4900,42.0,33.0,0.0,75.0,42.0,33.0,0.0,56.0
4901,33.0,34.0,0.0,67.0,33.0,34.0,0.0,74.0
4902,30.0,30.0,0.0,60.0,30.0,30.0,0.0,55.0
4903,42.0,31.0,0.0,73.0,42.0,31.0,0.0,86.0
4904,34.0,31.0,0.0,65.0,34.0,31.0,0.0,78.0
4905,43.0,50.0,0.0,93.0,43.0,50.0,0.0,82.0
4906,36.0,30.0,0.0,66.0,36.0,30.0,0.0,85.0
4907,39.0,47.0,13.0,99.0,39.0,47.0,9.0,95.0
4908,36.0,47.0,0.0,83.0,36.0,47.0,0.0,71.0
4909,36.0,49.0,0.0,85.0,36.0,49.0,0.0,103.0
4910,26.0,32.0,0.0,58.0,26.0,32.0,0.0,65.0
4911,34.0,46.0,0.0,80.0,34.0,46.0,0.0,75.0
4912,25.0,25.0,0.0,50.0,25.0,25.0,0.0,71.0
4913,27.0,32.0,0.0,59.0,27.0,32.0,0.0,55.0
4914,33.0,34.0,0.0,67.0,33.0,34.0,0.0,68.0
4915,32.0,36.0,12.0,80.0,32.0,36.0,8.0,76.0
4916,19.0,33.0,0.0,52.0,19.0,33.0,0.0,73.0
4917,31.0,31.0,0.0,62.0,31.0,31.0,0.0,102.0
4918,35.0,21.0,0.0,56.0,35.0,21.0,0.0,69.0
4919,25.0,44.0,0.0,69.0,25.0,44.0,0.0,79.0
4920,47.0,26.0,0.0,73.0,47.0,26.0,0.0,51.0
4921,28.0,42.0,0.0,70.0,28.0,42.0,0.0,65.0
4922,34.0,26.0,0.0,60.0,34.0,26.0,0.0,68.0
4923,28.0,36.0,0.0,64.0,28.0,36.0,0.0,70.0
4924,37.0,38.0,0.0,75.0,37.0,38.0,0.0,64.0
4925,31.0,28.0,0.0,59.0,31.0,28.0,0.0,85.0
4926,29.0,37.0,0.0,66.0,29.0,37.0,0.0,86.0
4927,43.0,47.0,0.0,90.0,43.0,47.0,0.0,100.0
4928,34.0,37.0,0.0,71.0,34.0,37.0,0.0,67.0
4929,40.0,37.0,0.0,77.0,40.0,37.0,0.0,68.0
4930,14.0,32.0,0.0,46.0,14.0,32.0,0.0,55.0
4931,32.0,38.0,0.0,70.0,32.0,38.0,0.0,81.0
4932,25.0,38.0,0.0,63.0,25.0,38.0,0.0,70.0
4933,18.0,27.0,0.0,45.0,18.0,27.0,0.0,67.0
4934,30.0,34.0,6.0,70.0,30.0,34.0,11.0,75.0
4935,33.0,32.0,0.0,65.0,33.0,32.0,0.0,56.0
4936,38.0,46.0,0.0,84.0,38.0,46.0,0.0,65.0
4937,33.0,37.0,0.0,70.0,33.0,37.0,0.0,59.0
4938,49.0,46.0,0.0,95.0,49.0,46.0,0.0,84.0
4939,37.0,38.0,0.0,75.0,37.0,38.0,0.0,65.0
4940,42.0,40.0,0.0,82.0,42.0,40.0,0.0,76.0
4941,41.0,47.0,0.0,88.0,41.0,47.0,0.0,71.0
4942,51.0,39.0,0.0,90.0,51.0,39.0,0.0,64.0
4943,48.0,29.0,0.0,77.0,48.0,29.0,0.0,66.0
4944,23.0,44.0,0.0,67.0,23.0,44.0,0.0,76.0
4945,36.0,33.0,0.0,69.0,36.0,33.0,0.0,71.0
4946,41.0,26.0,0.0,67.0,41.0,26.0,0.0,78.0
4947,22.0,42.0,0.0,64.0,22.0,42.0,0.0,57.0
4948,32.0,51.0,0.0,83.0,32.0,51.0,0.0,73.0
4949,42.0,52.0,0.0,94.0,42.0,52.0,0.0,80.0
4950,31.0,29.0,0.0,60.0,31.0,29.0,0.0,65.0
4951,31.0,26.0,0.0,57.0,31.0,26.0,0.0,60.0
4952,30.0,39.0,0.0,69.0,30.0,39.0,0.0,83.0
4953,27.0,28.0,0.0,55.0,27.0,28.0,0.0,79.0
4954,39.0,49.0,0.0,88.0,39.0,49.0,0.0,79.0
4955,29.0,41.0,0.0,70.0,29.0,41.0,0.0,73.0
4956,32.0,47.0,0.0,79.0,32.0,47.0,0.0,63.0
4957,18.0,44.0,0.0,62.0,18.0,44.0,0.0,71.0
4958,39.0,40.0,0.0,79.0,39.0,40.0,0.0,84.0
4959,37.0,30.0,0.0,67.0,37.0,30.0,0.0,76.0
4960,29.0,35.0,0.0,64.0,29.0,35.0,0.0,44.0
4961,33.0,32.0,0.0,65.0,33.0,32.0,0.0,71.0
4962,28.0,29.0,0.0,57.0,28.0,29.0,0.0,65.0
4963,26.0,25.0,0.0,51.0,26.0,25.0,0.0,54.0
4964,42.0,43.0,0.0,85.0,42.0,43.0,0.0,76.0
4965,28.0,32.0,0.0,60.0,28.0,32.0,0.0,63.0
4966,38.0,25.0,12.0,75.0,38.0,25.0,8.0,71.0
4967,40.0,42.0,0.0,82.0,40.0,42.0,0.0,73.0
4968,26.0,39.0,0.0,65.0,26.0,39.0,0.0,80.0
4969,48.0,43.0,0.0,91.0,48.0,43.0,0.0,66.0
4970,39.0,49.0,12.0,100.0,39.0,49.0,11.0,99.0
4971,48.0,36.0,0.0,84.0,48.0,36.0,0.0,67.0
4972,39.0,53.0,0.0,92.0,39.0,53.0,0.0,68.0
4973,40.0,24.0,0.0,64.0,40.0,24.0,0.0,88.0
4974,44.0,37.0,0.0,81.0,44.0,37.0,0.0,65.0
4975,34.0,31.0,0.0,65.0,34.0,31.0,0.0,50.0
4976,42.0,26.0,0.0,68.0,42.0,26.0,0.0,83.0
4977,36.0,45.0,0.0,81.0,36.0,45.0,0.0,57.0
4978,34.0,48.0,0.0,82.0,34.0,48.0,0.0,76.0
4979,35.0,27.0,0.0,62.0,35.0,27.0,0.0,70.0
4980,20.0,33.0,0.0,53.0,20.0,33.0,0.0,65.0
4981,27.0,31.0,0.0,58.0,27.0,31.0,0.0,67.0
4982,31.0,28.0,0.0,59.0,31.0,28.0,0.0,71.0
4983,44.0,48.0,0.0,92.0,44.0,48.0,0.0,60.0
4984,39.0,37.0,0.0,76.0,39.0,37.0,0.0,56.0
4985,42.0,37.0,0.0,79.0,42.0,37.0,0.0,69.0
4986,27.0,40.0,0.0,67.0,27.0,40.0,0.0,46.0
4987,39.0,22.0,0.0,61.0,39.0,22.0,0.0,67.0
4988,24.0,32.0,0.0,56.0,24.0,32.0,0.0,66.0
4989,24.0,33.0,0.0,57.0,24.0,33.0,0.0,72.0
4990,28.0,40.0,0.0,68.0,28.0,40.0,0.0,71.0
4991,28.0,35.0,0.0,63.0,28.0,35.0,0.0,71.0
4992,31.0,32.0,0.0,63.0,31.0,32.0,0.0,81.0
4993,29.0,26.0,0.0,55.0,29.0,26.0,0.0,64.0
4994,36.0,39.0,0.0,75.0,36.0,39.0,0.0,61.0
4995,32.0,35.0,0.0,67.0,32.0,35.0,0.0,63.0
4996,25.0,38.0,0.0,63.0,25.0,38.0,0.0,66.0
4997,49.0,42.0,0.0,91.0,49.0,42.0,0.0,56.0
4998,44.0,39.0,0.0,83.0,44.0,39.0,0.0,69.0
4999,31.0,46.0,0.0,77.0,31.0,46.0,0.0,78.0
5000,47.0,30.0,0.0,77.0,47.0,30.0,0.0,67.0
5001,29.0,43.0,0.0,72.0,29.0,43.0,0.0,69.0
5002,37.0,44.0,0.0,81.0,37.0,44.0,0.0,60.0
5003,39.0,38.0,0.0,77.0,39.0,38.0,0.0,59.0
5004,40.0,45.0,0.0,85.0,40.0,45.0,0.0,70.0
5005,38.0,38.0,3.0,79.0,38.0,38.0,22.0,98.0
5006,31.0,50.0,0.0,81.0,31.0,50.0,0.0,57.0
5007,44.0,54.0,0.0,98.0,44.0,54.0,0.0,94.0
5008,32.0,42.0,0.0,74.0,32.0,42.0,0.0,83.0
5009,35.0,36.0,0.0,71.0,35.0,36.0,0.0,78.0
5010,31.0,39.0,0.0,70.0,31.0,39.0,0.0,52.0
5011,33.0,28.0,0.0,61.0,33.0,28.0,0.0,58.0
5012,41.0,33.0,14.0,88.0,41.0,33.0,12.0,86.0
5013,36.0,43.0,0.0,79.0,36.0,43.0,0.0,69.0
5014,29.0,30.0,0.0,59.0,29.0,30.0,0.0,72.0
5015,34.0,34.0,0.0,68.0,34.0,34.0,0.0,67.0
5016,38.0,31.0,0.0,69.0,38.0,31.0,0.0,64.0
5017,34.0,46.0,0.0,80.0,34.0,46.0,0.0,84.0
5018,28.0,28.0,0.0,56.0,28.0,28.0,0.0,60.0
5019,25.0,35.0,0.0,60.0,25.0,35.0,0.0,90.0
5020,46.0,45.0,0.0,91.0,46.0,45.0,0.0,57.0
5021,45.0,30.0,0.0,75.0,45.0,30.0,0.0,52.0
5022,34.0,19.0,0.0,53.0,34.0,19.0,0.0,62.0
5023,27.0,33.0,0.0,60.0,27.0,33.0,0.0,58.0
5024,36.0,45.0,0.0,81.0,36.0,45.0,0.0,72.0
5025,35.0,27.0,0.0,62.0,35.0,27.0,0.0,54.0
5026,25.0,36.0,0.0,61.0,25.0,36.0,0.0,78.0
5027,40.0,34.0,0.0,74.0,40.0,34.0,0.0,90.0
5028,28.0,49.0,0.0,77.0,28.0,49.0,0.0,57.0
5029,20.0,40.0,0.0,60.0,20.0,40.0,0.0,52.0
5030,29.0,30.0,0.0,59.0,29.0,30.0,0.0,70.0
5031,24.0,26.0,0.0,50.0,24.0,26.0,0.0,69.0
5032,22.0,49.0,0.0,71.0,22.0,49.0,0.0,59.0
5033,23.0,32.0,0.0,55.0,23.0,32.0,0.0,74.0
5034,35.0,39.0,0.0,74.0,35.0,39.0,0.0,78.0
5035,34.0,34.0,0.0,68.0,34.0,34.0,0.0,49.0
5036,22.0,52.0,0.0,74.0,22.0,52.0,0.0,79.0
5037,35.0,35.0,0.0,70.0,35.0,35.0,0.0,69.0
5038,36.0,40.0,0.0,76.0,36.0,40.0,0.0,56.0
5039,44.0,28.0,0.0,72.0,44.0,28.0,0.0,61.0
5040,27.0,30.0,0.0,57.0,27.0,30.0,0.0,65.0
5041,37.0,35.0,0.0,72.0,37.0,35.0,0.0,76.0
5042,32.0,46.0,0.0,78.0,32.0,46.0,0.0,68.0
5043,30.0,32.0,0.0,62.0,30.0,32.0,0.0,74.0
5044,38.0,30.0,0.0,68.0,38.0,30.0,0.0,85.0
5045,32.0,38.0,0.0,70.0,32.0,38.0,0.0,84.0
5046,27.0,45.0,0.0,72.0,27.0,45.0,0.0,53.0
5047,35.0,48.0,0.0,83.0,35.0,48.0,0.0,67.0
5048,22.0,41.0,0.0,63.0,22.0,41.0,0.0,62.0
5049,29.0,40.0,0.0,69.0,29.0,40.0,0.0,65.0
5050,39.0,32.0,0.0,71.0,39.0,32.0,0.0,85.0
5051,43.0,31.0,0.0,74.0,43.0,31.0,0.0,61.0
5052,37.0,29.0,16.0,82.0,37.0,29.0,13.0,79.0
5053,38.0,24.0,0.0,62.0,38.0,24.0,0.0,75.0
5054,43.0,37.0,0.0,80.0,43.0,37.0,0.0,79.0
5055,28.0,42.0,0.0,70.0,28.0,42.0,0.0,61.0
5056,33.0,22.0,0.0,55.0,33.0,22.0,0.0,49.0
