matchup_id,home_team,home_team_ranking,home_team_box,away_team,away_team_ranking,away_team_box,url,neutral,winner
5358,Pacific,0,10716,Portland,0,10717,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1041702.html,False,False
5359,Oregon St.,0,10718,Southern California,16,10719,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1046191.html,False,False
5360,Northeastern,0,10720,William & Mary,0,10721,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1037924.html,False,True
5361,Western Illinois,0,10722,Nebraska Omaha,0,10723,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1037915.html,False,True
5362,Quinnipiac,0,10724,Siena,0,10725,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1037945.html,False,False
5363,Northern Kentucky,0,10726,Robert Morris,0,10727,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1039171.html,False,True
5364,Winthrop,0,10728,South Carolina Upstate,0,10729,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1040757.html,False,True
5365,Detroit Mercy,0,10730,Cleveland St.,0,10731,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1039182.html,False,True
5366,Sacred Heart,0,10732,Mount St. Mary's,0,10733,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1040753.html,False,True
5367,Indiana,0,10734,Maryland,0,10735,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1037934.html,False,True
5368,Middle Tennessee St.,0,10736,Marshall,0,10737,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1042982.html,False,True
5369,Charlotte,0,10738,Florida International,0,10739,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1042993.html,False,True
5370,Miami (OH),0,10740,Central Michigan,0,10741,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1049029.html,False,False
5371,Tarleton State,0,10742,Texas Rio Grande Valley,0,10743,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1041699.html,False,True
5372,St. Thomas (MN),0,10744,Denver,0,10745,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1041705.html,False,False
5373,Abilene Christian,0,10746,Lamar,0,10747,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1041707.html,False,True
5374,IUPUI,0,10748,Milwaukee,0,10749,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1039174.html,False,False
5375,Kansas City,0,10750,South Dakota,0,10751,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1037917.html,False,True
5376,Northern Arizona,0,10752,Idaho State,0,10753,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1043008.html,False,False
5377,Rice,0,10754,Louisiana Tech,0,10755,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1042986.html,False,False
5378,North Texas,0,10756,Southern Miss,0,10757,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1042979.html,False,True
5379,SE Missouri St.,0,10758,Tenn-Martin,0,10759,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1042963.html,False,True
5380,SIU Edwardsville,0,10760,Austin Peay,0,10761,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1042971.html,False,False
5381,Northwestern St.,0,10762,Nicholls State,0,10763,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1041708.html,False,False
5382,Dixie State,0,10764,California Baptist,0,10765,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1041709.html,False,False
5383,San Francisco,0,10766,Gonzaga,1,10767,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1041703.html,False,False
5384,Southeastern Louisiana,0,10768,New Orleans,0,10769,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1041695.html,False,True
5385,Southern Utah,0,10770,Montana,0,10771,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1043000.html,False,True
5386,Oregon,0,10772,UCLA,13,10773,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1046188.html,False,True
5387,UC Riverside,0,10774,CSU Northridge,0,10775,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1043013.html,False,True
5388,Sacramento State,0,10776,Idaho,0,10777,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1043018.html,False,True
5389,CSU Fullerton,0,10778,UC Irvine,0,10779,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1042945.html,False,True
5390,San Diego,0,10780,Saint Mary's,23,10781,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1041701.html,False,False
5391,Utah,0,10782,Arizona,2,10783,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1046190.html,False,False
5392,Hawaii,0,10784,Cal Poly SLO,0,10785,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1042948.html,False,True
5393,Ohio,0,10786,Akron,0,10787,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1038081.html,False,False
5394,Marist,0,10788,Manhattan,0,10789,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1037889.html,False,True
5395,Iona,0,10790,Canisius,0,10791,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1037895.html,False,True
5396,Georgia St.,0,10792,UL Lafayette,0,10793,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1038461.html,False,True
5397,Richmond,0,10794,Saint Louis,0,10795,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1037905.html,False,True
5398,Little Rock,0,10796,Coastal Carolina,0,10797,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1038463.html,False,False
5399,South Alabama,0,10798,Texas-Arlington,0,10799,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1038459.html,False,True
5400,Nebraska,0,10800,Iowa,0,10801,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1037902.html,False,False
5401,Rider,0,10802,Niagara,0,10803,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1037886.html,False,True
5402,Monmouth-NJ,0,10804,Saint Peter's,0,10805,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1037892.html,False,False
5403,Penn St.,0,10806,Northwestern,0,10807,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1037898.html,False,True
5404,Georgia Southern,0,10808,UL Monroe,0,10809,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1038462.html,False,True
5405,Princeton,0,10810,Harvard,0,10811,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1039140.html,False,True
5406,Arkansas St.,0,10812,Appalachian St.,0,10813,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1038464.html,False,True
5407,Troy,0,10814,Texas State,0,10815,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1038460.html,False,False
5408,San Diego St.,0,10816,San Jose St.,0,10817,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1038093.html,False,True
5409,Northeastern,0,10818,Elon University,0,10819,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1038077.html,False,False
5410,Georgia,0,10820,Florida,0,10821,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1038084.html,False,False
5411,New Hampshire,0,10822,Binghamton,0,10823,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1039153.html,False,True
5412,Rhode Island,0,10824,Duquesne,0,10825,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1038098.html,False,True
5413,The Citadel,0,10826,Furman,0,10827,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1038073.html,False,False
5414,Eastern Kentucky,0,10828,Bellarmine,0,10829,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1039168.html,False,True
5415,Liberty,0,10830,Kennesaw St.,0,10831,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1039160.html,False,False
5416,Central Conn. St.,0,10832,Mount St. Mary's,0,10833,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1040678.html,False,False
5417,Marquette,0,10834,Butler,0,10835,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1043161.html,False,True
5418,Lafayette,0,10836,Lehigh,0,10837,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1043663.html,False,False
5419,Holy Cross,0,10838,Army,0,10839,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1047566.html,False,False
5420,LIU,0,10840,Fairleigh Dickinson,0,10841,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1040677.html,False,True
5421,High Point,0,10842,Hampton,0,10843,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1040686.html,False,True
5422,Hartford,0,10844,NJIT,0,10845,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1039145.html,False,True
5423,Jacksonville St.,0,10846,North Alabama,0,10847,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1039162.html,False,True
5424,Cornell,0,10848,Yale,0,10849,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1039136.html,False,True
5425,Kansas State,0,10850,Iowa State,0,10851,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1039170.html,False,False
5426,West Virginia,0,10852,Texas,22,10853,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1039175.html,False,False
5427,La Salle,0,10854,Dayton,0,10855,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1038066.html,False,True
5428,Hofstra,0,10856,William & Mary,0,10857,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1038099.html,False,True
5429,Davidson,0,10858,Fordham,0,10859,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1038100.html,False,True
5430,Oakland,0,10860,Cleveland St.,0,10861,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1039193.html,False,True
5431,Boston College,0,10862,Clemson,0,10863,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1039197.html,False,False
5432,Grambling State,0,10864,Florida A&M,0,10865,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1043096.html,False,False
5433,Ball St.,0,10866,Eastern Michigan,0,10867,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1038080.html,False,True
5434,Tennessee,17,10868,Auburn,4,10869,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1038085.html,False,True
5435,Delaware,0,10870,UNC Wilmington,0,10871,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1038074.html,False,False
5436,James Madison,0,10872,Towson,0,10873,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1038076.html,False,False
5437,Virginia,25,10874,Florida State,0,10875,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1039318.html,False,False
5438,Illinois St.,0,10876,Indiana St.,0,10877,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1038469.html,False,True
5439,Northern Arizona,0,10878,Weber St.,0,10879,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1043109.html,False,False
5440,Howard,0,10880,North Carolina Central,0,10881,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1047374.html,False,True
5441,Oregon St.,0,10882,UCLA,13,10883,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1046145.html,False,False
5442,Charlotte,0,10884,Florida Atlantic,0,10885,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1043105.html,False,False
5443,Utah Valley,0,10886,California Baptist,0,10887,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1041723.html,False,True
5444,Winthrop,0,10888,Charleston Southern,0,10889,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1040691.html,False,True
5445,UNC Asheville,0,10890,Presbyterian,0,10891,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1040682.html,False,True
5446,Delaware State,0,10892,Morgan St.,0,10893,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1043099.html,False,False
5447,SIU Edwardsville,0,10894,Morehead St.,0,10895,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1043165.html,False,True
5448,IUPUI,0,10896,Green Bay,0,10897,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1039187.html,False,False
5449,Evansville,0,10898,Missouri St.,0,10899,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1038468.html,False,False
5450,SE Missouri St.,0,10900,Murray St.,21,10901,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1043162.html,False,False
5451,Alabama A&M,0,10902,Alabama St.,0,10903,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1047564.html,False,True
5452,San Diego,0,10904,San Francisco,0,10905,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1041718.html,False,False
5453,North Carolina A&T,0,10906,Radford,0,10907,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1040684.html,False,False
5454,Norfolk State,0,10908,South Carolina State,0,10909,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1047375.html,False,True
5455,Washington,0,10910,Washington St.,0,10911,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1046149.html,False,True
5456,Rutgers,0,10912,Wisconsin,12,10913,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1038096.html,False,False
5457,Northern Iowa,0,10914,Loyola-Chicago,0,10915,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1038467.html,False,False
5458,Syracuse,0,10916,Duke,6,10917,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1039134.html,False,False
5459,Southern,0,10918,Bethune-Cookman,0,10919,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1047563.html,False,False
5460,Prairie View A&M,0,10920,Alcorn St.,0,10921,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1043097.html,False,False
5461,Wake Forest,0,10922,Louisville,0,10923,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1039203.html,False,True
5462,Wright St.,0,10924,Robert Morris,0,10925,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1039183.html,False,True
5463,Western Carolina,0,10926,VMI,0,10927,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1038070.html,False,True
5464,Rice,0,10928,Southern Miss,0,10929,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1043101.html,False,True
5465,Middle Tennessee St.,0,10930,Western Kentucky,0,10931,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1043103.html,False,True
5466,Loyola Marymount,0,10932,Pacific,0,10933,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1041715.html,False,True
5467,Houston Baptist,0,10934,Texas A&M-CC,0,10935,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1041711.html,False,False
5468,Tarleton State,0,10936,Lamar,0,10937,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1041713.html,False,True
5469,Colorado,0,10938,Arizona,2,10939,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1046143.html,False,True
5470,UC Riverside,0,10940,UC Santa Barbara,0,10941,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1043110.html,False,False
5471,Kansas City,0,10942,South Dakota State,0,10943,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1038067.html,False,False
5472,Bradley,0,10944,Valparaiso,0,10945,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1038465.html,False,True
5473,Baylor,11,10946,Kansas,5,10947,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1039179.html,False,True
5474,Louisiana State,0,10948,Missouri,0,10949,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1038086.html,False,True
5475,Tennessee Tech,0,10950,Tenn-Martin,0,10951,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1043163.html,False,True
5476,California,0,10952,Stanford,0,10953,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1046152.html,False,True
5477,Texas-El Paso,0,10954,UAB,0,10955,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1043100.html,False,False
5478,Oregon,0,10956,Southern California,16,10957,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1046141.html,False,False
5479,Portland St.,0,10958,Idaho State,0,10959,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1043113.html,False,True
5480,UNLV,0,10960,Boise St.,0,10961,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1038092.html,False,False
5481,UC Irvine,0,10962,Long Beach St.,0,10963,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1043112.html,False,True
5482,Toledo,0,10964,Miami (OH),0,10965,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1038083.html,False,True
5483,Michigan St,24,10966,Purdue,7,10967,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1038097.html,False,True
5484,Oklahoma,0,10968,Oklahoma State,0,10969,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1039177.html,False,True
5485,Mississippi State,0,10970,Vanderbilt,0,10971,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1038090.html,False,True
5486,Florida Gulf Coast,0,10972,Jacksonville,0,10973,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1039165.html,False,True
5487,Detroit Mercy,0,10974,Purdue Fort Wayne,0,10975,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1039191.html,False,False
5488,UMBC,0,10976,Maine,0,10977,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1039151.html,False,True
5489,Stetson,0,10978,North Florida,0,10979,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1039319.html,False,False
5490,American U.,0,10980,Loyola (MD),0,10981,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1043107.html,False,True
5491,Bucknell,0,10982,Boston U,0,10983,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1047565.html,False,True
5492,Sacred Heart,0,10984,St. Francis (PA),0,10985,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1040676.html,False,True
5493,St. Francis (BKN),0,10986,Merrimack,0,10987,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1040763.html,False,False
5494,Colgate,0,10988,Navy,0,10989,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1043098.html,False,True
5495,Vermont,0,10990,Massachusetts Lowell,0,10991,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1039147.html,False,True
5496,NC State,0,10992,North Carolina,0,10993,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1039132.html,False,False
5497,Dartmouth,0,10994,Pennsylvania,0,10995,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1039138.html,False,True
5498,Lipscomb,0,10996,Central Arkansas,0,10997,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1039159.html,False,True
5499,Buffalo,0,10998,Northern Illinois,0,10999,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1038078.html,False,True
5500,North Dakota,0,11000,North Dakota State,0,11001,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1038069.html,False,False
5501,Arkansas,18,11002,Kentucky,3,11003,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1038089.html,False,True
5502,Western Illinois,0,11004,Denver,0,11005,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1038068.html,False,False
5503,Miami-Florida,0,11006,Virginia Tech,0,11007,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1039194.html,False,False
5504,Chicago St.,0,11008,New Mexico St.,0,11009,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1041712.html,False,True
5505,Xavier,0,11010,Seton Hall,0,11011,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1043159.html,False,False
5506,Mississippi,0,11012,Texas A&M,0,11013,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1038088.html,False,False
5507,New Mexico,0,11014,Air Force,0,11015,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1038095.html,False,True
5508,Drexel,0,11016,Charleston,0,11017,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1038075.html,False,True
5509,Chattanooga,0,11018,Samford,0,11019,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1038071.html,False,True
5510,Drake,0,11020,Southern Illinois,0,11021,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1038466.html,False,True
5511,Maryland-Eastern Shore,0,11022,Coppin St.,0,11023,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1043108.html,False,True
5512,UC San Diego,0,11024,CSU Fullerton,0,11025,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1043114.html,False,True
5513,East Carolina,0,11026,Tulsa,0,11027,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1046140.html,False,True
5514,North Texas,0,11028,Louisiana Tech,0,11029,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1043104.html,False,True
5515,Northwestern St.,0,11030,New Orleans,0,11031,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1041721.html,False,True
5516,South Carolina Upstate,0,11032,Gardner-Webb,0,11033,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1040688.html,False,True
5517,Bryant,0,11034,Wagner,0,11035,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1040680.html,False,True
5518,Campbell,0,11036,Longwood,0,11037,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1040693.html,False,False
5519,Eastern Illinois,0,11038,Austin Peay,0,11039,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1043095.html,False,False
5520,Massachusetts,0,11040,VCU,0,11041,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1038101.html,False,False
5521,Notre Dame,0,11042,Georgia Tech,0,11043,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1039200.html,False,True
5522,Bowling Green,0,11044,Western Michigan,0,11045,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1038082.html,False,False
5523,Southeastern Louisiana,0,11046,Nicholls State,0,11047,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1046147.html,False,True
5524,McNeese St.,0,11048,Incarnate Word,0,11049,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1041722.html,False,False
5525,Santa Clara,0,11050,Portland,0,11051,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1041719.html,False,False
5526,Stephen F. Austin,0,11052,Abilene Christian,0,11053,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1041714.html,False,True
5527,Belmont,0,11054,Tennessee St.,0,11055,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1043164.html,False,True
5528,Saint Joseph's,0,11056,St. Bonaventure,0,11057,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1038065.html,False,False
5529,Alabama,25,11058,South Carolina,0,11059,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1038087.html,False,True
5530,Brown,0,11060,Columbia,0,11061,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1039143.html,False,True
5531,Texas Christian,0,11062,Texas Tech,9,11063,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1039173.html,False,True
5532,Arkansas-Pine Bluff,0,11064,Mississippi Valley State,0,11065,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1043662.html,False,True
5533,Stony Brook,0,11066,Albany,0,11067,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1039156.html,False,True
5534,Northern Kentucky,0,11068,Youngstown St.,0,11069,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1039181.html,False,True
5535,Wofford,0,11070,Mercer,0,11071,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1038072.html,False,True
