matchup_id,home_first,home_second,home_ot,home_total,away_first,away_second,away_ot,away_total
410,31.0,35.0,0.0,66.0,31.0,35.0,0.0,63.0
411,40.0,44.0,0.0,84.0,40.0,44.0,0.0,63.0
412,37.0,39.0,0.0,76.0,37.0,39.0,0.0,61.0
413,42.0,40.0,0.0,82.0,42.0,40.0,0.0,59.0
414,52.0,38.0,0.0,90.0,52.0,38.0,0.0,72.0
415,42.0,30.0,0.0,72.0,42.0,30.0,0.0,61.0
416,29.0,49.0,0.0,78.0,29.0,49.0,0.0,63.0
417,35.0,46.0,0.0,81.0,35.0,46.0,0.0,73.0
418,47.0,59.0,0.0,106.0,47.0,59.0,0.0,83.0
419,54.0,53.0,0.0,107.0,54.0,53.0,0.0,64.0
420,53.0,49.0,0.0,102.0,53.0,49.0,0.0,66.0
421,46.0,46.0,0.0,92.0,46.0,46.0,0.0,73.0
422,40.0,47.0,0.0,87.0,40.0,47.0,0.0,59.0
423,30.0,39.0,0.0,69.0,30.0,39.0,0.0,76.0
424,30.0,50.0,9.0,89.0,30.0,50.0,8.0,88.0
425,37.0,44.0,0.0,81.0,37.0,44.0,0.0,58.0
426,29.0,38.0,0.0,67.0,29.0,38.0,0.0,87.0
427,48.0,37.0,0.0,85.0,48.0,37.0,0.0,73.0
428,40.0,50.0,0.0,90.0,40.0,50.0,0.0,74.0
429,39.0,52.0,0.0,91.0,39.0,52.0,0.0,63.0
430,40.0,44.0,0.0,84.0,40.0,44.0,0.0,68.0
431,38.0,52.0,0.0,90.0,38.0,52.0,0.0,58.0
432,40.0,39.0,0.0,79.0,40.0,39.0,0.0,55.0
433,46.0,42.0,0.0,88.0,46.0,42.0,0.0,54.0
434,28.0,40.0,0.0,68.0,28.0,40.0,0.0,77.0
435,37.0,44.0,0.0,81.0,37.0,44.0,0.0,64.0
436,45.0,36.0,0.0,81.0,45.0,36.0,0.0,77.0
437,31.0,35.0,0.0,66.0,31.0,35.0,0.0,55.0
438,29.0,32.0,0.0,61.0,29.0,32.0,0.0,82.0
439,49.0,55.0,0.0,104.0,49.0,55.0,0.0,54.0
440,44.0,42.0,0.0,86.0,44.0,42.0,0.0,83.0
441,73.0,61.0,0.0,134.0,73.0,61.0,0.0,99.0
442,46.0,51.0,0.0,97.0,46.0,51.0,0.0,52.0
443,42.0,50.0,0.0,92.0,42.0,50.0,0.0,61.0
444,53.0,51.0,0.0,104.0,53.0,51.0,0.0,44.0
445,47.0,64.0,0.0,111.0,47.0,64.0,0.0,65.0
446,43.0,47.0,0.0,90.0,43.0,47.0,0.0,69.0
447,25.0,38.0,0.0,63.0,25.0,38.0,0.0,66.0
448,43.0,51.0,0.0,94.0,43.0,51.0,0.0,65.0
449,28.0,50.0,0.0,78.0,28.0,50.0,0.0,72.0
450,31.0,40.0,0.0,71.0,31.0,40.0,0.0,74.0
451,51.0,57.0,0.0,108.0,51.0,57.0,0.0,51.0
452,41.0,59.0,0.0,100.0,41.0,59.0,0.0,54.0
453,51.0,38.0,0.0,89.0,51.0,38.0,0.0,58.0
454,32.0,27.0,0.0,59.0,32.0,27.0,0.0,40.0
455,30.0,37.0,0.0,67.0,30.0,37.0,0.0,83.0
456,31.0,38.0,0.0,69.0,31.0,38.0,0.0,70.0
457,45.0,55.0,0.0,100.0,45.0,55.0,0.0,71.0
458,37.0,43.0,0.0,80.0,37.0,43.0,0.0,88.0
459,43.0,45.0,0.0,88.0,43.0,45.0,0.0,80.0
460,36.0,43.0,0.0,79.0,36.0,43.0,0.0,64.0
461,53.0,41.0,0.0,94.0,53.0,41.0,0.0,59.0
462,45.0,46.0,0.0,91.0,45.0,46.0,0.0,66.0
463,40.0,40.0,0.0,80.0,40.0,40.0,0.0,83.0
464,53.0,43.0,0.0,96.0,53.0,43.0,0.0,58.0
465,48.0,37.0,0.0,85.0,48.0,37.0,0.0,76.0
466,33.0,37.0,0.0,70.0,33.0,37.0,0.0,61.0
467,50.0,50.0,0.0,100.0,50.0,50.0,0.0,62.0
468,44.0,56.0,0.0,100.0,44.0,56.0,0.0,49.0
469,34.0,39.0,0.0,73.0,34.0,39.0,0.0,51.0
470,36.0,37.0,4.0,77.0,36.0,37.0,12.0,85.0
471,42.0,55.0,0.0,97.0,42.0,55.0,0.0,83.0
472,40.0,22.0,0.0,62.0,40.0,22.0,0.0,60.0
473,58.0,36.0,0.0,94.0,58.0,36.0,0.0,35.0
474,52.0,55.0,0.0,107.0,52.0,55.0,0.0,52.0
475,35.0,56.0,0.0,91.0,35.0,56.0,0.0,62.0
476,46.0,32.0,10.0,88.0,46.0,32.0,8.0,86.0
477,44.0,47.0,0.0,91.0,44.0,47.0,0.0,61.0
478,32.0,41.0,0.0,73.0,32.0,41.0,0.0,82.0
479,34.0,64.0,0.0,98.0,34.0,64.0,0.0,89.0
480,52.0,34.0,0.0,86.0,52.0,34.0,0.0,74.0
481,54.0,36.0,0.0,90.0,54.0,36.0,0.0,58.0
482,43.0,44.0,0.0,87.0,43.0,44.0,0.0,89.0
483,48.0,41.0,0.0,89.0,48.0,41.0,0.0,72.0
484,32.0,37.0,0.0,69.0,32.0,37.0,0.0,58.0
485,39.0,36.0,0.0,75.0,39.0,36.0,0.0,71.0
486,33.0,48.0,0.0,81.0,33.0,48.0,0.0,76.0
487,44.0,49.0,0.0,93.0,44.0,49.0,0.0,40.0
488,33.0,33.0,0.0,66.0,33.0,33.0,0.0,53.0
489,39.0,51.0,0.0,90.0,39.0,51.0,0.0,83.0
490,42.0,40.0,0.0,82.0,42.0,40.0,0.0,57.0
491,35.0,37.0,0.0,72.0,35.0,37.0,0.0,51.0
492,48.0,32.0,0.0,80.0,48.0,32.0,0.0,66.0
493,50.0,38.0,0.0,88.0,50.0,38.0,0.0,32.0
494,48.0,40.0,0.0,88.0,48.0,40.0,0.0,66.0
495,35.0,45.0,0.0,80.0,35.0,45.0,0.0,59.0
496,42.0,27.0,0.0,69.0,42.0,27.0,0.0,76.0
497,48.0,36.0,0.0,84.0,48.0,36.0,0.0,46.0
498,47.0,45.0,0.0,92.0,47.0,45.0,0.0,72.0
499,31.0,40.0,0.0,71.0,31.0,40.0,0.0,63.0
500,37.0,36.0,0.0,73.0,37.0,36.0,0.0,40.0
501,40.0,44.0,0.0,84.0,40.0,44.0,0.0,74.0
502,68.0,69.0,0.0,137.0,68.0,69.0,0.0,60.0
503,40.0,46.0,0.0,86.0,40.0,46.0,0.0,68.0
504,34.0,43.0,0.0,77.0,34.0,43.0,0.0,58.0
505,36.0,30.0,0.0,66.0,36.0,30.0,0.0,57.0
506,26.0,35.0,0.0,61.0,26.0,35.0,0.0,71.0
507,48.0,55.0,0.0,103.0,48.0,55.0,0.0,52.0
508,40.0,39.0,0.0,79.0,40.0,39.0,0.0,68.0
509,31.0,35.0,0.0,66.0,31.0,35.0,0.0,76.0
510,35.0,40.0,0.0,75.0,35.0,40.0,0.0,62.0
511,38.0,32.0,0.0,70.0,38.0,32.0,0.0,57.0
512,34.0,40.0,0.0,74.0,34.0,40.0,0.0,65.0
513,38.0,48.0,0.0,86.0,38.0,48.0,0.0,44.0
514,46.0,50.0,0.0,96.0,46.0,50.0,0.0,58.0
515,34.0,47.0,0.0,81.0,34.0,47.0,0.0,77.0
516,49.0,54.0,0.0,103.0,49.0,54.0,0.0,64.0
517,39.0,56.0,0.0,95.0,39.0,56.0,0.0,59.0
518,17.0,29.0,0.0,46.0,17.0,29.0,0.0,73.0
519,40.0,42.0,0.0,82.0,40.0,42.0,0.0,69.0
520,32.0,42.0,0.0,74.0,32.0,42.0,0.0,59.0
521,34.0,26.0,0.0,60.0,34.0,26.0,0.0,63.0
522,55.0,63.0,0.0,118.0,55.0,63.0,0.0,41.0
523,48.0,50.0,0.0,98.0,48.0,50.0,0.0,75.0
524,46.0,49.0,0.0,95.0,46.0,49.0,0.0,83.0
525,62.0,60.0,0.0,122.0,62.0,60.0,0.0,56.0
526,31.0,47.0,0.0,78.0,31.0,47.0,0.0,72.0
527,38.0,49.0,0.0,87.0,38.0,49.0,0.0,48.0
528,42.0,38.0,0.0,80.0,42.0,38.0,0.0,63.0
529,51.0,53.0,0.0,104.0,51.0,53.0,0.0,57.0
530,33.0,47.0,0.0,80.0,33.0,47.0,0.0,57.0
531,36.0,46.0,0.0,82.0,36.0,46.0,0.0,60.0
532,52.0,46.0,0.0,98.0,52.0,46.0,0.0,65.0
533,53.0,49.0,0.0,102.0,53.0,49.0,0.0,53.0
534,34.0,45.0,0.0,79.0,34.0,45.0,0.0,46.0
535,50.0,45.0,0.0,95.0,50.0,45.0,0.0,56.0
536,37.0,38.0,0.0,75.0,37.0,38.0,0.0,68.0
537,47.0,49.0,0.0,96.0,47.0,49.0,0.0,73.0
538,23.0,35.0,0.0,58.0,23.0,35.0,0.0,73.0
539,52.0,34.0,0.0,86.0,52.0,34.0,0.0,78.0
540,41.0,37.0,0.0,78.0,41.0,37.0,0.0,69.0
541,,,,,,,,
542,43.0,30.0,0.0,73.0,43.0,30.0,0.0,64.0
543,22.0,30.0,0.0,52.0,22.0,30.0,0.0,68.0
544,32.0,38.0,0.0,70.0,32.0,38.0,0.0,92.0
545,31.0,36.0,0.0,67.0,31.0,36.0,0.0,55.0
546,22.0,32.0,0.0,54.0,22.0,32.0,0.0,68.0
547,55.0,52.0,0.0,107.0,55.0,52.0,0.0,67.0
548,48.0,49.0,0.0,97.0,48.0,49.0,0.0,47.0
549,25.0,35.0,0.0,60.0,25.0,35.0,0.0,69.0
550,48.0,49.0,0.0,97.0,48.0,49.0,0.0,71.0
551,32.0,21.0,0.0,53.0,32.0,21.0,0.0,57.0
552,26.0,40.0,0.0,66.0,26.0,40.0,0.0,81.0
553,54.0,44.0,0.0,98.0,54.0,44.0,0.0,63.0
554,29.0,48.0,0.0,77.0,29.0,48.0,0.0,85.0
555,21.0,40.0,0.0,61.0,21.0,40.0,0.0,67.0
556,29.0,48.0,0.0,77.0,29.0,48.0,0.0,69.0
557,39.0,38.0,0.0,77.0,39.0,38.0,0.0,69.0
558,55.0,40.0,0.0,95.0,55.0,40.0,0.0,47.0
559,46.0,23.0,0.0,69.0,46.0,23.0,0.0,89.0
560,50.0,52.0,0.0,102.0,50.0,52.0,0.0,49.0
561,33.0,35.0,0.0,68.0,33.0,35.0,0.0,52.0
562,49.0,34.0,0.0,83.0,49.0,34.0,0.0,71.0
563,60.0,38.0,0.0,98.0,60.0,38.0,0.0,71.0
564,38.0,37.0,0.0,75.0,38.0,37.0,0.0,60.0
565,57.0,35.0,0.0,92.0,57.0,35.0,0.0,72.0
566,47.0,45.0,0.0,92.0,47.0,45.0,0.0,57.0
567,38.0,45.0,0.0,83.0,38.0,45.0,0.0,76.0
568,36.0,35.0,0.0,71.0,36.0,35.0,0.0,53.0
569,23.0,33.0,0.0,56.0,23.0,33.0,0.0,73.0
570,34.0,49.0,0.0,83.0,34.0,49.0,0.0,87.0
571,38.0,44.0,18.0,100.0,38.0,44.0,13.0,95.0
572,43.0,42.0,0.0,85.0,43.0,42.0,0.0,65.0
573,45.0,31.0,0.0,76.0,45.0,31.0,0.0,83.0
574,36.0,32.0,4.0,72.0,36.0,32.0,2.0,70.0
575,26.0,23.0,0.0,49.0,26.0,23.0,0.0,61.0
576,43.0,51.0,0.0,94.0,43.0,51.0,0.0,71.0
577,,,,,,,,
578,25.0,34.0,0.0,59.0,25.0,34.0,0.0,66.0
579,39.0,39.0,0.0,78.0,39.0,39.0,0.0,80.0
580,24.0,37.0,0.0,61.0,24.0,37.0,0.0,56.0
581,34.0,45.0,0.0,79.0,34.0,45.0,0.0,61.0
582,25.0,41.0,0.0,66.0,25.0,41.0,0.0,59.0
583,36.0,19.0,0.0,55.0,36.0,19.0,0.0,52.0
584,30.0,25.0,0.0,55.0,30.0,25.0,0.0,53.0
585,35.0,45.0,0.0,80.0,35.0,45.0,0.0,65.0
586,34.0,36.0,0.0,70.0,34.0,36.0,0.0,80.0
587,32.0,39.0,0.0,71.0,32.0,39.0,0.0,77.0
588,34.0,44.0,0.0,78.0,34.0,44.0,0.0,71.0
589,25.0,35.0,0.0,60.0,25.0,35.0,0.0,56.0
590,26.0,32.0,0.0,58.0,26.0,32.0,0.0,79.0
591,43.0,48.0,0.0,91.0,43.0,48.0,0.0,72.0
592,45.0,23.0,0.0,68.0,45.0,23.0,0.0,44.0
593,49.0,40.0,0.0,89.0,49.0,40.0,0.0,73.0
594,45.0,60.0,0.0,105.0,45.0,60.0,0.0,57.0
595,37.0,40.0,0.0,77.0,37.0,40.0,0.0,50.0
596,26.0,37.0,0.0,63.0,26.0,37.0,0.0,68.0
597,23.0,47.0,0.0,70.0,23.0,47.0,0.0,77.0
598,29.0,49.0,0.0,78.0,29.0,49.0,0.0,70.0
599,45.0,36.0,0.0,81.0,45.0,36.0,0.0,67.0
600,48.0,34.0,0.0,82.0,48.0,34.0,0.0,54.0
601,38.0,37.0,0.0,75.0,38.0,37.0,0.0,64.0
602,45.0,52.0,0.0,97.0,45.0,52.0,0.0,40.0
603,45.0,41.0,0.0,86.0,45.0,41.0,0.0,78.0
604,23.0,36.0,0.0,59.0,23.0,36.0,0.0,64.0
605,29.0,49.0,0.0,78.0,29.0,49.0,0.0,79.0
606,45.0,31.0,0.0,76.0,45.0,31.0,0.0,73.0
607,39.0,28.0,0.0,67.0,39.0,28.0,0.0,73.0
608,35.0,39.0,0.0,74.0,35.0,39.0,0.0,65.0
609,36.0,38.0,0.0,74.0,36.0,38.0,0.0,67.0
610,37.0,42.0,0.0,79.0,37.0,42.0,0.0,54.0
611,62.0,44.0,0.0,106.0,62.0,44.0,0.0,36.0
612,30.0,54.0,0.0,84.0,30.0,54.0,0.0,78.0
613,45.0,38.0,0.0,83.0,45.0,38.0,0.0,94.0
614,30.0,48.0,0.0,78.0,30.0,48.0,0.0,76.0
615,32.0,33.0,0.0,65.0,32.0,33.0,0.0,46.0
616,44.0,52.0,0.0,96.0,44.0,52.0,0.0,72.0
617,33.0,46.0,0.0,79.0,33.0,46.0,0.0,75.0
618,42.0,32.0,0.0,74.0,42.0,32.0,0.0,61.0
619,36.0,59.0,0.0,95.0,36.0,59.0,0.0,58.0
620,42.0,51.0,0.0,93.0,42.0,51.0,0.0,66.0
621,26.0,34.0,0.0,60.0,26.0,34.0,0.0,88.0
622,37.0,44.0,0.0,81.0,37.0,44.0,0.0,54.0
623,42.0,40.0,0.0,82.0,42.0,40.0,0.0,79.0
624,40.0,37.0,0.0,77.0,40.0,37.0,0.0,57.0
625,40.0,49.0,0.0,89.0,40.0,49.0,0.0,78.0
626,29.0,33.0,15.0,77.0,29.0,33.0,10.0,72.0
627,33.0,40.0,0.0,73.0,33.0,40.0,0.0,46.0
628,44.0,38.0,0.0,82.0,44.0,38.0,0.0,76.0
629,32.0,46.0,0.0,78.0,32.0,46.0,0.0,79.0
630,62.0,37.0,0.0,99.0,62.0,37.0,0.0,89.0
631,36.0,34.0,0.0,70.0,36.0,34.0,0.0,84.0
632,39.0,44.0,0.0,83.0,39.0,44.0,0.0,77.0
633,23.0,30.0,0.0,53.0,23.0,30.0,0.0,64.0
634,40.0,45.0,0.0,85.0,40.0,45.0,0.0,57.0
635,37.0,40.0,0.0,77.0,37.0,40.0,0.0,97.0
636,40.0,37.0,0.0,77.0,40.0,37.0,0.0,60.0
637,33.0,41.0,0.0,74.0,33.0,41.0,0.0,63.0
638,41.0,35.0,0.0,76.0,41.0,35.0,0.0,74.0
639,39.0,48.0,0.0,87.0,39.0,48.0,0.0,46.0
640,42.0,49.0,0.0,91.0,42.0,49.0,0.0,80.0
641,37.0,47.0,0.0,84.0,37.0,47.0,0.0,69.0
642,31.0,49.0,0.0,80.0,31.0,49.0,0.0,69.0
643,27.0,38.0,0.0,65.0,27.0,38.0,0.0,84.0
644,26.0,26.0,0.0,52.0,26.0,26.0,0.0,65.0
645,50.0,58.0,0.0,108.0,50.0,58.0,0.0,58.0
646,40.0,39.0,0.0,79.0,40.0,39.0,0.0,54.0
647,37.0,58.0,0.0,95.0,37.0,58.0,0.0,68.0
648,45.0,37.0,0.0,82.0,45.0,37.0,0.0,74.0
649,26.0,40.0,12.0,78.0,26.0,40.0,16.0,82.0
650,44.0,45.0,0.0,89.0,44.0,45.0,0.0,76.0
651,41.0,42.0,0.0,83.0,41.0,42.0,0.0,76.0
652,42.0,55.0,0.0,97.0,42.0,55.0,0.0,69.0
653,37.0,36.0,0.0,73.0,37.0,36.0,0.0,54.0
654,40.0,40.0,0.0,80.0,40.0,40.0,0.0,64.0
655,28.0,44.0,0.0,72.0,28.0,44.0,0.0,57.0
656,26.0,35.0,0.0,61.0,26.0,35.0,0.0,58.0
657,35.0,22.0,0.0,57.0,35.0,22.0,0.0,63.0
658,36.0,43.0,0.0,79.0,36.0,43.0,0.0,51.0
659,25.0,42.0,0.0,67.0,25.0,42.0,0.0,72.0
660,26.0,44.0,0.0,70.0,26.0,44.0,0.0,53.0
661,43.0,44.0,0.0,87.0,43.0,44.0,0.0,59.0
662,41.0,33.0,4.0,78.0,41.0,33.0,6.0,80.0
663,27.0,46.0,0.0,73.0,27.0,46.0,0.0,64.0
664,34.0,35.0,0.0,69.0,34.0,35.0,0.0,64.0
665,36.0,37.0,0.0,73.0,36.0,37.0,0.0,79.0
666,30.0,48.0,0.0,78.0,30.0,48.0,0.0,70.0
667,35.0,36.0,0.0,71.0,35.0,36.0,0.0,85.0
668,32.0,48.0,0.0,80.0,32.0,48.0,0.0,62.0
669,39.0,63.0,0.0,102.0,39.0,63.0,0.0,74.0
670,44.0,45.0,0.0,89.0,44.0,45.0,0.0,72.0
671,25.0,26.0,6.0,57.0,25.0,26.0,3.0,54.0
672,44.0,31.0,0.0,75.0,44.0,31.0,0.0,69.0
673,28.0,39.0,0.0,67.0,28.0,39.0,0.0,61.0
674,29.0,44.0,0.0,73.0,29.0,44.0,0.0,86.0
675,29.0,55.0,0.0,84.0,29.0,55.0,0.0,89.0
676,47.0,65.0,0.0,112.0,47.0,65.0,0.0,58.0
677,25.0,27.0,0.0,52.0,25.0,27.0,0.0,78.0
678,36.0,33.0,0.0,69.0,36.0,33.0,0.0,57.0
679,42.0,43.0,0.0,85.0,42.0,43.0,0.0,90.0
680,26.0,37.0,0.0,63.0,26.0,37.0,0.0,42.0
681,41.0,46.0,0.0,87.0,41.0,46.0,0.0,98.0
682,46.0,45.0,0.0,91.0,46.0,45.0,0.0,60.0
683,30.0,38.0,0.0,68.0,30.0,38.0,0.0,34.0
684,34.0,29.0,0.0,63.0,34.0,29.0,0.0,53.0
685,37.0,31.0,0.0,68.0,37.0,31.0,0.0,59.0
686,16.0,32.0,0.0,48.0,16.0,32.0,0.0,71.0
687,50.0,46.0,0.0,96.0,50.0,46.0,0.0,59.0
688,40.0,31.0,0.0,71.0,40.0,31.0,0.0,70.0
689,63.0,50.0,0.0,113.0,63.0,50.0,0.0,61.0
690,46.0,32.0,0.0,78.0,46.0,32.0,0.0,88.0
691,41.0,31.0,0.0,72.0,41.0,31.0,0.0,65.0
692,70.0,55.0,0.0,125.0,70.0,55.0,0.0,61.0
693,29.0,42.0,0.0,71.0,29.0,42.0,0.0,66.0
694,26.0,35.0,0.0,61.0,26.0,35.0,0.0,84.0
695,26.0,48.0,0.0,74.0,26.0,48.0,0.0,55.0
696,48.0,34.0,0.0,82.0,48.0,34.0,0.0,63.0
697,48.0,51.0,0.0,99.0,48.0,51.0,0.0,52.0
698,27.0,49.0,0.0,76.0,27.0,49.0,0.0,67.0
699,30.0,44.0,0.0,74.0,30.0,44.0,0.0,76.0
700,33.0,41.0,0.0,74.0,33.0,41.0,0.0,67.0
701,14.0,33.0,0.0,47.0,14.0,33.0,0.0,65.0
702,37.0,36.0,0.0,73.0,37.0,36.0,0.0,66.0
703,22.0,44.0,0.0,66.0,22.0,44.0,0.0,75.0
704,44.0,48.0,0.0,92.0,44.0,48.0,0.0,85.0
705,37.0,32.0,0.0,69.0,37.0,32.0,0.0,65.0
706,42.0,52.0,0.0,94.0,42.0,52.0,0.0,55.0
707,30.0,40.0,0.0,70.0,30.0,40.0,0.0,87.0
708,48.0,40.0,0.0,88.0,48.0,40.0,0.0,69.0
709,36.0,24.0,8.0,68.0,36.0,24.0,16.0,76.0
710,33.0,38.0,0.0,71.0,33.0,38.0,0.0,73.0
711,42.0,40.0,0.0,82.0,42.0,40.0,0.0,77.0
712,38.0,56.0,0.0,94.0,38.0,56.0,0.0,98.0
713,37.0,35.0,0.0,72.0,37.0,35.0,0.0,73.0
714,31.0,38.0,11.0,80.0,31.0,38.0,18.0,87.0
715,36.0,37.0,0.0,73.0,36.0,37.0,0.0,79.0
716,25.0,34.0,0.0,59.0,25.0,34.0,0.0,53.0
717,47.0,36.0,26.0,109.0,47.0,36.0,19.0,102.0
718,28.0,36.0,0.0,64.0,28.0,36.0,0.0,66.0
719,32.0,28.0,8.0,68.0,32.0,28.0,6.0,66.0
720,40.0,38.0,0.0,78.0,40.0,38.0,0.0,48.0
721,25.0,34.0,0.0,59.0,25.0,34.0,0.0,68.0
722,41.0,36.0,0.0,77.0,41.0,36.0,0.0,80.0
723,30.0,33.0,0.0,63.0,30.0,33.0,0.0,69.0
724,23.0,28.0,0.0,51.0,23.0,28.0,0.0,76.0
725,44.0,58.0,0.0,102.0,44.0,58.0,0.0,93.0
726,38.0,30.0,0.0,68.0,38.0,30.0,0.0,59.0
727,22.0,41.0,0.0,63.0,22.0,41.0,0.0,87.0
728,34.0,52.0,0.0,86.0,34.0,52.0,0.0,90.0
729,26.0,46.0,0.0,72.0,26.0,46.0,0.0,84.0
730,34.0,49.0,0.0,83.0,34.0,49.0,0.0,79.0
731,43.0,46.0,0.0,89.0,43.0,46.0,0.0,61.0
732,55.0,58.0,0.0,113.0,55.0,58.0,0.0,74.0
733,41.0,37.0,0.0,78.0,41.0,37.0,0.0,72.0
734,24.0,50.0,0.0,74.0,24.0,50.0,0.0,66.0
735,21.0,33.0,0.0,54.0,21.0,33.0,0.0,38.0
736,51.0,46.0,0.0,97.0,51.0,46.0,0.0,90.0
737,31.0,39.0,0.0,70.0,31.0,39.0,0.0,73.0
738,47.0,45.0,0.0,92.0,47.0,45.0,0.0,77.0
739,41.0,38.0,0.0,79.0,41.0,38.0,0.0,48.0
740,34.0,26.0,0.0,60.0,34.0,26.0,0.0,73.0
741,33.0,53.0,0.0,86.0,33.0,53.0,0.0,80.0
742,32.0,37.0,0.0,69.0,32.0,37.0,0.0,63.0
743,28.0,43.0,0.0,71.0,28.0,43.0,0.0,59.0
744,42.0,59.0,0.0,101.0,42.0,59.0,0.0,33.0
745,39.0,50.0,0.0,89.0,39.0,50.0,0.0,83.0
746,28.0,36.0,0.0,64.0,28.0,36.0,0.0,48.0
747,42.0,40.0,0.0,82.0,42.0,40.0,0.0,68.0
748,33.0,35.0,0.0,68.0,33.0,35.0,0.0,67.0
749,46.0,43.0,0.0,89.0,46.0,43.0,0.0,75.0
750,41.0,44.0,0.0,85.0,41.0,44.0,0.0,68.0
751,25.0,32.0,0.0,57.0,25.0,32.0,0.0,45.0
752,32.0,48.0,6.0,86.0,32.0,48.0,14.0,94.0
753,28.0,35.0,13.0,76.0,28.0,35.0,10.0,73.0
754,35.0,50.0,0.0,85.0,35.0,50.0,0.0,63.0
755,22.0,25.0,0.0,47.0,22.0,25.0,0.0,66.0
756,43.0,51.0,0.0,94.0,43.0,51.0,0.0,90.0
757,51.0,72.0,0.0,123.0,51.0,72.0,0.0,57.0
758,37.0,38.0,0.0,75.0,37.0,38.0,0.0,64.0
759,43.0,27.0,0.0,70.0,43.0,27.0,0.0,40.0
760,28.0,43.0,0.0,71.0,28.0,43.0,0.0,68.0
761,43.0,39.0,0.0,82.0,43.0,39.0,0.0,77.0
762,38.0,35.0,0.0,73.0,38.0,35.0,0.0,72.0
763,23.0,39.0,0.0,62.0,23.0,39.0,0.0,65.0
764,18.0,37.0,0.0,55.0,18.0,37.0,0.0,90.0
765,46.0,40.0,0.0,86.0,46.0,40.0,0.0,66.0
766,30.0,40.0,0.0,70.0,30.0,40.0,0.0,58.0
767,37.0,40.0,0.0,77.0,37.0,40.0,0.0,47.0
768,33.0,37.0,0.0,70.0,33.0,37.0,0.0,69.0
769,39.0,48.0,0.0,87.0,39.0,48.0,0.0,59.0
770,39.0,35.0,0.0,74.0,39.0,35.0,0.0,76.0
771,48.0,44.0,0.0,92.0,48.0,44.0,0.0,82.0
772,27.0,38.0,0.0,65.0,27.0,38.0,0.0,56.0
773,32.0,30.0,0.0,62.0,32.0,30.0,0.0,78.0
774,51.0,29.0,0.0,80.0,51.0,29.0,0.0,77.0
775,44.0,39.0,0.0,83.0,44.0,39.0,0.0,89.0
776,38.0,46.0,0.0,84.0,38.0,46.0,0.0,52.0
777,26.0,38.0,0.0,64.0,26.0,38.0,0.0,69.0
778,47.0,37.0,0.0,84.0,47.0,37.0,0.0,80.0
779,39.0,61.0,0.0,100.0,39.0,61.0,0.0,81.0
780,43.0,22.0,0.0,65.0,43.0,22.0,0.0,56.0
781,28.0,49.0,2.0,79.0,28.0,49.0,11.0,88.0
782,32.0,43.0,0.0,75.0,32.0,43.0,0.0,60.0
783,37.0,38.0,0.0,75.0,37.0,38.0,0.0,65.0
784,40.0,45.0,0.0,85.0,40.0,45.0,0.0,86.0
785,29.0,29.0,0.0,58.0,29.0,29.0,0.0,74.0
786,36.0,30.0,0.0,66.0,36.0,30.0,0.0,82.0
787,47.0,48.0,0.0,95.0,47.0,48.0,0.0,71.0
788,43.0,49.0,0.0,92.0,43.0,49.0,0.0,60.0
789,35.0,39.0,0.0,74.0,35.0,39.0,0.0,66.0
790,33.0,58.0,0.0,91.0,33.0,58.0,0.0,47.0
791,36.0,44.0,0.0,80.0,36.0,44.0,0.0,47.0
792,33.0,43.0,0.0,76.0,33.0,43.0,0.0,68.0
793,36.0,49.0,0.0,85.0,36.0,49.0,0.0,62.0
794,41.0,28.0,0.0,69.0,41.0,28.0,0.0,64.0
795,46.0,48.0,0.0,94.0,46.0,48.0,0.0,82.0
796,36.0,55.0,0.0,91.0,36.0,55.0,0.0,63.0
797,53.0,45.0,0.0,98.0,53.0,45.0,0.0,49.0
798,56.0,53.0,0.0,109.0,56.0,53.0,0.0,72.0
799,39.0,40.0,0.0,79.0,39.0,40.0,0.0,58.0
800,37.0,42.0,0.0,79.0,37.0,42.0,0.0,70.0
801,37.0,51.0,0.0,88.0,37.0,51.0,0.0,78.0
802,35.0,23.0,0.0,58.0,35.0,23.0,0.0,52.0
803,54.0,30.0,0.0,84.0,54.0,30.0,0.0,70.0
804,48.0,40.0,0.0,88.0,48.0,40.0,0.0,76.0
805,23.0,55.0,0.0,78.0,23.0,55.0,0.0,63.0
806,29.0,48.0,0.0,77.0,29.0,48.0,0.0,57.0
807,41.0,39.0,0.0,80.0,41.0,39.0,0.0,65.0
808,32.0,46.0,0.0,78.0,32.0,46.0,0.0,84.0
809,31.0,41.0,0.0,72.0,31.0,41.0,0.0,69.0
810,26.0,42.0,0.0,68.0,26.0,42.0,0.0,80.0
811,35.0,37.0,0.0,72.0,35.0,37.0,0.0,65.0
812,26.0,28.0,0.0,54.0,26.0,28.0,0.0,53.0
813,32.0,32.0,0.0,64.0,32.0,32.0,0.0,90.0
814,50.0,29.0,0.0,79.0,50.0,29.0,0.0,81.0
815,40.0,51.0,0.0,91.0,40.0,51.0,0.0,73.0
816,25.0,37.0,0.0,62.0,25.0,37.0,0.0,69.0
817,36.0,36.0,0.0,72.0,36.0,36.0,0.0,81.0
818,46.0,41.0,0.0,87.0,46.0,41.0,0.0,67.0
819,32.0,47.0,0.0,79.0,32.0,47.0,0.0,62.0
820,27.0,59.0,0.0,86.0,27.0,59.0,0.0,61.0
821,15.0,27.0,0.0,42.0,15.0,27.0,0.0,39.0
