matchup_id,home_team,home_team_ranking,home_team_box,away_team,away_team_ranking,away_team_box,url,neutral,winner
185,Seattle,0,370,Puget Sound,0,371,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore996693.html,False,True
186,Connecticut,0,372,Morehead St.,0,373,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore994341.html,False,True
187,N.C. Asheville,0,374,St. Andrews Presbyterian,0,375,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore997936.html,False,True
188,Purdue Fort Wayne,0,376,Earlham,0,377,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore997938.html,False,False
189,George Washington,0,378,Siena,0,379,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore996694.html,False,False
190,Florida Gulf Coast,0,380,Southeastern University,0,381,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore999833.html,False,True
191,Little Rock,0,382,SE Oklahoma State,0,383,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore997935.html,False,False
192,Drake,0,384,Buena Vista,0,385,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore997934.html,False,True
193,South Dakota State,0,386,Alabama St.,0,387,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore997941.html,False,True
194,Southern Methodist,0,388,Northwestern St.,0,389,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore994343.html,False,True
195,Iowa,0,390,UMKC,0,391,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore994345.html,False,True
196,Utah,0,392,Maine,0,393,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore996240.html,False,True
197,Eastern Michigan,0,394,Drexel,0,395,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore994377.html,False,True
198,Nebraska Omaha,0,396,Buena Vista,0,397,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore997945.html,False,True
199,Green Bay,0,398,Indiana St.,0,399,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore997946.html,False,False
200,St. John's,0,400,Bowling Green,0,401,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore994363.html,False,True
201,Harvard,0,402,Northeastern,0,403,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore994365.html,False,False
202,Kentucky,2,404,Southern Illinois,0,405,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore994367.html,False,True
203,South Carolina,0,406,Stony Brook,0,407,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore994369.html,False,False
204,Rutgers,0,408,Fairleigh Dickinson,0,409,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore994371.html,False,True
205,Virginia Tech,17,410,Gardner-Webb,0,411,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore994373.html,False,True
206,Tennessee,6,412,UL Lafayette,0,413,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore994350.html,False,True
207,Elon University,0,414,North Carolina,7,415,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore994347.html,False,True
208,VCU,0,416,Hampton,0,417,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore996256.html,False,True
209,Mercer,0,418,Piedmont,0,419,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore997948.html,False,False
210,Colgate,0,420,Monmouth-NJ,0,421,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore996698.html,False,True
211,Richmond,0,422,Longwood,0,423,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore996408.html,False,False
212,Northern Illinois,0,424,Northern Kentucky,0,425,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore997875.html,False,False
213,Oakland,0,426,Toledo,0,427,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore997877.html,False,False
214,Florida International,0,428,Johnson & Wales U. (FL),0,429,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore1005020.html,False,False
215,St. Joseph's,0,430,Old Dominion,0,431,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore996409.html,False,True
216,LIU Brooklyn,0,432,Brown,0,433,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore997951.html,False,True
217,Georgia Tech,0,434,Lamar,0,435,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore994349.html,False,True
218,Penn St.,0,436,North Florida,0,437,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore994375.html,False,True
219,East Carolina,0,438,James Madison,0,439,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore994378.html,False,False
220,Indiana,0,440,Montana St.,0,441,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore994380.html,False,True
221,Binghamton,0,442,New Jersey Tech,0,443,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore996311.html,False,False
222,Pennsylvania,0,444,Rice,0,445,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore997953.html,False,True
223,Texas A&M CC,0,446,Our Lady of the Lake,0,447,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore997955.html,False,False
224,Alcorn St.,0,448,Blue Mountain College,0,449,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore997957.html,False,True
225,Iona,0,450,Albany,0,451,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore996700.html,False,True
226,Oral Roberts,0,452,Southwestern College,0,453,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore1005022.html,False,True
227,Abilene Christian,0,454,Arkansas St.,0,455,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore997960.html,False,True
228,Navy,0,456,Maryland,0,457,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore994381.html,False,False
229,Oregon,16,458,Eastern Washington,0,459,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore996171.html,False,True
230,Texas Tech,0,460,Mississippi Valley State,0,461,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore996265.html,False,True
231,Radford,0,462,Illinois-Chicago,0,463,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore996303.html,False,True
232,Northern Colorado,0,464,Colorado College,0,465,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore997107.html,False,False
233,Montana,0,466,Georgia St,0,467,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore997109.html,False,True
234,North Texas,0,468,Humboldt State,0,469,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore997981.html,True,True
235,Texas A&M,0,470,UC Irvine,0,471,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore994361.html,False,False
236,California Baptist,0,472,San Diego Christian,0,473,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore996247.html,False,True
237,Nevada,9,474,Pacific,0,475,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore994358.html,False,True
238,Sacramento State,0,476,Simpson University (CA),0,477,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore999831.html,False,True
239,UCLA,20,478,Long Beach St.,0,479,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore996211.html,False,True
240,Middle Tennessee St.,0,480,Milligan,0,481,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore997944.html,False,False
241,Cal. State - Bakersfield,0,482,Antelope Valley,0,483,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore996697.html,False,False
242,Providence,0,484,Wichita St.,0,485,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore994362.html,True,False
243,NC-Wilmington,0,486,Stanford,0,487,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore994364.html,False,False
244,Temple,0,488,Detroit Mercy,0,489,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore994366.html,False,True
245,Florida,0,490,Charleston Southern,0,491,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore994368.html,False,True
246,Iowa State,0,492,Missouri,0,493,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore994370.html,False,True
247,Clemson,23,494,North Carolina Central,0,495,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore994372.html,False,True
248,Pittsburgh,0,496,VMI,0,497,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore994374.html,False,True
249,Texas,0,498,Arkansas,0,499,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore994351.html,True,True
250,Miami-Florida,0,500,Lehigh,0,501,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore994348.html,False,True
251,Central Michigan,0,502,Chicago St.,0,503,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore997947.html,False,False
252,St. Francis (PA),0,504,Morgan St.,0,505,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore997949.html,False,True
253,Massachusetts,0,506,New Hampshire,0,507,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore996699.html,False,False
254,Davidson,0,508,Dartmouth,0,509,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore996410.html,False,True
255,Boston U,0,510,Vermont,0,511,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore997876.html,False,False
256,George Mason,0,512,American U.,0,513,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore996696.html,False,False
257,Princeton,0,514,DeSales,0,515,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore1005021.html,False,True
258,Campbell,0,516,Coastal Carolina,0,517,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore997950.html,False,False
259,Samford,0,518,Jacksonville St.,0,519,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore997952.html,False,True
260,Mississippi State,19,520,Austin Peay,0,521,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore994352.html,False,True
261,Hofstra,0,522,Mount St. Mary's,0,523,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore994376.html,False,True
262,Louisiana State,0,524,NC-Greensboro,0,525,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore994379.html,False,True
263,Missouri St.,0,526,Robert Morris,0,527,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore996260.html,False,True
264,Kansas State,11,528,Kennesaw St.,0,529,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore994353.html,False,True
265,Texas State,0,530,Air Force,0,531,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore997954.html,False,True
266,Southeastern Louisiana,0,532,William Carey,0,533,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore997956.html,False,True
267,Incarnate Word,0,534,St. Francis (IL),0,535,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore997958.html,False,True
268,Loyola-Chicago,0,536,Furman,0,537,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore997943.html,False,False
269,Grambling State,0,538,Jarvis Christian,0,539,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore997959.html,False,False
270,Texas Rio Grande Valley,0,540,Oklahoma,0,541,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore994356.html,False,False
271,Georgia,0,542,Savannah State,0,543,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore994382.html,False,False
272,Arizona State,0,544,McNeese St.,0,545,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore996180.html,False,True
273,Utah St.,0,546,Hartford,0,547,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore996271.html,False,False
274,West Virginia,13,548,Buffalo,0,549,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore994354.html,False,False
275,Weber St.,0,550,Bethesda University,0,551,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore997108.html,False,False
276,New Mexico St.,0,552,Texas-El Paso,0,553,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore996695.html,False,True
277,Auburn,12,554,Washington,24,555,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore994360.html,False,True
278,Santa Clara,0,556,Prairie View A&M,0,557,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore994383.html,False,False
279,Brigham Young,0,558,Utah Valley,0,559,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore994357.html,False,True
280,UC Davis,0,560,San Diego,0,561,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore997878.html,False,False
281,California,0,562,Yale,0,563,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore996770.html,True,False
282,Hawaii,0,564,Portland,0,565,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore994359.html,False,True
283,Pepperdine,0,566,CSU Northridge,0,567,na,False,False
284,NC State,0,568,Maryland - E. Shore,0,569,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore994387.html,False,True
285,Louisiana Monroe,0,570,Millsaps,0,571,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore997962.html,False,True
286,MD Baltimore County,0,572,Shenandoah,0,573,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore997879.html,False,True
287,Bradley,0,574,SE Missouri St.,0,575,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore997965.html,False,True
288,St. Bonaventure,0,576,Jackson State,0,577,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore996412.html,False,True
289,Oregon St.,0,578,Wyoming,0,579,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore996227.html,False,True
290,La Salle,0,580,Lafayette,0,581,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore996703.html,False,False
291,Colorado St.,0,582,Arkansas-Pine Bluff,0,583,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore997966.html,False,True
292,Lipscomb,0,584,Tennessee St.,0,585,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore997114.html,False,True
293,Xavier,0,586,Evansville,0,587,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore994399.html,False,True
294,Charlotte,0,588,Oklahoma State,0,589,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore994390.html,False,True
295,Youngstown St.,0,590,Akron,0,591,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore994393.html,True,False
296,Duquesne,0,592,William & Mary,0,593,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore996304.html,False,True
297,South Dakota State,0,594,Bemidji State,0,595,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore997967.html,False,True
298,St. Peter's,0,596,Delaware,0,597,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore994392.html,False,False
299,Syracuse,14,598,Morehead St.,0,599,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore994386.html,False,True
300,Dayton,0,600,Coppin St.,0,601,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore996411.html,False,True
301,Cleveland St.,0,602,Kent St.,0,603,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore996771.html,False,False
302,Chattanooga,0,604,Eastern Kentucky,0,605,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore997969.html,False,False
303,Long Beach St.,0,606,Menlo College,0,607,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore997881.html,False,True
304,Bucknell,0,608,Fairfield,0,609,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore996701.html,False,False
305,Norfolk State,0,610,Clarion,0,611,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore1005023.html,False,True
306,Villanova,8,612,Quinnipiac,0,613,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore994403.html,False,True
307,Purdue,22,614,Ball St.,0,615,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore994384.html,False,True
308,Belmont,0,616,Illinois St.,0,617,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore997971.html,False,False
309,Texas-Arlington,0,618,Northern Iowa,0,619,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore997973.html,False,True
310,Murray St.,0,620,Wright St.,0,621,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore997975.html,False,True
311,Boise St.,0,622,Idaho State,0,623,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore997110.html,False,False
312,North Alabama,0,624,Blue Mountain College,0,625,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore997115.html,False,True
313,Gonzaga,4,626,Texas Southern,0,627,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore994391.html,False,False
314,Portland St.,0,628,UC Riverside,0,629,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore997116.html,False,True
315,Western Carolina,0,630,Charleston,0,631,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore994397.html,False,False
316,Massachusetts Lowell,0,632,Wagner,0,633,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore997112.html,False,True
317,Indiana - Purdue,0,634,Eastern Illinois,0,635,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore997963.html,False,True
318,High Point,0,636,Wofford,0,637,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore997964.html,False,False
319,Northern Arizona,0,638,Jacksonville,0,639,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore997113.html,False,True
320,Wake Forest,0,640,No.Carolina A&T,0,641,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore994385.html,False,True
