matchup_id,home_first,home_second,home_ot,home_total,away_first,away_second,away_ot,away_total
410,43.0,33.0,0.0,76.0,43.0,33.0,0.0,47.0
411,33.0,43.0,0.0,76.0,33.0,43.0,0.0,64.0
412,47.0,39.0,20.0,106.0,47.0,39.0,15.0,101.0
413,49.0,37.0,0.0,86.0,49.0,37.0,0.0,58.0
414,34.0,36.0,0.0,70.0,34.0,36.0,0.0,57.0
415,33.0,48.0,0.0,81.0,33.0,48.0,0.0,76.0
416,51.0,53.0,0.0,104.0,51.0,53.0,0.0,68.0
417,29.0,27.0,0.0,56.0,29.0,27.0,0.0,65.0
418,30.0,46.0,0.0,76.0,30.0,46.0,0.0,57.0
419,47.0,35.0,0.0,82.0,47.0,35.0,0.0,48.0
420,44.0,54.0,0.0,98.0,44.0,54.0,0.0,64.0
421,63.0,48.0,0.0,111.0,63.0,48.0,0.0,49.0
422,36.0,53.0,0.0,89.0,36.0,53.0,0.0,53.0
423,48.0,28.0,0.0,76.0,48.0,28.0,0.0,73.0
424,48.0,59.0,0.0,107.0,48.0,59.0,0.0,81.0
425,42.0,47.0,0.0,89.0,42.0,47.0,0.0,66.0
426,60.0,48.0,0.0,108.0,60.0,48.0,0.0,69.0
427,31.0,38.0,0.0,69.0,31.0,38.0,0.0,94.0
428,32.0,46.0,0.0,78.0,32.0,46.0,0.0,79.0
429,41.0,42.0,0.0,83.0,41.0,42.0,0.0,53.0
430,46.0,63.0,0.0,109.0,46.0,63.0,0.0,50.0
431,42.0,37.0,0.0,79.0,42.0,37.0,0.0,65.0
432,26.0,49.0,0.0,75.0,26.0,49.0,0.0,59.0
433,33.0,50.0,0.0,83.0,33.0,50.0,0.0,47.0
434,26.0,37.0,0.0,63.0,26.0,37.0,0.0,93.0
435,55.0,43.0,0.0,98.0,55.0,43.0,0.0,63.0
436,39.0,37.0,0.0,76.0,39.0,37.0,0.0,57.0
437,27.0,31.0,0.0,58.0,27.0,31.0,0.0,62.0
438,57.0,34.0,0.0,91.0,57.0,34.0,0.0,59.0
439,27.0,37.0,0.0,64.0,27.0,37.0,0.0,83.0
440,22.0,34.0,0.0,56.0,22.0,34.0,0.0,58.0
441,43.0,55.0,0.0,98.0,43.0,55.0,0.0,104.0
442,36.0,41.0,0.0,77.0,36.0,41.0,0.0,71.0
443,32.0,29.0,0.0,61.0,32.0,29.0,0.0,47.0
444,36.0,50.0,0.0,86.0,36.0,50.0,0.0,68.0
445,42.0,52.0,0.0,94.0,42.0,52.0,0.0,46.0
446,47.0,34.0,0.0,81.0,47.0,34.0,0.0,73.0
447,35.0,62.0,0.0,97.0,35.0,62.0,0.0,66.0
448,39.0,47.0,0.0,86.0,39.0,47.0,0.0,83.0
449,32.0,40.0,0.0,72.0,32.0,40.0,0.0,61.0
450,37.0,40.0,0.0,77.0,37.0,40.0,0.0,54.0
451,46.0,44.0,0.0,90.0,46.0,44.0,0.0,59.0
452,32.0,37.0,0.0,69.0,32.0,37.0,0.0,57.0
453,50.0,70.0,0.0,120.0,50.0,70.0,0.0,52.0
454,36.0,36.0,0.0,72.0,36.0,36.0,0.0,69.0
455,47.0,58.0,0.0,105.0,47.0,58.0,0.0,86.0
456,62.0,50.0,0.0,112.0,62.0,50.0,0.0,62.0
457,41.0,45.0,0.0,86.0,41.0,45.0,0.0,75.0
458,36.0,30.0,0.0,66.0,36.0,30.0,0.0,50.0
459,53.0,42.0,0.0,95.0,53.0,42.0,0.0,55.0
460,42.0,48.0,0.0,90.0,42.0,48.0,0.0,78.0
461,43.0,42.0,0.0,85.0,43.0,42.0,0.0,74.0
462,52.0,51.0,0.0,103.0,52.0,51.0,0.0,66.0
463,36.0,43.0,0.0,79.0,36.0,43.0,0.0,65.0
464,44.0,47.0,0.0,91.0,44.0,47.0,0.0,59.0
465,23.0,42.0,0.0,65.0,23.0,42.0,0.0,69.0
466,46.0,30.0,0.0,76.0,46.0,30.0,0.0,65.0
467,38.0,38.0,0.0,76.0,38.0,38.0,0.0,81.0
468,37.0,42.0,0.0,79.0,37.0,42.0,0.0,56.0
469,56.0,49.0,0.0,105.0,56.0,49.0,0.0,66.0
470,42.0,40.0,0.0,82.0,42.0,40.0,0.0,64.0
471,55.0,42.0,0.0,97.0,55.0,42.0,0.0,54.0
472,31.0,60.0,0.0,91.0,31.0,60.0,0.0,59.0
473,37.0,39.0,0.0,76.0,37.0,39.0,0.0,59.0
474,52.0,54.0,0.0,106.0,52.0,54.0,0.0,48.0
475,48.0,45.0,0.0,93.0,48.0,45.0,0.0,62.0
476,41.0,32.0,0.0,73.0,41.0,32.0,0.0,69.0
477,30.0,42.0,0.0,72.0,30.0,42.0,0.0,60.0
478,45.0,63.0,0.0,108.0,45.0,63.0,0.0,68.0
479,47.0,43.0,0.0,90.0,47.0,43.0,0.0,45.0
480,27.0,36.0,0.0,63.0,27.0,36.0,0.0,69.0
481,35.0,42.0,0.0,77.0,35.0,42.0,0.0,59.0
482,27.0,47.0,0.0,74.0,27.0,47.0,0.0,81.0
483,48.0,43.0,0.0,91.0,48.0,43.0,0.0,68.0
484,44.0,47.0,0.0,91.0,44.0,47.0,0.0,48.0
485,26.0,30.0,0.0,56.0,26.0,30.0,0.0,66.0
486,47.0,34.0,0.0,81.0,47.0,34.0,0.0,57.0
487,46.0,60.0,0.0,106.0,46.0,60.0,0.0,71.0
488,34.0,36.0,0.0,70.0,34.0,36.0,0.0,80.0
489,32.0,49.0,0.0,81.0,32.0,49.0,0.0,69.0
490,30.0,40.0,0.0,70.0,30.0,40.0,0.0,77.0
491,24.0,32.0,0.0,56.0,24.0,32.0,0.0,80.0
492,26.0,39.0,0.0,65.0,26.0,39.0,0.0,64.0
493,46.0,36.0,0.0,82.0,46.0,36.0,0.0,64.0
494,30.0,39.0,0.0,69.0,30.0,39.0,0.0,83.0
495,38.0,46.0,0.0,84.0,38.0,46.0,0.0,80.0
496,67.0,48.0,0.0,115.0,67.0,48.0,0.0,82.0
497,28.0,51.0,0.0,79.0,28.0,51.0,0.0,103.0
498,32.0,38.0,0.0,70.0,32.0,38.0,0.0,69.0
499,35.0,32.0,0.0,67.0,35.0,32.0,0.0,43.0
500,51.0,42.0,0.0,93.0,51.0,42.0,0.0,78.0
501,30.0,48.0,0.0,78.0,30.0,48.0,0.0,80.0
502,41.0,38.0,0.0,79.0,41.0,38.0,0.0,65.0
503,36.0,42.0,0.0,78.0,36.0,42.0,0.0,61.0
504,51.0,37.0,0.0,88.0,51.0,37.0,0.0,49.0
505,40.0,47.0,0.0,87.0,40.0,47.0,0.0,78.0
506,36.0,32.0,0.0,68.0,36.0,32.0,0.0,79.0
507,36.0,44.0,0.0,80.0,36.0,44.0,0.0,72.0
508,43.0,37.0,11.0,91.0,43.0,37.0,10.0,90.0
509,57.0,44.0,0.0,101.0,57.0,44.0,0.0,76.0
510,39.0,44.0,0.0,83.0,39.0,44.0,0.0,75.0
511,54.0,43.0,0.0,97.0,54.0,43.0,0.0,62.0
512,57.0,41.0,0.0,98.0,57.0,41.0,0.0,64.0
513,40.0,40.0,0.0,80.0,40.0,40.0,0.0,72.0
514,69.0,58.0,0.0,127.0,69.0,58.0,0.0,83.0
515,34.0,44.0,0.0,78.0,34.0,44.0,0.0,74.0
516,39.0,43.0,0.0,82.0,39.0,43.0,0.0,73.0
517,41.0,55.0,0.0,96.0,41.0,55.0,0.0,68.0
518,37.0,34.0,0.0,71.0,37.0,34.0,0.0,49.0
519,31.0,44.0,0.0,75.0,31.0,44.0,0.0,56.0
520,35.0,47.0,0.0,82.0,35.0,47.0,0.0,84.0
521,45.0,46.0,0.0,91.0,45.0,46.0,0.0,76.0
522,59.0,55.0,0.0,114.0,59.0,55.0,0.0,56.0
523,32.0,56.0,0.0,88.0,32.0,56.0,0.0,74.0
524,25.0,23.0,0.0,48.0,25.0,23.0,0.0,63.0
525,33.0,29.0,0.0,62.0,33.0,29.0,0.0,44.0
526,14.0,39.0,0.0,53.0,14.0,39.0,0.0,80.0
527,32.0,35.0,0.0,67.0,32.0,35.0,0.0,76.0
528,24.0,54.0,0.0,78.0,24.0,54.0,0.0,87.0
529,40.0,46.0,0.0,86.0,40.0,46.0,0.0,67.0
530,33.0,40.0,0.0,73.0,33.0,40.0,0.0,59.0
531,39.0,27.0,29.0,95.0,39.0,27.0,21.0,87.0
532,25.0,47.0,0.0,72.0,25.0,47.0,0.0,95.0
533,21.0,42.0,0.0,63.0,21.0,42.0,0.0,90.0
534,36.0,41.0,0.0,77.0,36.0,41.0,0.0,72.0
535,51.0,53.0,0.0,104.0,51.0,53.0,0.0,67.0
536,42.0,36.0,0.0,78.0,42.0,36.0,0.0,61.0
537,38.0,41.0,0.0,79.0,38.0,41.0,0.0,65.0
538,49.0,46.0,0.0,95.0,49.0,46.0,0.0,43.0
539,34.0,53.0,0.0,87.0,34.0,53.0,0.0,76.0
540,41.0,39.0,0.0,80.0,41.0,39.0,0.0,56.0
541,24.0,41.0,0.0,65.0,24.0,41.0,0.0,87.0
542,35.0,44.0,0.0,79.0,35.0,44.0,0.0,76.0
543,56.0,48.0,0.0,104.0,56.0,48.0,0.0,57.0
544,22.0,32.0,0.0,54.0,22.0,32.0,0.0,57.0
545,46.0,38.0,0.0,84.0,46.0,38.0,0.0,65.0
546,46.0,52.0,0.0,98.0,46.0,52.0,0.0,27.0
547,36.0,41.0,0.0,77.0,36.0,41.0,0.0,74.0
548,38.0,42.0,0.0,80.0,38.0,42.0,0.0,79.0
549,42.0,36.0,0.0,78.0,42.0,36.0,0.0,61.0
550,25.0,30.0,0.0,55.0,25.0,30.0,0.0,69.0
551,32.0,27.0,0.0,59.0,32.0,27.0,0.0,78.0
552,40.0,29.0,0.0,69.0,40.0,29.0,0.0,56.0
553,46.0,37.0,0.0,83.0,46.0,37.0,0.0,52.0
554,26.0,43.0,0.0,69.0,26.0,43.0,0.0,71.0
555,25.0,41.0,0.0,66.0,25.0,41.0,0.0,68.0
556,40.0,43.0,0.0,83.0,40.0,43.0,0.0,57.0
557,41.0,37.0,0.0,78.0,41.0,37.0,0.0,58.0
558,39.0,37.0,0.0,76.0,39.0,37.0,0.0,80.0
559,48.0,48.0,0.0,96.0,48.0,48.0,0.0,65.0
560,41.0,41.0,0.0,82.0,41.0,41.0,0.0,65.0
561,35.0,36.0,0.0,71.0,35.0,36.0,0.0,70.0
562,41.0,35.0,0.0,76.0,41.0,35.0,0.0,66.0
563,38.0,27.0,0.0,65.0,38.0,27.0,0.0,57.0
564,50.0,44.0,0.0,94.0,50.0,44.0,0.0,55.0
565,44.0,28.0,0.0,72.0,44.0,28.0,0.0,55.0
566,56.0,63.0,0.0,119.0,56.0,63.0,0.0,81.0
567,59.0,47.0,0.0,106.0,59.0,47.0,0.0,65.0
568,25.0,26.0,0.0,51.0,25.0,26.0,0.0,67.0
569,39.0,33.0,0.0,72.0,39.0,33.0,0.0,58.0
570,26.0,39.0,0.0,65.0,26.0,39.0,0.0,75.0
571,28.0,51.0,0.0,79.0,28.0,51.0,0.0,48.0
572,35.0,48.0,0.0,83.0,35.0,48.0,0.0,62.0
573,38.0,29.0,0.0,67.0,38.0,29.0,0.0,80.0
574,63.0,55.0,0.0,118.0,63.0,55.0,0.0,64.0
575,33.0,44.0,0.0,77.0,33.0,44.0,0.0,35.0
576,40.0,43.0,0.0,83.0,40.0,43.0,0.0,80.0
577,25.0,34.0,0.0,59.0,25.0,34.0,0.0,78.0
578,35.0,31.0,12.0,78.0,35.0,31.0,7.0,73.0
579,32.0,39.0,0.0,71.0,32.0,39.0,0.0,58.0
580,40.0,47.0,0.0,87.0,40.0,47.0,0.0,74.0
581,29.0,32.0,0.0,61.0,29.0,32.0,0.0,80.0
582,35.0,38.0,0.0,73.0,35.0,38.0,0.0,94.0
583,36.0,46.0,0.0,82.0,36.0,46.0,0.0,94.0
584,38.0,42.0,0.0,80.0,38.0,42.0,0.0,67.0
585,59.0,52.0,0.0,111.0,59.0,52.0,0.0,48.0
586,36.0,36.0,0.0,72.0,36.0,36.0,0.0,37.0
587,30.0,39.0,0.0,69.0,30.0,39.0,0.0,64.0
588,53.0,49.0,0.0,102.0,53.0,49.0,0.0,25.0
589,35.0,45.0,0.0,80.0,35.0,45.0,0.0,78.0
590,42.0,34.0,0.0,76.0,42.0,34.0,0.0,51.0
591,28.0,46.0,0.0,74.0,28.0,46.0,0.0,89.0
592,27.0,32.0,0.0,59.0,27.0,32.0,0.0,63.0
593,45.0,34.0,0.0,79.0,45.0,34.0,0.0,66.0
594,56.0,43.0,0.0,99.0,56.0,43.0,0.0,40.0
595,31.0,33.0,0.0,64.0,31.0,33.0,0.0,75.0
596,46.0,36.0,0.0,82.0,46.0,36.0,0.0,44.0
597,52.0,51.0,0.0,103.0,52.0,51.0,0.0,68.0
598,40.0,33.0,0.0,73.0,40.0,33.0,0.0,69.0
599,29.0,46.0,0.0,75.0,29.0,46.0,0.0,64.0
600,39.0,38.0,0.0,77.0,39.0,38.0,0.0,79.0
601,25.0,47.0,0.0,72.0,25.0,47.0,0.0,82.0
602,42.0,31.0,0.0,73.0,42.0,31.0,0.0,65.0
603,40.0,31.0,0.0,71.0,40.0,31.0,0.0,102.0
604,46.0,36.0,0.0,82.0,46.0,36.0,0.0,74.0
605,30.0,26.0,0.0,56.0,30.0,26.0,0.0,83.0
606,35.0,36.0,0.0,71.0,35.0,36.0,0.0,79.0
607,39.0,43.0,0.0,82.0,39.0,43.0,0.0,53.0
608,36.0,30.0,0.0,66.0,36.0,30.0,0.0,61.0
609,42.0,42.0,0.0,84.0,42.0,42.0,0.0,81.0
610,33.0,29.0,0.0,62.0,33.0,29.0,0.0,84.0
611,51.0,42.0,0.0,93.0,51.0,42.0,0.0,88.0
612,33.0,47.0,0.0,80.0,33.0,47.0,0.0,71.0
613,36.0,44.0,0.0,80.0,36.0,44.0,0.0,57.0
614,26.0,20.0,0.0,46.0,26.0,20.0,0.0,68.0
615,34.0,41.0,0.0,75.0,34.0,41.0,0.0,58.0
616,37.0,41.0,4.0,82.0,37.0,41.0,12.0,90.0
617,50.0,36.0,0.0,86.0,50.0,36.0,0.0,84.0
618,31.0,35.0,0.0,66.0,31.0,35.0,0.0,51.0
619,34.0,42.0,0.0,76.0,34.0,42.0,0.0,59.0
620,25.0,47.0,0.0,72.0,25.0,47.0,0.0,81.0
621,36.0,46.0,0.0,82.0,36.0,46.0,0.0,68.0
622,54.0,50.0,0.0,104.0,54.0,50.0,0.0,84.0
623,37.0,51.0,0.0,88.0,37.0,51.0,0.0,84.0
624,58.0,48.0,0.0,106.0,58.0,48.0,0.0,64.0
625,33.0,28.0,0.0,61.0,33.0,28.0,0.0,70.0
626,41.0,43.0,0.0,84.0,41.0,43.0,0.0,55.0
627,35.0,36.0,0.0,71.0,35.0,36.0,0.0,58.0
628,33.0,39.0,0.0,72.0,33.0,39.0,0.0,85.0
629,31.0,50.0,0.0,81.0,31.0,50.0,0.0,86.0
630,28.0,47.0,0.0,75.0,28.0,47.0,0.0,89.0
631,38.0,33.0,0.0,71.0,38.0,33.0,0.0,62.0
632,30.0,33.0,0.0,63.0,30.0,33.0,0.0,54.0
633,40.0,49.0,0.0,89.0,40.0,49.0,0.0,81.0
634,45.0,45.0,0.0,90.0,45.0,45.0,0.0,77.0
635,35.0,49.0,0.0,84.0,35.0,49.0,0.0,72.0
636,28.0,36.0,0.0,64.0,28.0,36.0,0.0,39.0
637,39.0,34.0,0.0,73.0,39.0,34.0,0.0,53.0
638,42.0,35.0,0.0,77.0,42.0,35.0,0.0,74.0
639,30.0,38.0,0.0,68.0,30.0,38.0,0.0,65.0
640,55.0,52.0,0.0,107.0,55.0,52.0,0.0,42.0
641,45.0,41.0,0.0,86.0,45.0,41.0,0.0,83.0
642,49.0,43.0,0.0,92.0,49.0,43.0,0.0,70.0
643,56.0,43.0,0.0,99.0,56.0,43.0,0.0,78.0
644,40.0,53.0,0.0,93.0,40.0,53.0,0.0,88.0
645,37.0,40.0,0.0,77.0,37.0,40.0,0.0,67.0
646,34.0,32.0,0.0,66.0,34.0,32.0,0.0,79.0
647,22.0,39.0,0.0,61.0,22.0,39.0,0.0,82.0
648,34.0,46.0,0.0,80.0,34.0,46.0,0.0,67.0
649,29.0,38.0,0.0,67.0,29.0,38.0,0.0,75.0
650,33.0,40.0,0.0,73.0,33.0,40.0,0.0,85.0
651,34.0,46.0,0.0,80.0,34.0,46.0,0.0,67.0
652,29.0,43.0,0.0,72.0,29.0,43.0,0.0,71.0
653,26.0,58.0,0.0,84.0,26.0,58.0,0.0,89.0
654,47.0,43.0,0.0,90.0,47.0,43.0,0.0,73.0
655,27.0,41.0,0.0,68.0,27.0,41.0,0.0,84.0
656,35.0,43.0,14.0,92.0,35.0,43.0,8.0,86.0
657,32.0,38.0,0.0,70.0,32.0,38.0,0.0,63.0
658,39.0,46.0,0.0,85.0,39.0,46.0,0.0,66.0
659,50.0,28.0,0.0,78.0,50.0,28.0,0.0,89.0
660,29.0,26.0,0.0,55.0,29.0,26.0,0.0,63.0
661,41.0,45.0,0.0,86.0,41.0,45.0,0.0,59.0
662,21.0,28.0,0.0,49.0,21.0,28.0,0.0,54.0
663,39.0,40.0,0.0,79.0,39.0,40.0,0.0,70.0
664,31.0,29.0,0.0,60.0,31.0,29.0,0.0,67.0
665,42.0,34.0,0.0,76.0,42.0,34.0,0.0,72.0
666,46.0,55.0,0.0,101.0,46.0,55.0,0.0,76.0
667,35.0,24.0,9.0,68.0,35.0,24.0,10.0,69.0
668,40.0,48.0,0.0,88.0,40.0,48.0,0.0,66.0
669,43.0,55.0,0.0,98.0,43.0,55.0,0.0,78.0
670,24.0,39.0,33.0,96.0,24.0,39.0,31.0,94.0
671,45.0,50.0,0.0,95.0,45.0,50.0,0.0,70.0
672,35.0,30.0,0.0,65.0,35.0,30.0,0.0,62.0
673,47.0,33.0,0.0,80.0,47.0,33.0,0.0,55.0
674,52.0,50.0,0.0,102.0,52.0,50.0,0.0,76.0
675,41.0,49.0,0.0,90.0,41.0,49.0,0.0,77.0
676,38.0,32.0,0.0,70.0,38.0,32.0,0.0,64.0
677,42.0,31.0,0.0,73.0,42.0,31.0,0.0,78.0
678,41.0,47.0,0.0,88.0,41.0,47.0,0.0,67.0
679,36.0,32.0,11.0,79.0,36.0,32.0,14.0,82.0
680,44.0,49.0,0.0,93.0,44.0,49.0,0.0,71.0
681,32.0,51.0,0.0,83.0,32.0,51.0,0.0,50.0
682,42.0,50.0,0.0,92.0,42.0,50.0,0.0,64.0
683,55.0,40.0,21.0,116.0,55.0,40.0,14.0,109.0
684,25.0,24.0,0.0,49.0,25.0,24.0,0.0,85.0
685,46.0,45.0,0.0,91.0,46.0,45.0,0.0,74.0
686,30.0,29.0,0.0,59.0,30.0,29.0,0.0,66.0
687,62.0,38.0,0.0,100.0,62.0,38.0,0.0,86.0
688,33.0,37.0,0.0,70.0,33.0,37.0,0.0,53.0
689,40.0,31.0,19.0,90.0,40.0,31.0,17.0,88.0
690,39.0,36.0,0.0,75.0,39.0,36.0,0.0,64.0
691,33.0,28.0,0.0,61.0,33.0,28.0,0.0,79.0
692,34.0,46.0,9.0,89.0,34.0,46.0,13.0,93.0
693,33.0,33.0,0.0,66.0,33.0,33.0,0.0,64.0
694,42.0,53.0,0.0,95.0,42.0,53.0,0.0,71.0
695,28.0,30.0,0.0,58.0,28.0,30.0,0.0,68.0
696,25.0,38.0,0.0,63.0,25.0,38.0,0.0,74.0
697,17.0,54.0,0.0,71.0,17.0,54.0,0.0,80.0
698,39.0,41.0,0.0,80.0,39.0,41.0,0.0,70.0
699,27.0,50.0,0.0,77.0,27.0,50.0,0.0,65.0
700,47.0,35.0,0.0,82.0,47.0,35.0,0.0,92.0
701,32.0,48.0,0.0,80.0,32.0,48.0,0.0,93.0
702,28.0,43.0,0.0,71.0,28.0,43.0,0.0,43.0
703,38.0,38.0,0.0,76.0,38.0,38.0,0.0,45.0
704,33.0,39.0,0.0,72.0,33.0,39.0,0.0,69.0
705,25.0,56.0,0.0,81.0,25.0,56.0,0.0,57.0
706,47.0,44.0,0.0,91.0,47.0,44.0,0.0,62.0
707,50.0,47.0,12.0,109.0,50.0,47.0,9.0,106.0
708,46.0,42.0,0.0,88.0,46.0,42.0,0.0,70.0
709,42.0,45.0,0.0,87.0,42.0,45.0,0.0,53.0
710,51.0,47.0,0.0,98.0,51.0,47.0,0.0,53.0
711,32.0,33.0,0.0,65.0,32.0,33.0,0.0,67.0
712,36.0,41.0,0.0,77.0,36.0,41.0,0.0,59.0
713,36.0,40.0,0.0,76.0,36.0,40.0,0.0,52.0
714,40.0,27.0,0.0,67.0,40.0,27.0,0.0,50.0
715,43.0,37.0,0.0,80.0,43.0,37.0,0.0,58.0
716,31.0,38.0,0.0,69.0,31.0,38.0,0.0,64.0
717,35.0,28.0,0.0,63.0,35.0,28.0,0.0,75.0
718,57.0,40.0,0.0,97.0,57.0,40.0,0.0,52.0
719,40.0,37.0,0.0,77.0,40.0,37.0,0.0,68.0
720,43.0,53.0,0.0,96.0,43.0,53.0,0.0,60.0
721,50.0,49.0,0.0,99.0,50.0,49.0,0.0,66.0
722,24.0,33.0,0.0,57.0,24.0,33.0,0.0,47.0
723,26.0,39.0,0.0,65.0,26.0,39.0,0.0,70.0
724,45.0,38.0,0.0,83.0,45.0,38.0,0.0,79.0
725,33.0,51.0,0.0,84.0,33.0,51.0,0.0,92.0
726,31.0,46.0,0.0,77.0,31.0,46.0,0.0,75.0
727,66.0,41.0,0.0,107.0,66.0,41.0,0.0,36.0
728,44.0,30.0,0.0,74.0,44.0,30.0,0.0,73.0
729,44.0,39.0,0.0,83.0,44.0,39.0,0.0,94.0
730,26.0,45.0,0.0,71.0,26.0,45.0,0.0,86.0
731,31.0,37.0,0.0,68.0,31.0,37.0,0.0,50.0
732,36.0,27.0,0.0,63.0,36.0,27.0,0.0,50.0
733,49.0,43.0,0.0,92.0,49.0,43.0,0.0,63.0
734,22.0,33.0,0.0,55.0,22.0,33.0,0.0,72.0
735,43.0,57.0,0.0,100.0,43.0,57.0,0.0,89.0
736,33.0,46.0,0.0,79.0,33.0,46.0,0.0,66.0
737,48.0,54.0,0.0,102.0,48.0,54.0,0.0,77.0
738,56.0,59.0,0.0,115.0,56.0,59.0,0.0,92.0
739,41.0,38.0,0.0,79.0,41.0,38.0,0.0,59.0
740,40.0,33.0,0.0,73.0,40.0,33.0,0.0,49.0
741,39.0,35.0,0.0,74.0,39.0,35.0,0.0,50.0
742,33.0,50.0,0.0,83.0,33.0,50.0,0.0,74.0
743,49.0,47.0,0.0,96.0,49.0,47.0,0.0,48.0
744,26.0,41.0,0.0,67.0,26.0,41.0,0.0,73.0
745,25.0,42.0,0.0,67.0,25.0,42.0,0.0,75.0
746,52.0,41.0,0.0,93.0,52.0,41.0,0.0,54.0
747,46.0,46.0,0.0,92.0,46.0,46.0,0.0,78.0
748,42.0,48.0,0.0,90.0,42.0,48.0,0.0,46.0
749,28.0,39.0,0.0,67.0,28.0,39.0,0.0,62.0
750,41.0,29.0,0.0,70.0,41.0,29.0,0.0,62.0
751,29.0,27.0,0.0,56.0,29.0,27.0,0.0,83.0
752,37.0,48.0,0.0,85.0,37.0,48.0,0.0,60.0
753,21.0,33.0,0.0,54.0,21.0,33.0,0.0,85.0
754,28.0,38.0,0.0,66.0,28.0,38.0,0.0,52.0
755,51.0,44.0,0.0,95.0,51.0,44.0,0.0,68.0
756,40.0,54.0,0.0,94.0,40.0,54.0,0.0,63.0
757,36.0,36.0,0.0,72.0,36.0,36.0,0.0,96.0
758,40.0,43.0,0.0,83.0,40.0,43.0,0.0,74.0
759,34.0,35.0,0.0,69.0,34.0,35.0,0.0,65.0
760,31.0,33.0,0.0,64.0,31.0,33.0,0.0,74.0
761,26.0,51.0,0.0,77.0,26.0,51.0,0.0,67.0
762,28.0,31.0,0.0,59.0,28.0,31.0,0.0,74.0
763,29.0,40.0,0.0,69.0,29.0,40.0,0.0,83.0
764,45.0,48.0,0.0,93.0,45.0,48.0,0.0,70.0
765,37.0,45.0,14.0,96.0,37.0,45.0,9.0,91.0
766,42.0,56.0,0.0,98.0,42.0,56.0,0.0,87.0
767,24.0,40.0,0.0,64.0,24.0,40.0,0.0,77.0
768,47.0,36.0,0.0,83.0,47.0,36.0,0.0,54.0
769,44.0,55.0,0.0,99.0,44.0,55.0,0.0,73.0
770,34.0,32.0,0.0,66.0,34.0,32.0,0.0,70.0
771,57.0,58.0,0.0,115.0,57.0,58.0,0.0,76.0
772,32.0,35.0,0.0,67.0,32.0,35.0,0.0,61.0
773,32.0,38.0,0.0,70.0,32.0,38.0,0.0,74.0
774,54.0,47.0,0.0,101.0,54.0,47.0,0.0,77.0
775,41.0,50.0,0.0,91.0,41.0,50.0,0.0,83.0
776,36.0,55.0,0.0,91.0,36.0,55.0,0.0,80.0
777,44.0,43.0,0.0,87.0,44.0,43.0,0.0,78.0
778,37.0,42.0,0.0,79.0,37.0,42.0,0.0,71.0
779,31.0,39.0,5.0,75.0,31.0,39.0,7.0,77.0
780,47.0,38.0,0.0,85.0,47.0,38.0,0.0,72.0
781,47.0,53.0,0.0,100.0,47.0,53.0,0.0,57.0
782,39.0,49.0,0.0,88.0,39.0,49.0,0.0,67.0
783,66.0,48.0,0.0,114.0,66.0,48.0,0.0,71.0
784,25.0,39.0,0.0,64.0,25.0,39.0,0.0,102.0
785,46.0,53.0,0.0,99.0,46.0,53.0,0.0,63.0
786,51.0,62.0,0.0,113.0,51.0,62.0,0.0,65.0
787,55.0,41.0,0.0,96.0,55.0,41.0,0.0,104.0
788,29.0,42.0,0.0,71.0,29.0,42.0,0.0,83.0
789,41.0,36.0,0.0,77.0,41.0,36.0,0.0,76.0
790,31.0,50.0,0.0,81.0,31.0,50.0,0.0,68.0
791,33.0,26.0,0.0,59.0,33.0,26.0,0.0,65.0
792,33.0,47.0,0.0,80.0,33.0,47.0,0.0,76.0
793,24.0,29.0,0.0,53.0,24.0,29.0,0.0,92.0
794,52.0,52.0,0.0,104.0,52.0,52.0,0.0,49.0
795,36.0,44.0,0.0,80.0,36.0,44.0,0.0,72.0
796,41.0,39.0,0.0,80.0,41.0,39.0,0.0,66.0
797,35.0,35.0,0.0,70.0,35.0,35.0,0.0,61.0
798,36.0,37.0,0.0,73.0,36.0,37.0,0.0,67.0
799,30.0,40.0,0.0,70.0,30.0,40.0,0.0,88.0
800,40.0,38.0,0.0,78.0,40.0,38.0,0.0,75.0
801,36.0,61.0,0.0,97.0,36.0,61.0,0.0,101.0
802,58.0,58.0,0.0,116.0,58.0,58.0,0.0,66.0
803,29.0,55.0,0.0,84.0,29.0,55.0,0.0,42.0
804,45.0,36.0,0.0,81.0,45.0,36.0,0.0,66.0
805,42.0,43.0,0.0,85.0,42.0,43.0,0.0,76.0
806,26.0,36.0,12.0,74.0,26.0,36.0,9.0,71.0
807,53.0,54.0,0.0,107.0,53.0,54.0,0.0,64.0
808,50.0,53.0,0.0,103.0,50.0,53.0,0.0,54.0
809,49.0,39.0,0.0,88.0,49.0,39.0,0.0,78.0
810,44.0,53.0,0.0,97.0,44.0,53.0,0.0,45.0
811,48.0,48.0,0.0,96.0,48.0,48.0,0.0,54.0
812,46.0,36.0,0.0,82.0,46.0,36.0,0.0,67.0
813,31.0,41.0,0.0,72.0,31.0,41.0,0.0,70.0
814,40.0,35.0,0.0,75.0,40.0,35.0,0.0,48.0
815,33.0,38.0,0.0,71.0,33.0,38.0,0.0,40.0
816,30.0,34.0,0.0,64.0,30.0,34.0,0.0,73.0
817,32.0,31.0,0.0,63.0,32.0,31.0,0.0,52.0
818,35.0,26.0,0.0,61.0,35.0,26.0,0.0,76.0
819,28.0,35.0,0.0,63.0,28.0,35.0,0.0,50.0
