matchup_id,date,city,state,country,arena,attendance
329,2022-11-11 20:00:00,Fayetteville,Arkansas,,Bud Walton Arena,19200.0
330,2022-11-11 20:00:00,Saint Paul,Minnesota,,Schoenecker Arena,1378.0
331,2022-11-11 20:00:00,Greeley,Colorado,,Bank of Colorado Arena,1319.0
332,2022-11-11 20:30:00,Ashevillle,North Carolina,,Harrah's Cherokee Center-Asheville,575.0
333,2022-11-11 21:00:00,Charlottesville,Virginia,,John Paul Jones Arena,13487.0
334,2022-11-11 21:00:00,Champaign,Illinois,,State Farm Center,15221.0
335,2022-11-11 21:00:00,Albuquerque,New Mexico,,The Pit,9466.0
336,2022-11-11 21:00:00,Tucson,Arizona,,McKale Center,13485.0
337,2022-11-11 21:30:00,Honolulu,Hawaii,,SimpliFi Arena at Stan Sheriff Center,
338,2022-11-11 22:00:00,Portland,Oregon,,Chiles Center,1607.0
339,2022-11-11 22:00:00,Chicago,Illinois,,Wintrust Arena,2977.0
340,2022-11-11 23:00:00,Seattle,Washington,,Alaska Airlines Arena at Hec Edmundson Pavilion,6786.0
341,2022-11-11 23:00:00,Los Angeles,California,,Pauley Pavilion presented by Wescom,9811.0
342,2022-11-11 13:00:00,Chestnut Hill,Massachusetts,,Conte Forum,4830.0
343,2022-11-11 14:00:00,Jacksonville,Florida,,Swisher Gymnasium,742.0
344,2022-11-11 17:00:00,Colorado Springs,Colorado,,Clune Arena,5843.0
345,2022-11-11 17:30:00,Macon,Georgia,,Hawkins Arena,300.0
346,2022-11-11 18:00:00,Ashevillle,North Carolina,,Harrah's Cherokee Center-Asheville,565.0
347,2022-11-11 18:00:00,Storrs,Connecticut,,Harry A. Gampel Pavilion,9156.0
348,2022-11-11 18:30:00,Durham,North Carolina,,Cameron Indoor Stadium,9314.0
349,2022-11-11 18:30:00,Stony Brook,New York,,Island Federal Credit Union Arena,2240.0
350,2022-11-11 19:00:00,Hempstead,New York,,David S. Mack Sports Complex,3707.0
351,2022-11-11 19:00:00,Conway,South Carolina,,HTC Center,1127.0
352,2022-11-11 19:00:00,New Orleans,Louisiana,,Avron B. Fogelman Arena in Devlin Fieldhouse,1363.0
353,2022-11-11 19:00:00,Dayton,Ohio,,University of Dayton Arena,13407.0
354,2022-11-11 19:00:00,Salt Lake City,Utah,,Jon M. Huntsman Center,6283.0
355,2022-11-11 19:00:00,Gainesville,Florida,,Exactech Arena at the Stephen C. O'Connell Center,9072.0
356,2022-11-11 19:00:00,Chapel Hill,North Carolina,,Dean E. Smith Center,17892.0
357,2022-11-11 19:00:00,Coral Gables,Florida,,Watsco Center,4831.0
358,2022-11-11 19:00:00,Greenville,South Carolina,,Timmons Arena,2092.0
359,2022-11-11 19:00:00,Philadelphia,Pennsylvania,,The Liacouras Center,10206.0
360,2022-11-11 19:00:00,Columbia,South Carolina,,Colonial Life Arena,13380.0
361,2022-11-11 19:00:00,Nashville,Tennessee,,Memorial Gymnasium,6175.0
362,2022-11-11 19:00:00,Lexington,Kentucky,,Rupp Arena at Central Bank Center,20014.0
363,2022-11-11 19:00:00,Rochester,Michigan,,Athletics Center O'rena,2459.0
364,2022-11-11 19:30:00,Milwaukee,Wisconsin,,American Family Field,17927.0
365,2022-11-11 20:00:00,Chicago,Illinois,,Credit Union 1 Arena,3550.0
366,2022-11-11 20:00:00,Columbia,Missouri,,Mizzou Arena,8483.0
367,2022-11-11 20:00:00,College Station,Texas,,Reed Arena,6782.0
368,2022-11-11 20:00:00,Fort Worth,Texas,,Ed and Rae Schollmaier Arena,5320.0
369,2022-11-11 20:00:00,Evanston,Illinois,,Welsh-Ryan Arena,3077.0
370,2022-11-11 20:00:00,Waco,Texas,,Ferrell Center,9728.0
371,2022-11-11 20:00:00,Corpus Christi,Texas,,American Bank Center,1400.0
372,2022-11-11 20:00:00,Tulsa,Oklahoma,,Mabee Center,5097.0
373,2022-11-11 20:30:00,Annapolis,Maryland,,Alumni Hall,2889.0
374,2022-11-11 20:30:00,Winston-Salem,North Carolina,,Lawrence Joel Veterans Memorial Coliseum,7114.0
375,2022-11-11 21:00:00,Detroit,Michigan,,Little Caesars Arena,14204.0
376,2022-11-11 21:00:00,Logan,Utah,,Dee Glen Smith Spectrum,6875.0
377,2022-11-11 21:00:00,Corvallis,Oregon,,Gill Coliseum,4778.0
378,2022-11-11 21:30:00,Fort Collins,Colorado,,Moby Arena,5028.0
379,2022-11-11 22:00:00,Riverside,California,,CBU Events Center,5050.0
380,2022-11-11 22:00:00,Fullerton,California,,Titan Gym,1140.0
381,2022-11-11 22:30:00,San Diego,California,,Viejas Arena,12414.0
382,2022-11-11 23:00:00,Eugene,Oregon,,Matthew Knight Arena,6454.0
383,2022-11-11 23:59:00,Honolulu,Hawaii,,SimpliFi Arena at Stan Sheriff Center,5067.0
384,2022-11-12 11:00:00,Washington,District of Columbia,,Capital One Arena,4583.0
385,2022-11-12 12:00:00,Nashville,Tennessee,,Gentry Complex,1307.0
386,2022-11-12 13:00:00,Miami,Ohio,,Millett Hall,1143.0
387,2022-11-12 13:00:00,Buffalo,New York,,Alumni Arena,1949.0
388,2022-11-12 13:00:00,West Point,New York,,Christl Arena,677.0
389,2022-11-12 14:00:00,Highland Heights,Kentucky,,Truist Arena,2504.0
390,2022-11-12 15:00:00,Tulsa,Oklahoma,,Reynolds Center,6859.0
391,2022-11-12 15:00:00,Philadelphia,Pennsylvania,,Tom Gola Arena at Trumark Financial Center,2517.0
392,2022-11-12 15:00:00,Martin,Tennessee,,Kathleen and Tom Elam Center,1146.0
393,2022-11-12 16:00:00,High Point,North Carolina,,Nido and Mariana Qubein Arena,3765.0
394,2022-11-12 16:00:00,Kingston,Rhode Island,,Ryan Center,4610.0
395,2022-11-12 16:00:00,Lawrenceville,New Jersey,,Alumni Gymnasium,1525.0
396,2022-11-12 16:00:00,Princess Anne,Maryland,,Hytche Athletic Center,1432.0
397,2022-11-12 16:00:00,San Jose,California,,Provident Credit Union Event Center,1322.0
398,2022-11-12 17:00:00,Cape Girardeau,Missouri,,Show Me Center,683.0
399,2022-11-12 17:30:00,Nashville,Tennessee,,Allen Arena,4789.0
400,2022-11-12 18:00:00,Las Vegas,Nevada,,Thomas & Mack Center,4931.0
401,2022-11-12 18:00:00,Queens,New York,,Carnesecca Arena,3611.0
402,2022-11-12 19:00:00,Richmond,Virginia,,Stuart C. Siegel Center,7125.0
403,2022-11-12 19:00:00,St. Louis,Missouri,,Chaifetz Arena,7020.0
404,2022-11-12 19:00:00,Poughkeepsie,New York,,McCann Arena,1096.0
405,2022-11-12 19:00:00,Milwaukee,Wisconsin,,UW-Milwaukee Panther Arena,2010.0
406,2022-11-12 19:00:00,Bowling Green,Kentucky,,E.A. Diddle Arena,3810.0
407,2022-11-12 19:30:00,Albany,New York,,MVP Arena,9561.0
408,2022-11-12 20:00:00,Natchitoches,Louisiana,,Prather Coliseum,1295.0
409,2022-11-12 20:00:00,Morehead,Kentucky,,Ellis T. Johnson Arena,2166.0
410,2022-11-12 20:00:00,Murray,Kentucky,,CFSB Center,4457.0
411,2022-11-12 21:00:00,St. George,Utah,,Burns Arena,2297.0
412,2022-11-12 21:00:00,El Paso,Texas,,Don Haskins Center,11315.0
413,2022-11-12 22:00:00,La Jolla,California,,LionTree Arena,2259.0
414,2022-11-12 12:00:00,Newark,New Jersey,,Prudential Center,9488.0
415,2022-11-12 13:00:00,Fort Wayne,Indiana,,Allen County War Memorial Coliseum,1374.0
416,2022-11-12 13:00:00,Louisville,Kentucky,,KFC Yum! Center,12720.0
417,2022-11-12 13:00:00,Athens,Ohio,,Convocation Center,5626.0
418,2022-11-12 14:00:00,Piscataway,New Jersey,,Jersey Mike's Arena,8000.0
419,2022-11-12 14:00:00,Terre Haute,Indiana,,Hulman Center,3610.0
420,2022-11-12 15:00:00,Birmingham,Alabama,,Pete Hanna Center,1833.0
421,2022-11-12 15:00:00,Asheville,North Carolina,,Kimmel Arena,815.0
422,2022-11-12 16:00:00,Rock Hill,South Carolina,,Winthrop Coliseum,1642.0
423,2022-11-12 16:00:00,Greenville,North Carolina,,Williams Arena at Minges Coliseum,3726.0
424,2022-11-12 16:00:00,Reno,Nevada,,Lawlor Events Center,5705.0
425,2022-11-12 16:00:00,Wichita,Kansas,,Charles Koch Arena,8515.0
426,2022-11-12 16:00:00,Lewisburg,Pennsylvania,,Sojka Pavilion,1264.0
427,2022-11-12 16:00:00,Orem,Utah,,UCCU Center,2034.0
428,2022-11-12 17:00:00,New Orleans,Louisiana,,Lakefront Arena,1923.0
429,2022-11-12 18:00:00,Vermillion,South Dakota,,Sanford Coyote Sports Center,1611.0
430,2022-11-12 18:00:00,Baton Rouge,Louisiana,,Pete Maravich Assembly Center,9011.0
431,2022-11-12 19:00:00,Atlanta,Georgia,,Georgia State Convocation Center,4083.0
432,2022-11-12 19:00:00,Buffalo,New York,,Koessler Athletic Center,1903.0
433,2022-11-12 19:00:00,Hanover,New Hampshire,,Edward Leede Arena,451.0
434,2022-11-12 19:00:00,Statesboro,Georgia,,Hanner Fieldhouse,1328.0
435,2022-11-12 19:00:00,Loretto,Pennsylvania,,DeGol Arena,787.0
436,2022-11-12 19:00:00,Boise,Idaho,,Idaho Central Arena,4157.0
437,2022-11-12 20:00:00,Hampton,Virginia,,Hampton Convocation Center,
438,2022-11-12 20:00:00,Edinburg,Texas,,UTRGV Fieldhouse,678.0
439,2022-11-12 20:00:00,Providence,Rhode Island,,Amica Mutual Pavilion,12011.0
440,2022-11-12 20:30:00,Arlington,Texas,,College Park Center,2466.0
441,2022-11-12 21:00:00,Cedar City,Utah,,America First Events Center,1534.0
442,2022-11-12 22:00:00,Los Angeles,California,,Gersten Pavilion,
443,2022-11-13 12:00:00,Cincinnati,Ohio,,Fifth Third Arena,9103.0
444,2022-11-13 13:00:00,Fairfield,Connecticut,,William H. Pitt Health and Recreation Center,2062.0
445,2022-11-13 13:00:00,New Britain,Connecticut,,William H. Detrick Gymnasium,1404.0
446,2022-11-13 14:00:00,Davidson,North Carolina,,McKillop Court at John M. Belk Arena,2991.0
447,2022-11-13 14:00:00,Fargo,North Dakota,,Scheels Center,1073.0
448,2022-11-13 14:00:00,Mount Pleasant,Michigan,,McGuirk Arena,1162.0
449,2022-11-13 15:00:00,Omaha,Nebraska,,Baxter Arena,2196.0
450,2022-11-13 15:00:00,Farmville,Virginia,,Willett Hall,1432.0
451,2022-11-13 15:00:00,Houston,Texas,,H&PE Arena,3184.0
452,2022-11-13 16:00:00,Fairfax,Virginia,,EagleBank Arena,3113.0
453,2022-11-13 16:00:00,Cullowhee,North Carolina,,Ramsey Center,1377.0
454,2022-11-13 16:00:00,Laramie,Wyoming,,Arena-Auditorium,
455,2022-11-13 16:30:00,Ashevillle,North Carolina,,Harrah's Cherokee Center-Asheville,1221.0
456,2022-11-13 17:00:00,Baltimore,Maryland,,Reitz Arena,1079.0
457,2022-11-13 17:00:00,Malibu,California,,Firestone Fieldhouse,568.0
458,2022-11-13 17:00:00,Hackensack,New Jersey,,Stratis Arena at the Rothman Center,336.0
459,2022-11-13 18:00:00,Columbia,Missouri,,Mizzou Arena,7914.0
460,2022-11-13 18:00:00,Seattle,Washington,,Redhawk Center,999.0
461,2022-11-13 19:30:00,Honolulu,Hawaii,,SimpliFi Arena at Stan Sheriff Center,
462,2022-11-13 20:00:00,Moraga,California,,University Credit Union Pavilion,2878.0
463,2022-11-13 12:00:00,Washington,District of Columbia,,Burr Gymnasium,2700.0
464,2022-11-13 13:00:00,Ames,Iowa,,James H. Hilton Coliseum,12731.0
465,2022-11-13 14:00:00,Nashville,Tennessee,,Bridgestone Arena,12482.0
466,2022-11-13 14:00:00,Hamilton,New York,,Cotterell Court,1750.0
467,2022-11-13 14:00:00,Ashevillle,North Carolina,,Harrah's Cherokee Center-Asheville,
468,2022-11-13 15:00:00,Starkville,Mississippi,,Humphrey Coliseum,5664.0
469,2022-11-13 15:00:00,Saint Paul,Minnesota,,Schoenecker Arena,667.0
470,2022-11-13 15:00:00,Rochester,Michigan,,Athletics Center O'rena,3651.0
471,2022-11-13 16:00:00,South Bend,Indiana,,Purcell Pavilion at the Joyce Center,4940.0
472,2022-11-13 16:00:00,Philadelphia,Pennsylvania,,The Palestra,1539.0
473,2022-11-13 16:00:00,Evansville,Indiana,,Screaming Eagles Arena,3071.0
474,2022-11-13 16:00:00,Bethlehem,Pennsylvania,,Stabler Arena,773.0
475,2022-11-13 17:00:00,Valparaiso,Indiana,,Athletics-Recreation Center,1680.0
476,2022-11-13 17:00:00,San Francisco,California,,War Memorial at the Sobrato Center,1138.0
477,2022-11-13 17:00:00,San Diego,California,,Jenny Craig Pavilion,835.0
478,2022-11-13 18:00:00,Fort Myers,Florida,,Alico Arena,3081.0
479,2022-11-13 18:00:00,Blacksburg,Virginia,,Cassell Coliseum,7936.0
480,2022-11-13 19:00:00,Long Beach,California,,The Walter Pyramid,2334.0
481,2022-11-13 20:00:00,Fullerton,California,,Titan Gym,900.0
482,2022-11-13 22:00:00,Honolulu,Hawaii,,SimpliFi Arena at Stan Sheriff Center,4450.0
483,2022-11-14 18:00:00,Chestnut Hill,Massachusetts,,Conte Forum,3811.0
484,2022-11-14 18:00:00,Louisville,Kentucky,,Knights Hall,1696.0
485,2022-11-14 18:30:00,Villanova,Pennsylvania,,William B. Finneran Pavilion,6501.0
486,2022-11-14 19:00:00,Athens,Georgia,,Stegeman Coliseum,6147.0
487,2022-11-14 20:00:00,Tallahassee,Florida,,Donald L. Tucker Center,4973.0
488,2022-11-14 19:00:00,Lynchburg,Virginia,,Liberty Arena,3262.0
489,2022-11-14 19:00:00,Charleston,South Carolina,,TD Arena,4515.0
490,2022-11-14 19:00:00,Baltimore,Maryland,,Physical Education Complex Arena,1118.0
491,2022-11-14 19:00:00,Orlando,Florida,,Addition Financial Arena,3940.0
492,2022-11-14 19:00:00,Loretto,Pennsylvania,,DeGol Arena,758.0
493,2022-11-14 19:00:00,Huntington,West Virginia,,Cam Henderson Center,4240.0
494,2022-11-14 19:00:00,Boston,Massachusetts,,Case Gym,480.0
495,2022-11-14 19:00:00,Norfolk,Virginia,,Chartway Arena at the Ted Constant Convocation Cen,5085.0
496,2022-11-14 19:00:00,Pittsburgh,Pennsylvania,,UPMC Cooper Fieldhouse,2186.0
497,2022-11-14 19:00:00,Kennesaw,Georgia,,KSU Convocation Center,924.0
498,2022-11-14 19:30:00,Huntsville,Texas,,Bernard G. Johnson Coliseum,1320.0
499,2022-11-14 19:30:00,Edinburg,Texas,,UTRGV Fieldhouse,453.0
500,2022-11-14 20:00:00,Beaumont,Texas,,Montagne Center,2108.0
501,2022-11-14 20:00:00,Kansas City,Missouri,,Swinney Recreation Center,582.0
502,2022-11-14 20:00:00,Houston,Texas,,Fertitta Center,7246.0
503,2022-11-14 20:00:00,Conway,Arkansas,,Farris Center,1945.0
504,2022-11-14 20:00:00,Salt Lake City,Utah,,Jon M. Huntsman Center,6328.0
505,2022-11-14 20:00:00,Fort Worth,Texas,,Ed and Rae Schollmaier Arena,5038.0
506,2022-11-14 20:00:00,Hattiesburg,Mississippi,,Reed Green Coliseum,2350.0
507,2022-11-14 20:00:00,DeKalb,Illinois,,NIU Convocation Center,513.0
508,2022-11-14 20:00:00,Clarksville,Tennessee,,Winfield Dunn Center,1237.0
509,2022-11-14 20:30:00,University Park,Pennsylvania,,Bryce Jordan Center,6762.0
510,2022-11-14 21:00:00,Colorado Springs,Colorado,,Clune Arena,1131.0
511,2022-11-14 21:00:00,Logan,Utah,,Dee Glen Smith Spectrum,6549.0
512,2022-11-14 21:00:00,Denver,Colorado,,Hamilton Gymnasium,1113.0
513,2022-11-14 21:00:00,Cedar City,Utah,,America First Events Center,1173.0
514,2022-11-14 22:00:00,Los Angeles,California,,Pauley Pavilion presented by Wescom,6056.0
515,2022-11-14 23:59:00,Honolulu,Hawaii,,SimpliFi Arena at Stan Sheriff Center,4421.0
516,2022-11-14 18:00:00,Brooklyn,New York,,Steinberg Wellness Center,500.0
517,2022-11-14 18:00:00,Baltimore,Maryland,,Chesapeake Employers Insurance Arena,2097.0
518,2022-11-14 19:00:00,Minneapolis,Minnesota,,Williams Arena,8426.0
519,2022-11-14 19:00:00,Gainesville,Florida,,Exactech Arena at the Stephen C. O'Connell Center,7180.0
520,2022-11-14 19:00:00,Charlotte,North Carolina,,Dale F. Halton Arena,2929.0
521,2022-11-14 19:00:00,Philadelphia,Pennsylvania,,Michael J. Hagan Arena,1296.0
522,2022-11-14 19:00:00,Hempstead,New York,,David S. Mack Sports Complex,1898.0
523,2022-11-14 19:00:00,Tampa,Florida,,Yuengling Center,2369.0
524,2022-11-14 19:00:00,Kent,Ohio,,Memorial Athletic and Convocation Center,1575.0
525,2022-11-14 19:00:00,Radford,Virginia,,Carilion Clinic Court at the Dedmon Center,1459.0
526,2022-11-14 19:00:00,Daytona Beach,Florida,,Moore Gymnasium,351.0
527,2022-11-14 19:00:00,New York,New York,,Spiro Sports Center,532.0
528,2022-11-14 19:00:00,Fort Wayne,Indiana,,Allen County War Memorial Coliseum,1740.0
529,2022-11-14 19:00:00,Guilderland,New York,,SEFCU Arena,1139.0
530,2022-11-14 19:00:00,Florence,Alabama,,Flowers Hall,620.0
531,2022-11-14 19:30:00,Monroe,Louisiana,,Fant-Ewing Coliseum,744.0
532,2022-11-14 20:00:00,Corpus Christi,Texas,,American Bank Center,1314.0
533,2022-11-14 20:00:00,Houston,Texas,,Sharp Gymnasium,592.0
534,2022-11-14 20:00:00,Des Moines,Iowa,,Knapp Center,2529.0
535,2022-11-14 20:00:00,Nashville,Tennessee,,Allen Arena,3772.0
536,2022-11-14 20:00:00,San Antonio,Texas,,Convocation Center,782.0
537,2022-11-14 20:00:00,Lubbock,Texas,,United Supermarkets Arena,13027.0
538,2022-11-14 20:00:00,Waco,Texas,,Ferrell Center,8548.0
539,2022-11-14 20:00:00,Chicago,Illinois,,Credit Union 1 Arena,1019.0
540,2022-11-14 21:00:00,Chicago,Illinois,,Emil and Patricia Jones Convocation Center,219.0
541,2022-11-14 20:00:00,Jonesboro,Arkansas,,First National Bank Arena,1387.0
542,2022-11-14 21:00:00,Fort Collins,Colorado,,Moby Arena,1131.0
543,2022-11-14 21:00:00,Champaign,Illinois,,State Farm Center,13772.0
544,2022-11-14 21:00:00,Omaha,Nebraska,,CHI Health Center Omaha,15940.0
545,2022-11-14 21:00:00,Nashville,Tennessee,,Gentry Complex,5619.0
546,2022-11-14 21:30:00,Honolulu,Hawaii,,SimpliFi Arena at Stan Sheriff Center,
547,2022-11-14 22:00:00,Seattle,Washington,,Alaska Airlines Arena at Hec Edmundson Pavilion,5401.0
548,2022-11-15 11:00:00,Youngstown,Ohio,,Beeghly Center,4451.0
549,2022-11-15 18:00:00,Louisville,Kentucky,,KFC Yum! Center,11919.0
550,2022-11-15 19:00:00,Clemson,South Carolina,,Littlejohn Coliseum,5002.0
551,2022-11-15 19:00:00,Coral Gables,Florida,,Watsco Center,4339.0
552,2022-11-15 19:00:00,Morgantown,West Virginia,,WVU Coliseum,9417.0
553,2022-11-15 19:00:00,Winston-Salem,North Carolina,,Lawrence Joel Veterans Memorial Coliseum,5694.0
554,2022-11-15 19:00:00,Philadelphia,Pennsylvania,,Tom Gola Arena at Trumark Financial Center,1027.0
555,2022-11-15 19:00:00,Hartford,Connecticut,,XL Center,10112.0
556,2022-11-15 19:00:00,Philadelphia,Pennsylvania,,Daskalakis Athletic Center,2324.0
557,2022-11-15 19:00:00,Kingston,Rhode Island,,Ryan Center,4484.0
558,2022-11-15 19:00:00,Hamden,Connecticut,,M&T Bank Arena,689.0
559,2022-11-15 19:00:00,Martin,Tennessee,,Kathleen and Tom Elam Center,1063.0
560,2022-11-15 19:00:00,Washington,District of Columbia,,Burr Gymnasium,889.0
561,2022-11-15 19:00:00,Dayton,Ohio,,Nutter Center,3540.0
562,2022-11-15 19:00:00,Prairie View,Texas,,William J. Nicks Building,863.0
563,2022-11-15 19:00:00,Akron,Ohio,,James A. Rhodes Arena,1759.0
564,2022-11-15 19:30:00,San Antonio,Texas,,Alice P. McDermott Convocation Center,145.0
565,2022-11-15 20:00:00,Columbia,Missouri,,Mizzou Arena,8241.0
566,2022-11-15 20:00:00,Norman,Oklahoma,,Lloyd Noble Center,4819.0
567,2022-11-15 20:00:00,Dallas,Texas,,Moody Coliseum,3662.0
568,2022-11-15 20:00:00,Peoria,Illinois,,Carver Arena,4110.0
569,2022-11-15 20:00:00,Flagstaff,Arizona,,J. Lawrence Walkup Skydome,443.0
570,2022-11-15 20:00:00,Abilene,Texas,,Moody Coliseum,1643.0
571,2022-11-15 20:30:00,West Lafayette,Indiana,,Mackey Arena,14876.0
572,2022-11-15 21:00:00,St. Louis,Missouri,,Chaifetz Arena,7925.0
573,2022-11-15 21:00:00,Stanford,California,,Maples Pavilion,7233.0
574,2022-11-15 21:00:00,Cincinnati,Ohio,,Cintas Center,9624.0
575,2022-11-15 21:30:00,Indianapolis,Indiana,,Gainbridge Fieldhouse,15828.0
576,2022-11-15 22:00:00,La Jolla,California,,LionTree Arena,3071.0
577,2022-11-15 22:00:00,Irvine,California,,Bren Events Center,3136.0
578,2022-11-15 22:00:00,Malibu,California,,Firestone Fieldhouse,610.0
579,2022-11-15 23:00:00,Corvallis,Oregon,,Gill Coliseum,2973.0
580,2022-11-15 23:00:00,Las Vegas,Nevada,,Thomas & Mack Center,5732.0
581,2022-11-15 17:00:00,Providence,Rhode Island,,Amica Mutual Pavilion,5887.0
582,2022-11-15 18:30:00,Washington,District of Columbia,,Capital One Arena,5518.0
583,2022-11-15 19:00:00,Philadelphia,Pennsylvania,,The Liacouras Center,4491.0
584,2022-11-15 19:00:00,College Park,Maryland,,Xfinity Center,10349.0
585,2022-11-15 19:00:00,Auburn,Alabama,,Neville Arena,9121.0
586,2022-11-15 19:00:00,Syracuse,New York,,JMA Wireless Dome,35446.0
587,2022-11-15 19:00:00,Queens,New York,,Carnesecca Arena,3304.0
588,2022-11-15 19:00:00,Indianapolis,Indiana,,Gainbridge Fieldhouse,
589,2022-11-15 19:00:00,Murfreesboro,Tennessee,,Murphy Athletic Center,2802.0
590,2022-11-15 19:00:00,Bronx,New York,,Rose Hill Gymnasium,415.0
591,2022-11-15 19:00:00,High Point,North Carolina,,Nido and Mariana Qubein Arena,2042.0
592,2022-11-15 19:00:00,Atlanta,Georgia,,Georgia State Convocation Center,1607.0
593,2022-11-15 19:00:00,Emmitsburg,Maryland,,Knott Arena,1990.0
594,2022-11-15 19:00:00,Charleston,South Carolina,,McAlister Field House,601.0
595,2022-11-15 19:00:00,Jersey City,New Jersey,,Victor R. Yanitelli Recreation Life Center,612.0
596,2022-11-15 19:30:00,Nacogdoches,Texas,,William R. Johnson Coliseum,2128.0
597,2022-11-15 19:30:00,Oxford,Mississippi,,The Sandy and John Black Pavilion at Ole Miss,5479.0
598,2022-11-15 20:00:00,Chapel Hill,North Carolina,,Dean E. Smith Center,17200.0
599,2022-11-15 20:00:00,Sioux Falls,South Dakota,,Sanford Pentagon,3093.0
600,2022-11-15 20:00:00,Arlington,Texas,,College Park Center,1429.0
601,2022-11-15 20:00:00,Bowling Green,Kentucky,,E.A. Diddle Arena,3208.0
602,2022-11-15 20:00:00,Houston,Texas,,H&PE Arena,2109.0
603,2022-11-15 20:00:00,Grand Forks,North Dakota,,Betty Engelstad Sioux Center,1298.0
604,2022-11-15 21:00:00,Madison,Wisconsin,,Kohl Center,14204.0
605,2022-11-15 21:00:00,Raleigh,North Carolina,,PNC Arena,5034.0
606,2022-11-15 21:00:00,El Paso,Texas,,Don Haskins Center,3701.0
607,2022-11-15 21:00:00,Eugene,Oregon,,Matthew Knight Arena,5347.0
608,2022-11-15 22:00:00,Reno,Nevada,,Lawlor Events Center,4904.0
609,2022-11-15 22:00:00,Mobile,Alabama,,Mitchell Center,7673.0
610,2022-11-15 22:00:00,Riverside,California,,CBU Events Center,2602.0
611,2022-11-15 22:00:00,San Jose,California,,Provident Credit Union Event Center,1587.0
612,2022-11-15 23:00:00,Los Angeles,California,,Galen Center,1838.0
613,2022-11-16 11:00:00,Kent,Ohio,,Memorial Athletic and Convocation Center,381.0
614,2022-11-16 18:00:00,Brooklyn,New York,,Barclays Center,
615,2022-11-16 19:00:00,Knoxville,Tennessee,,Thompson-Boling Arena,16524.0
616,2022-11-16 19:00:00,Greenville,North Carolina,,Williams Arena at Minges Coliseum,4054.0
617,2022-11-16 19:00:00,New Orleans,Louisiana,,Avron B. Fogelman Arena in Devlin Fieldhouse,
618,2022-11-16 19:00:00,New York,New York,,Schiller Court at Levien Gymnasium,571.0
