matchup_id,home_team,home_team_ranking,home_team_box,away_team,away_team_ranking,away_team_box,url,neutral,winner
1037,Loyola Marymount,0,2074,Morgan St.,0,2075,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1057999.html,True,True
1038,Central Conn. St.,0,2076,Maine,0,2077,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1057279.html,False,False
1039,Baylor,7,2078,McNeese St.,0,2079,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1052167.html,False,True
1040,Campbell,0,2080,Jacksonville,0,2081,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1060922.html,False,False
1041,Eastern Kentucky,0,2082,Brescia,0,2083,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1062334.html,False,False
1042,Drexel,0,2084,Indiana St.,0,2085,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1063375.html,True,False
1043,Arizona,12,2086,Creighton,8,2087,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1063381.html,True,True
1044,High Point,0,2088,Tennessee St.,0,2089,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1063354.html,True,True
1045,Liberty,0,2090,Bradley,0,2091,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1063379.html,True,True
1046,Queens University of Charlotte,0,2092,Lynchburg College,0,2093,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1057660.html,False,False
1047,Charleston,0,2094,Kent St.,0,2095,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1057973.html,False,True
1048,Indiana,11,2096,Little Rock,0,2097,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1052163.html,False,True
1049,St. Francis (PA),0,2098,Franciscan University,0,2099,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1060925.html,False,False
1050,Missouri,0,2100,Coastal Carolina,0,2101,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1052164.html,False,True
1051,East Tennessee St.,0,2102,Appalachian St.,0,2103,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1057270.html,False,False
1052,Florida International,0,2104,Stony Brook,0,2105,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1057980.html,False,True
1053,Brown,0,2106,Massachusetts Lowell,0,2107,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1057282.html,False,False
1054,Tennessee,21,2108,Butler,0,2109,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1052203.html,True,True
1055,Kansas City,0,2110,Florida Gulf Coast,0,2111,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1063376.html,True,False
1056,Lindenwood,0,2112,Idaho State,0,2113,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1060920.html,False,True
1057,Alabama A&M,0,2114,Louisiana Tech,0,2115,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1060903.html,False,False
1058,Michigan,0,2116,Jackson State,0,2117,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1052162.html,False,True
1059,Northwestern,0,2118,Auburn,16,2119,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1063380.html,True,False
1060,Washington,0,2120,Fresno St.,0,2121,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1057286.html,True,True
1061,Seattle,0,2122,Pacific Lutheran,0,2123,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1057964.html,False,True
1062,UNLV,0,2124,Minnesota,0,2125,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1063363.html,True,True
1063,Vanderbilt,0,2126,Saint Mary's,0,2127,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1052199.html,True,False
1064,LIU,0,2128,Northern Illinois,0,2129,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1063366.html,True,False
1065,Georgetown,0,2130,American U.,0,2131,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1057276.html,False,False
1066,Detroit Mercy,0,2132,Charlotte,0,2133,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1057268.html,False,True
1067,Saint Peter's,0,2134,SUNY-Old Westbury,0,2135,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1062231.html,False,True
1068,Cleveland St.,0,2136,Chicago St.,0,2137,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1057977.html,False,True
1069,South Dakota,0,2138,Sam Houston St.,0,2139,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1063367.html,True,False
1070,Binghamton,0,2140,Columbia,0,2141,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1060921.html,False,True
1071,Wisconsin,0,2142,Dayton,0,2143,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1052201.html,True,True
1072,Southern Miss,0,2144,Purdue Fort Wayne,0,2145,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1063370.html,True,True
1073,Samford,0,2146,Valparaiso,0,2147,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1061277.html,False,True
1074,New Orleans,0,2148,The Citadel,0,2149,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1057996.html,False,False
1075,Milwaukee,0,2150,St. Thomas (MN),0,2151,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1057961.html,False,False
1076,Chattanooga,0,2152,Lipscomb,0,2153,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1057273.html,False,False
1077,Kentucky,13,2154,North Florida,0,2155,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1061278.html,False,True
1078,Wright St.,0,2156,Weber St.,0,2157,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1060923.html,True,True
1079,IUPUI,0,2158,Denver,0,2159,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1057993.html,True,False
1080,Nevada,0,2160,Akron,0,2161,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1063377.html,True,True
1081,Southern California,0,2162,Brigham Young,0,2163,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1052202.html,True,True
1082,Marquette,0,2164,Georgia Tech,0,2165,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1063361.html,True,True
1083,Air Force,0,2166,Mississippi Valley State,0,2167,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1057262.html,False,True
1084,Texas A&M-CC,0,2168,Alcorn St.,0,2169,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1057987.html,True,True
1085,Miami-Florida,0,2170,St. Francis (BKN),0,2171,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1052166.html,False,True
1086,Abilene Christian,0,2172,UC Riverside,0,2173,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1060924.html,True,False
1087,Santa Clara,0,2174,Menlo College,0,2175,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1060906.html,False,True
1088,Duquesne,0,2176,Alabama St.,0,2177,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1057260.html,False,True
1089,Cal Poly SLO,0,2178,Idaho,0,2179,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1057968.html,False,True
1090,Central Florida,0,2180,Evansville,0,2181,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1057990.html,False,True
1091,Providence,0,2182,Merrimack,0,2183,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1057285.html,False,True
1092,Kansas State,0,2184,Louisiana State,0,2185,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1063378.html,True,True
1093,Cincinnati,0,2186,Louisville,0,2187,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1063373.html,True,True
1094,Saint Louis,0,2188,Paul Quinn,0,2189,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1057257.html,False,True
1095,Wake Forest,0,2190,South Carolina State,0,2191,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1052165.html,False,False
1096,Mississippi State,0,2192,Utah,0,2193,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1063362.html,True,True
1097,Texas-El Paso,0,2194,CSU Bakersfield,0,2195,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1057265.html,False,True
1098,UC Santa Barbara,0,2196,North Alabama,0,2197,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1057289.html,False,True
1099,San Diego St.,19,2198,Arkansas,9,2199,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1063382.html,True,False
1100,UCLA,17,2200,Pepperdine,0,2201,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1052161.html,False,False
1101,Southern Illinois,0,2202,California Baptist,0,2203,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1063368.html,True,True
1102,Siena,0,2204,Florida State,0,2205,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1052206.html,True,True
1103,Portland,0,2206,North Carolina,1,2207,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1052187.html,True,False
1104,Southern California,0,2208,Tennessee,21,2209,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1063385.html,True,False
1105,Oregon St.,0,2210,Duke,10,2211,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1052213.html,True,False
1106,Villanova,0,2212,Iowa State,0,2213,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1052188.html,True,False
1107,The Citadel,0,2214,Denver,0,2215,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1060886.html,True,False
1108,Xavier,0,2216,Florida,0,2217,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1052214.html,True,True
1109,Seton Hall,0,2218,Memphis,0,2219,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1060890.html,True,True
1110,West Virginia,0,2220,Purdue,23,2221,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1052215.html,True,False
1111,Michigan St.,15,2222,Alabama,18,2223,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1052190.html,True,False
1112,Kansas,3,2224,Wisconsin,0,2225,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1063383.html,True,True
1113,Northeastern,0,2226,Manhattan,0,2227,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1060889.html,True,True
1114,Stanford,0,2228,Mississippi,0,2229,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1052208.html,True,False
1115,Princeton,0,2230,Army,0,2231,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1060888.html,True,True
1116,New Orleans,0,2232,IUPUI,0,2233,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1060887.html,False,True
1117,NC State,0,2234,Dayton,0,2235,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1063384.html,True,True
1118,Nebraska,0,2236,Oklahoma,0,2237,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1052207.html,True,False
1119,Brigham Young,0,2238,Butler,0,2239,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1063386.html,True,False
1120,Oregon,0,2240,Connecticut,22,2241,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1052189.html,True,False
1121,Vanderbilt,0,2242,Fresno St.,0,2243,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1063388.html,True,True
1122,Gonzaga,5,2244,Portland St.,0,2245,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1052212.html,True,False
1123,Mississippi,0,2246,Siena,0,2247,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1063397.html,True,True
1124,Longwood,0,2248,Mary Baldwin,0,2249,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1060901.html,False,False
1125,Loyola (MD),0,2250,Southern,0,2251,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1057669.html,True,False
1126,DePaul,0,2252,Texas A&M,0,2253,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1052133.html,False,False
1127,Wisconsin,0,2254,Southern California,0,2255,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1063398.html,True,True
1128,Valparaiso,0,2256,South Dakota State,0,2257,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1061284.html,True,False
1129,Davidson,0,2258,San Francisco,0,2259,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1060752.html,False,True
1130,Monmouth-NJ,0,2260,Cornell,0,2261,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1056476.html,False,False
1131,Harvard,0,2262,Loyola-Chicago,0,2263,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1057281.html,False,True
1132,South Florida,0,2264,St. Francis (BKN),0,2265,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1058013.html,False,True
1133,UNC Wilmington,0,2266,Missouri St.,0,2267,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1057632.html,True,True
1134,Loyola Marymount,0,2268,Bellarmine,0,2269,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1057278.html,False,True
1135,New Orleans,0,2270,Denver,0,2271,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1058018.html,False,False
1136,Xavier,0,2272,Duke,10,2273,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1063403.html,True,False
1137,Washington St.,0,2274,Detroit Mercy,0,2275,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1060750.html,False,True
1138,Towson,0,2276,Fairfield,0,2277,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1061286.html,True,False
1139,Notre Dame,0,2278,St. Bonaventure,0,2279,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1052184.html,True,False
1140,Maryland,25,2280,Coppin St.,0,2281,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1052130.html,False,True
1141,Montana St.,0,2282,UNC Greensboro,0,2283,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1061137.html,True,False
1142,San Jose St.,0,2284,North Texas,0,2285,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1057633.html,True,False
1143,Memphis,0,2286,Nebraska,0,2287,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1063405.html,True,True
1144,Virginia,6,2288,Maryland-Eastern Shore,0,2289,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1052136.html,False,True
1145,Evansville,0,2290,South Alabama,0,2291,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1060749.html,True,False
1146,Alabama A&M,0,2292,UT Southern,0,2293,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1060787.html,False,True
1147,Pittsburgh,0,2294,William & Mary,0,2295,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1052137.html,False,True
1148,New Mexico,0,2296,Jacksonville St.,0,2297,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1057290.html,False,True
1149,Kansas,3,2298,Tennessee,21,2299,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1063400.html,True,False
1150,Oklahoma State,0,2300,Tulsa,0,2301,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1060748.html,False,True
1151,Arkansas St.,0,2302,Prairie View A&M,0,2303,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1058007.html,False,False
1152,Texas-San Antonio,0,2304,Grambling State,0,2305,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1057275.html,False,False
1153,Pacific,0,2306,Idaho,0,2307,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1058011.html,False,False
1154,Robert Morris,0,2308,Mercer,0,2309,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1060753.html,True,False
1155,New Mexico St.,0,2310,San Diego,0,2311,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1061285.html,True,True
1156,Northern Colorado,0,2312,North Dakota State,0,2313,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1057293.html,True,True
1157,NC State,0,2314,Butler,0,2315,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1063402.html,True,True
1158,Gonzaga,5,2316,Purdue,23,2317,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1063411.html,True,False
1159,Saint Mary's,0,2318,Washington,0,2319,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1063389.html,True,False
1160,James Madison,0,2320,Coastal Georgia,0,2321,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1063276.html,True,False
1161,Ball St.,0,2322,Vermont,0,2323,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1057630.html,True,True
1162,Indiana,11,2324,Jackson State,0,2325,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1052131.html,False,True
1163,CSU Bakersfield,0,2326,Alcorn St.,0,2327,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1058016.html,True,True
1164,Stanford,0,2328,Florida State,0,2329,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1063401.html,True,True
1165,Ohio,0,2330,Eastern Illinois,0,2331,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1058017.html,False,True
1166,Stephen F. Austin,0,2332,Quinnipiac,0,2333,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1061941.html,True,False
1167,Furman,0,2334,Tusculum,0,2335,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1056477.html,False,False
1168,North Dakota,0,2336,Utah Tech,0,2337,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1058009.html,False,True
1169,Delaware,0,2338,Colgate,0,2339,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1057631.html,True,True
1170,Nebraska Omaha,0,2340,UL Monroe,0,2341,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1057284.html,True,True
1171,Villanova,0,2342,Portland,0,2343,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1063406.html,True,False
1172,Samford,0,2344,Louisiana Tech,0,2345,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1060747.html,False,False
1173,Dayton,0,2346,Brigham Young,0,2347,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1063399.html,True,False
