matchup_id,home_first,home_second,home_ot,home_total,away_first,away_second,away_ot,away_total
1831,33.0,24.0,0.0,57.0,33.0,24.0,0.0,75.0
1832,38.0,22.0,0.0,60.0,38.0,22.0,0.0,75.0
1833,29.0,36.0,0.0,65.0,29.0,36.0,0.0,56.0
1834,33.0,33.0,0.0,66.0,33.0,33.0,0.0,65.0
1835,26.0,40.0,0.0,66.0,26.0,40.0,0.0,46.0
1836,20.0,28.0,0.0,48.0,20.0,28.0,0.0,50.0
1837,29.0,35.0,0.0,64.0,29.0,35.0,0.0,50.0
1838,48.0,55.0,0.0,103.0,48.0,55.0,0.0,67.0
1839,30.0,50.0,0.0,80.0,30.0,50.0,0.0,85.0
1840,51.0,66.0,0.0,117.0,51.0,66.0,0.0,65.0
1841,40.0,35.0,0.0,75.0,40.0,35.0,0.0,56.0
1842,31.0,44.0,0.0,75.0,31.0,44.0,0.0,90.0
1843,45.0,54.0,0.0,99.0,45.0,54.0,0.0,58.0
1844,31.0,36.0,0.0,67.0,31.0,36.0,0.0,66.0
1845,27.0,44.0,0.0,71.0,27.0,44.0,0.0,82.0
1846,44.0,44.0,0.0,88.0,44.0,44.0,0.0,58.0
1847,41.0,41.0,0.0,82.0,41.0,41.0,0.0,65.0
1848,38.0,55.0,0.0,93.0,38.0,55.0,0.0,65.0
1849,35.0,44.0,0.0,79.0,35.0,44.0,0.0,60.0
1850,24.0,38.0,0.0,62.0,24.0,38.0,0.0,64.0
1851,36.0,32.0,5.0,73.0,36.0,32.0,8.0,76.0
1852,44.0,35.0,0.0,79.0,44.0,35.0,0.0,87.0
1853,24.0,39.0,0.0,63.0,24.0,39.0,0.0,59.0
1854,51.0,48.0,0.0,99.0,51.0,48.0,0.0,58.0
1855,48.0,34.0,0.0,82.0,48.0,34.0,0.0,23.0
1856,44.0,33.0,0.0,77.0,44.0,33.0,0.0,62.0
1857,22.0,37.0,0.0,59.0,22.0,37.0,0.0,50.0
1858,23.0,26.0,0.0,49.0,23.0,26.0,0.0,52.0
1859,36.0,41.0,0.0,77.0,36.0,41.0,0.0,60.0
1860,44.0,36.0,0.0,80.0,44.0,36.0,0.0,55.0
1861,29.0,34.0,0.0,63.0,29.0,34.0,0.0,88.0
1862,31.0,22.0,5.0,58.0,31.0,22.0,12.0,65.0
1863,43.0,54.0,0.0,97.0,43.0,54.0,0.0,47.0
1864,26.0,51.0,0.0,77.0,26.0,51.0,0.0,57.0
1865,46.0,42.0,0.0,88.0,46.0,42.0,0.0,43.0
1866,43.0,45.0,0.0,88.0,43.0,45.0,0.0,78.0
1867,29.0,44.0,0.0,73.0,29.0,44.0,0.0,57.0
1868,36.0,39.0,0.0,75.0,36.0,39.0,0.0,53.0
1869,26.0,33.0,0.0,59.0,26.0,33.0,0.0,58.0
1870,32.0,37.0,0.0,69.0,32.0,37.0,0.0,68.0
1871,42.0,41.0,0.0,83.0,42.0,41.0,0.0,59.0
1872,41.0,36.0,0.0,77.0,41.0,36.0,0.0,67.0
1873,49.0,53.0,0.0,102.0,49.0,53.0,0.0,39.0
1874,34.0,45.0,0.0,79.0,34.0,45.0,0.0,56.0
1875,24.0,32.0,6.0,62.0,24.0,32.0,9.0,65.0
1876,18.0,38.0,0.0,56.0,18.0,38.0,0.0,62.0
1877,38.0,37.0,0.0,75.0,38.0,37.0,0.0,79.0
1878,35.0,33.0,0.0,68.0,35.0,33.0,0.0,61.0
1879,44.0,43.0,0.0,87.0,44.0,43.0,0.0,64.0
1880,50.0,45.0,0.0,95.0,50.0,45.0,0.0,59.0
1881,32.0,39.0,18.0,89.0,32.0,39.0,13.0,84.0
1882,24.0,53.0,0.0,77.0,24.0,53.0,0.0,80.0
1883,27.0,42.0,0.0,69.0,27.0,42.0,0.0,75.0
1884,50.0,44.0,0.0,94.0,50.0,44.0,0.0,76.0
1885,32.0,37.0,0.0,69.0,32.0,37.0,0.0,58.0
1886,24.0,40.0,0.0,64.0,24.0,40.0,0.0,69.0
1887,32.0,36.0,7.0,75.0,32.0,36.0,12.0,80.0
1888,34.0,47.0,0.0,81.0,34.0,47.0,0.0,53.0
1889,33.0,44.0,0.0,77.0,33.0,44.0,0.0,71.0
1890,32.0,36.0,0.0,68.0,32.0,36.0,0.0,50.0
1891,38.0,44.0,0.0,82.0,38.0,44.0,0.0,73.0
1892,30.0,26.0,0.0,56.0,30.0,26.0,0.0,77.0
1893,29.0,48.0,0.0,77.0,29.0,48.0,0.0,76.0
1894,31.0,37.0,0.0,68.0,31.0,37.0,0.0,59.0
1895,45.0,53.0,0.0,98.0,45.0,53.0,0.0,76.0
1896,39.0,43.0,0.0,82.0,39.0,43.0,0.0,55.0
1897,36.0,39.0,0.0,75.0,36.0,39.0,0.0,63.0
1898,46.0,36.0,0.0,82.0,46.0,36.0,0.0,54.0
1899,40.0,41.0,0.0,81.0,40.0,41.0,0.0,70.0
1900,37.0,39.0,0.0,76.0,37.0,39.0,0.0,74.0
1901,45.0,61.0,0.0,106.0,45.0,61.0,0.0,43.0
1902,26.0,41.0,0.0,67.0,26.0,41.0,0.0,62.0
1903,41.0,50.0,0.0,91.0,41.0,50.0,0.0,54.0
1904,69.0,71.0,0.0,140.0,69.0,71.0,0.0,79.0
1905,27.0,37.0,0.0,64.0,27.0,37.0,0.0,60.0
1906,36.0,39.0,0.0,75.0,36.0,39.0,0.0,89.0
1907,32.0,38.0,0.0,70.0,32.0,38.0,0.0,76.0
1908,37.0,38.0,0.0,75.0,37.0,38.0,0.0,82.0
1909,54.0,57.0,0.0,111.0,54.0,57.0,0.0,78.0
1910,33.0,24.0,7.0,64.0,33.0,24.0,10.0,67.0
1911,29.0,32.0,0.0,61.0,29.0,32.0,0.0,65.0
1912,30.0,44.0,0.0,74.0,30.0,44.0,0.0,68.0
1913,40.0,42.0,0.0,82.0,40.0,42.0,0.0,58.0
1914,33.0,30.0,0.0,63.0,33.0,30.0,0.0,70.0
1915,36.0,37.0,0.0,73.0,36.0,37.0,0.0,76.0
1916,49.0,34.0,0.0,83.0,49.0,34.0,0.0,80.0
1917,30.0,42.0,0.0,72.0,30.0,42.0,0.0,73.0
1918,38.0,21.0,0.0,59.0,38.0,21.0,0.0,74.0
1919,62.0,52.0,0.0,114.0,62.0,52.0,0.0,61.0
1920,33.0,36.0,0.0,69.0,33.0,36.0,0.0,59.0
1921,45.0,38.0,0.0,83.0,45.0,38.0,0.0,64.0
1922,39.0,38.0,0.0,77.0,39.0,38.0,0.0,74.0
1923,41.0,35.0,0.0,76.0,41.0,35.0,0.0,63.0
1924,42.0,46.0,0.0,88.0,42.0,46.0,0.0,69.0
1925,34.0,46.0,0.0,80.0,34.0,46.0,0.0,73.0
1926,52.0,36.0,0.0,88.0,52.0,36.0,0.0,48.0
1927,47.0,35.0,0.0,82.0,47.0,35.0,0.0,52.0
1928,35.0,36.0,0.0,71.0,35.0,36.0,0.0,83.0
1929,41.0,29.0,0.0,70.0,41.0,29.0,0.0,72.0
1930,43.0,30.0,9.0,82.0,43.0,30.0,7.0,80.0
1931,42.0,51.0,0.0,93.0,42.0,51.0,0.0,55.0
1932,39.0,44.0,0.0,83.0,39.0,44.0,0.0,64.0
1933,31.0,39.0,0.0,70.0,31.0,39.0,0.0,63.0
1934,53.0,45.0,0.0,98.0,53.0,45.0,0.0,61.0
1935,49.0,30.0,0.0,79.0,49.0,30.0,0.0,57.0
1936,27.0,31.0,0.0,58.0,27.0,31.0,0.0,67.0
1937,31.0,34.0,0.0,65.0,31.0,34.0,0.0,71.0
1938,39.0,36.0,0.0,75.0,39.0,36.0,0.0,59.0
1939,41.0,50.0,0.0,91.0,41.0,50.0,0.0,66.0
1940,41.0,41.0,0.0,82.0,41.0,41.0,0.0,67.0
1941,35.0,18.0,0.0,53.0,35.0,18.0,0.0,67.0
1942,57.0,42.0,0.0,99.0,57.0,42.0,0.0,55.0
1943,36.0,34.0,8.0,78.0,36.0,34.0,10.0,80.0
1944,43.0,38.0,0.0,81.0,43.0,38.0,0.0,63.0
1945,41.0,50.0,0.0,91.0,41.0,50.0,0.0,73.0
1946,30.0,40.0,0.0,70.0,30.0,40.0,0.0,74.0
1947,26.0,32.0,0.0,58.0,26.0,32.0,0.0,82.0
1948,30.0,40.0,5.0,75.0,30.0,40.0,15.0,85.0
1949,38.0,38.0,0.0,76.0,38.0,38.0,0.0,72.0
1950,37.0,27.0,0.0,64.0,37.0,27.0,0.0,75.0
1951,33.0,34.0,0.0,67.0,33.0,34.0,0.0,95.0
1952,26.0,34.0,0.0,60.0,26.0,34.0,0.0,58.0
1953,43.0,44.0,0.0,87.0,43.0,44.0,0.0,64.0
1954,25.0,39.0,0.0,64.0,25.0,39.0,0.0,51.0
1955,39.0,52.0,0.0,91.0,39.0,52.0,0.0,70.0
1956,28.0,39.0,0.0,67.0,28.0,39.0,0.0,60.0
1957,24.0,27.0,0.0,51.0,24.0,27.0,0.0,34.0
1958,36.0,42.0,0.0,78.0,36.0,42.0,0.0,65.0
1959,28.0,42.0,0.0,70.0,28.0,42.0,0.0,72.0
1960,16.0,44.0,0.0,60.0,16.0,44.0,0.0,69.0
1961,26.0,32.0,0.0,58.0,26.0,32.0,0.0,76.0
1962,24.0,41.0,0.0,65.0,24.0,41.0,0.0,71.0
1963,29.0,15.0,0.0,44.0,29.0,15.0,0.0,43.0
1964,36.0,46.0,0.0,82.0,36.0,46.0,0.0,95.0
1965,26.0,26.0,0.0,52.0,26.0,26.0,0.0,57.0
1966,27.0,43.0,0.0,70.0,27.0,43.0,0.0,64.0
1967,37.0,38.0,0.0,75.0,37.0,38.0,0.0,58.0
1968,54.0,46.0,0.0,100.0,54.0,46.0,0.0,61.0
1969,44.0,48.0,0.0,92.0,44.0,48.0,0.0,65.0
1970,35.0,37.0,0.0,72.0,35.0,37.0,0.0,49.0
1971,31.0,44.0,0.0,75.0,31.0,44.0,0.0,83.0
1972,39.0,28.0,0.0,67.0,39.0,28.0,0.0,79.0
1973,30.0,45.0,0.0,75.0,30.0,45.0,0.0,49.0
1974,47.0,43.0,0.0,90.0,47.0,43.0,0.0,77.0
1975,47.0,38.0,0.0,85.0,47.0,38.0,0.0,49.0
1976,45.0,40.0,12.0,97.0,45.0,40.0,19.0,104.0
1977,61.0,42.0,0.0,103.0,61.0,42.0,0.0,40.0
1978,27.0,34.0,0.0,61.0,27.0,34.0,0.0,57.0
1979,34.0,36.0,0.0,70.0,34.0,36.0,0.0,65.0
1980,49.0,47.0,0.0,96.0,49.0,47.0,0.0,67.0
1981,33.0,42.0,0.0,75.0,33.0,42.0,0.0,64.0
1982,38.0,54.0,0.0,92.0,38.0,54.0,0.0,63.0
1983,43.0,42.0,0.0,85.0,43.0,42.0,0.0,65.0
1984,35.0,27.0,7.0,69.0,35.0,27.0,9.0,71.0
1985,29.0,35.0,0.0,64.0,29.0,35.0,0.0,79.0
1986,41.0,54.0,0.0,95.0,41.0,54.0,0.0,47.0
1987,32.0,40.0,0.0,72.0,32.0,40.0,0.0,86.0
1988,35.0,39.0,0.0,74.0,35.0,39.0,0.0,76.0
1989,37.0,31.0,0.0,68.0,37.0,31.0,0.0,57.0
1990,26.0,46.0,0.0,72.0,26.0,46.0,0.0,54.0
1991,26.0,17.0,0.0,43.0,26.0,17.0,0.0,45.0
1992,41.0,29.0,0.0,70.0,41.0,29.0,0.0,60.0
1993,24.0,27.0,0.0,51.0,24.0,27.0,0.0,69.0
1994,28.0,29.0,0.0,57.0,28.0,29.0,0.0,72.0
1995,26.0,21.0,0.0,47.0,26.0,21.0,0.0,50.0
1996,35.0,32.0,0.0,67.0,35.0,32.0,0.0,60.0
1997,37.0,47.0,0.0,84.0,37.0,47.0,0.0,75.0
1998,31.0,48.0,0.0,79.0,31.0,48.0,0.0,81.0
1999,31.0,42.0,0.0,73.0,31.0,42.0,0.0,71.0
2000,24.0,37.0,0.0,61.0,24.0,37.0,0.0,51.0
2001,50.0,51.0,0.0,101.0,50.0,51.0,0.0,69.0
2002,54.0,31.0,0.0,85.0,54.0,31.0,0.0,72.0
2003,47.0,19.0,9.0,75.0,47.0,19.0,8.0,74.0
2004,45.0,53.0,0.0,98.0,45.0,53.0,0.0,50.0
2005,33.0,57.0,0.0,90.0,33.0,57.0,0.0,85.0
2006,53.0,62.0,0.0,115.0,53.0,62.0,0.0,72.0
2007,27.0,33.0,0.0,60.0,27.0,33.0,0.0,73.0
2008,40.0,37.0,11.0,88.0,40.0,37.0,8.0,85.0
2009,34.0,22.0,0.0,56.0,34.0,22.0,0.0,53.0
2010,50.0,49.0,0.0,99.0,50.0,49.0,0.0,54.0
2011,33.0,44.0,0.0,77.0,33.0,44.0,0.0,40.0
2012,27.0,33.0,15.0,75.0,27.0,33.0,18.0,78.0
2013,30.0,41.0,0.0,71.0,30.0,41.0,0.0,56.0
2014,29.0,44.0,0.0,73.0,29.0,44.0,0.0,79.0
2015,37.0,53.0,0.0,90.0,37.0,53.0,0.0,66.0
2016,44.0,31.0,0.0,75.0,44.0,31.0,0.0,53.0
2017,27.0,18.0,0.0,45.0,27.0,18.0,0.0,57.0
2018,25.0,46.0,0.0,71.0,25.0,46.0,0.0,78.0
2019,41.0,42.0,0.0,83.0,41.0,42.0,0.0,54.0
2020,29.0,43.0,15.0,87.0,29.0,43.0,9.0,81.0
2021,38.0,46.0,0.0,84.0,38.0,46.0,0.0,70.0
2022,48.0,38.0,0.0,86.0,48.0,38.0,0.0,61.0
2023,55.0,44.0,0.0,99.0,55.0,44.0,0.0,48.0
2024,41.0,44.0,0.0,85.0,41.0,44.0,0.0,56.0
2025,44.0,40.0,0.0,84.0,44.0,40.0,0.0,58.0
2026,38.0,26.0,0.0,64.0,38.0,26.0,0.0,67.0
2027,24.0,47.0,0.0,71.0,24.0,47.0,0.0,64.0
2028,45.0,59.0,0.0,104.0,45.0,59.0,0.0,61.0
2029,29.0,35.0,0.0,64.0,29.0,35.0,0.0,77.0
2030,41.0,28.0,0.0,69.0,41.0,28.0,0.0,72.0
2031,42.0,44.0,0.0,86.0,42.0,44.0,0.0,71.0
2032,49.0,49.0,0.0,98.0,49.0,49.0,0.0,63.0
2033,29.0,42.0,0.0,71.0,29.0,42.0,0.0,73.0
2034,36.0,52.0,0.0,88.0,36.0,52.0,0.0,67.0
2035,39.0,49.0,0.0,88.0,39.0,49.0,0.0,54.0
2036,48.0,33.0,0.0,81.0,48.0,33.0,0.0,68.0
2037,52.0,51.0,0.0,103.0,52.0,51.0,0.0,75.0
2038,24.0,33.0,0.0,57.0,24.0,33.0,0.0,63.0
2039,34.0,49.0,0.0,83.0,34.0,49.0,0.0,71.0
2040,42.0,35.0,0.0,77.0,42.0,35.0,0.0,48.0
2041,40.0,27.0,0.0,67.0,40.0,27.0,0.0,57.0
2042,22.0,42.0,13.0,77.0,22.0,42.0,11.0,75.0
2043,35.0,28.0,0.0,63.0,35.0,28.0,0.0,56.0
2044,34.0,41.0,0.0,75.0,34.0,41.0,0.0,67.0
2045,33.0,37.0,0.0,70.0,33.0,37.0,0.0,64.0
2046,18.0,40.0,0.0,58.0,18.0,40.0,0.0,47.0
2047,29.0,36.0,0.0,65.0,29.0,36.0,0.0,91.0
2048,24.0,41.0,0.0,65.0,24.0,41.0,0.0,71.0
2049,30.0,41.0,0.0,71.0,30.0,41.0,0.0,59.0
2050,39.0,31.0,0.0,70.0,39.0,31.0,0.0,61.0
2051,36.0,38.0,0.0,74.0,36.0,38.0,0.0,46.0
2052,38.0,42.0,0.0,80.0,38.0,42.0,0.0,63.0
2053,42.0,49.0,0.0,91.0,42.0,49.0,0.0,50.0
2054,39.0,52.0,0.0,91.0,39.0,52.0,0.0,70.0
2055,48.0,32.0,0.0,80.0,48.0,32.0,0.0,56.0
2056,24.0,50.0,0.0,74.0,24.0,50.0,0.0,68.0
2057,55.0,49.0,0.0,104.0,55.0,49.0,0.0,72.0
2058,35.0,34.0,0.0,69.0,35.0,34.0,0.0,61.0
2059,48.0,44.0,0.0,92.0,48.0,44.0,0.0,73.0
2060,33.0,34.0,0.0,67.0,33.0,34.0,0.0,59.0
2061,40.0,39.0,0.0,79.0,40.0,39.0,0.0,59.0
2062,48.0,52.0,0.0,100.0,48.0,52.0,0.0,67.0
2063,36.0,33.0,0.0,69.0,36.0,33.0,0.0,72.0
2064,32.0,25.0,0.0,57.0,32.0,25.0,0.0,58.0
2065,32.0,52.0,0.0,84.0,32.0,52.0,0.0,94.0
2066,42.0,40.0,0.0,82.0,42.0,40.0,0.0,61.0
2067,54.0,46.0,0.0,100.0,54.0,46.0,0.0,54.0
2068,27.0,39.0,0.0,66.0,27.0,39.0,0.0,65.0
2069,38.0,50.0,0.0,88.0,38.0,50.0,0.0,51.0
2070,38.0,33.0,0.0,71.0,38.0,33.0,0.0,48.0
2071,29.0,48.0,0.0,77.0,29.0,48.0,0.0,70.0
2072,47.0,52.0,0.0,99.0,47.0,52.0,0.0,61.0
2073,53.0,54.0,0.0,107.0,53.0,54.0,0.0,55.0
2074,36.0,55.0,0.0,91.0,36.0,55.0,0.0,88.0
2075,38.0,40.0,0.0,78.0,38.0,40.0,0.0,75.0
2076,,,,,,,,
2077,30.0,35.0,0.0,65.0,30.0,35.0,0.0,60.0
2078,41.0,34.0,0.0,75.0,41.0,34.0,0.0,78.0
2079,34.0,34.0,11.0,79.0,34.0,34.0,12.0,80.0
2080,28.0,38.0,0.0,66.0,28.0,38.0,0.0,54.0
2081,31.0,36.0,0.0,67.0,31.0,36.0,0.0,66.0
2082,50.0,47.0,0.0,97.0,50.0,47.0,0.0,74.0
2083,20.0,51.0,0.0,71.0,20.0,51.0,0.0,74.0
2084,32.0,44.0,0.0,76.0,32.0,44.0,0.0,59.0
2085,50.0,53.0,0.0,103.0,50.0,53.0,0.0,76.0
2086,26.0,35.0,0.0,61.0,26.0,35.0,0.0,72.0
2087,61.0,36.0,0.0,97.0,61.0,36.0,0.0,63.0
2088,42.0,45.0,0.0,87.0,42.0,45.0,0.0,91.0
2089,36.0,36.0,0.0,72.0,36.0,36.0,0.0,56.0
2090,34.0,47.0,0.0,81.0,34.0,47.0,0.0,75.0
2091,38.0,47.0,0.0,85.0,38.0,47.0,0.0,74.0
2092,36.0,35.0,0.0,71.0,36.0,35.0,0.0,65.0
2093,29.0,35.0,0.0,64.0,29.0,35.0,0.0,56.0
2094,43.0,54.0,0.0,97.0,43.0,54.0,0.0,58.0
2095,66.0,54.0,0.0,120.0,66.0,54.0,0.0,44.0
2096,31.0,35.0,0.0,66.0,31.0,35.0,0.0,49.0
2097,30.0,34.0,0.0,64.0,30.0,34.0,0.0,61.0
2098,42.0,42.0,0.0,84.0,42.0,42.0,0.0,70.0
2099,42.0,40.0,0.0,82.0,42.0,40.0,0.0,48.0
2100,42.0,44.0,0.0,86.0,42.0,44.0,0.0,87.0
2101,26.0,44.0,0.0,70.0,26.0,44.0,0.0,62.0
2102,34.0,32.0,0.0,66.0,34.0,32.0,0.0,55.0
2103,26.0,27.0,0.0,53.0,26.0,27.0,0.0,79.0
2104,31.0,38.0,0.0,69.0,31.0,38.0,0.0,59.0
2105,26.0,38.0,0.0,64.0,26.0,38.0,0.0,63.0
2106,28.0,44.0,0.0,72.0,28.0,44.0,0.0,64.0
2107,24.0,44.0,0.0,68.0,24.0,44.0,0.0,61.0
2108,20.0,40.0,0.0,60.0,20.0,40.0,0.0,87.0
2109,46.0,48.0,0.0,94.0,46.0,48.0,0.0,83.0
2110,35.0,46.0,0.0,81.0,35.0,46.0,0.0,68.0
2111,43.0,45.0,0.0,88.0,43.0,45.0,0.0,78.0
2112,28.0,41.0,0.0,69.0,28.0,41.0,0.0,63.0
2113,31.0,47.0,0.0,78.0,31.0,47.0,0.0,56.0
2114,26.0,32.0,0.0,58.0,26.0,32.0,0.0,55.0
2115,38.0,46.0,0.0,84.0,38.0,46.0,0.0,42.0
2116,48.0,58.0,0.0,106.0,48.0,58.0,0.0,80.0
2117,44.0,53.0,0.0,97.0,44.0,53.0,0.0,64.0
2118,37.0,49.0,0.0,86.0,37.0,49.0,0.0,74.0
2119,37.0,55.0,0.0,92.0,37.0,55.0,0.0,54.0
2120,40.0,33.0,0.0,73.0,40.0,33.0,0.0,82.0
2121,35.0,35.0,0.0,70.0,35.0,35.0,0.0,78.0
2122,45.0,43.0,0.0,88.0,45.0,43.0,0.0,73.0
2123,42.0,42.0,0.0,84.0,42.0,42.0,0.0,60.0
2124,43.0,63.0,0.0,106.0,43.0,63.0,0.0,68.0
2125,25.0,48.0,0.0,73.0,25.0,48.0,0.0,58.0
2126,53.0,51.0,0.0,104.0,53.0,51.0,0.0,69.0
2127,29.0,48.0,0.0,77.0,29.0,48.0,0.0,65.0
2128,33.0,25.0,0.0,58.0,33.0,25.0,0.0,71.0
2129,28.0,39.0,0.0,67.0,28.0,39.0,0.0,78.0
2130,45.0,35.0,0.0,80.0,45.0,35.0,0.0,77.0
2131,27.0,41.0,0.0,68.0,27.0,41.0,0.0,60.0
2132,29.0,37.0,0.0,66.0,29.0,37.0,0.0,51.0
2133,40.0,29.0,0.0,69.0,40.0,29.0,0.0,58.0
2134,67.0,58.0,0.0,125.0,67.0,58.0,0.0,51.0
2135,38.0,51.0,0.0,89.0,38.0,51.0,0.0,102.0
2136,34.0,25.0,0.0,59.0,34.0,25.0,0.0,55.0
2137,25.0,44.0,0.0,69.0,25.0,44.0,0.0,76.0
2138,42.0,43.0,0.0,85.0,42.0,43.0,0.0,40.0
2139,32.0,31.0,0.0,63.0,32.0,31.0,0.0,52.0
2140,35.0,50.0,0.0,85.0,35.0,50.0,0.0,81.0
2141,37.0,43.0,0.0,80.0,37.0,43.0,0.0,54.0
2142,41.0,38.0,0.0,79.0,41.0,38.0,0.0,50.0
2143,25.0,20.0,0.0,45.0,25.0,20.0,0.0,74.0
2144,44.0,40.0,0.0,84.0,44.0,40.0,0.0,62.0
2145,37.0,54.0,0.0,91.0,37.0,54.0,0.0,76.0
2146,28.0,31.0,0.0,59.0,28.0,31.0,0.0,70.0
2147,32.0,50.0,0.0,82.0,32.0,50.0,0.0,62.0
2148,47.0,53.0,0.0,100.0,47.0,53.0,0.0,90.0
2149,33.0,33.0,0.0,66.0,33.0,33.0,0.0,83.0
2150,18.0,38.0,0.0,56.0,18.0,38.0,0.0,64.0
2151,18.0,28.0,0.0,46.0,18.0,28.0,0.0,80.0
2152,23.0,44.0,0.0,67.0,23.0,44.0,0.0,75.0
2153,39.0,44.0,0.0,83.0,39.0,44.0,0.0,45.0
2154,37.0,55.0,0.0,92.0,37.0,55.0,0.0,86.0
2155,44.0,35.0,0.0,79.0,44.0,35.0,0.0,53.0
2156,41.0,38.0,0.0,79.0,41.0,38.0,0.0,52.0
2157,48.0,37.0,0.0,85.0,48.0,37.0,0.0,52.0
2158,55.0,49.0,0.0,104.0,55.0,49.0,0.0,50.0
2159,41.0,36.0,0.0,77.0,41.0,36.0,0.0,42.0
2160,41.0,45.0,0.0,86.0,41.0,45.0,0.0,58.0
2161,37.0,42.0,0.0,79.0,37.0,42.0,0.0,93.0
2162,40.0,52.0,14.0,106.0,40.0,52.0,9.0,101.0
2163,52.0,35.0,0.0,87.0,52.0,35.0,0.0,66.0
2164,48.0,62.0,0.0,110.0,48.0,62.0,0.0,73.0
2165,40.0,22.0,0.0,62.0,40.0,22.0,0.0,61.0
2166,56.0,55.0,0.0,111.0,56.0,55.0,0.0,59.0
2167,27.0,41.0,0.0,68.0,27.0,41.0,0.0,66.0
2168,45.0,55.0,0.0,100.0,45.0,55.0,0.0,85.0
2169,22.0,40.0,0.0,62.0,22.0,40.0,0.0,56.0
2170,36.0,32.0,0.0,68.0,36.0,32.0,0.0,47.0
2171,35.0,29.0,0.0,64.0,35.0,29.0,0.0,71.0
2172,49.0,41.0,0.0,90.0,49.0,41.0,0.0,63.0
2173,35.0,44.0,0.0,79.0,35.0,44.0,0.0,68.0
2174,37.0,39.0,0.0,76.0,37.0,39.0,0.0,57.0
2175,48.0,52.0,0.0,100.0,48.0,52.0,0.0,32.0
2176,32.0,35.0,0.0,67.0,32.0,35.0,0.0,71.0
2177,24.0,27.0,0.0,51.0,24.0,27.0,0.0,67.0
2178,24.0,39.0,0.0,63.0,24.0,39.0,0.0,55.0
2179,54.0,37.0,0.0,91.0,54.0,37.0,0.0,55.0
2180,35.0,40.0,0.0,75.0,35.0,40.0,0.0,66.0
2181,28.0,41.0,0.0,69.0,28.0,41.0,0.0,61.0
2182,22.0,37.0,0.0,59.0,22.0,37.0,0.0,58.0
2183,38.0,51.0,0.0,89.0,38.0,51.0,0.0,81.0
2184,39.0,32.0,0.0,71.0,39.0,32.0,0.0,56.0
2185,48.0,46.0,0.0,94.0,48.0,46.0,0.0,36.0
2186,34.0,34.0,15.0,83.0,34.0,34.0,5.0,73.0
2187,21.0,28.0,0.0,49.0,21.0,28.0,0.0,66.0
2188,37.0,41.0,0.0,78.0,37.0,41.0,0.0,56.0
2189,51.0,49.0,0.0,100.0,51.0,49.0,0.0,58.0
2190,31.0,28.0,0.0,59.0,31.0,28.0,0.0,65.0
2191,30.0,43.0,0.0,73.0,30.0,43.0,0.0,85.0
2192,35.0,40.0,0.0,75.0,35.0,40.0,0.0,70.0
2193,43.0,38.0,0.0,81.0,43.0,38.0,0.0,57.0
2194,36.0,30.0,0.0,66.0,36.0,30.0,0.0,68.0
2195,36.0,31.0,0.0,67.0,36.0,31.0,0.0,71.0
2196,34.0,42.0,0.0,76.0,34.0,42.0,0.0,81.0
2197,25.0,45.0,0.0,70.0,25.0,45.0,0.0,75.0
2198,39.0,43.0,0.0,82.0,39.0,43.0,0.0,56.0
2199,26.0,35.0,0.0,61.0,26.0,35.0,0.0,69.0
2200,22.0,39.0,0.0,61.0,22.0,39.0,0.0,55.0
2201,55.0,41.0,0.0,96.0,55.0,41.0,0.0,60.0
2202,40.0,38.0,0.0,78.0,40.0,38.0,0.0,60.0
2203,40.0,32.0,0.0,72.0,40.0,32.0,0.0,70.0
2204,55.0,52.0,0.0,107.0,55.0,52.0,0.0,65.0
2205,37.0,34.0,0.0,71.0,37.0,34.0,0.0,77.0
2206,31.0,36.0,0.0,67.0,31.0,36.0,0.0,65.0
2207,52.0,33.0,0.0,85.0,52.0,33.0,0.0,66.0
2208,30.0,42.0,0.0,72.0,30.0,42.0,0.0,62.0
2209,37.0,42.0,0.0,79.0,37.0,42.0,0.0,55.0
2210,37.0,41.0,0.0,78.0,37.0,41.0,0.0,63.0
2211,44.0,35.0,5.0,84.0,44.0,35.0,10.0,89.0
2212,22.0,40.0,0.0,62.0,22.0,40.0,0.0,44.0
2213,40.0,43.0,0.0,83.0,40.0,43.0,0.0,59.0
2214,34.0,28.0,0.0,62.0,34.0,28.0,0.0,69.0
2215,53.0,46.0,0.0,99.0,53.0,46.0,0.0,78.0
2216,22.0,32.0,0.0,54.0,22.0,32.0,0.0,53.0
2217,41.0,42.0,0.0,83.0,41.0,42.0,0.0,69.0
2218,52.0,50.0,0.0,102.0,52.0,50.0,0.0,52.0
2219,49.0,34.0,0.0,83.0,49.0,34.0,0.0,75.0
2220,34.0,40.0,0.0,74.0,34.0,40.0,0.0,48.0
2221,34.0,39.0,0.0,73.0,34.0,39.0,0.0,74.0
2222,38.0,40.0,0.0,78.0,38.0,40.0,0.0,66.0
2223,36.0,36.0,0.0,72.0,36.0,36.0,0.0,63.0
2224,30.0,35.0,0.0,65.0,30.0,35.0,0.0,75.0
2225,55.0,40.0,0.0,95.0,55.0,40.0,0.0,55.0
2226,44.0,28.0,0.0,72.0,44.0,28.0,0.0,70.0
2227,46.0,27.0,0.0,73.0,46.0,27.0,0.0,75.0
2228,27.0,26.0,0.0,53.0,27.0,26.0,0.0,63.0
2229,65.0,79.0,0.0,144.0,65.0,79.0,0.0,59.0
