matchup_id,home_team,home_team_ranking,home_team_box,away_team,away_team_ranking,away_team_box,url,neutral,winner
4689,George Mason,0,9378,Lamar,0,9379,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore838973.html,False,True
4690,North Carolina,7,9380,Clemson,0,9381,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore830529.html,False,True
4691,Holy Cross,0,9382,Bucknell,0,9383,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore830531.html,False,True
4692,Army,0,9384,American U.,0,9385,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore830533.html,False,False
4693,Savannah State,0,9386,Florida A&M,0,9387,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore830535.html,False,True
4694,Air Force,0,9388,San Diego St.,15,9389,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore830537.html,False,True
4695,Coppin St.,0,9390,Howard,0,9391,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore830543.html,False,False
4696,Radford,0,9392,Binghamton,0,9393,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore839026.html,False,True
4697,North Texas,0,9394,Louisiana-Lafayette,0,9395,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore830517.html,False,False
4698,Louisiana Tech,0,9396,Central Arkansas,0,9397,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore838993.html,False,True
4699,Missouri St.,0,9398,Old Dominion,0,9399,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore838964.html,False,False
4700,Nebraska,0,9400,Illinois,0,9401,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore830548.html,False,True
4701,Illinois St.,0,9402,Oakland,0,9403,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore838976.html,False,True
4702,Mississippi Valley State,0,9404,Prairie View A&M,0,9405,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore830550.html,False,True
4703,Denver,0,9406,Louisiana-Monroe,0,9407,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore830552.html,False,True
4704,Massachusetts,0,9408,La Salle,0,9409,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore830554.html,False,False
4705,Grambling State,0,9410,Jackson State,0,9411,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore830556.html,False,False
4706,Alabama A&M,0,9412,Southern,0,9413,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore830561.html,False,False
4707,Murray St.,14,9414,St. Mary's,16,9415,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore838970.html,False,True
4708,Robert Morris,0,9416,Central Conn. St.,0,9417,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore830470.html,False,True
4709,Mount St. Mary's,0,9418,Monmouth-NJ,0,9419,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore830474.html,False,False
4710,Providence,0,9420,Georgetown,9,9421,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore830559.html,False,False
4711,Northwestern,0,9422,Minnesota,0,9423,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore830563.html,False,True
4712,Chattanooga,0,9424,Citadel,0,9425,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore830566.html,False,False
4713,Pennsylvania,0,9426,Columbia,0,9427,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore830570.html,False,True
4714,Harvard,0,9428,Yale,0,9429,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore830572.html,False,True
4715,Georgia St,0,9430,Texas-San Antonio,0,9431,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore838985.html,False,True
4716,Albany,0,9432,Rider,0,9433,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore838996.html,False,True
4717,Stephen F. Austin,0,9434,High Point,0,9435,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore839015.html,False,True
4718,Central Michigan,0,9436,Texas A&M CC,0,9437,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore839008.html,False,False
4719,Charleston Southern,0,9438,Wofford,0,9439,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore838982.html,False,True
4720,Georgia Southern,0,9440,NC-Greensboro,0,9441,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore830573.html,False,True
4721,Texas-Pan American,0,9442,Chicago St.,0,9443,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore830575.html,False,True
4722,Auburn,0,9444,Mississippi St.,23,9445,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore830577.html,False,True
4723,Kansas,5,9446,Texas Tech,0,9447,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore830579.html,False,True
4724,San Francisco,0,9448,Gonzaga,24,9449,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore830524.html,False,True
4725,Jacksonville St.,0,9450,Presbyterian,0,9451,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore839006.html,False,True
4726,Bradley,0,9452,Loyola-Chicago,0,9453,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore838997.html,False,False
4727,Arkansas-Pine Bluff,0,9454,Texas Southern,0,9455,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore830585.html,False,False
4728,South Dakota,0,9456,Texas State,0,9457,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore839013.html,False,False
4729,Arkansas St.,0,9458,Florida International,0,9459,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore830581.html,False,True
4730,Houston Baptist,0,9460,New Jersey Tech,0,9461,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore830583.html,False,True
4731,Troy,0,9462,Arkansas-Little Rock,0,9463,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore830586.html,False,False
4732,Houston,0,9464,Southern Mississippi,0,9465,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore830587.html,False,True
4733,Colorado St.,0,9466,Wyoming,0,9467,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore830589.html,False,True
4734,Montana,0,9468,Hawaii,0,9469,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore838978.html,False,True
4735,Cal St. Fullerton,0,9470,Montana St.,0,9471,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore838995.html,False,True
4736,Northern Colorado,0,9472,Cal Poly SLO,0,9473,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore839012.html,False,True
4737,UC Riverside,0,9474,Southern Utah,0,9475,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore838992.html,False,True
4738,Cal. State - Bakersfield,0,9476,San Diego,0,9477,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore830592.html,False,True
4739,Pepperdine,0,9478,Portland,0,9479,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore830526.html,False,True
4740,CSU Northridge,0,9480,Fresno St.,0,9481,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore839025.html,False,False
4741,St. Francis (PA),0,9482,Bryant,0,9483,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore830477.html,False,True
4742,Connecticut,0,9484,Marquette,13,9485,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore830506.html,False,False
4743,Coastal Carolina,0,9486,Tennessee Tech,0,9487,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore838983.html,False,False
4744,South Dakota State,0,9488,Buffalo,0,9489,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore838969.html,False,True
4745,VMI,0,9490,William & Mary,0,9491,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore839010.html,False,True
4746,Virginia,22,9492,Maryland,0,9493,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore830508.html,False,True
4747,Miami - Florida,0,9494,Wake Forest,0,9495,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore830510.html,False,True
4748,Memphis,0,9496,Texas-El Paso,0,9497,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore830518.html,False,False
4749,Iowa St.,0,9498,Oklahoma,0,9499,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore830515.html,False,True
4750,South Carolina,0,9500,Louisiana State,0,9501,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore830513.html,False,False
4751,Manhattan,0,9502,NC-Wilmington,0,9503,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore838977.html,False,True
4752,Appalachian St.,0,9504,Winthrop,0,9505,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore839005.html,False,True
4753,St. Peter's,0,9506,Hartford,0,9507,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore839019.html,False,False
4754,Green Bay,0,9508,Eastern Michigan,0,9509,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore838986.html,False,True
4755,Vermont,0,9510,Niagara,0,9511,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore838991.html,False,True
4756,Ball St.,0,9512,Southern Illinois,0,9513,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore839000.html,False,True
4757,Texas A&M,0,9514,Missouri,3,9515,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore830519.html,False,False
4758,Temple,0,9516,Duquesne,0,9517,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore830505.html,False,True
4759,Sam Houston St.,0,9518,Toledo,0,9519,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore839018.html,False,False
4760,Southern Methodist,0,9520,Marshall,0,9521,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore830522.html,False,False
4761,Washington,0,9522,Arizona,0,9523,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore830525.html,False,True
4762,New Mexico St.,0,9524,Drake,0,9525,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore838962.html,False,True
4763,Northwestern St.,0,9526,Campbell,0,9527,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore838987.html,False,False
4764,Hofstra,0,9528,Siena,0,9529,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore839003.html,False,True
4765,Wis.-Milwaukee,0,9530,Fairfield,0,9531,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore838956.html,False,True
4766,George Washington,0,9532,St. Joseph's,0,9533,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore830540.html,False,False
4767,Boise St.,0,9534,Texas Christian,0,9535,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore830528.html,False,True
4768,Lehigh,0,9536,Lafayette,0,9537,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore830530.html,False,True
4769,Saint Louis,0,9538,Fordham,0,9539,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore830532.html,False,True
4770,South Carolina State,0,9540,Bethune-Cookman,0,9541,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore830534.html,False,False
4771,Cincinnati,0,9542,Seton Hall,0,9543,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore830536.html,False,True
4772,No.Carolina A&T,0,9544,North Carolina Central,0,9545,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore830542.html,False,False
4773,Kentucky,1,9546,Mississippi,0,9547,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore830545.html,False,True
4774,LIU Brooklyn,0,9548,Quinnipiac,0,9549,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore830546.html,False,True
4775,St. Bonaventure,0,9550,Rhode Island,0,9551,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore830538.html,False,True
4776,Nicholls State,0,9552,Indiana - Purdue,0,9553,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore839021.html,False,False
4777,Utah,0,9554,Colorado,0,9555,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore830547.html,False,False
4778,Samford,0,9556,Furman,0,9557,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore830549.html,False,True
4779,UMKC,0,9558,Wright St.,0,9559,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore838999.html,False,False
4780,Princeton,0,9560,Cornell,0,9561,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore830551.html,False,True
4781,Richmond,0,9562,Charlotte,0,9563,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore830553.html,False,True
4782,Alabama St.,0,9564,Alcorn St.,0,9565,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore830555.html,False,True
4783,Arkansas,0,9566,Florida,12,9567,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore830557.html,False,False
4784,Kent St.,0,9568,Charleston,0,9569,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore838974.html,False,False
4785,Middle Tennessee St.,0,9570,Florida Atlantic,0,9571,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore830512.html,False,True
4786,Wagner,0,9572,Fairleigh Dickinson,0,9573,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore830471.html,False,True
4787,Dartmouth,0,9574,Brown,0,9575,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore830558.html,False,True
4788,Central Florida,0,9576,East Carolina,0,9577,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore830562.html,False,True
4789,Navy,0,9578,Colgate,0,9579,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore830564.html,False,False
4790,North Florida,0,9580,Kennesaw St.,0,9581,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore830568.html,False,True
4791,Santa Clara,0,9582,Brigham Young,0,9583,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore830571.html,False,False
4792,St. Francis (NY),0,9584,Sacred Heart,0,9585,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore830541.html,False,True
4793,Ohio,0,9586,N.C. Asheville,0,9587,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore838965.html,False,True
4794,Eastern Kentucky,0,9588,IUPU - Ft. Wayne,0,9589,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore838994.html,False,True
4795,Eastern Illinois,0,9590,Illinois-Chicago,0,9591,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore839016.html,False,False
4796,Gardner-Webb,0,9592,Delaware State,0,9593,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore839009.html,False,True
4797,Southeastern Louisiana,0,9594,Tenn-Martin,0,9595,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore839023.html,False,True
4798,Lipscomb,0,9596,South Carolina Upstate,0,9597,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore830574.html,False,False
4799,Xavier,0,9598,Dayton,0,9599,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore830576.html,False,True
4800,UAB,0,9600,Tulane,0,9601,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore830578.html,False,True
4801,Tulsa,0,9602,Rice,0,9603,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore830580.html,False,True
4802,Washington St.,0,9604,Arizona St.,0,9605,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore830521.html,False,True
4803,Pacific,0,9606,Idaho State,0,9607,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore839017.html,False,True
4804,Weber St.,0,9608,Texas-Arlington,0,9609,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore838966.html,False,True
4805,North Dakota State,0,9610,Western Michigan,0,9611,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore838980.html,False,True
4806,Evansville,0,9612,Western Illinois,0,9613,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore838981.html,False,True
4807,South Alabama,0,9614,Western Kentucky,0,9615,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore830582.html,False,True
4808,Belmont,0,9616,East Tennessee St.,0,9617,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore830584.html,False,True
4809,Austin Peay,0,9618,Youngstown St.,0,9619,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore838988.html,False,True
4810,Villanova,0,9620,Notre Dame,25,9621,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore830588.html,False,False
4811,Michigan,19,9622,Ohio St.,6,9623,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore830590.html,False,True
4812,Utah St.,0,9624,UC Santa Barbara,0,9625,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore838979.html,False,False
4813,Northern Arizona,0,9626,UC Davis,0,9627,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore839022.html,False,False
4814,UC Irvine,0,9628,Eastern Washington,0,9629,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore839011.html,False,True
4815,California,0,9630,Oregon St.,0,9631,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore830591.html,False,True
4816,Creighton,0,9632,Long Beach St.,0,9633,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore838967.html,False,True
4817,Idaho,0,9634,Portland St.,0,9635,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore838990.html,False,True
4818,Sacramento State,0,9636,San Jose St.,0,9637,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore839028.html,False,False
4819,Loyola-Maryland,0,9638,Boston U,0,9639,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore838971.html,False,True
4820,Rutgers,0,9640,Syracuse,2,9641,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore830594.html,False,False
4821,Miami (OH),0,9642,Tennessee St.,0,9643,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore839004.html,False,False
4822,Iowa,0,9644,Indiana,20,9645,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore830597.html,False,True
4823,Pittsburgh,0,9646,South Florida,0,9647,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore830599.html,False,False
4824,Purdue,0,9648,Michigan St,8,9649,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore830593.html,False,False
4825,Georgia,0,9650,Vanderbilt,0,9651,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore830596.html,False,False
4826,Wisconsin,17,9652,Penn St.,0,9653,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore830595.html,False,True
4827,Boston College,0,9654,Duke,4,9655,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore830598.html,False,False
4828,Stanford,0,9656,Oregon,0,9657,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore830600.html,False,False
4829,Villanova,0,9658,Connecticut,0,9659,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore830602.html,False,False
4830,Mississippi Valley State,0,9660,Texas Southern,0,9661,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore830604.html,False,True
4831,Norfolk State,0,9662,Longwood,0,9663,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore830606.html,False,True
4832,Howard,0,9664,Maryland - E. Shore,0,9665,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore830601.html,False,True
4833,Lipscomb,0,9666,East Tennessee St.,0,9667,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore830608.html,False,False
4834,Savannah State,0,9668,Bethune-Cookman,0,9669,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore830610.html,False,True
4835,Alabama A&M,0,9670,Alcorn St.,0,9671,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore830612.html,False,True
4836,Arkansas-Pine Bluff,0,9672,Prairie View A&M,0,9673,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore830614.html,False,True
4837,Texas,0,9674,Baylor,14,9675,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore830616.html,False,False
4838,Jacksonville,0,9676,Kennesaw St.,0,9677,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore830603.html,False,True
4839,North Florida,0,9678,Mercer,0,9679,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore830605.html,False,True
4840,Marist,0,9680,Fairfield,0,9681,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore839039.html,False,False
4841,South Carolina State,0,9682,Florida A&M,0,9683,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore830607.html,False,False
4842,Hampton,0,9684,Delaware State,0,9685,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore830609.html,False,False
4843,Belmont,0,9686,South Carolina Upstate,0,9687,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore830611.html,False,True
4844,Alabama St.,0,9688,Southern,0,9689,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore830613.html,False,False
4845,St. John's,0,9690,DePaul,0,9691,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore830615.html,False,True
4846,Seattle,0,9692,UC Davis,0,9693,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore830617.html,False,True
4847,Massachusetts,0,9694,Xavier,0,9695,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore830618.html,False,True
4848,Butler,0,9696,Illinois-Chicago,0,9697,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore830620.html,False,True
4849,Miami (OH),0,9698,Kent St.,0,9699,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore830622.html,False,True
4850,Florida,11,9700,Auburn,0,9701,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore830624.html,False,True
4851,Georgia Tech,0,9702,Clemson,0,9703,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore830626.html,False,False
4852,Hartford,0,9704,Stony Brook,0,9705,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore830628.html,False,False
4853,Green Bay,0,9706,Cleveland St.,0,9707,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore830630.html,False,True
4854,Northwestern,0,9708,Michigan,13,9709,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore830632.html,False,False
4855,Valparaiso,0,9710,Loyola-Chicago,0,9711,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore830634.html,False,True
4856,Virginia Tech,0,9712,Virginia,0,9713,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore830636.html,False,False
4857,Ohio St.,9,9714,Illinois,0,9715,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore830619.html,False,True
4858,Seton Hall,0,9716,Georgetown,8,9717,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore830621.html,False,True
4859,Missouri,3,9718,Kansas St.,0,9719,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore830623.html,False,False
4860,NC-Greensboro,0,9720,Wofford,0,9721,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore830625.html,False,False
4861,Binghamton,0,9722,Vermont,0,9723,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore830627.html,False,True
4862,Creighton,0,9724,Evansville,0,9725,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore830629.html,False,True
4863,N.C. State,0,9726,North Carolina,7,9727,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore830631.html,False,False
4864,Maryland,0,9728,Miami - Florida,0,9729,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore830633.html,False,True
4865,Mississippi St.,0,9730,Kentucky,1,9731,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore830635.html,False,False
4866,Colorado St.,0,9732,New Mexico,21,9733,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore830637.html,False,True
4867,Purdue,0,9734,Nebraska,0,9735,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore830638.html,False,True
4868,New Jersey Tech,0,9736,Cal. State - Bakersfield,0,9737,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore830640.html,False,False
