matchup_id,home_first,home_second,home_ot,home_total,away_first,away_second,away_ot,away_total
1639,29.0,49.0,0.0,78.0,29.0,49.0,0.0,60.0
1640,36.0,44.0,0.0,80.0,36.0,44.0,0.0,65.0
1641,45.0,44.0,0.0,89.0,45.0,44.0,0.0,53.0
1642,38.0,48.0,0.0,86.0,38.0,48.0,0.0,52.0
1643,23.0,41.0,0.0,64.0,23.0,41.0,0.0,48.0
1644,38.0,29.0,0.0,67.0,38.0,29.0,0.0,54.0
1645,37.0,20.0,0.0,57.0,37.0,20.0,0.0,69.0
1646,34.0,33.0,0.0,67.0,34.0,33.0,0.0,45.0
1647,22.0,31.0,0.0,53.0,22.0,31.0,0.0,50.0
1648,30.0,47.0,12.0,89.0,30.0,47.0,10.0,87.0
1649,32.0,36.0,12.0,80.0,32.0,36.0,15.0,83.0
1650,41.0,42.0,0.0,83.0,41.0,42.0,0.0,76.0
1651,47.0,39.0,0.0,86.0,47.0,39.0,0.0,65.0
1652,39.0,53.0,0.0,92.0,39.0,53.0,0.0,54.0
1653,30.0,34.0,0.0,64.0,30.0,34.0,0.0,70.0
1654,29.0,34.0,0.0,63.0,29.0,34.0,0.0,51.0
1655,32.0,47.0,0.0,79.0,32.0,47.0,0.0,61.0
1656,39.0,54.0,0.0,93.0,39.0,54.0,0.0,87.0
1657,38.0,30.0,12.0,80.0,38.0,30.0,4.0,72.0
1658,30.0,40.0,0.0,70.0,30.0,40.0,0.0,73.0
1659,39.0,36.0,0.0,75.0,39.0,36.0,0.0,73.0
1660,30.0,28.0,0.0,58.0,30.0,28.0,0.0,62.0
1661,25.0,33.0,0.0,58.0,25.0,33.0,0.0,52.0
1662,32.0,40.0,0.0,72.0,32.0,40.0,0.0,68.0
1663,39.0,44.0,0.0,83.0,39.0,44.0,0.0,59.0
1664,42.0,40.0,0.0,82.0,42.0,40.0,0.0,63.0
1665,37.0,28.0,0.0,65.0,37.0,28.0,0.0,60.0
1666,31.0,42.0,0.0,73.0,31.0,42.0,0.0,75.0
1667,39.0,34.0,0.0,73.0,39.0,34.0,0.0,60.0
1668,40.0,39.0,0.0,79.0,40.0,39.0,0.0,70.0
1669,28.0,38.0,0.0,66.0,28.0,38.0,0.0,51.0
1670,45.0,28.0,0.0,73.0,45.0,28.0,0.0,69.0
1671,38.0,24.0,0.0,62.0,38.0,24.0,0.0,54.0
1672,29.0,43.0,0.0,72.0,29.0,43.0,0.0,76.0
1673,26.0,33.0,0.0,59.0,26.0,33.0,0.0,51.0
1674,34.0,40.0,0.0,74.0,34.0,40.0,0.0,61.0
1675,34.0,41.0,0.0,75.0,34.0,41.0,0.0,60.0
1676,32.0,28.0,19.0,79.0,32.0,28.0,8.0,68.0
1677,21.0,33.0,0.0,54.0,21.0,33.0,0.0,43.0
1678,50.0,59.0,0.0,109.0,50.0,59.0,0.0,67.0
1679,45.0,43.0,0.0,88.0,45.0,43.0,0.0,80.0
1680,29.0,55.0,0.0,84.0,29.0,55.0,0.0,79.0
1681,36.0,49.0,0.0,85.0,36.0,49.0,0.0,79.0
1682,48.0,45.0,0.0,93.0,48.0,45.0,0.0,55.0
1683,47.0,55.0,0.0,102.0,47.0,55.0,0.0,62.0
1684,31.0,42.0,0.0,73.0,31.0,42.0,0.0,46.0
1685,28.0,28.0,0.0,56.0,28.0,28.0,0.0,58.0
1686,37.0,25.0,0.0,62.0,37.0,25.0,0.0,73.0
1687,50.0,41.0,0.0,91.0,50.0,41.0,0.0,76.0
1688,38.0,42.0,0.0,80.0,38.0,42.0,0.0,63.0
1689,40.0,31.0,0.0,71.0,40.0,31.0,0.0,73.0
1690,58.0,52.0,0.0,110.0,58.0,52.0,0.0,89.0
1691,42.0,38.0,0.0,80.0,42.0,38.0,0.0,42.0
1692,30.0,51.0,0.0,81.0,30.0,51.0,0.0,66.0
1693,33.0,26.0,6.0,65.0,33.0,26.0,2.0,61.0
1694,48.0,45.0,0.0,93.0,48.0,45.0,0.0,60.0
1695,34.0,45.0,0.0,79.0,34.0,45.0,0.0,70.0
1696,32.0,46.0,0.0,78.0,32.0,46.0,0.0,50.0
1697,29.0,30.0,0.0,59.0,29.0,30.0,0.0,74.0
1698,55.0,40.0,0.0,95.0,55.0,40.0,0.0,55.0
1699,25.0,45.0,0.0,70.0,25.0,45.0,0.0,82.0
1700,32.0,23.0,0.0,55.0,32.0,23.0,0.0,58.0
1701,49.0,53.0,0.0,102.0,49.0,53.0,0.0,38.0
1702,48.0,50.0,0.0,98.0,48.0,50.0,0.0,48.0
1703,39.0,38.0,0.0,77.0,39.0,38.0,0.0,65.0
1704,37.0,26.0,0.0,63.0,37.0,26.0,0.0,50.0
1705,27.0,29.0,0.0,56.0,27.0,29.0,0.0,51.0
1706,53.0,40.0,0.0,93.0,53.0,40.0,0.0,40.0
1707,46.0,40.0,0.0,86.0,46.0,40.0,0.0,83.0
1708,33.0,36.0,0.0,69.0,33.0,36.0,0.0,61.0
1709,34.0,42.0,0.0,76.0,34.0,42.0,0.0,56.0
1710,39.0,36.0,0.0,75.0,39.0,36.0,0.0,68.0
1711,37.0,47.0,0.0,84.0,37.0,47.0,0.0,59.0
1712,42.0,35.0,0.0,77.0,42.0,35.0,0.0,53.0
1713,41.0,36.0,0.0,77.0,41.0,36.0,0.0,62.0
1714,23.0,45.0,0.0,68.0,23.0,45.0,0.0,43.0
1715,19.0,47.0,0.0,66.0,19.0,47.0,0.0,58.0
1716,37.0,21.0,0.0,58.0,37.0,21.0,0.0,71.0
1717,20.0,34.0,0.0,54.0,20.0,34.0,0.0,60.0
1718,34.0,31.0,0.0,65.0,34.0,31.0,0.0,62.0
1719,40.0,41.0,25.0,106.0,40.0,41.0,18.0,101.0
1720,22.0,36.0,0.0,58.0,22.0,36.0,0.0,48.0
1721,30.0,31.0,0.0,61.0,30.0,31.0,0.0,65.0
1722,45.0,50.0,0.0,95.0,45.0,50.0,0.0,53.0
1723,35.0,44.0,0.0,79.0,35.0,44.0,0.0,88.0
1724,35.0,38.0,0.0,73.0,35.0,38.0,0.0,62.0
1725,34.0,32.0,0.0,66.0,34.0,32.0,0.0,54.0
1726,56.0,32.0,0.0,88.0,56.0,32.0,0.0,54.0
1727,37.0,45.0,0.0,82.0,37.0,45.0,0.0,58.0
1728,27.0,38.0,0.0,65.0,27.0,38.0,0.0,61.0
1729,58.0,51.0,0.0,109.0,58.0,51.0,0.0,51.0
1730,32.0,56.0,0.0,88.0,32.0,56.0,0.0,59.0
1731,38.0,49.0,0.0,87.0,38.0,49.0,0.0,74.0
1732,25.0,27.0,0.0,52.0,25.0,27.0,0.0,75.0
1733,53.0,39.0,0.0,92.0,53.0,39.0,0.0,65.0
1734,21.0,31.0,0.0,52.0,21.0,31.0,0.0,40.0
1735,47.0,44.0,0.0,91.0,47.0,44.0,0.0,60.0
1736,28.0,32.0,0.0,60.0,28.0,32.0,0.0,47.0
1737,22.0,36.0,0.0,58.0,22.0,36.0,0.0,78.0
1738,24.0,36.0,0.0,60.0,24.0,36.0,0.0,73.0
1739,38.0,27.0,6.0,71.0,38.0,27.0,7.0,72.0
1740,33.0,36.0,0.0,69.0,33.0,36.0,0.0,88.0
1741,28.0,43.0,0.0,71.0,28.0,43.0,0.0,57.0
1742,31.0,38.0,0.0,69.0,31.0,38.0,0.0,42.0
1743,34.0,26.0,0.0,60.0,34.0,26.0,0.0,58.0
1744,40.0,47.0,0.0,87.0,40.0,47.0,0.0,76.0
1745,53.0,41.0,0.0,94.0,53.0,41.0,0.0,44.0
1746,33.0,38.0,0.0,71.0,33.0,38.0,0.0,65.0
1747,31.0,34.0,0.0,65.0,31.0,34.0,0.0,71.0
1748,44.0,47.0,0.0,91.0,44.0,47.0,0.0,58.0
1749,24.0,41.0,0.0,65.0,24.0,41.0,0.0,54.0
1750,34.0,53.0,0.0,87.0,34.0,53.0,0.0,64.0
1751,29.0,37.0,0.0,66.0,29.0,37.0,0.0,67.0
1752,15.0,30.0,0.0,45.0,15.0,30.0,0.0,59.0
1753,31.0,33.0,0.0,64.0,31.0,33.0,0.0,66.0
1754,28.0,38.0,0.0,66.0,28.0,38.0,0.0,59.0
1755,45.0,44.0,0.0,89.0,45.0,44.0,0.0,65.0
1756,32.0,34.0,0.0,66.0,32.0,34.0,0.0,33.0
1757,42.0,45.0,0.0,87.0,42.0,45.0,0.0,65.0
1758,30.0,28.0,0.0,58.0,30.0,28.0,0.0,59.0
1759,49.0,44.0,0.0,93.0,49.0,44.0,0.0,72.0
1760,44.0,47.0,0.0,91.0,44.0,47.0,0.0,87.0
1761,49.0,60.0,0.0,109.0,49.0,60.0,0.0,61.0
1762,24.0,46.0,0.0,70.0,24.0,46.0,0.0,47.0
1763,41.0,40.0,0.0,81.0,41.0,40.0,0.0,51.0
1764,45.0,44.0,0.0,89.0,45.0,44.0,0.0,70.0
1765,47.0,57.0,0.0,104.0,47.0,57.0,0.0,67.0
1766,34.0,44.0,0.0,78.0,34.0,44.0,0.0,55.0
1767,35.0,28.0,0.0,63.0,35.0,28.0,0.0,76.0
1768,40.0,25.0,0.0,65.0,40.0,25.0,0.0,48.0
1769,37.0,30.0,0.0,67.0,37.0,30.0,0.0,61.0
1770,36.0,48.0,0.0,84.0,36.0,48.0,0.0,45.0
1771,26.0,36.0,0.0,62.0,26.0,36.0,0.0,71.0
1772,45.0,41.0,0.0,86.0,45.0,41.0,0.0,61.0
1773,49.0,43.0,0.0,92.0,49.0,43.0,0.0,48.0
1774,20.0,42.0,0.0,62.0,20.0,42.0,0.0,54.0
1775,42.0,41.0,0.0,83.0,42.0,41.0,0.0,72.0
1776,32.0,45.0,0.0,77.0,32.0,45.0,0.0,57.0
1777,34.0,36.0,0.0,70.0,34.0,36.0,0.0,67.0
1778,35.0,40.0,0.0,75.0,35.0,40.0,0.0,55.0
1779,30.0,42.0,0.0,72.0,30.0,42.0,0.0,67.0
1780,31.0,40.0,0.0,71.0,31.0,40.0,0.0,59.0
1781,44.0,43.0,0.0,87.0,44.0,43.0,0.0,80.0
1782,34.0,32.0,0.0,66.0,34.0,32.0,0.0,79.0
1783,36.0,39.0,0.0,75.0,36.0,39.0,0.0,80.0
1784,34.0,38.0,21.0,93.0,34.0,38.0,18.0,90.0
1785,32.0,49.0,0.0,81.0,32.0,49.0,0.0,55.0
1786,26.0,32.0,0.0,58.0,26.0,32.0,0.0,67.0
1787,43.0,29.0,0.0,72.0,43.0,29.0,0.0,73.0
1788,35.0,32.0,0.0,67.0,35.0,32.0,0.0,65.0
1789,44.0,41.0,0.0,85.0,44.0,41.0,0.0,71.0
1790,55.0,46.0,0.0,101.0,55.0,46.0,0.0,70.0
1791,32.0,52.0,0.0,84.0,32.0,52.0,0.0,64.0
1792,30.0,40.0,0.0,70.0,30.0,40.0,0.0,72.0
1793,31.0,46.0,0.0,77.0,31.0,46.0,0.0,65.0
1794,42.0,43.0,0.0,85.0,42.0,43.0,0.0,39.0
1795,43.0,39.0,0.0,82.0,43.0,39.0,0.0,39.0
1796,35.0,28.0,0.0,63.0,35.0,28.0,0.0,79.0
1797,40.0,42.0,0.0,82.0,40.0,42.0,0.0,62.0
1798,48.0,43.0,0.0,91.0,48.0,43.0,0.0,69.0
1799,31.0,33.0,0.0,64.0,31.0,33.0,0.0,49.0
1800,39.0,32.0,0.0,71.0,39.0,32.0,0.0,60.0
1801,31.0,35.0,0.0,66.0,31.0,35.0,0.0,61.0
1802,31.0,29.0,0.0,60.0,31.0,29.0,0.0,40.0
1803,22.0,26.0,0.0,48.0,22.0,26.0,0.0,64.0
1804,37.0,32.0,9.0,78.0,37.0,32.0,7.0,76.0
1805,35.0,36.0,0.0,71.0,35.0,36.0,0.0,47.0
1806,35.0,35.0,0.0,70.0,35.0,35.0,0.0,68.0
1807,31.0,38.0,0.0,69.0,31.0,38.0,0.0,55.0
1808,36.0,43.0,0.0,79.0,36.0,43.0,0.0,62.0
1809,34.0,40.0,0.0,74.0,34.0,40.0,0.0,65.0
1810,19.0,43.0,4.0,66.0,19.0,43.0,11.0,73.0
1811,22.0,39.0,0.0,61.0,22.0,39.0,0.0,40.0
1812,27.0,28.0,0.0,55.0,27.0,28.0,0.0,59.0
1813,35.0,39.0,0.0,74.0,35.0,39.0,0.0,60.0
1814,36.0,36.0,0.0,72.0,36.0,36.0,0.0,67.0
1815,50.0,36.0,0.0,86.0,50.0,36.0,0.0,50.0
1816,35.0,46.0,0.0,81.0,35.0,46.0,0.0,87.0
1817,21.0,42.0,0.0,63.0,21.0,42.0,0.0,76.0
1818,25.0,46.0,0.0,71.0,25.0,46.0,0.0,68.0
1819,33.0,42.0,0.0,75.0,33.0,42.0,0.0,55.0
1820,22.0,31.0,0.0,53.0,22.0,31.0,0.0,59.0
1821,48.0,33.0,0.0,81.0,48.0,33.0,0.0,62.0
1822,35.0,31.0,0.0,66.0,35.0,31.0,0.0,53.0
1823,46.0,51.0,0.0,97.0,46.0,51.0,0.0,62.0
1824,42.0,22.0,0.0,64.0,42.0,22.0,0.0,60.0
1825,44.0,38.0,0.0,82.0,44.0,38.0,0.0,68.0
1826,35.0,43.0,0.0,78.0,35.0,43.0,0.0,53.0
1827,35.0,51.0,0.0,86.0,35.0,51.0,0.0,44.0
1828,21.0,25.0,0.0,46.0,21.0,25.0,0.0,65.0
1829,25.0,40.0,0.0,65.0,25.0,40.0,0.0,80.0
1830,36.0,41.0,0.0,77.0,36.0,41.0,0.0,52.0
1831,31.0,41.0,0.0,72.0,31.0,41.0,0.0,44.0
1832,27.0,35.0,0.0,62.0,27.0,35.0,0.0,54.0
1833,41.0,46.0,0.0,87.0,41.0,46.0,0.0,57.0
1834,33.0,33.0,0.0,66.0,33.0,33.0,0.0,74.0
1835,31.0,42.0,0.0,73.0,31.0,42.0,0.0,56.0
1836,30.0,40.0,0.0,70.0,30.0,40.0,0.0,64.0
1837,36.0,46.0,0.0,82.0,36.0,46.0,0.0,80.0
1838,42.0,41.0,0.0,83.0,42.0,41.0,0.0,86.0
1839,23.0,26.0,0.0,49.0,23.0,26.0,0.0,62.0
1840,27.0,49.0,9.0,85.0,27.0,49.0,6.0,82.0
1841,35.0,21.0,0.0,56.0,35.0,21.0,0.0,50.0
1842,50.0,34.0,0.0,84.0,50.0,34.0,0.0,64.0
1843,35.0,27.0,0.0,62.0,35.0,27.0,0.0,55.0
1844,40.0,38.0,0.0,78.0,40.0,38.0,0.0,55.0
1845,47.0,46.0,0.0,93.0,47.0,46.0,0.0,72.0
1846,31.0,42.0,0.0,73.0,31.0,42.0,0.0,68.0
1847,42.0,53.0,0.0,95.0,42.0,53.0,0.0,87.0
1848,32.0,53.0,0.0,85.0,32.0,53.0,0.0,60.0
1849,20.0,38.0,0.0,58.0,20.0,38.0,0.0,69.0
1850,33.0,53.0,0.0,86.0,33.0,53.0,0.0,82.0
1851,40.0,50.0,0.0,90.0,40.0,50.0,0.0,64.0
1852,26.0,35.0,0.0,61.0,26.0,35.0,0.0,53.0
1853,28.0,27.0,0.0,55.0,28.0,27.0,0.0,61.0
1854,34.0,34.0,0.0,68.0,34.0,34.0,0.0,69.0
1855,48.0,49.0,0.0,97.0,48.0,49.0,0.0,82.0
1856,33.0,39.0,0.0,72.0,33.0,39.0,0.0,88.0
1857,27.0,52.0,0.0,79.0,27.0,52.0,0.0,65.0
1858,29.0,43.0,0.0,72.0,29.0,43.0,0.0,64.0
1859,22.0,32.0,0.0,54.0,22.0,32.0,0.0,82.0
1860,39.0,47.0,0.0,86.0,39.0,47.0,0.0,77.0
1861,27.0,41.0,12.0,80.0,27.0,41.0,7.0,75.0
1862,37.0,42.0,0.0,79.0,37.0,42.0,0.0,59.0
1863,45.0,42.0,0.0,87.0,45.0,42.0,0.0,64.0
1864,30.0,44.0,0.0,74.0,30.0,44.0,0.0,58.0
1865,23.0,37.0,0.0,60.0,23.0,37.0,0.0,46.0
1866,33.0,32.0,0.0,65.0,33.0,32.0,0.0,35.0
1867,40.0,39.0,0.0,79.0,40.0,39.0,0.0,74.0
1868,57.0,35.0,0.0,92.0,57.0,35.0,0.0,50.0
1869,39.0,45.0,0.0,84.0,39.0,45.0,0.0,71.0
1870,25.0,47.0,0.0,72.0,25.0,47.0,0.0,50.0
1871,39.0,48.0,0.0,87.0,39.0,48.0,0.0,62.0
1872,37.0,43.0,0.0,80.0,37.0,43.0,0.0,82.0
1873,39.0,48.0,0.0,87.0,39.0,48.0,0.0,57.0
1874,32.0,32.0,0.0,64.0,32.0,32.0,0.0,57.0
1875,35.0,33.0,0.0,68.0,35.0,33.0,0.0,71.0
1876,20.0,46.0,0.0,66.0,20.0,46.0,0.0,36.0
1877,26.0,45.0,0.0,71.0,26.0,45.0,0.0,58.0
1878,25.0,34.0,0.0,59.0,25.0,34.0,0.0,63.0
1879,42.0,57.0,0.0,99.0,42.0,57.0,0.0,58.0
1880,26.0,30.0,0.0,56.0,26.0,30.0,0.0,66.0
1881,31.0,37.0,12.0,80.0,31.0,37.0,9.0,77.0
1882,34.0,41.0,0.0,75.0,34.0,41.0,0.0,55.0
1883,19.0,23.0,0.0,42.0,19.0,23.0,0.0,64.0
1884,34.0,27.0,0.0,61.0,34.0,27.0,0.0,59.0
1885,28.0,48.0,0.0,76.0,28.0,48.0,0.0,82.0
1886,43.0,33.0,0.0,76.0,43.0,33.0,0.0,66.0
1887,38.0,39.0,0.0,77.0,38.0,39.0,0.0,61.0
1888,31.0,40.0,9.0,80.0,31.0,40.0,19.0,90.0
1889,45.0,43.0,0.0,88.0,45.0,43.0,0.0,55.0
1890,28.0,40.0,0.0,68.0,28.0,40.0,0.0,36.0
1891,41.0,46.0,0.0,87.0,41.0,46.0,0.0,72.0
1892,23.0,36.0,0.0,59.0,23.0,36.0,0.0,36.0
1893,47.0,40.0,0.0,87.0,47.0,40.0,0.0,59.0
1894,35.0,30.0,0.0,65.0,35.0,30.0,0.0,57.0
1895,30.0,37.0,0.0,67.0,30.0,37.0,0.0,59.0
1896,43.0,34.0,0.0,77.0,43.0,34.0,0.0,40.0
1897,34.0,28.0,0.0,62.0,34.0,28.0,0.0,71.0
1898,36.0,29.0,0.0,65.0,36.0,29.0,0.0,68.0
1899,35.0,24.0,0.0,59.0,35.0,24.0,0.0,52.0
1900,44.0,50.0,0.0,94.0,44.0,50.0,0.0,56.0
1901,30.0,33.0,0.0,63.0,30.0,33.0,0.0,57.0
1902,33.0,40.0,0.0,73.0,33.0,40.0,0.0,92.0
1903,28.0,44.0,0.0,72.0,28.0,44.0,0.0,43.0
1904,30.0,24.0,0.0,54.0,30.0,24.0,0.0,67.0
1905,28.0,38.0,0.0,66.0,28.0,38.0,0.0,42.0
1906,36.0,33.0,0.0,69.0,36.0,33.0,0.0,55.0
1907,29.0,46.0,0.0,75.0,29.0,46.0,0.0,64.0
1908,42.0,59.0,0.0,101.0,42.0,59.0,0.0,68.0
1909,,,,,,,,
1910,45.0,32.0,0.0,77.0,45.0,32.0,0.0,60.0
1911,36.0,34.0,0.0,70.0,36.0,34.0,0.0,45.0
1912,40.0,44.0,0.0,84.0,40.0,44.0,0.0,55.0
1913,46.0,41.0,0.0,87.0,46.0,41.0,0.0,86.0
1914,35.0,41.0,0.0,76.0,35.0,41.0,0.0,51.0
1915,25.0,45.0,0.0,70.0,25.0,45.0,0.0,55.0
1916,46.0,36.0,0.0,82.0,46.0,36.0,0.0,54.0
1917,25.0,40.0,0.0,65.0,25.0,40.0,0.0,54.0
1918,27.0,43.0,0.0,70.0,27.0,43.0,0.0,66.0
1919,26.0,41.0,0.0,67.0,26.0,41.0,0.0,65.0
1920,37.0,54.0,0.0,91.0,37.0,54.0,0.0,66.0
1921,36.0,38.0,0.0,74.0,36.0,38.0,0.0,63.0
1922,33.0,32.0,0.0,65.0,33.0,32.0,0.0,84.0
1923,49.0,43.0,0.0,92.0,49.0,43.0,0.0,55.0
1924,40.0,55.0,0.0,95.0,40.0,55.0,0.0,54.0
1925,42.0,40.0,0.0,82.0,42.0,40.0,0.0,49.0
1926,38.0,38.0,0.0,76.0,38.0,38.0,0.0,69.0
1927,32.0,32.0,0.0,64.0,32.0,32.0,0.0,60.0
1928,21.0,36.0,0.0,57.0,21.0,36.0,0.0,46.0
1929,38.0,32.0,0.0,70.0,38.0,32.0,0.0,57.0
1930,43.0,37.0,0.0,80.0,43.0,37.0,0.0,57.0
1931,53.0,49.0,0.0,102.0,53.0,49.0,0.0,53.0
1932,40.0,49.0,0.0,89.0,40.0,49.0,0.0,54.0
1933,47.0,59.0,0.0,106.0,47.0,59.0,0.0,57.0
1934,32.0,37.0,0.0,69.0,32.0,37.0,0.0,54.0
1935,49.0,36.0,0.0,85.0,49.0,36.0,0.0,61.0
1936,26.0,44.0,0.0,70.0,26.0,44.0,0.0,63.0
1937,39.0,33.0,0.0,72.0,39.0,33.0,0.0,67.0
1938,30.0,31.0,0.0,61.0,30.0,31.0,0.0,64.0
1939,37.0,44.0,0.0,81.0,37.0,44.0,0.0,63.0
1940,42.0,41.0,0.0,83.0,42.0,41.0,0.0,59.0
1941,40.0,36.0,0.0,76.0,40.0,36.0,0.0,54.0
1942,52.0,55.0,0.0,107.0,52.0,55.0,0.0,50.0
1943,49.0,34.0,0.0,83.0,49.0,34.0,0.0,43.0
1944,41.0,47.0,0.0,88.0,41.0,47.0,0.0,62.0
1945,48.0,51.0,0.0,99.0,48.0,51.0,0.0,49.0
1946,34.0,33.0,0.0,67.0,34.0,33.0,0.0,49.0
1947,21.0,27.0,13.0,61.0,21.0,27.0,7.0,55.0
1948,45.0,40.0,0.0,85.0,45.0,40.0,0.0,75.0
1949,33.0,39.0,0.0,72.0,33.0,39.0,0.0,53.0
1950,25.0,39.0,0.0,64.0,25.0,39.0,0.0,76.0
1951,32.0,34.0,0.0,66.0,32.0,34.0,0.0,57.0
1952,45.0,45.0,0.0,90.0,45.0,45.0,0.0,63.0
1953,48.0,58.0,0.0,106.0,48.0,58.0,0.0,65.0
1954,33.0,42.0,0.0,75.0,33.0,42.0,0.0,80.0
1955,55.0,50.0,0.0,105.0,55.0,50.0,0.0,64.0
1956,37.0,52.0,0.0,89.0,37.0,52.0,0.0,79.0
1957,43.0,41.0,0.0,84.0,43.0,41.0,0.0,48.0
1958,44.0,37.0,0.0,81.0,44.0,37.0,0.0,75.0
1959,34.0,30.0,0.0,64.0,34.0,30.0,0.0,83.0
1960,35.0,34.0,0.0,69.0,35.0,34.0,0.0,46.0
1961,52.0,47.0,0.0,99.0,52.0,47.0,0.0,71.0
1962,46.0,62.0,0.0,108.0,46.0,62.0,0.0,61.0
1963,41.0,25.0,0.0,66.0,41.0,25.0,0.0,53.0
1964,26.0,19.0,0.0,45.0,26.0,19.0,0.0,64.0
1965,32.0,25.0,0.0,57.0,32.0,25.0,0.0,56.0
1966,25.0,45.0,0.0,70.0,25.0,45.0,0.0,64.0
1967,32.0,42.0,0.0,74.0,32.0,42.0,0.0,80.0
1968,32.0,38.0,0.0,70.0,32.0,38.0,0.0,77.0
1969,26.0,41.0,0.0,67.0,26.0,41.0,0.0,59.0
1970,35.0,39.0,0.0,74.0,35.0,39.0,0.0,51.0
1971,45.0,35.0,0.0,80.0,45.0,35.0,0.0,55.0
1972,33.0,42.0,0.0,75.0,33.0,42.0,0.0,56.0
1973,37.0,33.0,0.0,70.0,37.0,33.0,0.0,50.0
1974,50.0,31.0,0.0,81.0,50.0,31.0,0.0,56.0
1975,21.0,27.0,0.0,48.0,21.0,27.0,0.0,52.0
1976,39.0,41.0,0.0,80.0,39.0,41.0,0.0,61.0
1977,25.0,35.0,0.0,60.0,25.0,35.0,0.0,55.0
1978,31.0,33.0,0.0,64.0,31.0,33.0,0.0,54.0
1979,39.0,45.0,0.0,84.0,39.0,45.0,0.0,53.0
1980,33.0,37.0,0.0,70.0,33.0,37.0,0.0,72.0
1981,29.0,33.0,0.0,62.0,29.0,33.0,0.0,81.0
1982,45.0,37.0,0.0,82.0,45.0,37.0,0.0,50.0
1983,29.0,38.0,0.0,67.0,29.0,38.0,0.0,52.0
1984,42.0,30.0,0.0,72.0,42.0,30.0,0.0,65.0
1985,22.0,28.0,0.0,50.0,22.0,28.0,0.0,53.0
1986,28.0,20.0,0.0,48.0,28.0,20.0,0.0,59.0
1987,17.0,39.0,0.0,56.0,17.0,39.0,0.0,53.0
1988,34.0,38.0,0.0,72.0,34.0,38.0,0.0,69.0
1989,39.0,32.0,0.0,71.0,39.0,32.0,0.0,57.0
1990,32.0,50.0,0.0,82.0,32.0,50.0,0.0,40.0
1991,35.0,42.0,0.0,77.0,35.0,42.0,0.0,75.0
1992,47.0,46.0,0.0,93.0,47.0,46.0,0.0,78.0
1993,38.0,33.0,0.0,71.0,38.0,33.0,0.0,55.0
1994,21.0,37.0,0.0,58.0,21.0,37.0,0.0,45.0
1995,40.0,37.0,0.0,77.0,40.0,37.0,0.0,61.0
1996,42.0,47.0,0.0,89.0,42.0,47.0,0.0,60.0
1997,38.0,62.0,0.0,100.0,38.0,62.0,0.0,84.0
1998,30.0,42.0,0.0,72.0,30.0,42.0,0.0,58.0
1999,40.0,32.0,18.0,90.0,40.0,32.0,10.0,82.0
2000,32.0,40.0,0.0,72.0,32.0,40.0,0.0,68.0
2001,35.0,40.0,0.0,75.0,35.0,40.0,0.0,77.0
2002,32.0,37.0,11.0,80.0,32.0,37.0,9.0,78.0
2003,39.0,32.0,0.0,71.0,39.0,32.0,0.0,47.0
2004,33.0,42.0,0.0,75.0,33.0,42.0,0.0,71.0
2005,39.0,26.0,0.0,65.0,39.0,26.0,0.0,67.0
2006,41.0,50.0,0.0,91.0,41.0,50.0,0.0,73.0
2007,36.0,32.0,0.0,68.0,36.0,32.0,0.0,49.0
2008,31.0,36.0,0.0,67.0,31.0,36.0,0.0,58.0
2009,32.0,27.0,0.0,59.0,32.0,27.0,0.0,76.0
2010,38.0,35.0,0.0,73.0,38.0,35.0,0.0,49.0
2011,40.0,45.0,0.0,85.0,40.0,45.0,0.0,73.0
2012,36.0,44.0,0.0,80.0,36.0,44.0,0.0,72.0
2013,31.0,36.0,0.0,67.0,31.0,36.0,0.0,68.0
2014,34.0,36.0,0.0,70.0,34.0,36.0,0.0,50.0
2015,33.0,36.0,0.0,69.0,33.0,36.0,0.0,62.0
2016,53.0,38.0,0.0,91.0,53.0,38.0,0.0,46.0
2017,41.0,38.0,0.0,79.0,41.0,38.0,0.0,59.0
2018,34.0,39.0,0.0,73.0,34.0,39.0,0.0,69.0
2019,45.0,50.0,0.0,95.0,45.0,50.0,0.0,41.0
2020,38.0,27.0,0.0,65.0,38.0,27.0,0.0,68.0
2021,50.0,51.0,0.0,101.0,50.0,51.0,0.0,53.0
2022,40.0,47.0,0.0,87.0,40.0,47.0,0.0,79.0
2023,31.0,33.0,0.0,64.0,31.0,33.0,0.0,69.0
2024,24.0,42.0,0.0,66.0,24.0,42.0,0.0,61.0
2025,23.0,41.0,0.0,64.0,23.0,41.0,0.0,60.0
2026,36.0,51.0,0.0,87.0,36.0,51.0,0.0,78.0
2027,42.0,28.0,19.0,89.0,42.0,28.0,16.0,86.0
2028,41.0,42.0,0.0,83.0,41.0,42.0,0.0,73.0
2029,48.0,51.0,0.0,99.0,48.0,51.0,0.0,80.0
2030,22.0,28.0,0.0,50.0,22.0,28.0,0.0,35.0
2031,31.0,43.0,0.0,74.0,31.0,43.0,0.0,73.0
2032,60.0,43.0,0.0,103.0,60.0,43.0,0.0,63.0
2033,31.0,47.0,0.0,78.0,31.0,47.0,0.0,68.0
2034,38.0,43.0,0.0,81.0,38.0,43.0,0.0,64.0
2035,39.0,44.0,0.0,83.0,39.0,44.0,0.0,48.0
2036,49.0,38.0,0.0,87.0,49.0,38.0,0.0,64.0
2037,24.0,42.0,0.0,66.0,24.0,42.0,0.0,92.0
