matchup_id,date,city,state,country,arena,attendance
1598,2011-12-10 22:00:00,San Jose,California,,The Event Center Arena,1427.0
1599,2011-12-10 22:00:00,Eugene,Oregon,,Matthew Knight Arena,6862.0
1600,2011-12-10 22:00:00,San Francisco,California,,War Memorial Gymnasium,2107.0
1601,2011-12-10 22:00:00,Portland,Oregon,,The Earle A. & Virginia H. Chiles Center,2002.0
1602,2011-12-10 12:00:00,Philadelphia,Pennsylvania,,Hagan Arena,4200.0
1603,2011-12-10 12:00:00,Providence,Rhode Island,,Dunkin' Donuts Center,5162.0
1604,2011-12-10 12:30:00,Cincinnati,Ohio,,Cintas Center,10250.0
1605,2011-12-10 13:00:00,Minneapolis,Minnesota,,Williams Arena,11007.0
1606,2011-12-10 13:00:00,Dover,Delaware,,Memorial Hall Gym,912.0
1607,2011-12-10 14:00:00,Atlanta,Georgia,,GSU Sports Arena,946.0
1608,2011-12-10 14:00:00,Cleveland,Ohio,,Wolstein Center,4739.0
1609,2011-12-10 14:00:00,Emmitsburg,Maryland,,Knott Arena,1620.0
1610,2011-12-10 14:00:00,Rosemont,Illinois,,Allstate Arena,6245.0
1611,2011-12-10 14:00:00,Boone,North Carolina,,George M. Holmes Convocation Center,1703.0
1612,2011-12-10 14:00:00,New York,New York,,Levien Gymnasium,874.0
1613,2011-12-10 14:00:00,Madison,Wisconsin,,Kohl Center,17123.0
1614,2011-12-10 14:00:00,Princess Anne,Maryland,,William P. Hytche Athletic Center,1874.0
1615,2011-12-10 14:30:00,New York,New York,,Madison Square Garden,17046.0
1616,2011-12-10 15:00:00,Toledo,Ohio,,Savage Hall,4279.0
1617,2011-12-10 15:00:00,Nashville,Tennessee,,Gentry Complex,1986.0
1618,2011-12-10 15:15:00,Lawrence,Kansas,,Allen Fieldhouse,16300.0
1619,2011-12-10 16:00:00,Philadelphia,Pennsylvania,,Daskalakis Athletic Center,2225.0
1620,2011-12-10 16:00:00,West Lafayette,Indiana,,Mackey Arena,14318.0
1621,2011-12-10 16:00:00,Boston,Massachusetts,,Case Gymnasium,3010.0
1622,2011-12-10 16:00:00,Hempstead,New York,,David S. Mack Sports and Exhibition Complex,2852.0
1623,2011-12-10 16:00:00,New York,New York,,Spiro Sports Center,1326.0
1624,2011-12-10 16:00:00,Louisville,Kentucky,,KFC Yum! Center,20287.0
1625,2011-12-10 17:00:00,Birmingham,Alabama,,Pete Hanna Center,972.0
1626,2011-12-10 17:00:00,Philadelphia,Pennsylvania,,Liacouras Center,10206.0
1627,2011-12-10 17:05:00,Sacramento,California,,Hornets Nest,460.0
1628,2011-12-10 17:15:00,Bloomington,Indiana,,Assembly Hall,17472.0
1629,2011-12-10 17:30:00,New Orleans,Louisiana,,Avron B. Fogelman Arena,
1630,2011-12-10 18:00:00,Murfreesboro,Tennessee,,Murphy Center,3528.0
1631,2011-12-10 19:00:00,Boiling Springs,North Carolina,,Paul Porter Arena,1560.0
1632,2011-12-10 19:00:00,Los Angeles,California,,Galen Center,3863.0
1633,2011-12-10 19:00:00,Syracuse,New York,,Carrier Dome,23226.0
1634,2011-12-10 19:00:00,Indianapolis,Indiana,,IUPUI Gymnasium,1135.0
1635,2011-12-10 19:00:00,Charlotte,North Carolina,,Halton Arena,7551.0
1636,2011-12-10 19:00:00,St. Bonaventure,New York,,Reilly Center,4115.0
1637,2011-12-10 19:00:00,Loretto,Pennsylvania,,DeGol Arena,762.0
1638,2011-12-10 19:00:00,Spartanburg,South Carolina,,Benjamin Johnson Arena,630.0
1639,2011-12-10 19:00:00,Lynchburg,Virginia,,Vines Center,1580.0
1640,2011-12-10 19:00:00,West Long Branch,New Jersey,,William T. Boylan Gymnasium,1810.0
1641,2011-12-10 19:00:00,High Point,North Carolina,,Millis Athletic Convocation Center,1377.0
1642,2011-12-10 20:00:00,Austin,Texas,,Frank Erwin Special Events Center,11559.0
1643,2011-12-10 20:00:00,Macomb,Illinois,,Western Hall,1624.0
1644,2011-12-10 20:00:00,College Station,Texas,,Reed Arena,6875.0
1645,2011-12-10 20:00:00,Fort Worth,Texas,,Daniel-Meyer Coliseum,5577.0
1646,2011-12-10 20:00:00,Edwardsville,Illinois,,Sam M. Vadalabene Center,1125.0
1647,2011-12-10 20:00:00,Denton,Texas,,UNT Coliseum,3313.0
1648,2011-12-10 20:00:00,Cookeville,Tennessee,,Eblen Center,1168.0
1649,2011-12-10 20:00:00,Omaha,Nebraska,,Lee & Helene Sapp Fieldhouse,1847.0
1650,2011-12-10 20:05:00,Wichita,Kansas,,Charles Koch Arena,10386.0
1651,2011-12-10 20:05:00,Evansville,Indiana,,Ford Center,3527.0
1652,2011-12-10 20:30:00,Brookings,South Dakota,,Frost Arena,4104.0
1653,2011-12-10 21:00:00,Missoula,Montana,,Dahlberg Arena,2946.0
1654,2011-12-10 21:00:00,Colorado Springs,Colorado,,Clune Arena,2007.0
1655,2011-12-10 21:00:00,Milwaukee,Wisconsin,,Bradley Center,14208.0
1656,2011-12-10 21:05:00,Orem,Utah,,UCCU Events Center,2220.0
1657,2011-12-10 22:00:00,Los Angeles,California,,Gersten Pavilion,2176.0
1658,2011-12-10 22:00:00,Malibu,California,,Firestone Fieldhouse,1088.0
1659,2011-12-10 22:00:00,Irvine,California,,Bren Events Center,671.0
1660,2011-12-11 13:00:00,Burlington,Vermont,,Patrick Gymnasium,2251.0
1661,2011-12-11 13:00:00,Bridgeport,Connecticut,,Webster Bank Arena at Harbor Yard,1926.0
1662,2011-12-11 14:00:00,Dayton,Ohio,,University of Dayton Arena,11331.0
1663,2011-12-11 14:00:00,Tampa,Florida,,Bob Martinez Sports Center,2270.0
1664,2011-12-11 14:30:00,Huntington,West Virginia,,Cam Henderson Center,5918.0
1665,2011-12-11 15:00:00,Raleigh,North Carolina,,RBC Center,4018.0
1666,2011-12-11 16:00:00,Blacksburg,Virginia,,Cassell Coliseum,2108.0
1667,2011-12-11 16:00:00,Blacksburg,Virginia,,Cassell Coliseum,8869.0
1668,2011-12-11 16:00:00,Rock Hill,South Carolina,,Winthrop Coliseum,1236.0
1669,2011-12-11 17:00:00,Chestnut Hill,Massachusetts,,Silvio O. Conte Forum,3426.0
1670,2011-12-11 17:00:00,El Paso,Texas,,Don Haskins Center,7839.0
1671,2011-12-11 18:00:00,Tuscaloosa,Alabama,,Coleman Coliseum,10011.0
1672,2011-12-11 18:00:00,Memphis,Tennessee,,FedExForum,16795.0
1673,2011-12-11 20:00:00,New Orleans,Louisiana,,Avron B. Fogelman Arena,1647.0
1674,2011-12-11 22:00:00,Honolulu,Hawaii,,Stan Sheriff Center,5204.0
1675,2011-12-11 13:00:00,Tallahassee,Florida,,Donald L. Tucker Center,5250.0
1676,2011-12-11 14:00:00,Manhattan,Kansas,,Fred Bramlage Coliseum,12528.0
1677,2011-12-11 14:00:00,Kalamazoo,Michigan,,Read Fieldhouse,2808.0
1678,2011-12-11 14:00:00,Elon,North Carolina,,Alumni Gymnasium,686.0
1679,2011-12-11 15:00:00,Nacogdoches,Texas,,William R. Johnson Coliseum,
1680,2011-12-11 15:30:00,Fairfield,Connecticut,,William H Pitt Center,622.0
1681,2011-12-11 16:00:00,Greenville,South Carolina,,Timmons Arena,1019.0
1682,2011-12-11 16:00:00,Pullman,Washington,,Beasley Performing Arts Coliseum,2711.0
1683,2011-12-11 16:05:00,Mobile,Alabama,,Mitchell Center Arena,1681.0
1684,2011-12-11 17:00:00,Berkeley,California,,Haas Pavilion,7856.0
1685,2011-12-11 17:15:00,Nacogdoches,Texas,,William R. Johnson Coliseum,2525.0
1686,2011-12-11 18:00:00,Seattle,Washington,,KeyArena,2630.0
1687,2011-12-11 18:05:00,Fullerton,California,,Titan Gym,751.0
1688,2011-12-11 20:00:00,Champaign,Illinois,,Assembly Hall,14881.0
1689,2011-12-12 19:00:00,Washington,District of Columbia,,Burr Gymnasium,349.0
1690,2011-12-12 19:00:00,Farmville,Virginia,,Willett Hall,324.0
1691,2011-12-12 19:00:00,Savannah,Georgia,,Tiger Arena,401.0
1692,2011-12-12 19:30:00,Piscataway,New Jersey,,Louis Brown Athletic Center,3114.0
1693,2011-12-12 20:00:00,Hammond,Louisiana,,University Center,873.0
1694,2011-12-12 20:00:00,Brookings,South Dakota,,Frost Arena,1444.0
1695,2011-12-12 22:00:00,Eugene,Oregon,,Matthew Knight Arena,5712.0
1696,2011-12-12 19:00:00,Newark,New Jersey,,Estelle & Zoom Fleisher Athletic Center,320.0
1697,2011-12-12 19:00:00,Albany,New York,,Times Union Center,5476.0
1698,2011-12-12 19:00:00,Bethlehem,Pennsylvania,,Stabler Arena,425.0
1699,2011-12-12 20:00:00,Monroe,Louisiana,,Fant-Ewing Coliseum,1164.0
1700,2011-12-12 20:00:00,Little Rock,Arkansas,,Jack Stephens Center,2557.0
1701,2011-12-12 20:05:00,Lafayette,Louisiana,,The Cajundome,2969.0
1702,2011-12-13 19:00:00,Chattanooga,Tennessee,,McKenzie Arena,2155.0
1703,2011-12-13 19:00:00,Orlando,Florida,,UCF Arena,4300.0
1704,2011-12-13 19:00:00,Ann Arbor,Michigan,,Crisler Arena,9005.0
1705,2011-12-13 19:00:00,Fort Wayne,Indiana,,Allen County War Memorial Coliseum,1232.0
1706,2011-12-13 20:00:00,Austin,Texas,,Frank Erwin Special Events Center,9135.0
1707,2011-12-13 20:00:00,Martin,Tennessee,,Skyhawk Arena,1008.0
1708,2011-12-13 20:00:00,Green Bay,Wisconsin,,Resch Center,2121.0
1709,2011-12-13 21:00:00,Minneapolis,Minnesota,,Williams Arena,10290.0
1710,2011-12-13 21:00:00,Starkville,Mississippi,,Humphrey Coliseum,7390.0
1711,2011-12-13 22:00:00,Santa Clara,California,,Leavey Center,1325.0
1712,2011-12-13 22:00:00,Moraga,California,,McKeon Pavilion,2401.0
1713,2011-12-13 19:00:00,Rochester,Michigan,,Athletics Center Arena,2015.0
1714,2011-12-13 19:00:00,Philadelphia,Pennsylvania,,Wells Fargo Center,8313.0
1715,2011-12-13 19:00:00,Columbia,South Carolina,,The Colonial Center Arena,7003.0
1716,2011-12-13 19:00:00,Niagara Falls,New York,,Gallagher Center,1248.0
1717,2011-12-13 20:00:00,Milwaukee,Wisconsin,,US Cellular Arena,10143.0
1718,2011-12-13 20:00:00,Murfreesboro,Tennessee,,Murphy Center,6095.0
1719,2011-12-13 20:00:00,Lorman,Mississippi,,Davey L Whitney Complex,500.0
1720,2011-12-13 21:00:00,Laramie,Wyoming,,Arena-Auditorium,4084.0
1721,2011-12-13 21:00:00,San Diego,California,,Jenny Craig Pavillion,1720.0
1722,2011-12-13 22:00:00,Corvallis,Oregon,,Gill Coliseum,3477.0
1723,2011-12-14 15:00:00,Richmond,Virginia,,Robins Center,4217.0
1724,2011-12-14 19:00:00,Norfolk,Virginia,,Joseph G. Echols Memorial Hall,504.0
1725,2011-12-14 19:00:00,Oxford,Mississippi,,Tad Smith Coliseum,4857.0
1726,2011-12-14 19:00:00,Athens,Ohio,,Convocation Center,8672.0
1727,2011-12-14 19:30:00,Columbus,Ohio,,Value City Arena,13552.0
1728,2011-12-14 19:30:00,College Park,Maryland,,Comcast Center,11679.0
1729,2011-12-14 20:00:00,Houston,Texas,,Tudor Fieldhouse,603.0
1730,2011-12-14 20:00:00,Beaumont,Texas,,Montagne Center,2248.0
1731,2011-12-14 20:05:00,Jonesboro,Arkansas,,Convocation Center,2582.0
1732,2011-12-14 21:00:00,DeKalb,Illinois,,Convocation Center,811.0
1733,2011-12-14 21:00:00,Las Cruces,New Mexico,,Pan American Center,4671.0
1734,2011-12-14 21:30:00,Auburn,Alabama,,Auburn Arena,4436.0
1735,2011-12-14 22:00:00,Riverside,California,,UC Riverside Student Recreation Center,357.0
1736,2011-12-14 22:30:00,Los Angeles,California,,Los Angeles Memorial Sports Arena,4229.0
1737,2011-12-14 19:00:00,Dayton,Ohio,,Ervin J. Nutter Center,5977.0
1738,2011-12-14 19:00:00,Catonsville,Maryland,,Retriever Activities Center,1733.0
1739,2011-12-14 19:00:00,Lawrenceville,New Jersey,,Alumni Gym,1650.0
1740,2011-12-14 19:05:00,Charleston,South Carolina,,McAlister Field House,1129.0
1741,2011-12-14 19:30:00,Baltimore,Maryland,,Physical Education Complex,1179.0
1742,2011-12-14 20:00:00,Waco,Texas,,The Ferrell Center,8838.0
1743,2011-12-14 20:00:00,Ruston,Louisiana,,Samuel M. Thomas Assembly Center,2426.0
1744,2011-12-14 20:05:00,Houston,Texas,,Sharp Gymnasium,602.0
1745,2011-12-14 20:05:00,Wichita,Kansas,,Charles Koch Arena,10203.0
1746,2011-12-14 21:00:00,Charleston,South Carolina,,TD Bank Arena,5137.0
1747,2011-12-14 21:05:00,Greeley,Colorado,,Butler-Hancock Sports Pavilion,1476.0
1748,2011-12-14 22:00:00,San Luis Obispo,California,,Robert A. Mott Gymnasium,1228.0
1749,2011-12-14 22:00:00,Las Vegas,Nevada,,Thomas & Mack Center,11805.0
1750,2011-12-15 19:00:00,Akron,Ohio,,James A. Rhodes Arena,2073.0
1751,2011-12-15 19:00:00,Washington,District of Columbia,,Charles E. Smith Athletic Center,1933.0
1752,2011-12-15 19:30:00,Jacksonville,Florida,,Jacksonville Veterans Memorial Arena,2439.0
1753,2011-12-15 20:00:00,Corpus Christi,Texas,,American Bank Center,1159.0
1754,2011-12-15 20:00:00,Baton Rouge,Louisiana,,Pete Maravich Assembly Center,7469.0
1755,2011-12-15 20:00:00,Murray,Kentucky,,CFSB Center,3993.0
1756,2011-12-15 20:00:00,Madison,Wisconsin,,Kohl Center,16954.0
1757,2011-12-15 20:00:00,Omaha,Nebraska,,Lee & Helene Sapp Fieldhouse,472.0
1758,2011-12-15 20:30:00,Dallas,Texas,,Ellis Davis Fieldhouse,1925.0
1759,2011-12-15 22:00:00,Corvallis,Oregon,,Gill Coliseum,4189.0
1760,2011-12-15 22:05:00,Portland,Oregon,,Peter W. Stott Center,602.0
1761,2011-12-15 19:00:00,Asheville,North Carolina,,Justice Center,1821.0
1762,2011-12-15 19:00:00,Williamsburg,Virginia,,Kaplan Arena,1520.0
1763,2011-12-15 20:00:00,Evanston,Illinois,,Welsh-Ryan Arena,4905.0
1764,2011-12-15 20:00:00,Grand Forks,North Dakota,,Betty Engelstad Sioux Center,1495.0
1765,2011-12-15 20:00:00,Columbia,Missouri,,Mizzou Arena,8015.0
1766,2011-12-15 20:00:00,Nashville,Tennessee,,Curb Event Center,1068.0
1767,2011-12-15 20:00:00,Monroe,Louisiana,,Fant-Ewing Coliseum,1278.0
1768,2011-12-15 20:00:00,Edinburg,Texas,,UTPA Fieldhouse,472.0
1769,2011-12-15 21:00:00,Spokane,Washington,,McCarthey Athletic Center,6000.0
1770,2011-12-15 22:00:00,Moraga,California,,McKeon Pavilion,2368.0
1771,2011-12-16 19:00:00,Greensboro,North Carolina,,Greensboro Coliseum,3012.0
1772,2011-12-16 19:00:00,Conway,South Carolina,,Kimbel Arena,1039.0
1773,2011-12-16 19:30:00,Thibodaux,Louisiana,,David R. Stopher Gymansim,350.0
1774,2011-12-16 21:00:00,Laramie,Wyoming,,Arena-Auditorium,3996.0
1775,2011-12-16 21:05:00,Cheney,Washington,,Reese Court,1735.0
1776,2011-12-16 22:30:00,Berkeley,California,,Haas Pavilion,7987.0
1777,2011-12-16 19:00:00,Mount Pleasant,Michigan,,McGuirk Arena,927.0
1778,2011-12-16 19:00:00,Indianapolis,Indiana,,IUPUI Gymnasium,907.0
1779,2011-12-16 20:05:00,Kansas City,Missouri,,Municipal Auditorium,4432.0
1780,2011-12-16 21:00:00,Salt Lake City,Utah,,Jon M. Huntsman Center,7295.0
1781,2011-12-16 22:00:00,Seattle,Washington,,Alaska Airlines Arena at Hec Edmundson Pavilion,9246.0
1782,2011-12-16 23:05:00,Hilo,Hawaii,,Afook-Chinen Civic Auditorium,331.0
1783,2011-12-17 12:00:00,Detroit,Michigan,,Calihan Hall,2217.0
1784,2011-12-17 12:00:00,Sunrise,Florida,,BankAtlantic Center,
1785,2011-12-17 12:00:00,Washington,District of Columbia,,Verizon Center,9964.0
1786,2011-12-17 12:00:00,Stony Brook,New York,,USB Sports Complex,13654.0
1787,2011-12-17 13:00:00,Burlington,Vermont,,Patrick Gymnasium,2245.0
1788,2011-12-17 14:00:00,Indianapolis,Indiana,,Conseco Fieldhouse,
1789,2011-12-17 14:00:00,Kalamazoo,Michigan,,Read Fieldhouse,2994.0
1790,2011-12-17 14:00:00,Cincinnati,Ohio,,Fifth Third Arena,4771.0
1791,2011-12-17 14:00:00,Morgantown,West Virginia,,WVU Coliseum,7226.0
1792,2011-12-17 14:05:00,Evansville,Indiana,,Ford Center,4235.0
1793,2011-12-17 14:30:00,Austin,Texas,,Frank Erwin Special Events Center,11441.0
1794,2011-12-17 15:00:00,Natchitoches,Louisiana,,Prather Coliseum,642.0
1795,2011-12-17 15:00:00,Anaheim,California,,Honda Center,5132.0
1796,2011-12-17 15:15:00,De Land,Florida,,Edmunds Center,625.0
1797,2011-12-17 16:00:00,Hempstead,New York,,David S. Mack Sports and Exhibition Complex,2027.0
1798,2011-12-17 16:00:00,Akron,Ohio,,James A. Rhodes Arena,2425.0
1799,2011-12-17 16:00:00,Chicago,Illinois,,Joseph J. Gentile Center,1344.0
1800,2011-12-17 16:00:00,Seattle,Washington,,KeyArena,15127.0
1801,2011-12-17 16:30:00,Oxford,Ohio,,Millett Hall,1324.0
1802,2011-12-17 16:30:00,Clemson,South Carolina,,J.C. Littlejohn Coliseum,7584.0
1803,2011-12-17 17:00:00,Chicago,Illinois,,United Center,15144.0
1804,2011-12-17 17:00:00,Santa Clara,California,,Leavey Center,1877.0
1805,2011-12-17 18:00:00,Reno,Nevada,,Lawlor Events Center,4063.0
1806,2011-12-17 18:00:00,Charleston,South Carolina,,TD Bank Arena,3765.0
1807,2011-12-17 18:00:00,Pittsburgh,Pennsylvania,,Petersen Events Center,9521.0
1808,2011-12-17 18:30:00,Denver,Colorado,,Magness Arena,2335.0
1809,2011-12-17 19:00:00,Lynchburg,Virginia,,Vines Center,780.0
1810,2011-12-17 19:00:00,Catonsville,Maryland,,Retriever Activities Center,1527.0
1811,2011-12-17 19:00:00,Dayton,Ohio,,University of Dayton Arena,12248.0
1812,2011-12-17 19:00:00,Dover,Delaware,,Memorial Hall Gym,207.0
1813,2011-12-17 19:00:00,East Lansing,Michigan,,Jack Breslin Student Events Center,14797.0
1814,2011-12-17 19:00:00,Amherst,Massachusetts,,Mullins Center,2890.0
1815,2011-12-17 20:00:00,Milwaukee,Wisconsin,,US Cellular Arena,2446.0
1816,2011-12-17 20:00:00,Houston,Texas,,Tudor Fieldhouse,1516.0
1817,2011-12-17 20:00:00,Bowling Green,Kentucky,,E.A. Diddle Arena,3192.0
1818,2011-12-17 20:00:00,Ruston,Louisiana,,Samuel M. Thomas Assembly Center,2321.0
1819,2011-12-17 20:00:00,Stanford,California,,Maples Pavilion,4761.0
1820,2011-12-17 20:00:00,Jacksonville,Alabama,,Pete Mathews Coliseum,732.0
1821,2011-12-17 20:00:00,Chicago,Illinois,,McGrath-Phillips Arena,3522.0
1822,2011-12-17 20:00:00,Murray,Kentucky,,CFSB Center,4031.0
1823,2011-12-17 20:05:00,Omaha,Nebraska,,CenturyLink Center,16513.0
1824,2011-12-17 21:00:00,Colorado Springs,Colorado,,Clune Arena,1469.0
1825,2011-12-17 21:00:00,Iowa City,Iowa,,Carver-Hawkeye Arena,10479.0
1826,2011-12-17 21:05:00,Logan,Utah,,Dee Glen Smith Spectrum,9337.0
1827,2011-12-17 21:05:00,Fullerton,California,,Titan Gym,764.0
1828,2011-12-17 22:00:00,Fresno,California,,Save Mart Center at Fresno State,6110.0
1829,2011-12-17 21:00:00,Portland,Oregon,,The Earle A. & Virginia H. Chiles Center,1312.0
1830,2011-12-17 22:00:00,Moraga,California,,McKeon Pavilion,2380.0
1831,2011-12-17 22:05:00,Moscow,Idaho,,Kibbie Dome,815.0
1832,2011-12-17 12:00:00,Hanover,New Hampshire,,Edward Leede Arena,827.0
1833,2011-12-17 12:00:00,Ann Arbor,Michigan,,Crisler Arena,10497.0
1834,2011-12-17 12:00:00,Columbia,South Carolina,,The Colonial Center Arena,13654.0
1835,2011-12-17 13:00:00,Durham,New Hampshire,,Lundholm Gym,669.0
1836,2011-12-17 14:00:00,Evanston,Illinois,,Welsh-Ryan Arena,5246.0
1837,2011-12-17 14:00:00,Brooklyn,New York,,Arnold and Marie Schwartz Athletic Center,623.0
1838,2011-12-17 14:00:00,Provo,Utah,,Marriott Center,22700.0
1839,2011-12-17 14:00:00,DeKalb,Illinois,,Convocation Center,1063.0
1840,2011-12-17 14:00:00,Ithaca,New York,,Newman Arena,1477.0
1841,2011-12-17 14:30:00,New York,New York,,Madison Square Garden,7226.0
1842,2011-12-17 14:30:00,Sunrise,Florida,,BankAtlantic Center,11262.0
1843,2011-12-17 15:00:00,Fayetteville,Arkansas,,Bud Walton Arena,11672.0
1844,2011-12-17 15:05:00,Springfield,Missouri,,John Q. Hammons Student Center,5425.0
1845,2011-12-17 16:00:00,Milwaukee,Wisconsin,,Bradley Center,13593.0
1846,2011-12-17 16:00:00,Philadelphia,Pennsylvania,,Daskalakis Athletic Center,1821.0
1847,2011-12-17 16:00:00,Louisville,Kentucky,,KFC Yum! Center,22733.0
1848,2011-12-17 16:00:00,Blacksburg,Virginia,,Cassell Coliseum,8854.0
1849,2011-12-17 16:30:00,Indianapolis,Indiana,,Conseco Fieldhouse,19064.0
1850,2011-12-17 16:30:00,Hattiesburg,Mississippi,,Reed Green Coliseum,5195.0
1851,2011-12-17 17:00:00,Birmingham,Alabama,,Pete Hanna Center,972.0
1852,2011-12-17 17:00:00,Orlando,Florida,,UCF Arena,4621.0
1853,2011-12-17 17:30:00,Nashville,Tennessee,,Memorial Gym,13310.0
1854,2011-12-17 18:00:00,Tempe,Arizona,,Wells Fargo Arena,4738.0
1855,2011-12-17 18:00:00,Chapel Hill,North Carolina,,Dean E. Smith Student Activities Center,20892.0
1856,2011-12-17 18:30:00,Raleigh,North Carolina,,RBC Center,19400.0
1857,2011-12-17 19:00:00,Lewisburg,Pennsylvania,,Sojka Pavilion,3140.0
1858,2011-12-17 19:00:00,Moon Township,Pennsylvania,,Charles L. Sewall Center,1103.0
1859,2011-12-17 19:00:00,Dayton,Ohio,,Ervin J. Nutter Center,3749.0
1860,2011-12-17 19:00:00,Toledo,Ohio,,Savage Hall,4661.0
1861,2011-12-17 19:00:00,Tulsa,Oklahoma,,Reynolds Center,3892.0
1862,2011-12-17 19:00:00,Huntington,West Virginia,,Cam Henderson Center,5564.0
1863,2011-12-17 19:00:00,Richmond,Virginia,,Stuart C. Siegel Center,7617.0
1864,2011-12-17 20:00:00,Philadelphia,Pennsylvania,,Hagan Arena,4200.0
1865,2011-12-17 20:00:00,Lincoln,Nebraska,,Bob Devaney Sports Center,8922.0
1866,2011-12-17 20:00:00,St. Louis,Missouri,,Chaifetz Arena,6574.0
1867,2011-12-17 20:00:00,Oklahoma City,Oklahoma,,Chesapeake Energy Arena,4200.0
1868,2011-12-17 20:00:00,Fargo,North Dakota,,Bison Sports Arena,1625.0
1869,2011-12-17 20:00:00,Auburn,Alabama,,Auburn Arena,5194.0
1870,2011-12-17 20:00:00,Clarksville,Tennessee,,Dunn Center,2206.0
1871,2011-12-17 20:00:00,Lexington,Kentucky,,Rupp Arena,23211.0
1872,2011-12-17 20:05:00,Valparaiso,Indiana,,Athletics-Recreation Center,2884.0
1873,2011-12-17 21:00:00,El Paso,Texas,,Don Haskins Center,6628.0
1874,2011-12-17 21:00:00,Nacogdoches,Texas,,William R. Johnson Coliseum,1001.0
1875,2011-12-17 21:05:00,Orem,Utah,,UCCU Events Center,3088.0
1876,2011-12-17 22:00:00,San Francisco,California,,War Memorial Gymnasium,1458.0
1877,2011-12-17 22:00:00,Kansas City,Missouri,,Sprint Center,16685.0
1878,2011-12-17 22:00:00,Los Angeles,California,,Galen Center,3784.0
1879,2011-12-17 22:05:00,Northridge,California,,Matador Gymnasium,793.0
1880,2011-12-17 22:30:00,Oklahoma City,Oklahoma,,Chesapeake Energy Arena,5303.0
1881,2011-12-18 12:00:00,Newark,New Jersey,,Prudential Center,6502.0
1882,2011-12-18 13:00:00,Chestnut Hill,Massachusetts,,Silvio O. Conte Forum,3563.0
1883,2011-12-18 13:00:00,Cincinnati,Ohio,,Cintas Center,9678.0
1884,2011-12-18 14:00:00,West Point,New York,,Christl Arena,537.0
1885,2011-12-18 14:00:00,Martin,Tennessee,,Skyhawk Arena,1341.0
1886,2011-12-18 14:30:00,St. Bonaventure,New York,,Reilly Center,3095.0
1887,2011-12-18 15:00:00,Tallahassee,Florida,,Donald L. Tucker Center,5642.0
1888,2011-12-18 15:00:00,Vermillion,South Dakota,,DakotaDome,1202.0
1889,2011-12-18 16:00:00,Prairie View,Texas,,William Nicks Building,754.0
1890,2011-12-18 17:05:00,Normal,Illinois,,Redbird Arena,3320.0
1891,2011-12-18 18:00:00,Evanston,Illinois,,Welsh-Ryan Arena,5071.0
1892,2011-12-18 20:00:00,Malibu,California,,Firestone Fieldhouse,703.0
1893,2011-12-18 20:00:00,Lubbock,Texas,,United Spirit Arena,8171.0
1894,2011-12-18 22:00:00,Maui,Hawaii,,War Memorial Gymnasium,1412.0
1895,2011-12-18 13:00:00,Winston-Salem,North Carolina,,Lawrence Joel Veterans Memorial Coliseum,6717.0
